id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,120,2456,1449924,86,3.58,1.5,81,3.38,1.21,104,4.33,2.2,0.85,0.82,0.51,0.49,6.92,117.21
1,60,6781,8328105,41,2.93,1.44,30,2.14,1.1,47,3.36,1.69,0.84,0.81,0.49,0.44,14.96,87.64
2,316,78479,76687896,218,4.54,2.23,171,3.56,1.75,277,5.77,3.41,0.89,0.87,0.45,0.34,24.72,111.55
3,203,10776,10897754,135,4.5,1.8,100,3.33,1.45,185,6.17,3.73,0.91,0.91,0.55,0.47,21.34,121.51
4,104,1501,783124,69,4.93,1.49,64,4.57,1.22,93,6.64,2.95,0.67,0.64,0.51,0.46,8.36,126.48
7,354,45612,35909498,267,4.05,2.07,220,3.33,1.24,325,4.92,3.08,0.72,0.71,0.52,0.51,13.65,101.42
8,244,8179,6839634,163,4.08,1.97,134,3.35,1.66,217,5.42,4.16,0.79,0.75,0.51,0.5,6.29,107.41
9,248,5158,3707343,142,3.94,1.96,136,3.78,1.22,182,5.06,2.87,0.92,0.91,0.47,0.45,5.71,174.97
10,340,13563,13897782,203,4.23,1.94,189,3.94,1.28,266,5.54,2.68,0.85,0.81,0.46,0.45,14.49,170.13
11,336,13639,10698825,197,5.97,2.39,152,4.61,1.34,260,7.88,3.74,0.88,0.88,0.56,0.48,10.2,141.36
12,525,38212,32219764,335,5.08,2.44,250,3.79,1.51,438,6.64,4.08,0.87,0.85,0.55,0.49,13.49,135.47
13,124,2074,1093227,103,3.96,2.69,79,3.04,1.54,117,4.5,3.14,0.97,0.97,0.59,0.54,6.59,107.76
14,142,2153,643476,104,3.71,2.14,86,3.07,1.51,126,4.5,3.02,0.94,0.94,0.5,0.48,18.04,104.31
15,303,10635,8308724,211,4.06,2.64,144,2.77,1.59,278,5.35,4.91,0.88,0.86,0.48,0.42,32.67,137.37
16,323,9182,5657698,178,4.14,2.27,135,3.14,1.36,282,6.56,5.04,0.93,0.94,0.51,0.46,42.19,145.53
17,97,2469,1986837,82,4.1,2.31,67,3.35,1.5,93,4.65,3.1,0.85,0.82,0.6,0.52,5.98,128.17
18,203,3650,2460096,96,5.05,2.01,84,4.42,1.92,108,5.68,2.77,0.7,0.76,0.48,0.35,6.05,87.05
