id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,50,1308,1012330,46,3.29,1.59,50,3.57,1.87,48,3.43,1.65,0.97,0.97,0.42,0.51,1.99,146.45
1,36,2902,3362185,31,2.07,0.8,35,2.33,1.11,31,2.07,0.8,0.99,1.0,0.72,0.76,9.76,135.95
2,61,15622,16403816,57,3.17,1.54,58,3.22,1.56,58,3.22,1.56,0.99,0.99,0.67,0.74,13.76,142.27
3,38,5345,5250197,37,3.08,1.83,38,3.17,1.99,38,3.17,1.99,1.0,1.0,0.59,0.68,8.08,140.24
4,76,2359,2570755,60,3.53,1.33,69,4.06,1.82,66,3.88,1.54,1.0,1.0,0.67,0.73,4.59,184.62
5,80,1912,2020013,71,3.55,1.79,79,3.95,2.16,78,3.9,2.15,0.99,0.99,0.53,0.56,4.79,156.78
6,99,3390,3531502,90,3.91,1.31,96,4.17,1.47,96,4.17,1.47,0.98,0.97,0.47,0.53,2.3,144.48
7,68,5277,5177400,63,2.86,1.17,67,3.05,1.4,66,3.0,1.31,1.0,1.0,0.63,0.72,6.2,135.22
8,88,3533,3742601,65,3.61,1.88,72,4.0,2.06,72,4.0,2.06,0.98,0.96,0.53,0.56,3.62,152.13
9,64,1522,1273690,34,3.4,1.17,45,4.5,1.27,44,4.4,1.26,1.0,1.0,0.5,0.7,1.92,210.7
10,56,660,433467,37,3.08,1.38,41,3.42,1.68,39,3.25,1.54,1.0,1.0,0.53,0.63,3.1,187.16
11,61,884,801917,43,4.3,1.06,43,4.3,1.06,43,4.3,1.06,1.0,1.0,0.44,0.52,1.39,191.31
12,78,1435,1272420,56,4.0,1.18,63,4.5,1.61,60,4.29,1.27,0.95,0.94,0.41,0.52,1.21,191.65
