id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,6,21,1119,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.38,0.36,16.05,154.75
2,7,25,1583,3,1.5,0.71,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.32,0.29,12.3,155.92
3,7,15,764,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.46,8.09,169.08
4,14,23,1128,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,0.95,0.94,0.48,0.5,10.56,182.72
5,22,43,2438,19,3.8,1.3,22,4.4,1.95,20,4.0,1.41,1.0,1.0,0.2,0.2,5.11,167.95
6,36,79,5177,26,4.33,1.37,34,5.67,2.07,28,4.67,1.97,0.99,0.99,0.24,0.23,9.92,124.63
7,18,51,3080,8,4.0,1.41,17,8.5,7.78,8,4.0,1.41,1.0,1.0,0.38,0.4,14.49,130.23
8,10,20,1018,6,3.0,0.0,10,5.0,2.83,7,3.5,0.71,0.88,0.91,0.66,0.72,18.08,132.22
10,18,32,1500,11,3.67,0.58,13,4.33,0.58,12,4.0,1.0,1.0,1.0,0.43,0.48,9.93,222.51
12,33,45,2888,19,3.17,1.47,23,3.83,2.04,22,3.67,1.86,0.97,0.86,0.14,0.13,0.0,214.96
13,32,99,6154,18,2.57,1.4,32,4.57,2.37,19,2.71,1.6,0.98,0.92,0.5,0.45,29.65,113.78
14,26,50,2470,20,4.0,1.22,23,4.6,0.55,23,4.6,0.55,0.98,0.95,0.29,0.3,8.58,175.97
15,18,36,1720,14,3.5,0.58,17,4.25,0.5,16,4.0,0.82,1.0,1.0,0.22,0.22,6.6,173.8
16,11,16,689,9,4.5,2.12,11,5.5,0.71,11,5.5,0.71,0.82,0.78,0.34,0.32,0.22,170.78
17,11,22,1090,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.97,0.98,0.42,0.46,13.52,175.52
20,16,33,2017,14,4.67,3.06,16,5.33,3.21,15,5.0,2.65,1.0,1.0,0.31,0.27,10.34,150.8
21,7,11,484,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.5,0.51,0.38,142.89
22,5,11,448,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.2,0.01,219.75
23,18,28,1296,16,4.0,1.15,17,4.25,0.96,16,4.0,1.15,1.0,1.0,0.37,0.4,2.85,186.85
24,6,17,812,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.53,0.54,14.05,140.61
26,71,144,6335,53,13.25,23.17,13,3.25,2.63,65,16.25,29.17,1.0,1.0,0.38,0.38,1.08,138.1
27,15,46,2804,13,2.6,1.52,15,3.0,1.73,15,3.0,1.73,1.0,1.0,0.37,0.35,8.47,173.37
29,6,11,530,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.8,0.44,0.42,10.55,151.83
30,10,16,749,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.96,0.97,0.54,0.6,9.08,153.5
31,8,18,939,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.59,0.61,21.4,138.42
33,16,41,2236,14,3.5,1.0,16,4.0,0.82,15,3.75,1.26,1.0,1.0,0.24,0.24,10.28,174.65
35,14,29,1541,11,3.67,2.08,13,4.33,3.21,12,4.0,2.65,0.93,0.92,0.64,0.65,22.48,148.24
36,9,20,1056,8,2.0,1.15,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.6,0.62,21.32,95.56
38,11,29,1644,7,3.5,2.12,11,5.5,2.12,9,4.5,2.12,0.97,0.96,0.44,0.42,21.93,109.52
39,14,22,1122,11,3.67,0.58,12,4.0,0.0,12,4.0,0.0,0.93,0.89,0.31,0.31,4.89,147.82
40,2,8,416,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.64,60.0
41,24,49,2665,19,4.75,2.22,24,6.0,2.94,19,4.75,2.22,0.94,0.89,0.38,0.38,8.54,158.64
42,12,43,2395,5,2.5,0.71,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.42,0.41,32.77,116.82
43,21,60,3603,13,4.33,1.53,20,6.67,0.58,13,4.33,1.53,0.94,0.95,0.39,0.36,19.58,121.69
44,16,38,2411,11,3.67,1.53,16,5.33,2.08,12,4.0,2.0,0.96,0.81,0.18,0.16,8.17,127.77
45,15,25,1427,11,2.2,0.84,15,3.0,1.41,15,3.0,1.41,1.0,1.0,0.24,0.22,0.97,145.22
46,23,35,2347,20,4.0,1.58,22,4.4,1.14,22,4.4,1.14,0.95,0.84,0.33,0.3,6.3,182.07
47,19,32,2029,19,2.71,1.25,19,2.71,1.25,19,2.71,1.25,0.92,0.84,0.35,0.32,3.01,164.14
48,57,89,4437,31,4.43,1.51,40,5.71,2.21,38,5.43,2.3,0.99,0.98,0.31,0.33,7.14,190.03
49,8,17,916,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.92,0.88,0.52,0.51,17.45,181.14
