id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,71,703,317721,57,3.8,1.78,54,3.6,1.45,66,4.4,2.47,0.95,0.96,0.44,0.35,11.36,132.13
1,43,368,142164,37,2.64,1.08,38,2.71,1.14,39,2.79,1.19,1.0,1.0,0.54,0.53,6.74,139.55
2,36,162,56895,34,2.83,1.03,34,2.83,1.11,35,2.92,1.16,0.96,0.97,0.47,0.43,1.4,133.06
3,71,5000,4892843,44,3.14,1.35,40,2.86,1.03,65,4.64,1.95,0.96,0.98,0.39,0.36,61.35,137.63
4,97,30608,44885822,74,3.89,1.56,79,4.16,1.26,89,4.68,2.33,0.99,0.99,0.46,0.44,15.47,157.16
7,59,2633,1898538,37,3.7,2.95,29,2.9,1.85,51,5.1,5.9,1.0,1.0,0.61,0.6,99.64,129.09
8,31,1991,2545808,24,3.0,1.2,20,2.5,0.93,27,3.38,1.19,1.0,1.0,0.29,0.23,34.21,121.29
9,95,539,287227,50,3.33,1.05,57,3.8,1.42,64,4.27,1.79,0.99,0.99,0.38,0.4,0.88,201.07
10,53,208,64489,32,3.56,1.81,31,3.44,1.42,36,4.0,2.0,0.97,0.94,0.44,0.43,4.91,201.67
13,63,482,369728,56,2.8,1.44,59,2.95,1.54,62,3.1,1.71,0.98,0.94,0.5,0.47,4.96,142.59
14,55,702,472043,43,3.07,1.73,40,2.86,1.17,52,3.71,2.95,1.0,1.0,0.57,0.55,6.28,169.59
15,25,2339,2986232,20,4.0,1.58,18,3.6,1.14,21,4.2,1.48,1.0,1.0,0.42,0.46,33.49,154.34
17,10,251,215921,9,3.0,2.65,7,2.33,1.53,10,3.33,2.31,1.0,1.0,0.42,0.24,9.6,124.94
21,36,104441,144879521,25,3.57,1.62,21,3.0,1.29,30,4.29,2.21,1.0,1.0,0.4,0.33,36.24,163.28
22,62,21494,30649427,53,3.12,1.05,51,3.0,1.0,57,3.35,1.32,0.99,0.99,0.52,0.54,17.83,145.2
23,63,666,459433,56,3.29,1.53,60,3.53,1.84,63,3.71,1.99,0.98,0.99,0.59,0.64,22.07,143.75
24,25,1377,1730828,16,2.67,1.37,15,2.5,1.05,22,3.67,3.67,1.0,1.0,0.55,0.53,14.78,153.16
31,100,2312,2771310,77,2.85,1.2,83,3.07,1.36,94,3.48,2.03,0.98,0.99,0.52,0.58,1.12,142.46
32,133,987,781822,121,2.88,1.31,126,3.0,1.51,130,3.1,1.56,0.99,0.98,0.62,0.68,0.45,141.71
33,208,2225,2076194,185,3.49,1.19,197,3.72,1.31,201,3.79,1.38,0.98,0.97,0.52,0.57,0.92,147.89
34,201,3583,2692302,157,3.74,1.93,165,3.93,1.83,189,4.5,2.62,0.97,0.97,0.49,0.53,9.19,135.97
36,76,6086,7400232,49,4.08,2.64,39,3.25,1.29,62,5.17,4.15,0.98,0.96,0.41,0.36,40.02,129.71
38,81,36004,48872680,11,3.67,1.53,8,2.67,0.58,16,5.33,4.16,1.0,1.0,0.3,0.25,0.16,130.13
42,128,42198,58468600,36,5.14,2.34,26,3.71,0.95,46,6.57,5.71,1.0,1.0,0.34,0.33,0.24,160.96
44,121,51372,61606301,43,3.31,1.55,38,2.92,1.32,61,4.69,3.5,1.0,1.0,0.5,0.48,27.22,120.36
48,57,131,22458,21,4.2,2.39,19,3.8,1.64,24,4.8,3.63,1.0,1.0,0.23,0.41,0.39,218.54
49,126,4329,4779576,74,3.22,1.04,68,2.96,0.82,85,3.7,1.92,0.96,0.95,0.47,0.55,33.3,169.04
50,68,1732,2173224,57,3.35,1.46,61,3.59,1.84,67,3.94,2.19,0.99,1.0,0.58,0.6,9.7,160.32
