id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,112,138201,151285787,88,4.63,2.48,63,3.32,1.06,101,5.32,3.61,0.82,0.82,0.52,0.44,6.03,104.2
1,374,50176,46608337,213,5.32,3.65,114,2.85,1.56,295,7.38,6.68,0.88,0.86,0.55,0.46,10.63,99.5
2,221,105767,147082936,107,5.63,2.95,67,3.53,1.65,166,8.74,7.14,0.95,0.94,0.54,0.44,11.81,98.08
3,131,10745,8810449,92,5.41,4.77,60,3.53,1.7,114,6.71,7.29,0.91,0.91,0.56,0.53,7.76,94.4
4,126,5097,3349352,82,4.82,2.9,70,4.12,1.76,102,6.0,4.12,0.88,0.88,0.45,0.33,8.89,133.62
5,150,80145,60197522,84,5.25,2.52,50,3.12,1.02,121,7.56,5.2,0.97,0.96,0.48,0.34,9.85,115.0
6,542,58839,48053726,287,6.11,3.42,177,3.77,1.51,445,9.47,7.14,0.75,0.76,0.51,0.39,13.64,108.25
7,222,9189,5383518,156,4.59,2.09,103,3.03,1.38,200,5.88,3.79,0.87,0.87,0.54,0.41,8.7,101.55
8,365,26130,23280958,203,4.83,2.86,163,3.88,1.6,276,6.57,4.54,0.9,0.88,0.51,0.45,7.78,138.56
9,193,4176,2687636,90,4.5,2.54,73,3.65,0.99,126,6.3,4.0,0.94,0.94,0.5,0.44,5.73,163.3
10,265,24837,20036325,145,6.04,3.86,98,4.08,1.38,186,7.75,5.88,0.94,0.95,0.6,0.52,7.12,138.16
87,67,918,618162,44,4.0,1.41,37,3.36,1.03,51,4.64,2.62,1.0,1.0,0.46,0.42,52.85,174.5
146,38,893,367652,13,4.33,1.15,9,3.0,0.0,24,8.0,4.0,0.96,1.0,0.32,0.22,10.87,125.45
147,6,6,256,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.32,0.0,113.34
150,8,13,787,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.9,0.91,0.52,0.55,0.48,90.3
151,3,3,128,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.76,0.0,107.5
154,9,9,400,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.36,0.35,0.0,145.92
163,6,6,277,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.9,0.88,0.6,0.6,0.0,136.1
165,8,8,356,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.86,0.26,0.27,0.0,148.24
166,49,16091,23034792,26,3.71,0.95,32,4.57,0.98,35,5.0,1.83,0.62,0.59,0.38,0.35,2.89,177.02
167,136,1042,337454,83,3.46,1.41,95,3.96,1.46,108,4.5,1.67,0.73,0.6,0.47,0.55,4.19,151.5
168,34,110,16893,24,3.43,1.13,28,4.0,1.0,29,4.14,1.21,0.88,0.67,0.49,0.54,2.2,166.24
169,7,7,320,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.34,0.0,164.65
173,8,8,360,5,2.5,0.71,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.34,0.34,0.0,170.67
176,7,25,2612,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.98,0.99,0.55,0.58,0.12,145.79
177,9,12,580,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.9,0.86,0.17,0.16,0.0,124.18
195,7,545,718345,6,3.0,1.41,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.58,0.62,2.76,201.04
235,36,710,307559,8,4.0,1.41,5,2.5,0.71,21,10.5,2.12,0.89,0.94,0.22,0.1,7.92,62.76
272,15,29,1563,9,4.5,3.54,14,7.0,1.41,9,4.5,3.54,1.0,1.0,0.26,0.21,0.29,141.28
278,334,15055,11302764,205,4.77,2.14,129,3.0,1.43,304,7.07,3.57,0.5,0.46,0.44,0.39,53.61,99.56
279,80,3454,2794458,49,6.12,3.09,25,3.12,1.64,72,9.0,4.84,0.61,0.56,0.44,0.33,28.1,91.72
