id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49,4226,2737781,39,3.0,1.83,34,2.62,1.66,49,3.77,3.42,1.0,1.0,0.61,0.62,41.73,118.55
1,116,7733,5187010,85,3.86,1.73,68,3.09,1.38,105,4.77,2.84,1.0,1.0,0.59,0.61,98.07,137.33
2,239,7152,1606626,167,6.19,2.76,134,4.96,1.95,199,7.37,3.86,0.93,0.93,0.53,0.48,37.68,125.54
3,22,44,9307,20,5.0,1.41,19,4.75,1.89,20,5.0,1.41,0.86,0.77,0.33,0.3,1.34,161.24
4,70,870,345978,40,6.67,1.03,33,5.5,2.07,63,10.5,4.42,0.95,0.96,0.46,0.4,6.98,111.48
5,15,300,177550,13,6.5,3.54,7,3.5,0.71,15,7.5,4.95,1.0,1.0,0.32,0.1,6.54,98.93
7,51,4607,3030231,38,2.92,1.71,30,2.31,1.18,46,3.54,2.37,0.91,0.92,0.58,0.53,19.84,84.22
8,350,184098,209966338,209,4.18,2.01,192,3.84,1.46,230,4.6,2.24,0.98,0.98,0.48,0.46,8.67,110.33
9,84,2972,2924099,53,3.53,1.64,54,3.6,1.4,63,4.2,1.86,0.94,0.91,0.46,0.41,3.22,178.07
10,55,1640,1198922,38,3.45,0.82,39,3.55,1.13,46,4.18,1.17,0.98,0.98,0.59,0.56,6.54,151.54
11,161,927,235836,111,4.44,1.76,111,4.44,1.66,121,4.84,2.39,0.94,0.93,0.43,0.39,2.93,180.43
12,70,819,161301,45,5.0,1.32,48,5.33,1.58,51,5.67,1.73,0.94,0.92,0.39,0.39,10.16,173.54
14,78,979,244667,65,3.1,1.14,64,3.05,1.12,73,3.48,1.36,0.99,0.99,0.6,0.42,4.11,127.46
15,96,3421,3343854,75,3.12,1.23,71,2.96,1.27,85,3.54,1.53,0.98,0.98,0.59,0.56,6.79,122.41
16,32,304,50938,29,2.9,0.99,32,3.2,1.32,32,3.2,1.32,0.96,0.96,0.6,0.58,3.93,122.79
17,35,890,307835,21,4.2,1.79,18,3.6,1.95,28,5.6,3.21,1.0,1.0,0.58,0.44,11.72,81.85
18,11,241,80609,9,4.5,2.12,4,2.0,0.0,9,4.5,2.12,1.0,1.0,0.55,0.32,27.85,97.34
21,72,829,333536,60,3.16,1.54,57,3.0,1.56,67,3.53,2.12,1.0,1.0,0.55,0.51,6.61,115.52
