id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,100,6961,5349894,41,5.86,2.41,26,3.71,1.6,81,11.57,10.83,0.74,0.64,0.58,0.51,93.02,136.28
3,94,46125,43985954,42,8.4,2.7,19,3.8,1.64,78,15.6,6.54,0.96,0.96,0.38,0.16,48.2,132.61
4,19,791,729113,13,6.5,0.71,9,4.5,0.71,17,8.5,2.12,0.98,0.99,0.32,0.16,14.2,145.18
9,136,1459,782703,56,5.09,1.97,54,4.91,1.92,94,8.55,5.28,0.67,0.57,0.64,0.57,9.85,154.81
10,93,1577,957118,42,4.67,1.0,44,4.89,0.93,63,7.0,2.06,0.98,0.94,0.36,0.26,4.41,148.25
17,219,37093,46686949,107,4.46,1.96,79,3.29,1.68,197,8.21,3.89,0.97,0.96,0.48,0.5,75.74,138.9
18,46,3579,3349542,18,3.0,1.9,15,2.5,1.52,38,6.33,5.35,0.94,0.96,0.46,0.48,38.14,108.7
55,8,8,378,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.82,0.25,0.3,0.0,197.12
72,7,85,39193,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.82,0.92,10.92,76.41
73,6,47,9339,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.3,0.26,3.56,184.84
119,5,14,804,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.57,28.92,118.34
126,39,638,368213,20,4.0,1.58,17,3.4,1.14,28,5.6,4.83,0.89,0.88,0.47,0.44,11.02,147.77
127,167,13132,13508514,76,4.22,1.96,49,2.72,1.07,125,6.94,5.03,0.95,0.97,0.53,0.38,12.1,105.21
128,51,214,37287,36,4.0,1.66,34,3.78,2.05,41,4.56,2.07,0.96,0.97,0.59,0.63,3.5,146.6
129,114,37273,26040680,66,4.12,2.28,51,3.19,1.47,86,5.38,3.67,0.95,0.96,0.62,0.53,9.9,106.32
130,98,20077,21042564,48,4.0,2.04,34,2.83,1.19,72,6.0,3.49,1.0,1.0,0.45,0.29,13.77,95.2
131,84,6385,2278918,54,4.15,2.03,36,2.77,1.3,74,5.69,3.88,0.93,0.93,0.54,0.43,10.08,105.71
132,129,11275,3014376,71,4.18,1.88,42,2.47,1.12,108,6.35,3.35,0.97,0.97,0.57,0.53,12.55,91.69
133,59,15953,14527658,29,4.83,2.48,19,3.17,1.17,46,7.67,6.15,0.98,0.86,0.53,0.36,14.62,90.77
137,7,13,645,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.9,0.84,0.22,0.2,0.4,181.65
168,7,69,25027,5,2.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.48,0.46,2.15,145.0
169,50,3911,5401540,43,4.3,2.06,41,4.1,1.85,47,4.7,2.21,0.99,0.99,0.52,0.39,13.23,127.85
170,18,120,39077,10,3.33,1.53,15,5.0,3.46,11,3.67,1.15,1.0,1.0,0.58,0.52,11.32,101.17
172,7,7,308,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.28,0.0,165.33
175,25,163,46911,18,2.57,0.98,22,3.14,1.57,24,3.43,1.62,1.0,1.0,0.51,0.45,2.81,137.93
176,27,183,47770,20,2.5,1.2,26,3.25,1.91,22,2.75,1.67,0.99,1.0,0.71,0.67,8.7,108.32
177,156,845,329848,124,3.88,1.76,133,4.16,2.02,146,4.56,2.24,0.99,0.98,0.38,0.33,3.07,118.97
178,22,190,72007,19,3.17,1.33,18,3.0,1.55,22,3.67,1.37,0.99,1.0,0.76,0.78,2.83,148.95
182,10,14,651,9,3.0,2.0,10,3.33,2.08,9,3.0,2.0,0.94,0.96,0.49,0.47,0.03,97.85
183,52,67,3189,45,4.5,0.97,50,5.0,1.15,48,4.8,1.23,0.9,0.87,0.26,0.24,0.06,124.95
190,26,51,2972,21,2.33,1.58,26,2.89,1.96,22,2.44,1.74,0.94,0.89,0.52,0.5,12.38,81.01
194,9,33,2180,3,1.5,0.71,9,4.5,0.71,4,2.0,1.41,1.0,1.0,0.36,0.29,25.76,74.3
196,11,17,828,9,2.25,0.96,10,2.5,1.29,9,2.25,0.96,1.0,1.0,0.3,0.3,0.23,131.94
220,7,27,1536,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.44,0.42,29.54,87.46
235,14,75,17267,7,3.5,2.12,4,2.0,1.41,11,5.5,3.54,0.72,0.46,0.55,0.55,0.55,66.41
252,75,2280,1586134,52,3.06,1.03,45,2.65,0.86,54,3.18,1.33,0.95,0.94,0.51,0.48,9.4,125.27
253,18,506,52912,11,1.83,0.75,11,1.83,0.41,14,2.33,0.52,1.0,1.0,0.73,0.78,17.39,126.26
254,46,409,111531,38,2.53,1.13,39,2.6,1.18,43,2.87,1.73,0.98,0.99,0.47,0.47,12.09,120.78
255,31,402,225102,25,3.12,1.25,23,2.88,1.13,28,3.5,1.2,1.0,1.0,0.51,0.36,1.88,123.26
258,19,107,30226,17,2.43,0.79,19,2.71,0.95,19,2.71,0.95,0.87,0.86,0.53,0.54,2.15,120.51
259,43,893,179839,35,2.33,1.11,35,2.33,1.11,39,2.6,1.24,0.99,1.0,0.62,0.53,10.71,99.68
260,14,163,58842,10,2.5,0.58,9,2.25,0.5,10,2.5,0.58,1.0,1.0,0.48,0.22,6.08,98.51
268,275,16160,13528254,167,5.06,2.3,115,3.48,1.68,235,7.12,4.68,0.78,0.77,0.45,0.35,13.99,95.23
269,293,70614,74315914,164,4.97,2.56,117,3.55,1.86,259,7.85,4.72,0.74,0.75,0.52,0.46,19.78,99.17
270,351,78750,90900208,200,5.41,2.94,131,3.54,1.61,296,8.0,5.53,0.65,0.62,0.48,0.41,19.88,97.96
271,574,173313,223475349,328,5.38,2.98,200,3.28,1.58,501,8.21,5.62,0.67,0.63,0.45,0.39,13.31,92.94
272,461,56039,36875594,213,4.63,2.62,175,3.8,1.69,351,7.63,5.86,0.52,0.5,0.47,0.4,38.26,118.36
273,610,203927,221923215,354,4.99,2.57,238,3.35,1.53,517,7.28,5.0,0.65,0.59,0.47,0.4,21.31,96.97
274,411,73387,76582287,216,5.4,2.67,133,3.32,1.27,347,8.68,5.17,0.47,0.42,0.48,0.37,18.88,80.77
275,299,47132,45236849,175,4.73,2.47,117,3.16,1.4,261,7.05,4.63,0.55,0.51,0.45,0.38,24.94,85.8
276,196,20847,22702154,122,5.55,2.67,79,3.59,1.4,177,8.05,4.62,0.73,0.71,0.51,0.5,19.32,96.98
