id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,114,3835,1428030,74,3.7,1.69,68,3.4,1.27,104,5.2,2.53,0.94,0.94,0.54,0.45,13.12,106.16
1,217,24360,30074807,151,4.31,2.4,105,3.0,1.43,194,5.54,3.52,0.94,0.94,0.48,0.41,12.59,104.53
2,357,528825,533301027,258,4.1,1.78,224,3.56,1.37,312,4.95,2.47,0.91,0.9,0.5,0.46,21.26,120.5
3,296,1425941,1633640619,226,3.83,1.83,201,3.41,1.6,272,4.61,2.38,0.99,0.99,0.5,0.42,28.59,126.17
4,216,399832,504405079,155,3.6,1.26,147,3.42,1.37,185,4.3,1.73,0.94,0.92,0.5,0.45,15.51,149.41
5,260,473814,455857571,199,3.9,1.35,184,3.61,1.47,229,4.49,1.87,0.87,0.83,0.49,0.46,16.8,126.14
6,793,509419,486058681,457,6.01,3.46,300,3.95,1.42,667,8.78,7.54,0.92,0.93,0.5,0.35,17.21,127.19
7,489,142140,143967862,318,4.54,2.52,224,3.2,1.53,438,6.26,4.2,0.82,0.81,0.53,0.44,11.94,108.92
8,647,13530,9136593,283,4.72,2.3,233,3.88,1.58,390,6.5,4.01,0.82,0.79,0.49,0.4,7.67,120.43
9,562,75555,68323533,283,5.24,2.14,261,4.83,1.62,394,7.3,3.33,0.85,0.83,0.5,0.43,6.62,143.52
10,343,33442,31718060,177,4.66,2.33,147,3.87,1.56,271,7.13,5.32,0.92,0.91,0.54,0.45,6.09,145.26
14,290,23088,12316917,210,4.47,1.8,134,2.85,1.37,271,5.77,2.75,0.95,0.94,0.49,0.37,41.76,134.33
15,188,2944,1296720,132,4.12,1.95,105,3.28,1.65,170,5.31,2.57,0.8,0.76,0.48,0.37,23.11,124.37
16,95,4446,3270424,58,3.05,1.51,57,3.0,1.56,80,4.21,1.9,0.67,0.65,0.58,0.56,14.52,109.0
17,67,667,272449,59,4.21,2.29,49,3.5,1.09,65,4.64,3.0,0.93,0.95,0.71,0.72,11.04,135.46
19,103,2328,1548633,69,3.63,1.5,66,3.47,1.5,91,4.79,2.82,0.99,1.0,0.54,0.47,4.54,101.01
20,192,2214,912946,156,3.55,1.32,151,3.43,1.61,182,4.14,1.71,0.94,0.92,0.51,0.43,9.14,123.48
21,383,8941,2510341,295,4.4,2.15,258,3.85,1.68,356,5.31,2.92,0.95,0.95,0.49,0.42,11.07,107.68
22,345,91885,120891605,244,4.0,1.75,207,3.39,1.48,302,4.95,2.63,0.96,0.96,0.53,0.49,15.28,101.25
23,486,18444,11012076,369,4.34,1.99,299,3.52,1.56,451,5.31,3.03,0.95,0.96,0.5,0.46,18.98,100.41
24,232,3202,1807977,183,3.52,1.26,154,2.96,1.43,211,4.06,1.66,0.94,0.93,0.51,0.49,7.15,100.42
25,298,18389,13076537,229,4.32,2.3,174,3.28,1.56,272,5.13,3.2,0.9,0.88,0.52,0.43,16.54,106.31
26,119,2050,1486153,98,4.26,2.2,79,3.43,1.85,114,4.96,2.58,0.9,0.9,0.53,0.52,5.37,99.4
30,64,2370,2469119,22,2.75,2.19,19,2.38,1.85,49,6.12,8.43,0.93,0.88,0.55,0.4,72.71,133.52
35,69,1170,462550,41,2.73,1.22,42,2.8,1.47,60,4.0,1.69,0.94,0.9,0.51,0.46,10.47,109.64
