id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,80,2144,1085850,58,3.41,1.73,60,3.53,1.87,72,4.24,2.51,0.97,0.99,0.54,0.48,9.1,98.6
9,131,2698,1077245,60,5.0,3.62,37,3.08,0.9,103,8.58,6.14,0.95,0.93,0.42,0.29,16.78,125.82
14,88,10223,2665905,56,3.73,1.75,44,2.93,1.49,76,5.07,2.79,0.91,0.88,0.54,0.42,11.32,108.8
15,17,268,49772,14,2.8,0.84,16,3.2,1.64,17,3.4,1.67,0.99,1.0,0.65,0.63,3.83,119.92
16,50,1111,494293,39,2.6,1.3,39,2.6,1.5,48,3.2,1.9,0.89,0.88,0.52,0.49,4.94,117.12
22,157,4549,1813549,113,4.35,1.85,69,2.65,1.09,144,5.54,3.11,0.94,0.92,0.48,0.34,11.95,98.97
23,13,50,14654,13,3.25,2.06,11,2.75,2.36,13,3.25,2.06,0.96,0.94,0.5,0.52,0.89,105.33
24,128,1038,109642,55,2.62,1.16,73,3.48,1.33,58,2.76,1.3,0.99,1.0,0.54,0.44,2.34,97.43
28,30,1215,881592,20,6.67,7.37,9,3.0,2.0,28,9.33,11.15,0.81,0.69,0.64,0.66,2.81,125.45
30,86,11984,13995357,60,3.33,1.71,46,2.56,1.62,79,4.39,2.2,0.8,0.81,0.56,0.51,22.69,109.97
31,8,56,16470,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.98,1.0,0.55,0.23,22.53,129.86
35,7,126,34546,4,2.0,0.0,2,1.0,0.0,5,2.5,0.71,1.0,1.0,0.33,0.27,9.8,95.62
36,144,4249,1697707,49,4.45,2.11,32,2.91,1.7,85,7.73,6.54,0.95,0.93,0.49,0.39,31.08,68.11
37,93,2881,1782217,39,4.33,2.0,27,3.0,1.41,51,5.67,2.87,0.87,0.85,0.57,0.56,5.44,100.26
42,21,90,18083,16,2.67,1.51,16,2.67,1.37,18,3.0,1.67,0.92,0.86,0.66,0.69,1.55,127.4
58,79,1595,789579,52,3.71,2.02,40,2.86,1.46,75,5.36,2.47,0.98,0.99,0.47,0.3,41.62,139.68
113,5,5,252,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.58,0.48,0.42,0.52,0.0,249.75
