id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,85,20907,13,6.5,0.71,11,5.5,0.71,13,6.5,0.71,0.98,1.0,0.68,0.6,5.44,129.92
1,171,8619,7985244,79,4.65,1.54,74,4.35,1.77,102,6.0,1.84,1.0,1.0,0.45,0.37,11.37,83.44
2,417,12315,7393283,207,8.62,3.06,158,6.58,4.38,294,12.25,6.12,0.97,0.96,0.47,0.29,13.48,96.45
3,454,15746,10010261,247,6.18,2.8,210,5.25,2.47,323,8.07,3.64,0.97,0.97,0.48,0.33,15.53,95.06
4,302,7876,3076221,168,6.72,2.64,144,5.76,3.38,218,8.72,3.7,0.99,0.99,0.56,0.4,10.15,102.92
7,163,30036,36709431,83,5.19,1.97,68,4.25,1.95,141,8.81,4.2,0.96,0.96,0.42,0.35,35.32,92.63
8,115,57508,44527581,75,4.69,1.66,68,4.25,1.84,101,6.31,2.75,0.87,0.89,0.49,0.38,31.75,125.54
9,73,1075,378593,27,5.4,2.51,25,5.0,1.0,44,8.8,7.53,0.71,0.69,0.41,0.34,21.44,171.44
10,146,1626,494158,85,3.86,1.75,81,3.68,1.17,105,4.77,2.45,0.84,0.82,0.44,0.43,7.38,162.23
14,106,5241,3480124,60,5.45,2.02,29,2.64,1.29,90,8.18,4.12,0.88,0.88,0.47,0.25,34.25,86.53
15,81,14969,3346318,45,5.0,1.22,26,2.89,0.93,64,7.11,4.54,0.99,0.99,0.47,0.43,39.33,98.6
18,230,1611,548719,193,3.71,1.79,194,3.73,1.76,216,4.15,2.12,0.94,0.92,0.51,0.47,2.58,114.47
21,16,78,11926,10,5.0,1.41,11,5.5,0.71,14,7.0,0.0,0.98,1.0,0.51,0.56,8.3,164.1
27,8,92,34422,5,2.5,0.71,7,3.5,2.12,8,4.0,2.83,0.94,1.0,0.29,0.11,3.83,104.58
28,49,739,267627,32,5.33,1.97,24,4.0,1.26,45,7.5,1.76,0.62,0.5,0.38,0.32,11.64,105.57
29,146,83153,59687564,71,5.92,1.93,50,4.17,2.08,121,10.08,4.4,0.71,0.71,0.3,0.2,20.39,89.19
30,369,36574,27427594,212,5.17,1.8,172,4.2,1.62,315,7.68,3.93,0.74,0.71,0.42,0.35,11.73,99.05
31,187,14606,11883062,126,4.67,1.94,118,4.37,1.82,162,6.0,2.66,0.74,0.71,0.48,0.4,11.68,104.9
35,95,840,221260,76,3.45,2.34,69,3.14,1.52,92,4.18,4.25,0.94,0.94,0.54,0.51,5.7,106.62
36,131,3837,2464517,102,2.83,1.32,97,2.69,1.24,123,3.42,2.08,0.97,0.97,0.49,0.43,6.37,103.33
37,79,300,67350,70,2.59,1.45,71,2.63,1.42,75,2.78,1.53,0.88,0.86,0.58,0.57,3.71,99.65
38,81,773,656453,67,3.05,1.56,67,3.05,1.5,79,3.59,2.58,0.94,0.94,0.57,0.57,1.3,106.63
42,155,2004,638407,117,3.08,1.24,112,2.95,1.06,123,3.24,1.34,0.94,0.93,0.48,0.43,5.27,149.27
43,167,1282,329594,139,3.16,1.43,134,3.05,1.45,156,3.55,1.65,0.94,0.94,0.51,0.47,10.22,113.51
44,107,1267,956753,95,3.96,1.57,95,3.96,1.4,100,4.17,1.58,0.97,0.96,0.53,0.59,3.41,149.82
45,139,2089,877243,118,3.11,1.59,111,2.92,1.53,133,3.5,1.93,0.95,0.95,0.49,0.47,18.95,125.89
46,125,4564,3762710,101,4.04,1.88,97,3.88,2.01,119,4.76,2.62,0.93,0.93,0.46,0.42,10.33,119.25
