id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,172,4147,1313253,135,3.55,1.83,115,3.03,1.37,165,4.34,2.58,0.98,0.97,0.52,0.55,8.08,154.75
1,309,8703,4598653,139,3.97,3.04,86,2.46,1.22,269,7.69,6.06,1.0,1.0,0.5,0.48,70.17,147.91
2,468,26180,21349843,233,4.24,2.4,164,2.98,1.55,394,7.16,4.97,0.9,0.9,0.49,0.46,34.17,147.72
3,734,43874,34901837,266,5.32,4.74,158,3.16,1.56,605,12.1,11.06,0.98,0.98,0.43,0.37,41.22,142.13
4,166,7692,7171199,78,6.5,3.9,59,4.92,2.15,123,10.25,7.11,0.96,0.97,0.43,0.42,7.7,156.86
5,243,10952,10080519,110,6.88,3.93,72,4.5,1.79,158,9.88,6.48,0.93,0.93,0.43,0.33,14.89,158.74
6,79,4885,4441001,52,3.47,1.88,55,3.67,1.95,71,4.73,3.28,0.97,0.98,0.56,0.64,2.39,128.85
7,522,10622,5791922,263,4.05,1.61,213,3.28,1.14,442,6.8,3.22,0.98,0.98,0.45,0.44,28.51,142.34
8,629,27755,25591008,222,7.66,8.71,92,3.17,1.44,434,14.97,20.65,0.91,0.92,0.45,0.45,5.87,164.42
9,582,11345,8630214,241,4.63,2.54,222,4.27,1.44,408,7.85,4.43,0.7,0.71,0.38,0.36,13.75,195.66
10,1249,1372,55808,497,3.91,1.3,494,3.89,1.39,1021,8.04,2.72,0.4,0.42,0.29,0.27,3.89,236.14
11,461,10930,7905247,230,4.6,1.86,196,3.92,1.24,360,7.2,3.49,0.94,0.95,0.38,0.33,27.1,184.31
14,459,42885,43639619,220,4.78,2.86,153,3.33,1.43,382,8.3,6.11,0.98,0.98,0.46,0.43,26.1,150.3
15,465,20538,19286340,192,3.56,1.83,157,2.91,1.53,420,7.78,4.21,0.96,0.96,0.5,0.45,58.77,150.1
16,673,16791,13037001,342,3.8,1.49,325,3.61,1.58,585,6.5,2.97,0.99,0.99,0.52,0.52,19.4,160.79
17,428,4696,1676295,316,3.47,1.58,322,3.54,1.75,413,4.54,2.11,0.97,0.97,0.53,0.53,1.52,159.22
18,502,14260,14886428,336,3.33,1.59,331,3.28,1.58,475,4.7,2.48,0.87,0.9,0.48,0.49,3.15,156.38
19,484,7472,5823814,338,3.52,1.55,338,3.52,1.64,456,4.75,2.32,0.96,0.97,0.5,0.51,1.72,147.98
20,512,5187,2540490,346,3.49,1.17,353,3.57,1.35,474,4.79,2.05,0.99,0.99,0.49,0.5,0.88,150.76
21,674,4534,1936166,407,3.73,1.72,408,3.74,1.84,597,5.48,2.73,0.83,0.87,0.47,0.47,2.16,172.48
22,418,5789,2712194,284,3.12,1.39,296,3.25,1.53,389,4.27,1.96,0.99,0.99,0.49,0.52,1.38,150.98
23,314,3050,1487229,224,2.73,1.12,228,2.78,1.13,301,3.67,1.52,0.99,0.99,0.54,0.53,1.56,150.2
24,450,4518,3060276,311,3.27,1.5,307,3.23,1.56,428,4.51,2.24,0.91,0.93,0.54,0.54,2.34,149.99
25,465,3661,1901109,296,3.15,1.5,296,3.15,1.58,444,4.72,2.23,0.91,0.94,0.57,0.58,3.46,151.25
26,463,6073,5409759,306,3.48,1.51,312,3.55,1.81,423,4.81,2.22,0.97,0.98,0.55,0.55,1.54,150.81
27,540,4197,2184917,327,3.27,1.46,332,3.32,1.56,494,4.94,2.64,0.95,0.98,0.5,0.5,3.07,146.7
28,307,4517,3557717,185,3.56,1.35,184,3.54,1.39,281,5.4,2.31,0.93,0.95,0.49,0.47,1.14,147.16
29,829,129605,104092372,309,6.31,4.87,155,3.16,1.42,631,12.88,10.0,0.89,0.89,0.37,0.32,60.87,132.32
30,995,132069,139866303,366,7.18,4.59,166,3.25,1.7,706,13.84,8.37,0.94,0.94,0.41,0.34,53.97,131.32
31,770,90687,54355604,319,6.51,3.34,160,3.27,1.3,579,11.82,6.96,0.92,0.92,0.4,0.32,45.43,134.25
