id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,513,55765,47736353,323,5.38,2.78,180,3.0,1.5,448,7.47,6.32,0.97,0.96,0.46,0.33,120.26,135.65
1,74,4300,3432331,39,5.57,2.76,20,2.86,0.69,67,9.57,6.78,1.0,1.0,0.48,0.39,61.14,129.93
2,388,18092,12839077,250,4.81,2.77,146,2.81,1.62,349,6.71,5.36,1.0,1.0,0.47,0.36,122.01,139.22
3,392,16353,11721025,247,4.75,2.33,138,2.65,1.38,345,6.63,3.81,0.99,0.99,0.48,0.42,118.97,129.2
7,365,25858,20418137,227,4.28,2.43,136,2.57,1.28,315,5.94,4.65,0.96,0.98,0.48,0.39,133.04,131.54
8,610,72271,60202100,339,5.56,3.16,173,2.84,1.37,534,8.75,5.49,0.96,0.96,0.49,0.38,118.39,132.66
9,301,19618,4923646,182,4.44,1.92,148,3.61,1.22,234,5.71,3.19,0.98,0.98,0.54,0.48,82.7,179.66
10,321,26948,17710251,182,3.87,1.44,154,3.28,0.95,245,5.21,2.67,0.98,0.98,0.55,0.44,74.57,184.69
11,352,8459,4534590,217,4.62,2.07,140,2.98,1.03,274,5.83,4.09,1.0,0.99,0.48,0.4,82.48,169.96
14,347,19715,4789503,227,4.45,2.56,135,2.65,1.41,303,5.94,4.65,0.92,0.92,0.46,0.36,108.79,146.46
15,539,18812,11982815,305,4.84,1.82,172,2.73,1.35,404,6.41,2.92,1.0,1.0,0.53,0.48,81.09,129.5
16,766,20996,6524192,296,5.38,1.91,174,3.16,1.23,362,6.58,3.29,0.97,0.98,0.52,0.48,51.29,116.91
21,970,45184,37714953,334,5.76,2.38,169,2.91,1.41,449,7.74,5.57,0.98,0.98,0.52,0.49,51.3,109.89
22,1045,32014,12249487,362,5.93,3.25,171,2.8,1.55,502,8.23,7.66,0.98,0.99,0.51,0.48,58.81,109.99
23,916,26907,12738769,349,6.46,3.46,141,2.61,1.5,461,8.54,5.68,0.98,0.97,0.5,0.44,59.2,109.31
24,554,32315,31025456,302,5.39,2.96,148,2.64,1.42,397,7.09,6.67,0.99,0.99,0.52,0.48,121.42,118.03
28,632,107007,104637354,356,6.03,3.92,170,2.88,1.46,549,9.31,8.57,0.98,0.98,0.47,0.37,119.98,136.63
29,476,27439,21013542,311,5.1,2.5,176,2.89,1.39,441,7.23,5.05,1.0,1.0,0.5,0.41,115.53,133.44
30,372,18078,13525599,203,4.83,2.26,120,2.86,1.42,278,6.62,4.03,0.98,0.98,0.55,0.42,92.3,136.23
31,334,18831,9418351,208,4.62,2.2,116,2.58,1.2,302,6.71,3.94,0.95,0.95,0.52,0.42,117.43,132.5
32,468,20734,12616112,212,5.44,2.1,105,2.69,1.28,297,7.62,3.93,0.97,0.98,0.5,0.37,74.22,114.45
35,714,19543,7607424,331,5.43,2.27,165,2.7,1.41,441,7.23,5.25,0.98,0.98,0.5,0.35,68.91,116.08
36,418,16454,9265207,286,5.4,3.31,148,2.79,1.35,371,7.0,5.1,0.97,0.96,0.46,0.37,133.31,131.15
37,338,31238,30493860,230,4.18,2.12,155,2.82,1.28,304,5.53,4.22,0.95,0.95,0.47,0.4,112.46,139.55
38,294,18670,16275576,174,4.97,2.37,100,2.86,1.12,251,7.17,5.61,1.0,1.0,0.47,0.41,108.08,126.48
