id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,105,3955,2747992,67,5.15,2.38,48,3.69,1.65,91,7.0,4.53,0.99,1.0,0.39,0.32,44.45,139.66
1,143,33660,8760794,85,5.0,3.32,65,3.82,1.74,115,6.76,4.27,0.69,0.69,0.45,0.35,49.61,128.71
2,102,178010,131243074,59,5.9,4.86,33,3.3,1.77,90,9.0,9.33,0.67,0.66,0.75,0.61,44.98,111.55
3,258,48162,45485394,160,4.44,2.35,132,3.67,1.91,231,6.42,4.64,0.83,0.84,0.5,0.42,42.24,127.81
4,187,6418,6294224,105,8.08,2.9,79,6.08,1.89,152,11.69,4.87,0.99,0.99,0.39,0.28,33.64,156.49
5,61,14771,4531909,52,5.2,3.36,43,4.3,1.49,55,5.5,4.25,0.86,0.88,0.54,0.49,30.78,147.48
6,71,1213,646956,64,4.0,1.97,58,3.62,2.06,66,4.12,2.09,0.97,0.98,0.52,0.45,31.74,100.89
7,4,31,7362,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.43,0.34,34.77,155.5
8,106,6311,4504653,64,3.56,1.89,60,3.33,1.71,85,4.72,2.54,0.98,0.98,0.52,0.54,59.88,133.68
9,25,523,89175,10,2.5,0.58,12,3.0,0.0,14,3.5,1.0,1.0,1.0,0.84,0.76,12.51,188.59
10,20,768,553595,14,2.8,1.1,14,2.8,0.84,19,3.8,1.48,1.0,1.0,0.56,0.5,39.36,158.07
12,159,466905,507278183,98,5.44,2.48,73,4.06,1.39,120,6.67,3.48,1.0,1.0,0.4,0.21,24.56,166.08
13,83,18190,1941430,57,5.18,2.09,36,3.27,2.15,70,6.36,3.11,0.94,0.95,0.54,0.37,40.23,130.43
14,77,7286,1399230,58,4.14,2.21,42,3.0,1.36,70,5.0,3.16,0.93,0.93,0.55,0.43,25.2,123.27
15,88,3552,2841478,62,5.64,2.91,45,4.09,1.76,81,7.36,4.99,0.96,0.98,0.43,0.3,29.41,150.88
16,181,15221,15060287,116,4.64,2.72,90,3.6,1.78,148,5.92,4.15,1.0,0.99,0.51,0.42,38.8,134.16
17,141,40621,28003954,106,3.79,1.42,80,2.86,1.04,133,4.75,2.34,0.95,0.95,0.62,0.57,54.37,121.47
18,100,2828,1593479,68,4.86,2.98,50,3.57,1.6,83,5.93,3.75,0.86,0.87,0.53,0.4,36.94,106.28
19,191,4400,2258726,125,5.43,2.69,92,4.0,2.13,162,7.04,4.95,1.0,1.0,0.5,0.45,37.17,138.93
20,100,13404,10574548,76,3.62,1.91,73,3.48,1.4,90,4.29,2.63,0.81,0.81,0.61,0.55,17.94,136.58
21,132,13612,9216227,108,3.72,1.83,93,3.21,1.57,123,4.24,2.49,1.0,1.0,0.52,0.44,35.41,125.51
22,285,478705,322773365,156,3.8,2.35,127,3.1,1.7,237,5.78,7.34,0.88,0.88,0.46,0.38,56.73,125.74
23,237,68197,88867170,181,4.31,1.57,157,3.74,1.61,224,5.33,2.25,0.99,0.99,0.51,0.43,43.24,148.84
24,114,276249,203514746,86,3.44,1.04,80,3.2,1.22,108,4.32,1.82,0.81,0.78,0.63,0.61,77.69,139.98
25,118,2265,1057561,86,4.78,4.25,53,2.94,1.63,112,6.22,8.69,0.99,0.99,0.57,0.49,56.31,114.8
26,131,31762,17762154,70,4.38,2.53,43,2.69,0.95,107,6.69,6.23,0.73,0.71,0.53,0.38,46.28,117.78
28,163,12405,3826648,129,6.79,8.87,70,3.68,1.0,157,8.26,11.93,0.99,0.98,0.5,0.39,47.08,142.71
35,21,2431,294130,15,3.75,0.5,10,2.5,1.0,20,5.0,0.82,1.0,1.0,0.63,0.48,59.2,87.28
36,367,36188,25101518,208,4.73,3.09,133,3.02,1.52,304,6.91,6.12,0.99,1.0,0.45,0.35,29.39,141.92
37,241,9830,8201425,155,4.56,2.26,105,3.09,1.54,210,6.18,4.02,1.0,1.0,0.53,0.4,30.81,145.83
39,25,532,238442,19,4.75,1.26,18,4.5,1.91,24,6.0,2.58,0.98,0.98,0.42,0.32,36.26,146.22
40,163,4618,1959710,124,4.28,2.12,99,3.41,1.21,153,5.28,2.94,0.96,0.96,0.53,0.42,36.1,127.87
41,84,1121,313476,69,4.06,1.6,59,3.47,1.66,80,4.71,1.9,1.0,1.0,0.62,0.52,28.31,125.49
42,295,11430,4672137,175,6.48,1.87,127,4.7,1.38,229,8.48,3.91,1.0,1.0,0.4,0.39,46.08,168.51
43,159,245732,118905859,82,5.47,2.23,67,4.47,3.04,137,9.13,4.36,0.83,0.85,0.41,0.3,73.09,138.46
44,421,6882443,6080437247,212,7.31,2.52,143,4.93,2.05,333,11.48,5.91,0.96,0.96,0.39,0.19,42.52,141.68
45,521,73454,40772647,309,5.33,2.82,264,4.55,2.01,422,7.28,5.3,0.84,0.89,0.47,0.39,42.42,157.17
46,219,33545,32079327,140,4.83,1.85,99,3.41,1.59,204,7.03,4.35,0.93,0.93,0.48,0.33,30.28,145.77
47,526,9637,5187932,318,5.58,2.52,258,4.53,1.99,455,7.98,5.58,0.98,0.99,0.45,0.37,33.51,147.21
48,325,7650,3811226,208,5.2,2.95,172,4.3,1.77,269,6.72,4.68,0.91,0.94,0.47,0.41,32.26,160.93
49,442,11197,2727893,252,5.04,2.57,193,3.86,1.84,332,6.64,4.37,0.89,0.93,0.46,0.38,38.02,162.79
50,371,6355,3515183,231,4.71,2.16,204,4.16,1.89,292,5.96,3.58,0.91,0.93,0.53,0.43,24.22,167.1
54,265,8507,3529059,123,5.86,2.78,105,5.0,2.41,162,7.71,5.89,0.84,0.88,0.46,0.38,29.99,176.13
55,599,28556,25727502,335,5.49,2.26,286,4.69,2.28,444,7.28,4.52,0.9,0.92,0.52,0.43,33.12,162.7
57,132,135185,80063210,65,5.42,2.64,55,4.58,2.02,111,9.25,5.74,0.77,0.79,0.54,0.42,34.56,171.41
58,63,1107,546512,28,7.0,2.58,18,4.5,1.29,50,12.5,9.88,0.97,0.98,0.48,0.44,20.48,145.77
59,491,44483,38947983,234,5.71,3.31,174,4.24,1.28,354,8.63,7.48,0.88,0.88,0.47,0.35,43.24,159.5
60,800,8629,2786078,384,5.57,1.94,358,5.19,1.99,531,7.7,4.61,0.96,0.98,0.47,0.39,21.35,179.28
61,346,4190,2048853,174,5.8,2.66,162,5.4,2.33,236,7.87,6.11,0.83,0.89,0.55,0.5,28.97,185.64
62,512,51837,65939867,261,5.8,2.49,222,4.93,1.96,393,8.73,5.94,0.9,0.94,0.51,0.4,39.5,152.53
112,239,7353,5280226,140,6.09,2.75,105,4.57,1.85,199,8.65,4.83,1.0,1.0,0.47,0.36,23.65,161.07
113,139,9186,6776155,93,4.43,1.29,71,3.38,1.32,129,6.14,2.52,0.99,0.99,0.54,0.47,50.17,144.74
114,223,24027,13467308,147,4.45,2.48,105,3.18,1.55,201,6.09,5.65,0.97,0.97,0.51,0.42,45.27,142.43
115,494,119978,135765887,262,4.94,2.7,165,3.11,1.33,389,7.34,5.66,0.94,0.98,0.45,0.32,55.53,150.77
119,577,95126,79940958,201,7.44,4.71,95,3.52,1.53,426,15.78,12.52,0.98,0.98,0.44,0.29,42.79,134.35
120,552,32683,22890070,283,5.34,2.87,188,3.55,1.37,471,8.89,8.08,0.96,0.96,0.53,0.4,38.82,129.66
122,391,9217,5458910,196,5.6,2.32,130,3.71,1.74,310,8.86,5.55,0.99,1.0,0.56,0.45,60.67,141.11
124,685,309261,307506147,324,6.11,2.44,200,3.77,1.6,563,10.62,8.41,0.95,0.95,0.45,0.35,64.7,145.59
125,216,17591,3936230,118,4.54,2.2,73,2.81,1.5,182,7.0,5.54,1.0,1.0,0.49,0.38,63.83,146.26
128,274,5760,2814982,168,4.42,2.29,133,3.5,1.75,230,6.05,4.27,0.94,0.96,0.53,0.43,43.45,157.87
