id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,361,20106,14885024,228,4.07,1.88,194,3.46,1.56,287,5.12,2.7,0.91,0.92,0.47,0.36,24.24,126.39
1,206,3000,1231955,153,3.92,1.77,138,3.54,1.6,176,4.51,2.09,0.94,0.94,0.54,0.43,10.0,124.91
2,608,79891,79233765,390,4.15,1.68,331,3.52,1.67,528,5.62,2.74,0.87,0.85,0.46,0.44,21.43,129.16
3,397,94508,92323193,250,3.97,1.97,212,3.37,1.38,325,5.16,2.73,0.76,0.73,0.52,0.49,13.09,111.05
4,83,15579,21245548,65,4.33,1.35,60,4.0,1.2,78,5.2,1.7,0.8,0.77,0.58,0.58,5.13,137.78
6,16,376,45618,11,5.5,2.12,10,5.0,1.41,16,8.0,0.0,0.54,0.52,0.92,0.86,1.84,133.06
7,482,24833,14720393,245,5.44,3.01,145,3.22,1.58,386,8.58,5.02,0.89,0.87,0.48,0.37,38.35,104.73
8,226,4963,2310169,165,4.46,2.02,124,3.35,1.27,197,5.32,2.93,0.89,0.86,0.45,0.35,37.62,129.28
9,353,5186,1679819,183,4.58,2.0,156,3.9,0.93,258,6.45,2.65,0.83,0.75,0.54,0.56,10.7,159.29
10,386,14936,10312433,211,5.28,3.52,161,4.03,1.53,311,7.78,6.89,0.9,0.88,0.49,0.44,18.38,136.62
11,240,7296,5444709,157,5.06,2.1,129,4.16,1.34,179,5.77,2.36,0.79,0.8,0.5,0.43,7.71,150.25
14,122,2394,1323807,88,3.67,1.88,74,3.08,1.53,100,4.17,1.99,0.92,0.92,0.57,0.49,10.15,124.22
15,296,46103,49075112,217,3.56,1.86,187,3.07,1.46,266,4.36,3.23,0.92,0.9,0.57,0.53,23.27,140.03
16,532,167029,160456430,333,4.56,2.46,274,3.75,1.9,476,6.52,4.02,0.95,0.94,0.48,0.44,13.14,121.97
17,365,8008,5583205,210,4.38,3.0,181,3.77,1.6,302,6.29,6.13,0.95,0.95,0.52,0.46,10.39,120.41
18,476,93591,119253419,252,7.0,4.06,121,3.36,1.36,398,11.06,7.52,0.96,0.95,0.45,0.33,58.0,134.2
19,485,51642,59969868,273,9.75,8.12,87,3.11,1.13,433,15.46,14.28,0.99,0.98,0.4,0.29,58.44,133.83
20,424,105403,130926240,232,5.66,4.03,135,3.29,1.62,357,8.71,9.26,0.95,0.93,0.49,0.35,64.02,147.27
21,189,4602,3465298,126,3.23,1.94,112,2.87,1.47,156,4.0,3.47,0.93,0.93,0.61,0.58,12.83,112.38
22,362,25767,21310960,213,4.18,1.99,182,3.57,1.53,302,5.92,3.92,0.84,0.79,0.52,0.47,30.51,124.4
23,216,45459,58570024,147,3.87,2.32,115,3.03,1.53,193,5.08,3.34,0.84,0.83,0.6,0.53,11.55,103.28
24,87,8137,7018830,60,4.62,3.15,39,3.0,1.58,81,6.23,5.2,0.92,0.9,0.53,0.5,11.31,115.78
25,257,3692,1357220,91,6.07,1.49,53,3.53,0.99,178,11.87,4.05,0.98,0.98,0.53,0.44,15.24,95.91
28,241,8361,5891342,136,4.53,3.44,111,3.7,1.44,208,6.93,5.51,0.74,0.71,0.47,0.4,17.93,112.15
29,296,19475,14239410,191,4.66,2.24,153,3.73,1.8,252,6.15,3.09,0.62,0.59,0.46,0.4,12.94,99.81
30,201,9877,8032951,127,3.18,1.43,116,2.9,1.32,179,4.47,2.24,0.74,0.68,0.57,0.59,22.7,110.75
31,35,559,182314,27,2.45,0.82,26,2.36,0.92,32,2.91,1.14,0.95,0.91,0.53,0.53,16.24,110.54
32,46,2585,2582904,17,4.25,2.63,14,3.5,1.29,31,7.75,5.74,0.99,1.0,0.44,0.36,5.26,144.67
35,320,16131,8217947,170,3.78,2.04,130,2.89,1.51,246,5.47,4.28,0.89,0.86,0.57,0.44,14.25,96.84
