id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,118,26415,10273896,82,3.73,1.52,62,2.82,1.37,107,4.86,2.17,0.95,0.94,0.54,0.35,30.92,112.32
1,514,16653,13381682,264,4.71,3.61,191,3.41,1.47,406,7.25,6.8,0.8,0.77,0.48,0.42,19.73,114.57
2,429,38194,43838193,300,3.75,1.85,266,3.32,1.65,374,4.68,2.73,0.77,0.72,0.52,0.46,18.86,119.66
3,383,7910,5243949,253,5.62,7.52,240,5.33,8.42,323,7.18,9.35,0.68,0.65,0.55,0.48,12.88,117.26
4,140,2001,949344,100,6.25,2.29,62,3.88,1.26,126,7.88,3.65,0.92,0.93,0.68,0.61,16.59,144.34
7,125,44962,52704643,90,3.1,1.47,90,3.1,1.4,112,3.86,2.1,0.84,0.82,0.49,0.44,16.23,109.86
8,460,371751,474679321,231,4.53,2.11,159,3.12,1.37,332,6.51,3.6,0.81,0.81,0.52,0.44,29.15,100.1
9,181,3500,1454143,98,4.08,1.91,106,4.42,1.47,138,5.75,2.47,0.86,0.87,0.49,0.48,4.69,166.55
10,335,126070,134955863,184,3.83,1.33,177,3.69,1.39,236,4.92,2.21,0.99,0.98,0.55,0.55,23.15,177.38
11,266,2948,1127645,152,5.07,1.8,141,4.7,1.64,187,6.23,2.57,0.9,0.89,0.58,0.54,8.67,139.38
12,175,5379,3783758,106,5.58,2.48,82,4.32,1.83,131,6.89,3.71,0.91,0.88,0.42,0.4,31.98,173.85
13,10,52,13393,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.24,0.16,11.78,157.3
14,227,7446,3843189,152,3.8,1.68,97,2.42,1.08,196,4.9,2.18,0.87,0.85,0.56,0.51,31.01,120.15
15,171,4918,3403751,55,4.23,3.22,39,3.0,1.29,95,7.31,9.3,0.93,0.91,0.5,0.45,16.57,108.41
16,263,3749,1366826,177,3.85,2.25,152,3.3,1.7,234,5.09,3.26,0.95,0.96,0.51,0.43,19.24,121.74
17,294,18557,5064952,159,6.12,4.49,87,3.35,1.23,254,9.77,8.25,0.86,0.83,0.45,0.46,19.27,124.33
18,207,11951,10610920,135,5.0,4.8,70,2.59,1.28,170,6.3,7.0,0.92,0.91,0.59,0.55,16.91,100.07
19,179,8123,5056131,87,6.21,2.26,54,3.86,0.95,135,9.64,3.79,0.91,0.92,0.45,0.41,10.65,89.67
21,94,4242,3778356,68,3.78,1.59,59,3.28,1.45,89,4.94,2.88,0.89,0.88,0.45,0.34,11.77,111.08
22,128,2214,963780,86,3.58,1.69,81,3.38,1.61,105,4.38,2.45,0.87,0.85,0.57,0.47,9.9,107.31
23,777,29122,21621054,539,8.84,6.94,490,8.03,7.63,706,11.57,8.91,0.79,0.8,0.54,0.48,14.88,100.03
24,104,1609,571680,77,3.21,1.74,74,3.08,1.59,99,4.12,2.13,0.87,0.84,0.57,0.54,11.52,117.17
25,1322,423055,436479452,608,7.51,3.35,302,3.73,1.7,941,11.62,5.12,0.88,0.85,0.46,0.24,47.59,91.05
26,2378,673657,707735474,810,6.81,3.24,357,3.0,1.48,1369,11.5,5.79,0.82,0.76,0.43,0.31,71.08,82.76
27,2295,510956,541510058,969,7.63,4.4,414,3.26,1.51,1664,13.1,10.64,0.81,0.75,0.45,0.36,50.98,89.59
28,360,49642,52441893,244,4.88,2.58,165,3.3,1.56,306,6.12,4.18,0.9,0.89,0.48,0.44,13.68,108.23
29,710,171333,172633525,389,6.08,3.1,217,3.39,1.45,605,9.45,5.97,0.9,0.89,0.47,0.32,22.11,106.38
30,255,8200,5036318,154,4.53,2.0,109,3.21,1.39,198,5.82,3.18,0.95,0.95,0.53,0.42,9.05,96.79
31,415,115305,151603218,220,5.12,3.9,134,3.12,1.37,335,7.79,7.63,0.82,0.81,0.5,0.46,36.63,109.0
32,680,107452,120924553,399,3.59,1.91,328,2.95,1.28,512,4.61,2.56,0.8,0.77,0.48,0.45,19.96,107.31
33,439,5335,1729159,282,3.57,1.82,253,3.2,1.51,356,4.51,2.78,0.81,0.79,0.52,0.5,19.38,119.86
34,429,13320,8071371,288,3.65,1.9,264,3.34,1.42,382,4.84,3.01,0.78,0.77,0.53,0.51,28.41,115.6
35,432,16120,13871435,273,4.33,2.07,208,3.3,1.49,380,6.03,3.87,0.83,0.82,0.5,0.4,27.28,122.74
36,80,2002,803708,52,2.6,0.88,54,2.7,1.08,69,3.45,1.47,0.84,0.8,0.46,0.32,10.07,139.35
37,491,17221,10165364,246,6.47,3.68,133,3.5,1.86,368,9.68,5.3,0.93,0.93,0.48,0.35,14.71,102.52
38,193,22999,29174582,137,4.15,1.54,90,2.73,1.28,165,5.0,2.37,0.87,0.84,0.49,0.4,18.36,98.71
41,59,1102,570605,35,3.89,1.69,35,3.89,1.76,49,5.44,2.55,0.85,0.8,0.48,0.44,7.98,108.79
42,332,8189,4090819,208,4.08,1.86,174,3.41,1.55,262,5.14,2.68,1.0,0.99,0.48,0.4,31.75,157.89
43,457,6596,2933387,251,4.11,1.81,223,3.66,1.5,357,5.85,3.58,0.94,0.94,0.54,0.47,9.36,131.02
44,112,2107,821449,75,2.88,1.42,67,2.58,1.33,102,3.92,2.4,0.93,0.93,0.46,0.42,20.31,98.84
45,618,141267,144838306,449,14.48,21.01,385,12.42,19.16,559,18.03,24.15,0.8,0.79,0.5,0.4,23.61,114.09
46,42,1090,457980,30,3.33,1.41,33,3.67,1.66,39,4.33,1.32,0.82,0.86,0.56,0.51,6.79,98.68
47,152,14512,16768742,88,4.0,1.93,68,3.09,1.48,124,5.64,3.65,0.76,0.64,0.42,0.35,4.99,105.35
48,147,46407,57892173,66,5.08,2.14,47,3.62,1.04,89,6.85,5.08,0.89,0.83,0.43,0.35,24.91,161.38
49,269,15078,14700864,143,4.47,3.21,91,2.84,1.17,204,6.38,5.34,0.91,0.91,0.54,0.47,12.57,124.28
50,455,56222,59498937,266,5.78,2.45,193,4.2,1.64,349,7.59,4.32,0.92,0.92,0.51,0.41,16.3,142.43
51,167,16190,18774898,118,3.28,1.5,113,3.14,1.88,143,3.97,1.86,0.82,0.78,0.47,0.44,10.11,116.66
52,155,2409,949413,105,3.89,2.04,86,3.19,1.69,138,5.11,2.79,0.9,0.89,0.5,0.42,6.45,114.53
53,80,702,277125,53,4.82,1.99,48,4.36,1.57,60,5.45,2.54,0.96,0.99,0.4,0.29,4.88,162.93
55,187,7627,6329539,100,5.88,2.47,65,3.82,1.42,137,8.06,4.15,0.89,0.85,0.58,0.49,9.81,117.95
56,234,4337,2404917,149,3.82,1.65,134,3.44,1.68,184,4.72,2.5,0.86,0.84,0.53,0.48,12.19,127.28
57,282,4651,1691601,171,4.62,1.72,137,3.7,1.37,222,6.0,3.24,0.96,0.95,0.51,0.44,43.82,169.27
58,149,3021,1536347,86,4.78,3.14,64,3.56,1.34,129,7.17,7.94,0.87,0.83,0.43,0.41,4.4,122.57
59,448,14176,7404549,261,4.75,2.86,209,3.8,1.42,322,5.85,3.44,0.91,0.89,0.5,0.44,18.71,130.9
60,209,77890,112675291,114,4.38,2.9,89,3.42,1.65,164,6.31,5.6,0.93,0.9,0.55,0.48,7.37,118.72
61,565,129627,161072502,240,6.32,2.29,155,4.08,1.5,372,9.79,5.45,0.89,0.87,0.42,0.35,15.27,136.63
63,352,113494,126713993,175,4.86,2.1,123,3.42,1.34,259,7.19,5.24,0.83,0.82,0.44,0.36,7.95,131.41
64,742,224677,194129632,405,6.53,5.83,225,3.63,1.54,598,9.65,10.3,0.87,0.84,0.48,0.43,12.74,116.7
65,166,3119,954485,112,4.15,1.77,80,2.96,1.37,153,5.67,3.15,0.97,0.96,0.56,0.48,13.98,103.74
66,79,1226,356329,49,3.06,1.95,43,2.69,1.08,62,3.88,3.36,0.76,0.71,0.47,0.51,12.26,119.07
67,524,25770,16064903,298,4.58,2.27,231,3.55,1.81,433,6.66,3.64,0.76,0.73,0.5,0.45,16.74,106.01
68,747,185143,181986931,377,5.24,2.35,308,4.28,1.79,609,8.46,4.85,0.7,0.65,0.49,0.42,21.24,108.22
69,528,40995,39201596,322,4.47,2.21,271,3.76,1.85,455,6.32,3.71,0.71,0.68,0.55,0.49,12.87,106.29
70,720,158527,165251174,374,4.86,2.11,263,3.42,1.45,582,7.56,3.96,0.7,0.66,0.5,0.4,19.33,99.6
72,41,281,87388,29,3.22,1.2,30,3.33,1.41,32,3.56,1.42,0.85,0.8,0.44,0.37,5.3,140.15
73,111,2591,1870443,70,5.83,2.29,50,4.17,1.19,92,7.67,3.45,0.98,0.98,0.44,0.26,38.57,135.83
74,230,272625,303984350,72,4.5,1.86,54,3.38,1.59,178,11.12,7.8,0.83,0.83,0.55,0.52,64.9,143.19
75,194,22584,19971296,119,5.17,1.67,105,4.57,1.24,160,6.96,3.32,0.7,0.67,0.55,0.51,16.19,125.5
77,64,1635,998389,46,4.6,1.78,46,4.6,1.65,50,5.0,2.26,0.97,0.96,0.55,0.56,20.35,158.77
85,23,188,54757,15,3.75,1.5,14,3.5,1.73,19,4.75,1.5,0.83,0.75,0.61,0.55,2.69,140.97
86,52,548,185634,33,3.67,1.58,32,3.56,1.42,35,3.89,2.03,0.99,1.0,0.55,0.43,3.41,168.75
88,67,1791,1314187,44,3.67,1.37,39,3.25,1.36,51,4.25,1.76,1.0,1.0,0.52,0.47,52.95,154.3
90,150,40156,49060703,116,5.8,2.14,58,2.9,1.17,134,6.7,3.33,0.91,0.9,0.45,0.29,49.57,145.92
91,411,229627,219005673,292,5.12,2.15,180,3.16,1.26,368,6.46,3.05,0.89,0.86,0.46,0.34,41.56,153.16
92,396,516151,642345985,272,5.13,2.62,139,2.62,1.24,327,6.17,3.58,0.89,0.87,0.44,0.32,42.58,143.47
93,576,321547,339403878,377,5.31,2.5,216,3.04,1.25,514,7.24,3.73,0.8,0.77,0.49,0.39,57.87,154.71
94,569,250596,322810457,373,6.02,2.66,222,3.58,1.57,489,7.89,4.34,0.93,0.9,0.39,0.28,47.45,149.92
95,208,74928,6459935,128,6.4,2.66,76,3.8,1.24,167,8.35,4.88,0.93,0.93,0.51,0.42,44.07,144.84
97,86,3692,3316954,42,5.25,3.33,38,4.75,3.2,68,8.5,7.65,0.53,0.51,0.6,0.53,11.03,113.4
98,233,14893,2840051,147,4.59,1.56,112,3.5,1.34,193,6.03,2.83,0.77,0.7,0.54,0.53,23.21,106.29
99,87,2289,1451972,62,3.44,1.85,48,2.67,1.14,72,4.0,2.72,0.93,0.9,0.49,0.5,10.99,136.77
100,246,27932,27708227,153,4.14,1.83,93,2.51,1.33,194,5.24,2.85,0.93,0.93,0.52,0.4,9.97,97.5
101,25,232,71353,18,4.5,1.73,17,4.25,1.26,22,5.5,2.38,0.97,0.98,0.73,0.67,5.52,128.4
102,54,1003,307546,41,2.73,1.22,38,2.53,1.13,46,3.07,1.79,0.89,0.86,0.6,0.61,32.78,107.34
104,19,277,128479,10,3.33,0.58,13,4.33,1.53,17,5.67,2.08,0.9,0.86,0.59,0.56,8.9,155.31
106,41,988,499975,34,3.09,1.87,31,2.82,1.4,38,3.45,2.84,0.84,0.84,0.43,0.33,11.8,131.3
107,23,2543,3081381,17,2.83,1.17,13,2.17,0.98,22,3.67,1.63,0.83,0.83,0.58,0.53,3.94,72.12
108,4,70,52469,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.61,0.53,15.21,153.5
109,7,237,196845,7,3.5,3.54,3,1.5,0.71,7,3.5,3.54,1.0,1.0,0.62,0.52,1.78,80.16
110,25,376,194358,16,8.0,2.83,10,5.0,2.83,21,10.5,4.95,1.0,1.0,0.38,0.22,2.33,117.72
112,52,523,167909,41,2.41,1.33,39,2.29,1.26,48,2.82,1.59,0.94,0.94,0.54,0.51,9.52,109.96
113,116,2866,1699139,62,2.95,1.16,58,2.76,1.09,95,4.52,3.37,0.77,0.75,0.47,0.4,11.61,112.51
114,102,13618,16033689,78,3.25,1.67,64,2.67,1.27,93,3.88,2.03,0.88,0.89,0.54,0.52,32.0,121.49
115,82,12879,13393256,55,2.75,2.02,45,2.25,1.07,74,3.7,3.06,0.77,0.75,0.61,0.56,30.65,103.6
