id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2902,10018,1931270,640,4.6,2.01,643,4.63,2.05,721,5.19,2.27,0.82,0.87,0.48,0.49,10.48,186.69
1,4351,13742,2412258,730,5.07,1.68,751,5.22,1.84,833,5.78,1.99,0.75,0.86,0.43,0.45,4.48,226.93
2,758,6653,2193036,541,4.07,1.88,559,4.2,2.05,641,4.82,2.19,0.94,0.94,0.52,0.51,24.41,133.14
3,798,5481,1431964,576,4.24,1.59,599,4.4,1.74,696,5.12,2.2,0.94,0.94,0.53,0.5,15.51,134.52
4,911,7766,2882327,622,4.71,2.18,634,4.8,2.12,764,5.79,2.64,0.95,0.96,0.49,0.49,23.82,146.83
5,979,8471,3098890,710,5.0,2.0,701,4.94,1.67,830,5.85,2.49,0.95,0.95,0.49,0.48,17.16,142.1
6,993,8448,2900675,711,5.27,1.73,692,5.13,1.83,844,6.25,1.93,0.98,0.99,0.57,0.56,19.68,136.79
7,834,6548,2421092,569,4.21,1.81,567,4.2,1.86,724,5.36,2.16,0.92,0.91,0.52,0.5,19.61,134.52
8,914,6185,2237027,557,4.46,1.58,593,4.74,1.85,692,5.54,2.01,0.97,0.97,0.55,0.55,19.75,152.46
9,1034,4594,1523995,592,4.48,1.58,709,5.37,1.87,768,5.82,2.06,0.94,0.93,0.48,0.5,9.91,172.86
10,967,4484,1402686,556,4.34,1.45,636,4.97,1.64,701,5.48,1.93,0.95,0.95,0.44,0.46,11.73,174.54
11,955,4868,1774484,628,4.98,1.41,661,5.25,1.61,719,5.71,1.69,0.96,0.95,0.45,0.5,11.66,179.4
12,858,4943,1396559,578,4.45,1.65,596,4.58,1.71,630,4.85,1.85,0.96,0.96,0.49,0.51,17.81,168.54
13,784,6977,2578152,590,4.34,1.79,599,4.4,1.91,666,4.9,1.99,0.96,0.96,0.55,0.54,21.88,139.13
14,675,5581,2095447,482,3.77,1.5,478,3.73,1.45,567,4.43,1.89,0.94,0.94,0.56,0.53,22.22,138.46
15,798,6720,2663428,573,4.34,1.87,591,4.48,2.07,654,4.95,2.12,0.94,0.94,0.54,0.53,22.74,143.96
16,866,6382,2167928,592,4.42,1.74,624,4.66,1.84,724,5.4,2.19,0.92,0.92,0.5,0.48,16.08,139.82
17,811,6425,1650863,556,4.28,1.75,593,4.56,2.04,718,5.52,2.4,0.96,0.96,0.52,0.5,25.49,141.38
18,882,7451,2157423,593,4.36,1.51,609,4.48,1.57,783,5.76,2.19,0.93,0.94,0.49,0.48,25.81,129.26
19,956,7418,2059666,661,4.69,1.77,660,4.68,1.89,839,5.95,2.49,0.93,0.95,0.51,0.48,27.14,137.77
20,862,7536,2732270,604,4.51,1.75,628,4.69,2.16,762,5.69,2.2,0.96,0.96,0.52,0.51,23.04,135.73
21,797,6979,2332940,587,4.35,1.65,602,4.46,1.78,708,5.24,1.97,0.95,0.95,0.5,0.51,18.98,140.5
22,803,6448,1696992,580,4.3,1.8,603,4.47,1.97,712,5.27,2.16,0.95,0.95,0.48,0.49,25.57,140.18
23,786,7119,2339778,548,4.06,1.75,552,4.09,1.82,681,5.04,2.15,0.97,0.97,0.54,0.5,24.07,142.81
24,742,6016,1812187,533,4.04,1.68,538,4.08,1.67,663,5.02,2.04,0.95,0.96,0.53,0.51,20.88,132.41
25,1014,5415,1687078,585,4.53,1.63,826,6.4,22.12,680,5.27,1.99,0.94,0.94,0.52,0.52,12.24,136.19
26,730,6337,2746718,519,4.22,1.61,525,4.27,1.84,609,4.95,1.89,0.98,0.98,0.56,0.57,18.11,137.01
27,755,5626,2279373,560,4.27,1.6,560,4.27,1.73,646,4.93,1.84,0.96,0.95,0.5,0.49,22.79,131.36
28,833,6365,2398815,599,4.4,1.9,611,4.49,1.99,685,5.04,2.26,0.94,0.94,0.5,0.51,19.1,143.34
29,915,6852,1919404,639,4.63,1.85,667,4.83,1.95,804,5.83,2.46,0.93,0.94,0.51,0.5,23.76,134.08
30,750,6494,2400401,538,4.05,1.58,558,4.2,1.64,644,4.84,2.03,0.95,0.96,0.53,0.53,24.43,130.83
31,800,7063,2670192,592,4.39,1.72,601,4.45,1.83,716,5.3,2.13,0.94,0.94,0.51,0.51,22.99,135.78
32,658,5783,2097279,503,4.06,1.66,501,4.04,1.64,599,4.83,2.16,0.97,0.97,0.54,0.52,24.63,136.62
33,781,5771,2122946,566,4.22,1.58,586,4.37,1.78,707,5.28,2.25,0.93,0.94,0.55,0.53,15.46,131.49
34,816,5944,1753642,614,4.48,1.75,610,4.45,1.71,703,5.13,2.05,0.95,0.94,0.52,0.5,14.54,135.01
35,769,5623,1993183,545,4.1,1.83,573,4.31,2.06,678,5.1,2.37,0.91,0.91,0.5,0.49,15.78,129.25
36,792,6393,2153213,536,3.97,1.55,569,4.21,1.67,680,5.04,2.03,0.9,0.91,0.53,0.51,19.08,121.6
37,831,5492,1530995,614,4.62,1.81,626,4.71,2.03,704,5.29,2.1,0.95,0.94,0.53,0.52,16.34,140.1
38,906,7177,2682175,619,4.69,1.83,646,4.89,2.04,786,5.95,2.41,0.92,0.93,0.52,0.52,17.15,127.26
39,991,8061,2018346,678,4.81,1.9,693,4.91,2.21,829,5.88,2.37,0.95,0.97,0.44,0.42,23.13,139.43
40,940,9016,3099111,648,4.56,1.62,635,4.47,1.71,783,5.51,1.9,0.97,0.98,0.54,0.53,22.68,132.76
41,867,8879,3181261,592,4.32,1.73,585,4.27,1.83,721,5.26,2.1,0.97,0.98,0.52,0.5,21.25,136.97
42,834,5745,1522427,568,4.3,1.57,564,4.27,1.66,650,4.92,1.89,0.95,0.95,0.47,0.45,16.55,152.69
43,879,6385,2143493,624,4.69,1.91,627,4.71,1.91,728,5.47,2.18,0.95,0.95,0.47,0.46,17.39,144.71
44,826,7623,3000564,591,4.25,1.67,594,4.27,1.81,726,5.22,2.22,0.94,0.96,0.48,0.47,17.66,134.09
45,684,7383,2642438,530,3.87,1.71,514,3.75,1.69,617,4.5,1.99,0.94,0.94,0.49,0.45,22.32,129.21
46,766,6788,1737304,569,4.12,1.96,560,4.06,1.51,693,5.02,2.45,0.92,0.93,0.53,0.5,19.84,131.44
47,819,7635,2351432,589,4.4,1.76,583,4.35,1.8,722,5.39,2.11,0.95,0.96,0.56,0.55,23.57,136.9
48,1057,5807,2190618,601,4.59,1.52,643,4.91,1.74,712,5.44,1.89,0.96,0.95,0.43,0.46,11.93,181.46
49,953,5442,2087191,592,4.42,1.66,625,4.66,1.86,700,5.22,1.88,0.95,0.94,0.45,0.46,9.8,166.34
50,924,6332,2219310,623,5.02,1.96,640,5.16,2.04,733,5.91,2.41,0.97,0.96,0.46,0.48,13.48,168.98
51,924,7627,2194158,663,4.88,1.78,684,5.03,1.93,829,6.1,2.26,0.96,0.97,0.48,0.48,23.51,151.08
52,993,7077,2718899,655,4.75,1.67,686,4.97,1.86,798,5.78,2.08,0.97,0.97,0.5,0.5,14.25,156.37
53,965,7375,2623287,654,4.84,2.07,656,4.86,2.16,782,5.79,2.43,0.95,0.96,0.56,0.55,19.58,150.36
54,937,6079,1949682,654,5.07,1.83,674,5.22,2.03,784,6.08,2.33,0.96,0.97,0.51,0.5,15.61,160.23
55,1119,6621,2337378,700,5.3,1.82,739,5.6,2.19,892,6.76,2.69,0.93,0.94,0.52,0.51,12.14,154.96
56,854,6057,2008169,567,4.46,1.7,590,4.65,1.91,676,5.32,2.03,0.96,0.96,0.49,0.49,17.6,153.58
57,968,5202,1737029,657,5.21,2.03,672,5.33,2.14,723,5.74,2.38,0.97,0.98,0.5,0.53,10.57,164.8
58,2159,8873,1921050,606,4.42,1.85,623,4.55,2.03,724,5.28,2.35,0.91,0.94,0.46,0.48,18.4,176.16
59,4713,13006,1915487,775,5.38,1.65,799,5.55,1.83,895,6.22,2.4,0.75,0.85,0.43,0.47,3.78,230.05
60,1814,8944,2773905,667,4.83,1.85,659,4.78,1.93,777,5.63,2.29,0.93,0.96,0.48,0.49,15.36,167.17
61,1106,7692,2673834,667,5.02,1.83,663,4.98,1.85,785,5.9,2.14,0.96,0.96,0.49,0.48,17.83,159.5
62,944,8401,2486276,668,4.88,1.74,665,4.85,1.69,782,5.71,1.89,0.97,0.98,0.51,0.5,25.93,133.42
63,932,7213,2337270,604,4.61,1.65,610,4.66,1.82,678,5.18,1.93,0.97,0.97,0.49,0.5,23.35,156.32
64,934,6094,1987394,608,4.71,1.7,626,4.85,1.82,709,5.5,2.01,0.96,0.97,0.47,0.49,18.68,155.92
65,776,6363,1802649,569,4.31,1.9,576,4.36,1.92,681,5.16,2.19,0.95,0.96,0.52,0.51,27.36,139.43
66,884,6255,1964191,654,4.74,2.06,679,4.92,2.12,761,5.51,2.34,0.96,0.96,0.51,0.49,15.5,141.16
