id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,130,642,185529,107,2.97,1.46,110,3.06,1.39,120,3.33,1.82,0.98,0.97,0.45,0.36,6.35,152.61
8,63,600,168323,27,4.5,1.38,27,4.5,1.38,38,6.33,2.58,0.93,0.9,0.43,0.34,4.17,202.15
9,368,4735,1706412,185,5.78,3.48,133,4.16,1.08,268,8.38,5.75,1.0,1.0,0.47,0.52,31.96,176.21
10,200,1072,294085,120,4.29,1.27,116,4.14,1.18,149,5.32,1.66,1.0,1.0,0.49,0.48,24.15,183.03
17,50,11383,9810312,38,5.43,2.99,30,4.29,0.76,45,6.43,3.31,0.99,1.0,0.37,0.2,35.75,163.68
18,56,1013,161146,46,4.6,2.27,34,3.4,1.26,48,4.8,2.57,0.86,0.85,0.38,0.31,65.19,120.21
25,266,7408,4842232,147,4.45,1.79,121,3.67,1.43,211,6.39,3.36,0.99,1.0,0.52,0.45,42.94,137.38
26,135,264077,256148188,102,3.64,1.57,87,3.11,1.75,122,4.36,1.85,0.85,0.9,0.56,0.43,44.29,139.72
27,599,22925,9753383,308,5.6,2.27,189,3.44,1.65,496,9.02,4.01,0.84,0.83,0.42,0.35,64.58,135.48
31,373,9113,3432245,225,4.33,3.28,146,2.81,1.43,331,6.37,4.9,1.0,1.0,0.48,0.39,48.9,141.05
32,171,1836,631426,108,3.38,1.66,100,3.12,1.54,129,4.03,1.99,0.98,0.97,0.57,0.57,33.42,158.85
37,27,445,151480,17,3.4,1.82,16,3.2,0.84,27,5.4,2.61,1.0,1.0,0.51,0.55,16.28,129.68
38,55,2505,2017524,45,5.0,2.35,36,4.0,1.5,52,5.78,3.73,0.92,0.93,0.58,0.55,8.54,118.75
44,187,31566,17668544,127,5.77,2.29,97,4.41,1.97,157,7.14,3.14,0.77,0.79,0.55,0.51,38.78,154.09
45,233,35990,35998159,144,4.36,1.85,101,3.06,1.5,196,5.94,3.14,0.95,0.96,0.5,0.4,48.5,128.18
46,398,201058,246233235,264,3.67,1.96,228,3.17,2.47,370,5.14,4.37,0.93,0.93,0.48,0.39,49.41,135.46
47,155,3908,1203852,85,6.07,2.37,55,3.93,1.27,123,8.79,4.02,0.95,0.97,0.46,0.3,42.41,133.68
52,33,387,104465,22,5.5,1.29,18,4.5,1.29,24,6.0,0.82,1.0,1.0,0.58,0.53,37.6,189.24
53,215,5326,4165244,129,4.3,1.84,113,3.77,1.72,165,5.5,2.62,0.92,0.92,0.42,0.41,21.29,133.76
59,352,97441,75058456,138,4.76,2.73,113,3.9,2.27,219,7.55,6.1,0.99,1.0,0.53,0.39,69.76,145.74
60,412,3910,1384059,217,3.81,1.61,192,3.37,1.54,286,5.02,2.43,0.98,0.98,0.47,0.39,22.18,164.3
61,267,3069,957618,144,3.79,1.49,128,3.37,1.17,181,4.76,1.88,1.0,1.0,0.52,0.48,13.02,184.4
62,432,112461,16238855,254,5.64,2.1,166,3.69,1.38,361,8.02,3.85,1.0,1.0,0.52,0.43,27.54,154.66
65,479,32695,15370056,292,4.56,1.9,224,3.5,1.8,348,5.44,2.65,0.95,0.96,0.46,0.33,39.94,148.41
66,182,2037,857447,113,3.9,1.76,88,3.03,1.35,166,5.72,2.33,1.0,1.0,0.57,0.59,44.83,140.37
73,373,25315,5069647,257,4.36,2.8,192,3.25,1.79,331,5.61,4.76,0.94,0.94,0.56,0.59,50.02,144.64
74,243,1265,448985,176,3.26,1.28,174,3.22,1.38,216,4.0,1.61,0.99,0.99,0.54,0.52,24.39,165.08
75,127,657,187913,95,3.96,1.57,91,3.79,1.32,104,4.33,1.66,0.99,1.0,0.56,0.55,21.83,174.65
87,20,16681,9539440,12,3.0,1.15,11,2.75,0.96,16,4.0,0.82,1.0,1.0,0.44,0.3,17.05,155.05
88,450,73884,11475456,263,4.87,2.43,196,3.63,1.47,356,6.59,3.85,0.88,0.88,0.53,0.47,70.11,160.34
89,537,16753,12060962,386,4.65,2.36,309,3.72,1.51,435,5.24,3.17,0.95,0.94,0.5,0.42,32.94,167.57
91,439,291817,265661179,242,5.38,2.72,184,4.09,5.2,339,7.53,4.47,0.97,0.97,0.46,0.37,33.66,143.48
97,81,791,220340,61,4.36,1.39,51,3.64,1.01,67,4.79,1.67,1.0,1.0,0.44,0.36,41.05,170.7
98,113,4842,2074526,79,4.94,3.87,41,2.56,1.36,98,6.12,4.49,0.99,1.0,0.56,0.56,38.78,147.71
105,173,5071,2786554,97,3.03,1.18,96,3.0,1.19,133,4.16,2.07,0.92,0.94,0.52,0.45,25.86,136.99
107,68,27461,23625815,35,5.83,2.48,23,3.83,1.17,53,8.83,4.26,1.0,1.0,0.48,0.3,7.79,157.97
118,160,3781,3337263,95,3.06,1.18,80,2.58,0.96,119,3.84,2.08,0.97,0.98,0.54,0.42,22.98,148.52
119,75,1631,1103653,51,3.4,1.5,37,2.47,1.19,64,4.27,1.98,0.99,0.99,0.47,0.4,42.63,139.81
125,285,3593,686542,196,4.0,1.74,176,3.59,1.51,204,4.16,1.87,0.94,0.92,0.43,0.32,5.29,175.37
128,106,1894,795125,72,3.79,1.69,52,2.74,1.28,88,4.63,2.09,1.0,1.0,0.49,0.41,51.95,130.65
129,56,1732,1151718,34,3.09,1.76,24,2.18,0.98,45,4.09,2.81,1.0,1.0,0.47,0.34,9.59,146.57
137,350,33654,26325020,171,3.89,1.7,103,2.34,1.18,260,5.91,4.72,0.99,0.99,0.5,0.37,64.76,134.49
139,29,494,227907,21,3.5,1.38,17,2.83,1.17,27,4.5,1.05,1.0,1.0,0.59,0.44,45.84,138.09
146,5,15,2306,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.56,0.04,53.75
147,3,17,6952,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.96,1.0,0.96,109.0
