id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,240,6618,4276461,142,5.07,2.43,111,3.96,1.82,204,7.29,5.35,0.68,0.61,0.44,0.39,17.48,114.88
1,29,478,206137,24,4.0,1.67,16,2.67,1.86,26,4.33,1.63,0.88,0.85,0.51,0.39,14.81,105.38
2,52,848,395350,44,3.67,1.92,34,2.83,1.4,49,4.08,2.43,0.91,0.91,0.47,0.41,24.18,98.88
3,126,3174,1394753,64,3.05,1.47,58,2.76,1.34,99,4.71,2.67,0.86,0.82,0.5,0.45,10.82,93.84
7,272,7786,2637250,142,3.55,1.54,120,3.0,1.4,214,5.35,2.53,0.95,0.95,0.55,0.47,11.61,93.58
8,131,5363,2313027,77,4.05,1.43,63,3.32,1.45,109,5.74,2.45,0.98,0.97,0.52,0.5,20.87,109.51
9,242,11434,5071811,118,5.36,2.44,103,4.68,1.59,169,7.68,3.54,0.88,0.81,0.63,0.52,10.18,146.98
10,252,5161,3408866,132,4.4,1.71,117,3.9,1.12,192,6.4,3.29,0.99,1.0,0.47,0.37,25.25,180.66
14,21,97,15266,18,2.25,1.04,20,2.5,0.93,20,2.5,0.93,0.97,0.95,0.68,0.68,2.68,123.9
15,118,4035,2621869,56,3.29,1.72,42,2.47,1.07,100,5.88,2.52,0.95,0.93,0.48,0.39,25.38,96.01
16,14,252,40247,10,2.0,1.41,10,2.0,1.41,10,2.0,1.41,1.0,1.0,0.5,0.35,57.54,125.52
17,183,4785,1676484,101,3.88,1.8,83,3.19,1.58,156,6.0,2.88,0.92,0.93,0.39,0.27,15.46,107.06
21,307,30056,23688306,201,5.03,2.18,138,3.45,1.47,245,6.12,3.11,0.99,0.99,0.42,0.33,56.33,147.56
22,142,6932,4817806,86,4.78,2.53,55,3.06,1.43,127,7.06,4.33,0.97,0.96,0.54,0.45,42.93,112.35
23,101,4723,3248372,60,4.29,2.81,44,3.14,1.46,86,6.14,5.49,0.91,0.91,0.42,0.38,21.46,119.93
24,32,6778,7304900,29,3.62,1.85,22,2.75,1.04,31,3.88,2.17,0.59,0.59,0.61,0.56,7.42,113.18
28,337,14096,11121835,186,5.03,2.14,132,3.57,1.37,265,7.16,3.75,0.94,0.94,0.57,0.52,24.34,126.78
29,81,3294,1312805,45,4.09,1.76,41,3.73,1.35,66,6.0,5.22,0.98,0.98,0.48,0.41,5.4,115.06
30,53,3789,3094978,40,4.44,2.46,24,2.67,1.41,49,5.44,3.36,0.86,0.83,0.47,0.35,4.96,98.31
31,70,10609,8850928,48,4.0,1.41,34,2.83,1.11,63,5.25,2.77,0.84,0.83,0.57,0.45,10.22,108.53
35,94,18961,21556583,51,3.4,1.59,35,2.33,1.05,84,5.6,2.64,0.86,0.82,0.58,0.5,17.12,84.67
36,66,2416,783770,37,2.85,1.34,31,2.38,1.12,55,4.23,1.54,0.98,0.94,0.61,0.59,14.93,91.16
37,46,75966,98351651,35,3.89,1.83,27,3.0,1.58,41,4.56,2.3,0.72,0.69,0.39,0.37,20.68,95.27
38,82,6118,5776870,65,3.82,1.81,52,3.06,1.34,81,4.76,2.46,0.87,0.88,0.55,0.45,8.71,98.98
42,41,935,322404,30,3.0,1.76,22,2.2,1.32,36,3.6,2.07,0.99,0.94,0.73,0.65,4.42,122.34
43,103,5717,5958156,54,3.6,1.18,47,3.13,1.13,90,6.0,3.7,0.87,0.84,0.51,0.46,11.02,108.67
49,135,8524,7501588,79,4.16,0.9,60,3.16,1.17,120,6.32,2.14,0.79,0.78,0.48,0.41,10.92,93.64
50,135,2247,1131973,88,5.18,2.72,64,3.76,1.64,107,6.29,3.79,0.9,0.89,0.53,0.54,22.59,157.31
51,209,2954,1320706,128,3.46,1.24,130,3.51,1.45,186,5.03,2.41,0.77,0.69,0.51,0.5,10.58,121.16
52,37,1477,1104827,24,3.43,1.13,16,2.29,0.76,34,4.86,1.86,0.99,1.0,0.42,0.23,26.37,97.75
56,77,1491,668375,49,7.0,3.96,25,3.57,1.72,72,10.29,7.85,0.99,0.99,0.54,0.51,29.56,146.26
57,154,6403,5544057,103,4.29,1.88,74,3.08,1.56,123,5.12,2.59,0.96,0.94,0.44,0.32,37.24,162.68
58,38,458,139793,31,2.38,1.12,30,2.31,1.11,33,2.54,1.13,0.71,0.66,0.67,0.69,11.56,119.55
59,12,57,8339,10,2.5,1.0,11,2.75,1.26,12,3.0,1.41,1.0,1.0,0.43,0.52,0.94,132.31
63,47,442,125212,38,2.53,1.19,35,2.33,0.9,43,2.87,1.77,0.93,0.93,0.59,0.62,4.88,128.79
64,136,6071,4439393,50,3.33,1.76,35,2.33,1.18,98,6.53,5.03,0.79,0.77,0.6,0.5,10.23,101.67
65,8,31,8216,8,4.0,2.83,6,3.0,1.41,8,4.0,2.83,0.45,0.48,0.48,0.53,0.0,119.84
66,19,321,85159,16,3.2,0.84,12,2.4,0.55,17,3.4,0.89,0.98,0.99,0.47,0.44,19.96,81.2
127,9,53,9130,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.56,0.57,0.44,179.72
128,47,751,164913,39,4.33,1.41,29,3.22,1.3,46,5.11,1.96,0.92,0.91,0.48,0.42,9.66,125.31
133,62,1785,978173,40,4.0,2.4,20,2.0,0.94,56,5.6,4.48,0.86,0.86,0.6,0.43,11.61,76.17
134,29,575,240441,22,2.44,1.67,15,1.67,1.12,26,2.89,1.62,0.58,0.52,0.57,0.52,7.44,69.7
135,71,8280,3687435,45,4.09,1.81,25,2.27,1.42,65,5.91,3.42,0.82,0.84,0.62,0.54,10.14,84.84
136,37,255,62978,29,2.9,0.88,31,3.1,1.2,34,3.4,1.07,1.0,1.0,0.54,0.57,4.86,140.39
141,111,6384,5948326,76,4.22,2.18,41,2.28,1.07,105,5.83,3.35,1.0,1.0,0.52,0.52,42.11,131.83
142,108,1850,749256,73,3.48,1.57,67,3.19,1.6,100,4.76,2.83,0.86,0.85,0.47,0.44,10.69,108.74
143,21,462,197084,10,2.5,1.29,10,2.5,1.0,16,4.0,2.45,0.81,0.78,0.59,0.64,8.92,85.39
147,16,689,327901,10,3.33,1.15,8,2.67,1.15,14,4.67,1.15,0.99,0.99,0.51,0.42,6.87,98.25
150,91,50369,56814182,57,3.8,1.7,38,2.53,0.92,84,5.6,3.2,0.69,0.67,0.35,0.32,62.6,122.1
151,167,13692,10566650,108,3.72,2.0,76,2.62,1.18,145,5.0,3.11,0.78,0.76,0.56,0.45,68.44,146.74
155,70,1724,429422,43,2.87,1.19,44,2.93,1.28,59,3.93,1.83,0.8,0.77,0.6,0.56,31.58,99.25
156,28,4715,4941947,18,4.5,1.73,9,2.25,1.26,25,6.25,5.19,0.77,0.76,0.58,0.59,9.36,99.56
162,47,967,357990,37,2.64,0.93,33,2.36,0.93,47,3.36,1.45,0.8,0.76,0.56,0.58,10.84,105.21
163,36,1644,1351114,25,2.5,1.18,25,2.5,1.35,34,3.4,1.78,0.93,0.91,0.59,0.54,14.2,93.66
164,131,20323,18256890,100,3.45,1.45,71,2.45,0.78,127,4.38,2.13,0.86,0.84,0.48,0.4,9.79,109.35
170,18,294,102293,15,3.0,1.22,11,2.2,0.84,17,3.4,1.82,0.98,1.0,0.59,0.35,69.46,106.57
177,39,365,88055,31,2.38,1.45,34,2.62,1.5,38,2.92,1.55,1.0,1.0,0.56,0.49,6.76,109.34
183,169,4096,1692356,95,4.75,2.49,60,3.0,1.12,133,6.65,5.42,0.94,0.92,0.49,0.36,18.85,114.18
184,23,103,19683,19,4.75,2.22,13,3.25,1.26,23,5.75,2.99,0.78,0.63,0.46,0.44,5.34,139.43
190,46,698,194641,39,2.6,0.99,34,2.27,0.8,44,2.93,1.28,0.91,0.9,0.62,0.57,24.48,108.25
192,62,1285,877988,41,4.1,3.38,25,2.5,1.08,56,5.6,6.28,0.95,0.94,0.49,0.48,24.82,108.05
198,181,67277,73426081,120,5.0,1.91,74,3.08,1.25,165,6.88,2.98,0.65,0.64,0.36,0.26,26.71,101.05
