id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,258,26650,28716761,171,4.89,2.08,153,4.37,1.88,238,6.8,3.87,0.86,0.87,0.5,0.39,12.16,111.63
1,240,18113,6848710,164,4.69,2.04,148,4.23,1.94,223,6.37,3.39,0.85,0.89,0.53,0.45,13.53,110.4
2,162,5327,4572327,112,5.89,2.56,78,4.11,1.82,135,7.11,3.35,0.98,0.98,0.41,0.3,7.53,108.04
3,476,436138,494932768,157,7.85,3.47,63,3.15,1.23,343,17.15,10.01,1.0,1.0,0.3,0.16,42.53,126.77
4,282,541628,591393539,114,6.0,2.05,73,3.84,1.68,184,9.68,5.23,1.0,1.0,0.32,0.15,22.2,136.02
7,224,23401,20340933,114,5.18,3.19,73,3.32,1.46,178,8.09,7.72,0.91,0.9,0.49,0.4,25.32,153.53
8,257,285924,351526051,99,9.9,5.13,36,3.6,1.35,228,22.8,13.57,0.95,0.94,0.34,0.22,36.38,135.27
9,233,3209,1536184,142,4.9,2.27,141,4.86,1.87,173,5.97,2.64,0.94,0.92,0.54,0.51,3.91,160.33
10,180,211,9920,112,3.39,1.48,141,4.27,1.89,140,4.24,1.9,0.98,0.96,0.39,0.39,0.18,167.37
11,130,2632,1121605,77,6.42,2.15,55,4.58,1.88,108,9.0,5.82,0.92,0.86,0.48,0.32,49.32,162.82
14,83,550,121735,67,3.53,1.65,66,3.47,1.61,78,4.11,2.02,0.93,0.93,0.61,0.63,8.1,109.04
15,11,57,19393,11,3.67,1.15,10,3.33,1.53,11,3.67,1.15,0.98,1.0,0.59,0.53,1.34,126.56
16,80,2255,681038,45,6.43,2.7,22,3.14,1.35,67,9.57,4.72,0.99,0.99,0.39,0.23,42.93,158.45
17,178,4474,3782621,136,4.86,2.3,119,4.25,2.27,170,6.07,3.29,0.87,0.85,0.43,0.37,11.92,98.54
21,456,36949,38719979,226,4.71,1.79,170,3.54,1.65,376,7.83,3.24,0.92,0.92,0.45,0.37,72.26,143.84
23,229,9765,8002940,147,5.07,2.12,134,4.62,1.95,203,7.0,4.14,0.74,0.68,0.48,0.46,12.13,113.31
