id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,13,193,30774,6,3.0,2.83,8,4.0,2.83,9,4.5,3.54,0.99,0.99,0.24,0.24,23.52,126.46
2,7,64,10180,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.73,0.76,0.2,123.08
3,7,61,13001,7,3.5,2.12,6,3.0,2.83,7,3.5,2.12,0.98,1.0,0.74,0.65,0.21,77.9
7,74,5392,3835586,44,4.89,1.69,26,2.89,1.27,65,7.22,2.17,0.97,0.94,0.42,0.16,46.13,126.47
8,95,9690,2972928,47,5.22,3.42,36,4.0,2.12,83,9.22,8.66,0.88,0.89,0.46,0.33,35.6,162.28
9,192,17883,3581812,106,5.89,2.08,81,4.5,1.72,154,8.56,3.5,0.84,0.87,0.48,0.38,21.22,170.96
17,8,71,29457,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.2,8.53,144.1
22,84,3302,1301412,67,3.72,1.81,50,2.78,1.35,79,4.39,2.2,0.92,0.92,0.56,0.44,5.23,107.16
23,31,663,257310,18,4.5,2.38,13,3.25,0.96,28,7.0,4.9,0.98,0.98,0.68,0.62,13.16,100.68
24,11,131,50957,10,2.5,1.29,8,2.0,1.41,11,2.75,1.5,0.91,0.9,0.57,0.55,22.44,105.12
25,55,3661,3004071,42,3.82,0.87,36,3.27,1.19,49,4.45,1.13,0.98,0.99,0.63,0.67,8.35,106.3
28,54,647,142814,42,3.82,2.4,31,2.82,1.66,50,4.55,2.81,0.99,0.99,0.57,0.5,23.99,109.39
29,60,2225,280316,48,3.2,1.42,48,3.2,1.08,57,3.8,1.47,0.92,0.92,0.51,0.43,10.69,124.14
30,110,922,278001,83,3.19,1.44,80,3.08,1.41,103,3.96,1.95,0.94,0.92,0.56,0.51,10.4,105.64
42,11,24,2344,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.59,10.98,185.81
43,10,103,39969,10,2.5,1.91,8,2.0,1.15,10,2.5,1.91,1.0,1.0,0.64,0.52,4.2,76.97
44,45,692,206999,32,3.56,1.59,25,2.78,1.2,40,4.44,3.0,1.0,1.0,0.55,0.43,4.45,103.18
45,51,1585,729636,39,3.0,1.47,33,2.54,1.39,47,3.62,1.89,0.87,0.86,0.63,0.54,16.91,101.5
49,160,2573,861112,84,5.25,2.02,50,3.12,1.15,131,8.19,3.45,1.0,1.0,0.53,0.44,82.46,134.19
54,17,34,1962,14,3.5,1.29,15,3.75,1.5,14,3.5,1.29,0.97,0.94,0.36,0.36,13.24,176.14
56,22,175,44506,16,2.67,0.82,19,3.17,1.17,21,3.5,0.55,0.85,0.86,0.6,0.61,5.64,130.06
57,59,6982,8325611,38,3.8,1.32,42,4.2,1.55,47,4.7,2.0,0.96,0.95,0.5,0.45,6.31,137.0
58,32,835,226630,20,2.86,1.21,18,2.57,0.98,27,3.86,1.95,1.0,1.0,0.65,0.65,27.47,90.77
59,36,794,596337,30,2.5,1.31,32,2.67,1.3,34,2.83,1.27,0.98,0.99,0.63,0.57,7.97,90.53
60,18,515,335084,13,2.6,2.07,13,2.6,2.07,15,3.0,2.12,1.0,1.0,0.45,0.37,10.22,83.83
61,15,36,2138,13,4.33,4.04,14,4.67,4.62,13,4.33,4.04,0.93,0.93,0.32,0.31,18.12,126.5
62,19,42,2396,15,3.0,1.22,19,3.8,1.92,17,3.4,2.07,0.96,0.97,0.32,0.31,12.11,106.06
63,13,106,15326,10,3.33,2.52,9,3.0,2.0,12,4.0,3.61,0.83,0.78,0.5,0.45,5.46,98.08
64,20,53,3254,18,2.25,0.71,20,2.5,0.53,20,2.5,0.53,0.96,0.94,0.65,0.69,18.77,151.15
65,128,2692,1487709,59,3.47,1.87,56,3.29,1.65,97,5.71,8.62,1.0,1.0,0.55,0.48,5.72,104.38
