id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,268,4196,1871267,139,3.48,1.71,127,3.18,1.48,232,5.8,3.93,0.62,0.41,0.42,0.49,7.85,119.72
1,85,1791,1316461,63,3.71,2.11,56,3.29,1.69,79,4.65,3.33,0.93,0.9,0.56,0.47,15.29,125.51
2,734,113963,122140847,437,5.53,2.26,334,4.23,1.67,638,8.08,4.53,0.87,0.86,0.43,0.33,19.99,116.83
3,60,703,213056,51,3.64,1.86,41,2.93,1.21,57,4.07,1.73,0.98,1.0,0.53,0.45,11.3,107.15
4,103,2292,735013,66,4.71,2.2,53,3.79,1.31,76,5.43,2.47,0.96,0.94,0.56,0.43,4.45,121.48
6,100,31430,34727089,51,5.1,2.28,29,2.9,1.45,83,8.3,4.83,0.88,0.86,0.4,0.21,14.85,82.41
7,151,5452,3461051,86,3.74,2.0,67,2.91,1.68,126,5.48,3.59,0.87,0.84,0.58,0.53,12.53,93.3
8,43,110,16322,29,2.64,1.57,32,2.91,1.87,33,3.0,1.9,1.0,1.0,0.59,0.66,0.13,141.63
9,102,2233,1538421,59,4.21,1.76,59,4.21,1.42,80,5.71,2.55,0.92,0.93,0.54,0.53,5.9,173.42
10,136,7409,1475544,77,3.85,1.18,74,3.7,1.22,93,4.65,1.57,0.77,0.73,0.53,0.52,12.21,155.4
11,50,479,207421,29,4.83,0.75,22,3.67,0.52,39,6.5,1.64,1.0,1.0,0.53,0.36,23.33,169.45
14,30,2293,2287980,27,2.7,1.34,22,2.2,1.48,29,2.9,1.45,0.99,0.99,0.79,0.79,15.81,104.38
15,149,13523,5705087,94,5.53,4.4,51,3.0,1.54,135,7.94,6.57,0.92,0.92,0.53,0.47,43.64,116.79
16,108,1838,1328012,79,3.76,1.64,65,3.1,1.37,93,4.43,2.34,0.89,0.86,0.47,0.42,8.26,125.21
17,98,973,266304,82,3.73,1.78,79,3.59,1.82,90,4.09,1.95,0.93,0.93,0.61,0.56,9.78,127.98
18,78,11780,11287852,63,3.5,1.47,50,2.78,1.0,75,4.17,1.98,0.94,0.95,0.61,0.5,21.53,104.61
19,351,311706,301963878,193,4.29,2.02,150,3.33,1.48,270,6.0,3.58,0.98,0.97,0.51,0.41,31.53,91.83
20,199,3360,1110392,120,4.44,2.03,105,3.89,1.74,154,5.7,3.37,0.97,0.98,0.57,0.5,18.22,110.01
21,199,5781,4410483,129,4.45,2.96,88,3.03,1.12,169,5.83,6.32,0.94,0.92,0.52,0.44,5.78,117.46
22,55,797,451587,31,5.17,2.56,28,4.67,2.42,51,8.5,4.46,1.0,1.0,0.53,0.46,7.88,124.0
23,46,456,160235,32,2.91,1.3,37,3.36,1.43,40,3.64,1.5,0.82,0.83,0.52,0.49,6.67,95.45
24,130,3500,2645495,66,3.88,1.76,57,3.35,1.73,90,5.29,2.76,0.9,0.87,0.51,0.46,25.14,93.49
25,159,4060,1712122,102,8.5,5.66,36,3.0,1.48,141,11.75,9.47,0.92,0.9,0.45,0.32,11.31,94.64
28,125,6323,6003437,92,3.07,1.23,85,2.83,1.39,109,3.63,1.85,0.96,0.96,0.49,0.46,17.93,110.31
29,297,147267,121725363,210,3.5,1.55,209,3.48,1.62,253,4.22,2.01,0.91,0.9,0.51,0.51,6.9,123.16
30,306,11384,10858305,247,3.43,1.61,231,3.21,1.74,280,3.89,2.11,0.97,0.98,0.51,0.54,7.92,103.91
31,420,13705,8530747,324,4.26,4.26,252,3.32,1.67,383,5.04,6.17,0.98,0.97,0.5,0.48,7.56,122.96
32,333,14288,4701979,257,3.84,1.94,231,3.45,1.6,303,4.52,2.8,0.94,0.95,0.5,0.52,6.89,119.98
33,156,27173,14419581,123,3.97,2.06,119,3.84,2.08,149,4.81,2.85,0.86,0.91,0.53,0.55,16.62,107.69
34,309,19694,18110896,228,4.15,1.76,214,3.89,1.57,272,4.95,2.41,0.93,0.91,0.47,0.38,6.77,110.17
35,291,15350,13216431,224,3.39,1.53,203,3.08,1.49,266,4.03,1.99,0.96,0.96,0.53,0.47,9.63,117.25
36,274,37761,42093082,198,3.67,1.7,179,3.31,1.5,248,4.59,2.71,0.91,0.91,0.56,0.54,11.34,103.89
37,185,18281,18684403,141,3.92,2.08,117,3.25,1.27,166,4.61,2.44,0.88,0.87,0.53,0.43,16.66,131.72
