id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,250,2542,913825,214,3.51,1.51,208,3.41,1.56,237,3.89,1.83,0.89,0.86,0.51,0.48,6.42,121.13
1,209,12050,12730837,167,3.21,1.61,159,3.06,1.59,190,3.65,2.06,0.94,0.92,0.51,0.48,6.04,108.05
2,245,3967,1187582,188,4.09,1.49,191,4.15,1.79,215,4.67,1.97,0.94,0.93,0.46,0.43,9.73,124.71
3,26,123,44160,23,2.88,0.35,23,2.88,0.35,23,2.88,0.35,0.91,0.93,0.35,0.33,9.61,119.1
4,31,234,64386,23,3.83,1.72,21,3.5,1.87,26,4.33,2.25,0.98,1.0,0.46,0.41,2.83,140.02
6,135,798,253373,94,3.92,1.25,104,4.33,1.4,115,4.79,1.67,0.87,0.85,0.57,0.56,5.9,144.86
7,182,1369,348812,163,3.33,1.59,156,3.18,1.51,175,3.57,1.87,0.88,0.85,0.57,0.57,5.38,123.46
8,355,10472,2536104,210,3.56,1.42,226,3.83,1.62,267,4.53,1.93,0.86,0.83,0.48,0.43,5.79,141.53
9,467,9159,8631131,254,4.1,1.63,295,4.76,1.93,322,5.19,2.09,0.89,0.88,0.47,0.5,2.7,179.31
10,241,3408,746512,163,4.18,1.37,166,4.26,1.37,180,4.62,1.55,0.88,0.84,0.42,0.42,10.34,169.56
11,51,462,208702,34,4.25,1.28,34,4.25,1.39,39,4.88,1.96,0.85,0.8,0.53,0.54,7.03,167.13
13,189,1824,1346183,156,3.55,1.47,159,3.61,1.63,174,3.95,1.71,0.86,0.84,0.54,0.53,6.49,136.05
14,210,2221,1162534,179,3.2,1.48,177,3.16,1.49,189,3.38,1.66,0.95,0.93,0.45,0.41,1.98,124.24
15,185,1589,430299,137,3.81,2.58,132,3.67,2.06,166,4.61,3.38,0.87,0.84,0.56,0.53,6.7,129.77
16,337,5519,3652317,240,4.0,1.77,241,4.02,1.73,308,5.13,2.89,0.88,0.87,0.56,0.55,7.96,131.9
17,139,1268,338182,105,3.75,1.32,112,4.0,1.41,126,4.5,1.84,0.82,0.81,0.5,0.49,7.32,141.22
18,51,716,386683,41,4.1,1.37,36,3.6,0.84,45,4.5,1.65,0.77,0.73,0.58,0.58,4.58,121.3
20,101,1573,709339,83,3.95,1.47,81,3.86,1.49,92,4.38,1.6,0.92,0.89,0.51,0.44,10.02,120.52
21,193,1980,733049,150,3.33,1.58,152,3.38,1.59,171,3.8,1.93,0.84,0.82,0.49,0.47,6.87,129.4
22,142,2029,1009918,116,3.22,1.07,110,3.06,1.17,128,3.56,1.42,0.91,0.9,0.54,0.5,5.43,129.99
23,292,65344,77294054,221,3.81,1.94,213,3.67,1.98,273,4.71,2.96,0.9,0.88,0.53,0.5,9.36,127.65
24,137,1292,566003,113,3.53,1.59,117,3.66,1.81,131,4.09,1.67,0.85,0.83,0.4,0.37,7.28,137.36
