id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,297,6850,2326182,142,4.44,1.81,128,4.0,1.72,225,7.03,4.59,0.94,0.94,0.52,0.45,32.19,94.12
1,709,25198,19979116,495,8.68,17.42,431,7.56,17.49,640,11.23,20.85,0.85,0.84,0.51,0.43,47.5,123.13
2,1110,63212,52163735,461,5.99,2.72,233,3.03,1.42,788,10.23,5.13,0.91,0.9,0.47,0.36,48.42,117.07
3,377,108419,11953889,159,6.91,3.37,103,4.48,1.78,289,12.57,8.28,0.99,1.0,0.46,0.42,9.49,90.18
4,74,24473,29534758,39,3.25,1.14,41,3.42,1.24,60,5.0,2.49,0.75,0.72,0.41,0.3,8.87,117.14
5,42,1110,635280,23,4.6,2.3,22,4.4,1.82,33,6.6,2.97,0.83,0.81,0.55,0.37,5.8,118.37
7,285,14363,10370807,179,4.84,2.59,105,2.84,1.3,248,6.7,3.94,0.93,0.93,0.48,0.35,47.87,122.48
8,372,19436,20822347,218,4.36,1.9,193,3.86,1.59,285,5.7,2.92,0.88,0.85,0.44,0.38,18.03,135.04
9,458,6941,4473351,269,4.89,1.74,230,4.18,1.06,346,6.29,2.58,0.97,0.96,0.41,0.34,13.26,183.06
10,244,3691,1314601,152,4.75,2.76,125,3.91,1.44,196,6.12,3.63,0.84,0.8,0.47,0.41,5.85,162.03
11,100,1257,591930,66,3.47,0.77,62,3.26,0.81,75,3.95,1.39,0.91,0.89,0.5,0.47,4.11,166.06
13,146,2617,1295715,103,4.29,1.6,93,3.88,1.57,136,5.67,3.17,0.99,0.99,0.47,0.35,22.66,161.01
14,97,1496,480932,73,2.7,1.38,65,2.41,1.19,85,3.15,1.75,0.77,0.81,0.65,0.61,22.65,98.13
15,407,16802,14159515,222,5.16,2.57,121,2.81,1.38,338,7.86,5.37,0.97,0.96,0.48,0.36,39.03,133.66
16,1143,71106,64128790,555,7.93,3.04,241,3.44,1.52,902,12.89,7.32,0.96,0.96,0.4,0.29,24.23,139.86
17,1545,96063,79186329,675,6.49,3.05,311,2.99,1.46,1195,11.49,6.85,0.97,0.97,0.48,0.37,43.49,136.94
18,66,2630,675280,46,3.54,2.47,41,3.15,1.91,60,4.62,3.12,0.81,0.78,0.56,0.52,15.85,140.16
21,320,169361,161300369,230,5.11,2.14,178,3.96,2.13,287,6.38,3.02,0.78,0.77,0.47,0.4,36.76,138.48
22,156,24416,24948854,103,3.32,1.74,95,3.06,1.46,140,4.52,2.47,0.73,0.72,0.49,0.41,11.54,100.68
23,1107,28513,28866304,879,17.58,9.84,874,17.48,8.95,1060,21.2,11.84,0.4,0.37,0.44,0.45,5.41,83.8
24,343,9730,7314500,167,4.64,3.19,115,3.19,1.33,253,7.03,5.53,0.92,0.9,0.59,0.55,15.15,106.09
25,143,3621,1654100,96,3.56,1.4,87,3.22,1.45,126,4.67,2.72,0.77,0.75,0.52,0.49,6.58,115.26
26,564,21759,14833620,317,4.01,1.84,234,2.96,1.17,382,4.84,2.48,0.97,0.96,0.45,0.35,20.44,95.52
27,241,4599,2735973,138,4.18,2.44,108,3.27,1.79,187,5.67,5.0,0.97,0.97,0.45,0.37,25.36,94.28
28,328,72024,74791128,245,5.0,4.49,176,3.59,1.53,302,6.16,6.29,0.85,0.81,0.45,0.39,18.83,122.48
29,124,1995,898205,85,3.7,1.61,68,2.96,0.98,103,4.48,2.61,0.9,0.86,0.55,0.53,5.33,121.58
30,151,3217,2410756,105,3.5,1.25,105,3.5,1.53,133,4.43,1.92,0.71,0.68,0.57,0.6,15.19,116.27
31,244,8259,5730653,126,4.67,1.88,84,3.11,1.31,188,6.96,3.38,0.95,0.96,0.49,0.41,33.71,94.16
32,825,90181,98307639,417,5.64,2.69,202,2.73,1.31,633,8.55,5.83,0.93,0.91,0.44,0.31,21.32,110.35
33,578,67858,61516049,335,5.98,3.27,200,3.57,1.67,463,8.27,5.74,0.88,0.84,0.51,0.38,12.19,111.64
34,243,11961,5002779,135,4.35,2.3,110,3.55,1.52,200,6.45,3.63,0.85,0.86,0.49,0.4,13.44,95.48
35,291,7517,4687766,194,4.62,1.74,153,3.64,1.72,262,6.24,2.4,0.91,0.88,0.51,0.4,52.29,140.87
36,93,1026,439701,77,2.66,1.67,69,2.38,1.35,89,3.07,1.87,0.93,0.91,0.62,0.56,20.75,102.79
37,2383,225681,193439233,545,9.91,5.83,166,3.02,1.31,1335,24.27,19.12,0.86,0.86,0.44,0.31,9.69,99.82
38,172,93887,127533716,85,5.0,3.0,46,2.71,0.99,121,7.12,5.85,0.96,0.95,0.44,0.34,33.54,121.26
42,245,22177,15240280,140,4.0,1.66,117,3.34,1.26,181,5.17,2.53,0.96,0.95,0.55,0.47,13.03,120.52
43,370,1722990,2107699962,191,5.46,3.42,116,3.31,1.49,276,7.89,6.89,0.81,0.8,0.46,0.37,15.34,112.01
44,941,41257,29101558,302,5.92,2.42,168,3.29,1.58,473,9.27,4.94,0.95,0.95,0.49,0.35,14.82,93.56
45,241,4919,2469481,159,3.61,2.07,127,2.89,1.1,207,4.7,3.25,0.88,0.85,0.51,0.46,14.78,110.45
46,155,8968,7098427,60,5.0,2.09,40,3.33,0.98,92,7.67,3.14,0.86,0.84,0.38,0.28,21.12,99.97
48,227,24558,8807964,108,5.68,2.03,86,4.53,1.26,138,7.26,3.25,0.99,0.99,0.6,0.58,6.45,170.79
49,515,30392,27667183,313,5.05,2.93,248,4.0,1.64,409,6.6,4.01,0.69,0.65,0.49,0.47,10.39,130.65
50,270,5372,2558769,166,5.03,1.88,133,4.03,1.4,212,6.42,3.36,1.0,1.0,0.49,0.42,14.13,146.32
51,387,33637,24303369,221,5.39,2.95,146,3.56,1.4,332,8.1,7.18,0.81,0.82,0.52,0.41,15.04,112.58
52,243,5438,2448277,147,4.32,2.1,131,3.85,1.91,202,5.94,3.05,0.74,0.73,0.52,0.4,9.34,97.12
53,36,316,92709,28,4.0,1.63,26,3.71,2.14,34,4.86,1.77,0.99,1.0,0.47,0.36,13.5,111.78
56,503,54975,62490653,286,5.5,3.08,203,3.9,1.6,389,7.48,4.98,0.9,0.9,0.56,0.52,14.42,129.42
57,188,1727,692020,121,4.65,1.26,116,4.46,1.24,136,5.23,1.61,0.97,0.97,0.45,0.39,5.0,171.22
58,300,16681,17616892,138,5.11,2.06,94,3.48,1.55,204,7.56,3.62,0.82,0.82,0.45,0.41,19.26,122.81
59,200,6298,5578596,109,4.74,2.4,88,3.83,1.7,148,6.43,4.76,0.82,0.8,0.44,0.4,11.84,157.85
60,276,18246,13475981,137,4.72,2.31,98,3.38,1.72,211,7.28,3.96,0.86,0.81,0.45,0.33,18.26,137.24
61,120,2934,1410724,45,11.25,7.5,12,3.0,0.82,87,21.75,13.07,0.96,0.95,0.48,0.24,9.77,128.98
62,10,276,141600,6,3.0,1.41,4,2.0,0.0,9,4.5,3.54,0.64,0.74,0.68,0.54,16.98,71.31
63,245,110203,132959696,135,4.5,2.53,102,3.4,1.25,180,6.0,3.79,0.74,0.74,0.47,0.4,9.82,129.72
64,789,44731,40824805,378,5.56,2.43,244,3.59,1.43,560,8.24,5.14,0.94,0.93,0.52,0.41,18.54,113.82
65,786,395760,280910237,439,5.56,2.98,312,3.95,1.8,643,8.14,5.27,0.67,0.69,0.61,0.54,35.73,108.57
66,212,9259,9131336,142,3.64,1.55,129,3.31,1.64,180,4.62,2.61,0.91,0.91,0.55,0.51,15.4,110.31
67,220,79320,106930958,123,4.73,2.66,103,3.96,1.84,178,6.85,4.89,0.84,0.8,0.49,0.43,17.21,88.54
68,16,58,24244,12,4.0,1.0,11,3.67,0.58,14,4.67,0.58,0.92,0.71,0.07,0.24,3.6,119.07
69,30,433,130501,16,4.0,1.41,17,4.25,2.22,25,6.25,1.71,1.0,1.0,0.28,0.2,7.29,133.33
70,59,417,101944,48,3.69,2.18,46,3.54,1.94,53,4.08,2.6,0.99,1.0,0.43,0.42,5.76,120.03
71,98,1005,303984,75,3.95,1.54,69,3.63,1.5,89,4.68,1.57,0.91,0.89,0.53,0.47,8.86,104.47
72,226,29322,38338239,149,4.97,1.97,92,3.07,1.31,190,6.33,2.8,0.9,0.89,0.48,0.41,8.81,116.99
73,89,1403,576933,57,3.35,1.58,44,2.59,1.28,80,4.71,2.62,0.86,0.86,0.55,0.5,8.56,99.91
74,63,1804,519497,15,7.5,0.71,8,4.0,0.0,47,23.5,12.02,0.97,0.98,0.66,0.34,20.43,127.38
80,26,408,219991,19,3.17,2.4,16,2.67,2.34,23,3.83,3.37,0.97,0.98,0.6,0.54,9.83,104.3
86,118,7574,6726526,73,3.65,1.27,59,2.95,1.39,96,4.8,2.12,0.74,0.72,0.48,0.4,14.9,133.25
87,244,5032,2597172,149,5.73,1.91,78,3.0,1.06,205,7.88,3.67,1.0,1.0,0.44,0.39,26.6,112.24
89,12,133,41699,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.72,0.78,0.4,0.2,3.46,165.93
91,56,1415,645734,34,3.4,2.07,30,3.0,1.89,45,4.5,2.22,0.9,0.94,0.59,0.52,15.38,97.67
92,97,2066,897728,60,4.0,2.14,54,3.6,1.5,83,5.53,4.05,0.91,0.9,0.65,0.65,7.63,113.15
93,101,24965,34929876,73,4.56,1.86,63,3.94,1.57,85,5.31,3.42,0.93,0.92,0.43,0.42,26.55,159.09
94,362,8960,3144411,259,5.29,1.59,163,3.33,1.18,325,6.63,2.27,0.95,0.94,0.54,0.49,103.29,154.26
95,259,58328,51062463,170,6.07,2.68,123,4.39,1.79,221,7.89,3.92,0.84,0.81,0.45,0.35,41.06,120.55
96,107,38478,29178612,61,6.1,2.02,40,4.0,1.15,84,8.4,3.53,0.85,0.81,0.6,0.39,39.97,111.04
98,377,73149,75625111,195,3.75,1.82,182,3.5,1.51,276,5.31,2.74,0.5,0.42,0.42,0.39,20.88,111.21
99,21,42,7139,20,2.86,1.35,20,2.86,1.35,20,2.86,1.35,0.62,0.46,0.4,0.55,1.52,162.83
100,119,1974,963424,90,3.0,1.36,74,2.47,1.01,114,3.8,2.12,0.97,0.95,0.49,0.39,1.68,105.98
101,373,70103,79410901,248,3.82,1.63,182,2.8,1.28,327,5.03,2.79,0.72,0.71,0.51,0.46,17.61,94.87
103,29,5068,5972621,16,4.0,0.0,24,6.0,1.41,25,6.25,1.89,0.56,0.52,0.56,0.66,17.47,191.08
105,66,1588,688381,46,2.88,1.41,44,2.75,1.24,58,3.62,1.86,0.93,0.93,0.64,0.64,16.63,108.54
106,60,1722,1013593,43,4.78,2.11,34,3.78,1.99,54,6.0,4.03,0.79,0.78,0.47,0.39,10.66,114.34
107,8,149,66676,6,3.0,1.41,4,2.0,0.0,8,4.0,2.83,0.88,0.88,0.64,0.57,8.78,106.25
110,340,11069,5396522,172,6.62,1.33,100,3.85,1.19,251,9.65,2.7,0.85,0.79,0.52,0.44,24.57,108.76
111,707,30685,15863449,351,5.09,2.32,203,2.94,1.7,588,8.52,4.94,0.93,0.89,0.5,0.35,36.7,104.0
112,779,32304,15501586,330,4.93,1.62,181,2.7,1.21,646,9.64,4.94,0.94,0.93,0.52,0.37,23.62,118.06
113,209,5182,2744833,98,4.45,1.47,58,2.64,1.14,176,8.0,5.7,0.89,0.86,0.52,0.44,19.06,109.62
115,59,643,152625,43,1.87,1.22,40,1.74,0.81,53,2.3,1.69,0.92,0.91,0.61,0.64,34.65,82.98
120,48,499,194789,33,2.54,1.33,30,2.31,1.11,42,3.23,2.59,0.95,0.95,0.6,0.62,50.87,139.88
122,64,5225,5076127,30,4.29,2.56,20,2.86,1.21,51,7.29,4.57,0.79,0.83,0.34,0.24,14.47,79.32
125,100,1305,723149,68,3.78,1.59,58,3.22,1.35,84,4.67,2.03,0.86,0.81,0.42,0.36,8.69,131.51
