id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7,7,316,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.32,0.0,167.0
3,3,4,160,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.52,251.75
4,35,38,1746,25,3.57,0.79,30,4.29,0.95,30,4.29,0.95,0.97,0.97,0.21,0.18,0.02,198.43
5,7,8,348,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.23,0.17,217.38
7,8,9,372,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.46,0.44,0.0,234.75
10,8,8,367,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.82,0.25,0.22,0.0,177.25
12,8,8,336,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.26,0.0,230.5
13,5,5,200,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.42,0.0,217.33
16,14,15,632,13,3.25,1.26,14,3.5,1.0,14,3.5,1.0,1.0,1.0,0.28,0.27,0.0,225.45
17,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.58,0.0,251.5
18,7,7,288,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.34,0.0,228.5
22,10,12,546,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,0.94,0.96,0.18,0.18,0.25,206.96
23,11,14,640,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.96,0.97,0.31,0.3,0.39,195.22
25,8,8,356,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.53,0.51,0.0,201.03
26,14,15,618,12,2.4,1.34,14,2.8,1.79,14,2.8,1.79,0.95,0.95,0.56,0.55,2.8,212.29
28,6,6,244,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.61,0.61,0.0,227.56
29,5,5,242,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.74,0.42,0.38,0.0,217.92
31,14,15,778,13,4.33,1.53,14,4.67,1.53,14,4.67,1.53,0.76,0.67,0.21,0.16,0.11,170.83
32,18,19,893,15,3.0,1.22,17,3.4,1.14,16,3.2,1.1,0.93,0.92,0.28,0.25,0.04,171.58
33,5,5,208,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.4,0.0,248.5
35,11,11,484,9,4.5,2.12,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.2,0.18,0.0,146.73
37,5,33,1500,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.38,3.11,200.42
38,18,21,1336,14,2.33,1.75,14,2.33,1.75,18,3.0,1.9,0.88,0.81,0.51,0.42,0.08,179.03
40,7,8,344,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.53,0.51,0.0,200.25
41,12,22,896,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.63,0.62,5.73,219.65
44,4,4,164,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.49,0.0,248.25
45,7,7,288,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.28,0.0,250.75
46,4,4,164,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.49,0.0,202.0
50,10,12,500,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.17,0.16,0.0,208.96
51,10,14,637,9,3.0,1.73,10,3.33,1.15,10,3.33,1.15,0.83,0.8,0.39,0.38,0.01,216.25
52,14,15,615,10,3.33,1.15,12,4.0,1.0,12,4.0,1.0,0.89,0.91,0.28,0.27,0.07,227.28
54,9,10,491,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.92,0.81,0.34,0.31,0.03,252.17
56,7,9,424,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.42,0.39,2.36,191.8
57,6,7,300,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.38,0.0,228.83
58,49,59,2375,13,4.33,1.53,15,5.0,2.65,15,5.0,2.65,0.86,0.89,0.15,0.13,0.15,227.27
59,76,81,2965,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.58,0.66,0.06,0.07,0.01,238.85
60,13,14,1612,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.21,0.16,0.0,196.54
61,29,32,3355,24,3.43,0.98,25,3.57,0.79,25,3.57,0.79,0.89,0.93,0.24,0.17,0.08,186.56
63,6,9,1384,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.67,0.59,0.23,197.61
64,10,11,464,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.48,0.47,0.1,218.5
65,13,17,744,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,0.96,0.97,0.45,0.42,9.28,197.02
66,16,17,700,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,0.95,0.94,0.37,0.36,0.0,197.8
67,18,24,1108,18,3.0,1.41,18,3.0,1.41,18,3.0,1.41,1.0,1.0,0.39,0.36,0.06,180.14
70,6,6,252,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.32,0.0,184.17
71,9,10,428,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.93,0.21,0.2,0.1,186.98
72,19,21,876,16,4.0,0.0,16,4.0,0.0,16,4.0,0.0,1.0,1.0,0.31,0.3,0.0,212.99
73,7,8,332,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.63,0.63,0.02,233.67
76,15,18,808,12,4.0,1.0,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.22,0.2,0.0,153.97
77,39,46,2000,34,4.86,1.07,34,4.86,1.07,34,4.86,1.07,0.95,0.93,0.22,0.21,0.04,206.72
78,19,22,952,14,3.5,1.0,16,4.0,1.41,15,3.75,1.26,1.0,1.0,0.3,0.29,0.32,223.21
79,8,8,328,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.34,0.32,0.0,250.17
80,14,14,608,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.4,0.38,0.0,202.55
81,9,9,613,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.83,0.75,0.36,0.3,0.0,211.81
82,6,8,324,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.69,0.69,0.43,248.33
84,5,8,348,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.43,0.5,151.0
93,7,13,844,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.76,0.3,0.28,2.58,230.6
94,4,13,520,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.35,0.35,8.77,251.5
95,6,10,424,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.31,0.26,1.28,166.0
96,8,18,784,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.11,0.1,3.55,169.0
98,61,63,2268,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.68,0.75,0.08,0.08,0.03,244.91
99,20,20,776,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.9,0.92,0.22,0.21,0.0,232.99
103,11,11,460,5,2.5,0.71,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.18,0.18,0.0,251.74
107,5,5,204,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.41,0.0,248.0
108,12,13,556,11,2.75,1.71,12,3.0,2.16,12,3.0,2.16,0.92,0.91,0.49,0.48,0.0,200.42
109,28,32,1344,20,4.0,1.22,24,4.8,1.3,20,4.0,1.22,0.97,0.97,0.18,0.17,0.44,221.99
110,32,34,1488,27,3.86,1.21,31,4.43,1.9,30,4.29,1.98,1.0,1.0,0.22,0.2,0.11,196.04
112,11,11,480,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.29,0.27,0.0,215.78
113,11,21,892,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.94,0.92,0.14,0.16,3.81,184.64
116,9,9,608,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.84,0.68,0.25,0.2,0.0,198.83
117,6,7,348,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.3,0.12,126.75
118,11,30,1240,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.36,0.34,0.0,132.33
119,9,11,480,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.42,0.4,0.19,188.56
121,4,4,164,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,0.0,251.17
122,7,8,368,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.39,0.35,0.17,217.83
123,4,5,240,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.38,0.26,203.0
125,6,7,312,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.26,0.0,149.67
127,8,8,320,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.25,0.25,0.0,252.5
129,5,6,244,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.62,0.27,199.0
130,7,8,340,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.26,0.0,223.17
131,3,4,1179,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.84,0.98,0.66,0.52,0.0,151.25
133,7,14,564,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.3,0.3,4.8,110.5
135,7,12,508,6,1.5,1.0,6,1.5,1.0,6,1.5,1.0,1.0,1.0,0.5,0.47,0.12,102.12
137,10,10,467,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.79,0.7,0.21,0.18,0.0,231.21
139,6,6,248,5,1.67,1.53,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.61,0.6,0.0,250.17
140,6,8,336,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.39,0.37,0.0,153.72
141,8,11,456,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.93,0.92,0.38,0.37,0.0,147.06
144,4,4,168,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,0.0,250.83
147,8,9,394,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.89,0.89,0.51,0.5,0.0,161.92
150,5,6,240,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.38,0.0,250.83
151,10,12,488,8,2.67,1.53,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.37,0.36,1.03,199.83
152,5,7,288,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.58,0.57,0.0,218.0
154,6,7,304,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.27,0.0,160.5
155,4,5,207,3,1.5,2.12,4,2.0,1.41,4,2.0,1.41,0.88,0.87,0.62,0.62,0.0,215.33
156,9,10,448,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.22,0.0,131.08
158,15,17,752,13,2.6,0.55,13,2.6,0.55,13,2.6,0.55,1.0,1.0,0.41,0.38,0.05,186.78
163,7,7,308,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.71,0.69,0.0,218.62
