id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,118,8954,1441411,106,3.12,1.61,106,3.12,1.59,113,3.32,1.87,0.85,0.81,0.53,0.55,7.57,118.34
1,215,4293,968029,173,3.39,1.71,154,3.02,1.41,200,3.92,2.03,0.91,0.9,0.5,0.44,41.74,138.97
2,708,76095,76262250,371,5.38,3.02,256,3.71,1.61,576,8.35,6.11,0.88,0.86,0.5,0.42,18.31,118.07
3,697,48558,44885313,399,4.99,2.59,281,3.51,1.54,601,7.51,5.83,0.9,0.89,0.47,0.39,55.26,127.14
4,191,32305,34892784,128,6.1,2.21,87,4.14,1.59,173,8.24,3.24,0.78,0.78,0.37,0.24,38.81,110.99
5,219,107335,96714130,67,7.44,2.92,89,9.89,3.48,169,18.78,11.09,0.67,0.65,0.41,0.28,17.8,113.67
6,676,71082,17357268,347,5.03,2.2,265,3.84,1.72,577,8.36,5.16,0.87,0.89,0.47,0.39,52.08,144.47
7,361,23732,15802730,193,4.95,2.56,128,3.28,1.59,304,7.79,5.07,0.91,0.94,0.47,0.33,47.76,130.64
8,105,723,292102,73,3.17,1.59,64,2.78,1.0,90,3.91,3.78,0.97,0.97,0.48,0.43,1.1,147.03
9,230,2249,853227,124,4.77,1.95,119,4.58,1.7,168,6.46,2.42,0.97,0.93,0.41,0.34,16.01,158.25
10,311,8779,7142109,186,4.13,1.63,168,3.73,1.12,226,5.02,2.25,0.96,0.94,0.54,0.51,19.94,168.85
11,85,1110,998717,66,4.4,1.5,71,4.73,2.22,73,4.87,2.0,0.82,0.78,0.37,0.46,3.09,159.99
13,107,2079,767162,56,3.73,1.67,43,2.87,1.55,87,5.8,2.6,0.96,0.97,0.44,0.34,10.3,93.46
14,241,8953,3665931,133,3.69,1.98,100,2.78,1.33,188,5.22,3.82,0.96,0.95,0.56,0.49,9.69,111.67
15,305,5624,2081375,238,5.29,4.75,209,4.64,4.91,287,6.38,6.68,0.9,0.9,0.51,0.45,7.21,113.15
16,173,33141,34866133,111,3.17,1.07,107,3.06,1.41,156,4.46,1.75,0.84,0.81,0.47,0.45,24.0,121.51
17,254,6383,5786255,178,4.14,1.87,157,3.65,1.4,225,5.23,2.66,0.78,0.66,0.45,0.48,7.25,124.41
18,121,5455,6671304,92,4.6,1.54,68,3.4,1.27,114,5.7,2.08,0.68,0.58,0.38,0.37,6.06,116.28
20,266,15766,4110594,129,5.61,2.64,70,3.04,1.49,202,8.78,5.61,0.92,0.88,0.57,0.4,11.27,112.8
21,432,20009,9589638,240,4.8,2.25,163,3.26,1.32,375,7.5,4.57,0.89,0.86,0.53,0.46,15.74,99.6
22,262,43361,49295645,163,3.98,1.78,129,3.15,1.31,211,5.15,3.28,0.93,0.93,0.56,0.46,16.69,114.61
23,622,181787,223099517,328,5.38,2.56,279,4.57,4.01,524,8.59,5.84,0.89,0.85,0.43,0.34,19.42,123.93
24,120,1787,509701,94,3.76,1.36,85,3.4,1.44,111,4.44,1.61,0.9,0.88,0.53,0.52,9.85,116.19
25,162,8614,8034393,99,4.71,2.39,78,3.71,1.93,149,7.1,4.44,0.8,0.79,0.6,0.48,9.25,108.31
27,35,454,56322,30,3.75,2.12,31,3.88,2.3,34,4.25,2.66,0.95,0.94,0.52,0.49,1.08,127.27
28,56,17485,14547105,43,3.91,1.7,36,3.27,1.68,50,4.55,1.69,0.83,0.83,0.57,0.47,6.03,101.89
29,211,4456,1994496,148,4.23,2.45,107,3.06,1.63,198,5.66,3.5,0.93,0.93,0.54,0.44,41.05,141.25
30,166,2340,626798,121,3.46,1.6,112,3.2,1.53,148,4.23,1.9,0.88,0.86,0.55,0.51,7.73,114.19
31,240,6358,3591486,137,3.42,1.36,108,2.7,1.09,193,4.82,2.33,0.87,0.84,0.49,0.41,30.21,128.43
32,41,2114,1854896,30,3.33,0.87,26,2.89,0.93,34,3.78,1.09,0.66,0.59,0.57,0.66,10.84,81.49
35,383,10747,6290834,229,4.24,2.31,150,2.78,1.4,334,6.19,4.18,0.9,0.91,0.44,0.29,43.74,120.15
36,242,5856,4858364,150,4.05,2.11,110,2.97,1.59,210,5.68,3.27,0.92,0.9,0.43,0.32,17.41,123.99
37,383,95358,86400839,226,4.61,2.49,165,3.37,1.59,292,5.96,3.75,0.81,0.77,0.51,0.44,43.5,123.17
38,264,22232,20394546,166,4.26,1.92,110,2.82,1.35,225,5.77,2.82,0.78,0.76,0.54,0.42,21.5,90.96
40,33,440,145408,26,3.71,1.7,23,3.29,1.38,32,4.57,2.37,0.99,1.0,0.58,0.51,16.84,112.25
42,178,10963,10413602,124,4.28,2.49,93,3.21,1.08,147,5.07,3.31,0.86,0.84,0.51,0.47,6.2,124.59
43,347,11594,8021970,180,4.0,1.83,162,3.6,1.6,280,6.22,3.41,0.77,0.74,0.48,0.46,12.86,104.53
44,144,9707,10627670,101,3.16,1.14,95,2.97,1.49,130,4.06,1.56,0.77,0.73,0.55,0.54,9.52,112.83
45,424,52772,41222907,214,4.12,2.63,164,3.15,1.45,284,5.46,4.34,0.79,0.79,0.55,0.5,11.4,94.65
46,17,281,97028,8,4.0,0.0,7,3.5,0.71,12,6.0,1.41,1.0,1.0,0.54,0.3,6.98,74.2
47,9,47,12015,6,3.0,1.41,6,3.0,0.0,7,3.5,0.71,0.79,0.78,0.5,0.38,4.78,144.33
49,591,79488,84467565,324,5.14,2.29,238,3.78,1.69,452,7.17,4.22,0.85,0.82,0.41,0.31,19.75,139.67
50,183,3733,2459532,120,4.0,1.88,104,3.47,1.48,148,4.93,3.08,0.85,0.83,0.53,0.55,7.84,150.99
51,69,825,457263,54,3.6,2.5,47,3.13,1.88,63,4.2,2.62,0.99,0.98,0.5,0.49,8.3,119.57
52,487,23643,19902121,228,6.51,4.2,109,3.11,1.41,380,10.86,7.92,0.86,0.8,0.43,0.29,21.13,101.39
53,1307,8359,1932059,173,6.92,2.52,116,4.64,1.66,244,9.76,4.68,0.99,0.99,0.53,0.41,9.41,95.21
54,280,9945,11219375,175,5.15,1.96,151,4.44,1.73,218,6.41,2.87,0.93,0.93,0.41,0.35,6.15,141.12
55,177,35595,39917141,115,5.0,2.22,82,3.57,1.93,149,6.48,3.65,0.71,0.64,0.5,0.42,9.95,119.52
56,286,4825,2665252,208,4.73,2.91,149,3.39,1.69,258,5.86,4.13,0.9,0.87,0.48,0.41,12.68,136.02
57,225,2162,998299,139,4.09,1.26,126,3.71,1.09,170,5.0,2.35,0.85,0.8,0.57,0.59,12.72,161.9
58,139,7363,5347546,65,3.82,1.38,46,2.71,1.36,111,6.53,3.92,0.93,0.95,0.5,0.38,20.61,123.79
59,164,5114,4986901,107,3.57,1.5,93,3.1,1.3,120,4.0,2.07,0.9,0.85,0.57,0.59,9.12,151.07
60,265,124455,160704539,140,5.0,2.79,110,3.93,1.59,183,6.54,4.82,0.89,0.88,0.45,0.33,16.6,146.61
61,713,222941,207419967,343,6.24,4.21,196,3.56,1.64,553,10.05,9.54,0.9,0.88,0.45,0.36,35.44,160.26
62,713,32397,24285197,295,7.38,5.63,136,3.4,1.46,581,14.52,15.3,0.94,0.93,0.47,0.34,29.39,142.02
63,301,7145,5196411,163,4.79,2.23,117,3.44,1.4,206,6.06,3.38,0.96,0.94,0.42,0.34,5.81,162.18
64,282,7365,2938336,173,4.55,1.59,138,3.63,1.46,223,5.87,2.51,0.88,0.87,0.49,0.41,17.21,125.88
65,356,140515,129756728,176,4.09,2.31,159,3.7,1.66,287,6.67,4.33,0.54,0.57,0.45,0.38,18.42,93.91
66,179,8215,3037465,111,4.44,3.11,89,3.56,1.92,157,6.28,5.13,0.85,0.84,0.58,0.5,28.37,112.01
67,1106,51742,30892270,452,12.22,8.46,124,3.35,1.81,845,22.84,20.05,0.96,0.92,0.48,0.36,58.82,126.57
68,32,1309,530749,15,7.5,0.71,8,4.0,1.41,25,12.5,0.71,0.7,0.77,0.62,0.35,11.08,82.42
69,284,61486,61629819,192,5.05,2.59,153,4.03,1.65,245,6.45,3.44,0.64,0.6,0.46,0.39,18.6,113.13
70,293,50346,5578525,204,3.78,1.45,168,3.11,1.3,250,4.63,2.23,0.9,0.88,0.55,0.49,11.78,117.55
71,11,84,11675,9,1.8,0.84,10,2.0,0.71,11,2.2,0.45,1.0,1.0,0.47,0.49,1.5,99.73
72,68,748,285900,48,4.8,3.19,39,3.9,1.97,61,6.1,5.26,0.89,0.9,0.63,0.59,6.98,117.53
73,485,160628,169400628,215,5.66,2.35,157,4.13,1.82,337,8.87,5.91,0.96,0.95,0.52,0.38,24.22,102.61
74,38,108,23576,34,3.4,1.07,34,3.4,1.07,35,3.5,1.27,0.95,0.94,0.51,0.54,2.44,162.94
84,132,97819,115371026,76,4.22,2.51,62,3.44,1.72,106,5.89,4.31,0.42,0.41,0.47,0.38,11.84,87.87
85,254,6511,2019194,135,4.22,1.26,128,4.0,1.08,176,5.5,1.72,0.93,0.9,0.65,0.6,17.87,131.57
86,115,4091,3389475,74,4.35,1.66,61,3.59,1.12,93,5.47,2.9,0.95,0.95,0.4,0.27,11.34,160.14
87,10,85,13189,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.94,0.98,0.13,155.0
88,37,485,203690,17,4.25,2.22,11,2.75,0.5,23,5.75,3.1,0.98,0.99,0.45,0.32,7.48,109.81
89,25,398,224378,15,5.0,1.73,11,3.67,2.08,20,6.67,2.52,0.98,0.99,0.53,0.29,4.79,124.55
91,137,2280,863881,88,5.18,3.38,51,3.0,1.22,124,7.29,5.58,0.93,0.93,0.5,0.44,15.1,112.06
92,107,1805,967158,76,3.8,1.11,61,3.05,1.23,96,4.8,1.91,0.67,0.58,0.54,0.56,8.4,114.63
95,180,3311,1300888,92,4.6,1.57,71,3.55,1.32,157,7.85,2.85,0.74,0.65,0.53,0.48,15.13,98.45
97,20,180,56151,15,3.75,1.5,13,3.25,1.5,18,4.5,2.08,1.0,1.0,0.51,0.47,5.64,138.82
98,24,1151,971378,17,3.4,1.34,17,3.4,1.82,21,4.2,2.49,0.99,1.0,0.79,0.82,8.69,96.46
99,228,157840,182328442,174,4.14,1.8,110,2.62,1.36,207,4.93,2.31,0.95,0.94,0.5,0.42,52.61,109.74
100,122,1707,366209,108,4.15,1.87,89,3.42,1.7,117,4.5,2.02,0.95,0.95,0.46,0.42,6.47,129.2
101,20,213,57082,18,2.57,1.13,17,2.43,0.98,20,2.86,1.21,0.81,0.77,0.62,0.65,4.98,120.21
102,45,292,147430,25,3.12,1.46,38,4.75,2.38,36,4.5,2.07,0.98,0.96,0.45,0.48,0.25,203.11
105,34,245,71007,27,3.38,1.51,27,3.38,1.92,30,3.75,1.75,1.0,1.0,0.64,0.69,4.18,148.77
106,141,2192,1067742,86,2.77,1.18,75,2.42,0.96,116,3.74,1.71,0.95,0.94,0.59,0.53,5.59,113.17
107,120,100946,142586221,74,3.08,1.41,73,3.04,1.3,100,4.17,2.66,0.94,0.94,0.68,0.64,4.38,120.66
108,41,24693,36253286,29,2.9,1.79,27,2.7,1.57,40,4.0,1.89,1.0,1.0,0.57,0.58,15.72,109.73
109,216,27522,11900196,98,8.17,2.33,66,5.5,1.73,153,12.75,4.45,0.76,0.73,0.29,0.2,17.67,116.48
110,824,124631,102606624,482,5.81,2.55,347,4.18,1.81,706,8.51,5.9,0.91,0.9,0.47,0.38,11.9,112.06
111,803,248165,263774566,468,5.14,2.42,316,3.47,1.77,663,7.29,4.37,0.88,0.87,0.53,0.4,13.5,110.68
112,851,100755,93934919,485,5.45,2.88,323,3.63,1.5,675,7.58,5.31,0.84,0.81,0.47,0.35,15.76,124.0
113,511,85877,90133064,275,5.5,3.07,161,3.22,1.61,402,8.04,6.69,0.8,0.79,0.47,0.39,17.14,108.16
114,134,3463,1677587,79,5.64,4.92,34,2.43,1.02,110,7.86,6.9,0.91,0.86,0.61,0.48,10.91,102.7
115,7,45,13091,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.97,0.98,0.67,0.61,3.98,112.66
120,130,3571,1710316,78,4.88,1.96,44,2.75,1.24,116,7.25,4.25,0.99,0.99,0.55,0.46,33.65,119.7
121,145,98029,80914141,122,3.7,2.32,73,2.21,0.74,138,4.18,2.91,0.92,0.9,0.51,0.46,25.63,104.67
122,195,50196,66006627,143,4.09,3.09,65,1.86,0.91,175,5.0,4.31,0.95,0.94,0.48,0.41,16.61,90.24
