id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,28,1583,10,3.33,2.31,12,4.0,2.65,10,3.33,2.31,1.0,1.0,0.58,0.57,20.12,157.84
3,9,19,1125,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.3,0.27,7.04,116.78
5,15,43,3003,9,3.0,1.0,14,4.67,3.79,9,3.0,1.0,1.0,1.0,0.47,0.39,22.8,129.7
6,11,48,12173,8,2.67,1.15,11,3.67,1.53,8,2.67,1.15,1.0,1.0,0.28,0.43,2.43,147.92
9,43,71,3535,20,3.33,1.37,26,4.33,1.63,24,4.0,1.41,1.0,1.0,0.2,0.24,5.14,202.34
11,28,71,3907,20,4.0,1.73,26,5.2,2.28,22,4.4,2.61,0.97,0.96,0.32,0.31,7.47,189.61
12,15,27,1262,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,0.96,0.92,0.4,0.42,4.2,180.77
15,11,34,2085,8,2.0,0.82,11,2.75,2.22,8,2.0,0.82,1.0,1.0,0.52,0.54,26.39,75.67
16,6,26,6168,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.29,0.51,0.64,185.67
17,9,20,1286,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.96,0.98,0.21,0.2,15.25,146.15
18,16,54,2911,12,2.4,1.14,16,3.2,1.92,13,2.6,1.14,0.89,0.84,0.4,0.37,19.08,141.22
19,11,21,954,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.97,0.98,0.11,0.11,1.1,208.04
20,22,67,3638,18,3.6,1.34,21,4.2,1.92,18,3.6,1.34,0.93,0.93,0.46,0.48,23.27,144.49
23,10,29,1764,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.31,0.28,14.35,134.4
25,5,13,604,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.69,0.72,14.38,219.0
26,7,18,815,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.22,0.21,1.51,175.28
27,14,29,3964,7,2.33,1.53,13,4.33,1.15,8,2.67,1.53,1.0,1.0,0.26,0.19,2.16,142.47
28,9,23,1387,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.52,0.53,13.16,149.89
30,12,20,943,10,3.33,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.43,0.44,14.76,170.27
32,13,37,2780,6,3.0,0.0,13,6.5,0.71,6,3.0,0.0,1.0,1.0,0.22,0.16,13.19,128.39
147,6,14,2035,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.46,0.58,0.08,129.62
157,17,93,13120,10,5.0,0.0,17,8.5,3.54,11,5.5,0.71,0.98,0.91,0.51,0.63,3.68,137.86
158,20,94,13965,7,3.5,2.12,19,9.5,9.19,10,5.0,1.41,1.0,1.0,0.49,0.54,0.46,131.22
162,7,30,3613,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.24,0.34,0.38,106.54
167,15,41,4328,6,3.0,1.41,13,6.5,4.95,6,3.0,1.41,1.0,1.0,0.44,0.51,0.06,164.9
172,4,29,3306,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.63,0.73,1.84,103.5
223,7,23,12029,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.79,0.98,0.4,108.66
233,6,38,8893,4,2.0,1.41,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.55,0.76,0.63,89.5
258,6,23,7206,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.9,0.27,136.12
265,7,28,13267,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.82,0.98,0.35,168.29
