id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,236,9811,7604102,147,5.44,4.99,73,2.7,1.35,210,7.78,8.08,0.98,0.98,0.47,0.36,23.08,130.58
1,215,8125,4066948,131,6.55,5.82,63,3.15,1.79,188,9.4,9.01,0.97,0.97,0.46,0.32,52.06,146.32
2,126,4112,2773844,92,4.0,2.47,66,2.87,1.25,124,5.39,3.97,0.95,0.95,0.48,0.37,28.72,148.53
3,104,6894,8294891,70,3.68,1.7,57,3.0,1.25,81,4.26,2.23,0.93,0.93,0.48,0.38,13.25,140.57
4,214,3568,1443086,138,5.11,4.48,108,4.0,1.44,188,6.96,7.34,0.97,0.96,0.45,0.36,16.97,160.57
7,169,13341,14065689,109,4.36,3.21,61,2.44,1.16,142,5.68,5.09,0.94,0.9,0.48,0.35,39.28,133.2
8,120,1808,946575,89,3.3,1.92,79,2.93,1.24,108,4.0,2.48,0.99,0.99,0.49,0.41,41.99,152.0
9,134,962,359537,71,3.38,1.32,87,4.14,1.28,105,5.0,3.21,0.99,0.98,0.57,0.6,15.25,196.58
10,85,2216,1536103,58,4.14,2.68,50,3.57,1.55,70,5.0,3.55,1.0,1.0,0.51,0.41,23.97,178.77
11,215,76369,84205221,143,6.5,4.65,85,3.86,1.25,181,8.23,6.91,0.97,0.97,0.41,0.35,19.88,177.99
14,161,18520,22084587,110,4.78,3.52,69,3.0,1.31,144,6.26,6.08,0.99,1.0,0.47,0.3,39.18,139.24
15,119,1588,647222,77,3.5,1.87,68,3.09,1.44,109,4.95,4.21,0.99,1.0,0.57,0.52,48.3,140.27
16,110,3438,2728748,75,3.75,2.1,57,2.85,1.39,97,4.85,3.41,1.0,1.0,0.57,0.46,32.17,156.4
18,173,4274,2547653,117,4.5,3.43,80,3.08,1.2,159,6.12,5.4,0.94,0.93,0.55,0.41,37.81,135.95
21,239,25183,24791745,140,4.24,2.74,86,2.61,1.17,180,5.45,4.22,0.9,0.89,0.43,0.27,24.17,148.96
22,109,3953,3263273,72,4.0,3.27,55,3.06,1.3,96,5.33,5.69,0.99,0.99,0.5,0.41,56.35,152.38
23,170,2463,815979,113,3.65,3.29,88,2.84,1.27,155,5.0,6.87,1.0,1.0,0.57,0.51,34.74,144.08
24,133,1955,677492,80,4.44,5.0,51,2.83,1.58,126,7.0,9.82,0.99,0.99,0.48,0.42,16.04,135.1
25,129,2793,1872174,81,3.68,2.7,68,3.09,1.27,113,5.14,4.52,0.99,1.0,0.61,0.53,27.76,155.71
28,290,29511,31011501,179,5.59,4.04,108,3.38,1.64,257,8.03,7.21,0.95,0.93,0.47,0.37,32.97,152.91
29,191,4619,2429853,97,5.11,5.79,48,2.53,0.84,158,8.32,14.03,0.99,0.98,0.51,0.41,16.9,144.12
30,533,21314,11383444,299,6.5,4.43,180,3.91,1.62,424,9.22,8.11,0.84,0.8,0.53,0.42,64.52,132.17
31,85,1500,873758,65,3.42,3.34,44,2.32,1.06,82,4.32,4.33,0.95,0.94,0.6,0.53,20.66,139.63
32,235,13509,10560358,143,6.22,5.46,66,2.87,1.22,206,8.96,10.18,0.96,0.94,0.5,0.39,35.27,144.07
35,173,6600,4946944,120,4.29,3.58,86,3.07,1.15,152,5.43,6.8,0.99,1.0,0.62,0.57,45.78,159.07
36,202,5018,2604573,136,5.04,4.69,77,2.85,1.2,182,6.74,7.63,0.97,0.96,0.56,0.5,31.66,146.22
37,326,63064,74615157,146,5.41,3.97,106,3.93,1.3,213,7.89,7.18,0.99,0.99,0.42,0.26,27.73,152.68
38,202,16899,18051996,130,5.2,4.24,75,3.0,1.19,177,7.08,7.96,0.98,0.98,0.44,0.31,24.95,152.5
42,325,25570,25394742,179,5.77,4.01,102,3.29,1.19,266,8.58,7.59,0.95,0.93,0.45,0.37,26.73,153.66
43,287,9213,7225286,175,5.15,3.71,124,3.65,1.57,218,6.41,5.81,0.93,0.91,0.47,0.32,38.16,159.92
44,445,17469,12813434,261,6.69,5.12,117,3.0,1.26,400,10.26,10.94,0.97,0.95,0.48,0.38,44.08,137.73
45,134,3533,2103809,74,4.35,4.03,49,2.88,1.22,115,6.76,7.98,1.0,1.0,0.43,0.25,31.51,146.44
46,227,26260,23463410,104,6.12,5.59,48,2.82,1.24,177,10.41,11.33,0.93,0.92,0.48,0.34,33.24,138.98
49,194,5537,4140589,135,5.0,2.91,104,3.85,1.61,171,6.33,5.61,0.97,0.97,0.5,0.42,38.01,150.22
50,235,6696,4417014,151,7.55,3.85,100,5.0,1.69,187,9.35,7.09,0.95,0.93,0.5,0.47,17.85,163.43
52,178,5505,4529842,116,5.8,5.19,70,3.5,1.05,156,7.8,8.81,0.98,0.97,0.48,0.34,20.06,151.43
53,333,18360,17971415,197,6.16,4.94,118,3.69,1.65,281,8.78,9.37,0.98,0.98,0.49,0.41,21.83,166.28
56,182,11411,12310267,106,5.89,5.13,60,3.33,1.08,154,8.56,8.23,0.99,0.99,0.51,0.46,16.71,147.17
57,234,5600,3998544,146,6.08,3.84,99,4.12,1.42,175,7.29,5.62,0.98,0.99,0.47,0.43,20.89,182.09
58,351,10629,6688677,192,7.11,6.09,89,3.3,1.41,257,9.52,10.05,0.99,0.99,0.46,0.36,31.48,149.08
59,161,1674,698612,101,4.81,3.67,84,4.0,1.58,121,5.76,5.13,0.99,0.99,0.48,0.41,16.04,181.07
63,381,14249,11365813,201,5.74,4.61,133,3.8,1.64,284,8.11,9.41,0.96,0.96,0.42,0.27,22.21,162.27
64,207,7870,6849670,126,5.04,4.39,80,3.2,1.35,164,6.56,7.08,0.97,0.95,0.46,0.42,21.74,164.25
65,363,138224,165724509,153,6.38,5.13,69,2.88,1.23,227,9.46,9.06,0.99,0.99,0.48,0.37,30.13,137.79
66,101,761,258739,79,3.59,1.44,71,3.23,1.38,87,3.95,1.81,0.96,0.96,0.53,0.49,12.31,159.15
70,275,26167,29600242,151,4.58,3.2,117,3.55,1.62,219,6.64,6.75,0.98,0.98,0.49,0.4,18.29,145.63
71,197,7756,7269265,128,4.13,3.64,93,3.0,1.46,174,5.61,5.85,1.0,1.0,0.54,0.52,34.13,148.76
72,236,12650,13380955,163,4.53,2.41,128,3.56,1.27,193,5.36,3.42,0.98,0.97,0.53,0.48,32.27,158.0
73,59,422,115794,49,4.08,1.83,46,3.83,1.53,57,4.75,2.26,0.99,1.0,0.58,0.45,35.67,171.13
85,100,3892,4116937,61,4.07,1.53,56,3.73,1.28,70,4.67,2.02,0.98,0.98,0.38,0.29,12.34,168.27
86,226,4297,1930036,136,4.39,2.84,99,3.19,1.19,175,5.65,5.29,1.0,1.0,0.48,0.45,24.29,168.74
87,110,3063,2687865,77,4.28,1.23,66,3.67,1.03,87,4.83,1.72,0.99,0.98,0.47,0.36,15.4,169.19
88,219,11278,10663389,138,5.11,3.92,85,3.15,1.26,177,6.56,5.07,0.92,0.91,0.48,0.45,29.68,155.65
91,235,8290,5726168,170,6.3,5.43,92,3.41,1.74,213,7.89,8.12,0.97,0.96,0.51,0.5,26.7,151.09
92,204,3983,2107565,151,5.21,3.28,96,3.31,1.56,177,6.1,4.6,0.94,0.92,0.49,0.38,38.77,165.81
93,178,56872,70056405,84,3.23,1.07,84,3.23,1.18,112,4.31,2.24,0.99,1.0,0.45,0.42,11.59,175.49
94,120,4191,3040675,74,3.89,1.15,63,3.32,1.2,107,5.63,2.81,1.0,0.99,0.44,0.4,25.99,154.64
95,217,5249,3359081,145,5.0,3.25,106,3.66,1.26,176,6.07,5.42,0.94,0.93,0.42,0.33,17.3,169.91
101,232,5958,3529554,127,4.7,3.71,70,2.59,1.05,189,7.0,7.03,0.95,0.92,0.53,0.46,30.88,135.69
102,201,9972,9242584,115,5.48,4.24,73,3.48,1.54,162,7.71,6.94,0.94,0.93,0.49,0.37,35.4,153.65
105,215,14679,15460151,158,5.64,4.24,111,3.96,1.62,187,6.68,5.93,0.98,0.98,0.53,0.52,23.77,157.04
106,208,4721,2111853,139,5.56,4.28,87,3.48,1.53,192,7.68,9.38,0.98,0.98,0.49,0.44,31.2,155.03
107,216,29474,39355049,139,4.63,3.54,98,3.27,1.68,185,6.17,6.11,0.98,0.98,0.55,0.5,19.63,146.77
108,130,2710,1865656,91,4.33,3.37,65,3.1,1.18,112,5.33,5.02,0.96,0.95,0.52,0.5,23.58,162.64
109,201,10686,10639389,138,5.11,2.08,100,3.7,1.23,180,6.67,4.4,0.96,0.96,0.44,0.36,22.81,165.42
112,119,6172,5277301,84,3.65,1.92,62,2.7,1.06,108,4.7,2.87,0.98,0.98,0.52,0.49,42.41,140.53
113,176,18392,19620150,98,4.45,4.07,58,2.64,1.14,144,6.55,8.28,0.89,0.86,0.46,0.35,37.58,145.43
114,141,3385,1894107,93,2.91,3.06,69,2.16,1.05,129,4.03,5.86,0.9,0.88,0.54,0.45,32.17,129.59
115,73,1057,563449,56,2.8,1.58,49,2.45,1.19,68,3.4,2.16,0.92,0.9,0.59,0.54,21.83,137.64
116,96,8323,9029043,61,3.59,1.77,44,2.59,0.87,81,4.76,2.86,0.91,0.89,0.36,0.29,29.02,124.39
119,273,57070,62678069,160,5.71,3.41,82,2.93,1.44,216,7.71,5.94,0.95,0.95,0.45,0.35,53.82,138.92
121,148,7553,7147684,93,3.0,2.05,60,1.94,0.85,130,4.19,3.95,0.99,1.0,0.61,0.53,23.39,130.31
122,116,1806,828363,79,2.82,2.2,58,2.07,0.98,99,3.54,2.69,0.91,0.9,0.58,0.52,17.95,134.1
123,118,6250,5670049,63,3.94,3.84,35,2.19,0.83,95,5.94,5.98,0.92,0.9,0.46,0.28,21.94,124.82
126,185,6071,5476022,112,3.86,2.82,78,2.69,1.07,140,4.83,3.76,0.98,0.99,0.47,0.42,31.9,155.45
127,47,861,478892,33,3.0,1.34,29,2.64,1.03,36,3.27,1.68,1.0,1.0,0.54,0.55,24.61,173.74
128,213,48152,57219358,74,3.7,2.18,60,3.0,1.21,102,5.1,5.13,0.99,0.98,0.44,0.35,14.62,158.7
129,220,33355,15756615,134,4.32,3.26,72,2.32,0.98,184,5.94,5.35,0.99,0.99,0.51,0.43,43.01,134.08
130,175,256829,380003618,107,4.12,2.97,66,2.54,1.24,134,5.15,4.49,0.99,0.99,0.45,0.33,18.16,132.26
133,110,5279,5520666,85,2.93,2.33,63,2.17,1.17,106,3.66,3.19,0.98,0.97,0.63,0.56,42.42,126.11
134,148,5640,3831889,89,4.68,4.84,48,2.53,1.22,128,6.74,8.88,0.94,0.93,0.49,0.41,10.65,123.36
