id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,102,1653,906922,80,3.81,2.58,68,3.24,1.48,94,4.48,3.53,0.81,0.76,0.51,0.5,4.49,110.98
1,30,5212,5788335,14,4.67,3.06,11,3.67,1.53,29,9.67,7.37,1.0,1.0,0.41,0.44,41.02,109.37
2,151,6294,2786777,106,5.58,2.5,67,3.53,1.47,132,6.95,3.87,0.92,0.93,0.54,0.52,79.84,152.44
3,45,54119,69188158,34,3.78,1.86,27,3.0,1.73,43,4.78,3.07,1.0,1.0,0.55,0.59,67.1,153.13
7,27,180,56328,21,3.5,1.05,22,3.67,1.21,26,4.33,1.21,0.98,0.97,0.44,0.41,27.94,143.28
8,21,51,16006,18,3.0,1.26,21,3.5,1.38,20,3.33,1.51,0.92,0.87,0.54,0.56,0.46,105.97
9,15,50,13214,7,3.5,0.71,9,4.5,0.71,10,5.0,0.0,0.73,0.72,0.25,0.41,0.06,170.4
10,198,5773,5080630,119,4.41,1.89,129,4.78,2.01,157,5.81,3.57,0.77,0.74,0.43,0.41,5.97,156.13
14,69,1282,520783,43,3.07,1.38,39,2.79,0.97,64,4.57,2.44,0.78,0.74,0.54,0.51,19.73,93.2
15,355,13610,10968804,142,5.68,2.91,89,3.56,1.8,267,10.68,7.99,1.0,1.0,0.41,0.33,31.57,145.31
16,626,14154,8899956,310,5.44,2.56,202,3.54,1.98,529,9.28,5.1,0.96,0.95,0.45,0.37,36.53,146.33
17,687,172632,167575198,276,6.9,2.87,142,3.55,1.5,549,13.72,8.46,0.97,0.97,0.45,0.29,30.03,136.24
21,60,2007,670792,29,5.8,1.92,21,4.2,1.1,47,9.4,5.46,1.0,1.0,0.45,0.16,16.09,144.98
22,30,887,291204,27,3.38,1.51,22,2.75,1.16,29,3.62,1.77,0.91,0.85,0.52,0.67,61.48,125.74
23,105,17797,8325729,59,5.9,2.6,27,2.7,1.34,81,8.1,3.9,0.94,0.94,0.42,0.2,56.46,132.6
24,210,7419,4350599,131,8.73,3.22,45,3.0,1.2,178,11.87,4.32,0.81,0.77,0.39,0.31,72.04,128.42
28,26,6424,3757843,15,2.5,1.87,12,2.0,1.55,19,3.17,1.94,0.7,0.66,0.66,0.55,4.38,89.4
30,60,1186,775413,52,2.89,1.28,54,3.0,1.19,59,3.28,1.6,0.99,0.98,0.51,0.46,1.68,134.47
31,48,386,265373,40,2.86,0.86,45,3.21,0.89,45,3.21,0.89,0.94,0.92,0.45,0.41,0.25,129.46
32,106,1220,421292,74,3.89,2.42,71,3.74,1.69,97,5.11,4.29,0.96,0.92,0.49,0.46,3.32,116.97
35,64,1066,633898,54,2.7,1.08,54,2.7,1.13,58,2.9,1.21,1.0,1.0,0.48,0.39,1.44,118.75
36,54,741,185265,44,3.14,0.86,43,3.07,1.07,50,3.57,1.65,0.97,0.94,0.44,0.34,8.88,134.89
37,61,237,77481,57,2.59,1.33,59,2.68,1.39,59,2.68,1.39,0.95,0.93,0.61,0.59,0.33,113.13
38,82,345,50660,70,3.04,1.61,75,3.26,1.68,76,3.3,1.66,0.89,0.85,0.56,0.56,2.05,119.49
42,101,665,137925,83,3.19,1.33,79,3.04,1.11,94,3.62,2.33,0.92,0.87,0.46,0.42,3.77,137.97
43,30,100,25023,27,2.45,1.29,28,2.55,1.44,28,2.55,1.44,0.94,0.92,0.67,0.65,0.08,101.27
44,63,211,52594,54,3.6,1.45,56,3.73,1.67,55,3.67,1.54,0.86,0.76,0.45,0.41,0.15,147.58
45,11,32,8025,11,3.67,1.53,10,3.33,1.15,11,3.67,1.53,0.97,0.99,0.38,0.32,0.22,141.85
46,92,532,98109,81,3.0,1.21,84,3.11,1.31,89,3.3,1.38,0.93,0.87,0.48,0.47,0.18,129.94
47,13,47,7243,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.98,0.98,0.47,0.46,0.34,86.1
49,25,261,98945,14,4.67,1.53,11,3.67,1.15,16,5.33,2.52,0.92,0.83,0.49,0.28,1.73,172.65
50,29,152,57822,21,4.2,2.17,21,4.2,1.64,26,5.2,3.11,0.91,0.92,0.5,0.52,1.52,140.89
51,73,1649,593114,43,4.3,3.16,34,3.4,1.07,61,6.1,6.19,0.99,1.0,0.44,0.37,7.22,144.17
52,11,15,600,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,1.0,1.0,0.72,0.72,0.04,112.78
53,83,788,446503,71,3.23,1.66,78,3.55,1.95,77,3.5,1.9,0.87,0.83,0.45,0.45,0.55,140.78
54,31,408,292955,26,4.33,2.16,24,4.0,1.55,28,4.67,2.88,0.89,0.86,0.48,0.49,2.44,177.45
55,79,1546,988010,47,5.22,2.77,40,4.44,1.74,73,8.11,5.6,1.0,1.0,0.44,0.37,5.16,152.89
56,86,328,95111,70,3.33,1.2,76,3.62,1.5,78,3.71,1.49,0.98,0.97,0.38,0.34,5.29,144.57
57,64,340,98725,51,2.43,1.12,52,2.48,1.08,55,2.62,1.12,0.97,0.95,0.47,0.42,1.98,138.5
58,71,428,132699,59,3.47,1.46,58,3.41,1.46,69,4.06,1.98,0.94,0.92,0.41,0.36,2.26,141.0
59,69,1010,496200,53,2.65,1.5,51,2.55,1.32,60,3.0,2.32,0.98,0.99,0.58,0.53,0.67,114.31
63,45,879,689415,41,2.93,1.33,43,3.07,1.38,43,3.07,1.38,0.96,0.92,0.5,0.44,0.28,126.09
64,70,426,112564,62,2.7,1.69,66,2.87,1.71,68,2.96,1.85,0.93,0.9,0.55,0.52,0.78,122.55
65,20,29,1430,19,2.11,1.05,20,2.22,1.09,20,2.22,1.09,0.9,0.83,0.57,0.57,0.06,124.28
66,75,414,104093,64,2.56,1.58,67,2.68,1.75,68,2.72,1.79,0.96,0.96,0.51,0.47,2.55,142.06
