id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3245,18372,2774893,857,6.04,2.72,1050,7.39,4.14,954,6.72,3.36,0.86,0.92,0.5,0.55,3.49,157.72
1,4344,14559,1747822,781,5.42,2.47,891,6.19,3.09,832,5.78,2.76,0.78,0.86,0.44,0.51,1.35,220.83
2,763,5835,926783,587,4.81,2.46,706,5.79,3.48,661,5.42,2.86,0.93,0.91,0.51,0.55,2.93,104.37
3,1075,10343,1763801,842,6.38,2.51,1035,7.84,3.74,937,7.1,3.16,0.97,0.97,0.5,0.54,5.16,97.14
4,1117,10638,1793251,788,6.11,2.47,1036,8.03,3.95,913,7.08,2.93,0.97,0.97,0.51,0.56,4.45,106.18
5,1076,11252,2150722,719,5.62,2.77,937,7.32,5.28,868,6.78,4.18,0.95,0.95,0.5,0.54,3.9,105.67
6,1539,17369,3252575,1033,7.38,2.94,1332,9.51,4.61,1168,8.34,3.75,0.98,0.98,0.53,0.59,5.22,95.66
7,828,7539,1430728,630,4.85,2.27,736,5.66,3.11,681,5.24,2.66,0.96,0.94,0.52,0.55,3.32,94.43
8,1220,9106,1579980,723,5.52,2.66,1010,7.71,4.45,889,6.79,3.49,0.96,0.96,0.5,0.55,5.28,120.85
9,1393,8152,1316907,833,6.26,2.5,1127,8.47,4.09,1053,7.92,3.38,0.97,0.97,0.47,0.52,3.57,142.26
10,1054,5038,782000,656,5.05,1.87,813,6.25,2.82,768,5.91,2.27,0.97,0.97,0.47,0.53,2.49,149.66
11,1331,8572,1580417,829,6.14,2.61,990,7.33,3.68,932,6.9,3.35,0.97,0.97,0.48,0.54,3.31,147.4
12,1133,8416,1507712,753,5.62,2.14,905,6.75,3.08,840,6.27,2.67,0.98,0.97,0.48,0.54,2.86,138.24
13,840,6561,1049589,662,4.87,2.18,811,5.96,2.85,735,5.4,2.48,0.98,0.97,0.51,0.55,5.18,105.14
14,767,7488,1562432,534,4.2,2.01,625,4.92,2.78,593,4.67,2.45,0.94,0.93,0.52,0.54,2.82,107.26
15,602,3941,631435,478,4.19,2.24,571,5.01,3.08,528,4.63,2.55,0.94,0.93,0.5,0.52,3.2,122.28
16,758,5123,956983,550,4.62,2.29,684,5.75,3.38,629,5.29,2.58,0.94,0.92,0.44,0.47,2.48,117.41
