id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,175,185,7022,43,4.3,2.16,44,4.4,2.32,44,4.4,2.32,0.66,0.7,0.22,0.2,0.12,176.34
1,173,184,6599,19,3.17,2.04,20,3.33,2.16,19,3.17,2.04,0.57,0.64,0.06,0.07,0.04,237.61
2,41,62,4594,36,2.57,1.28,37,2.64,1.28,38,2.71,1.27,0.63,0.57,0.44,0.46,0.8,123.86
3,22,85,5428,13,2.17,0.75,21,3.5,2.07,15,2.5,0.84,0.87,0.86,0.35,0.29,0.16,117.3
4,73,121,7128,50,3.33,1.11,54,3.6,1.24,67,4.47,2.23,0.64,0.6,0.41,0.42,2.07,149.77
5,88,161,9693,56,2.8,1.24,66,3.3,1.92,70,3.5,1.61,0.57,0.56,0.39,0.39,3.53,127.05
6,42,69,3407,37,3.36,1.21,39,3.55,1.29,39,3.55,1.29,0.77,0.78,0.26,0.25,0.07,158.69
7,149,376,19337,103,3.12,1.69,141,4.27,2.43,105,3.18,1.76,0.88,0.85,0.41,0.39,0.39,125.96
8,18,29,1412,15,3.0,2.0,17,3.4,2.07,17,3.4,2.07,0.93,0.94,0.3,0.29,0.07,157.49
9,24,40,1754,15,3.0,0.71,19,3.8,1.48,19,3.8,1.48,0.95,0.96,0.44,0.45,1.72,185.69
10,30,35,1482,19,3.8,0.84,21,4.2,0.84,21,4.2,0.84,0.81,0.81,0.26,0.27,0.03,185.37
11,72,116,5607,49,4.08,1.0,52,4.33,0.98,51,4.25,0.97,0.92,0.91,0.37,0.37,1.06,173.06
12,95,120,7118,67,4.47,1.19,69,4.6,1.35,82,5.47,2.03,0.66,0.6,0.24,0.26,1.94,163.1
13,18,21,858,17,3.4,1.14,18,3.6,1.14,18,3.6,1.14,0.6,0.6,0.3,0.3,2.94,136.73
