id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,9,22,1215,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.2,0.21,1.22,97.0
2,27,48,2679,21,4.2,2.68,26,5.2,2.59,24,4.8,2.59,0.91,0.84,0.3,0.29,7.93,167.27
3,9,19,997,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.88,0.88,0.4,0.43,8.01,73.92
4,7,8,364,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.42,0.46,0.0,182.9
6,9,15,672,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.36,6.34,119.82
7,3,17,993,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.65,0.6,36.94,153.75
8,10,32,1684,7,2.33,1.53,10,3.33,0.58,7,2.33,1.53,1.0,1.0,0.68,0.7,30.1,128.5
10,14,22,1024,6,3.0,1.41,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.14,0.14,1.65,177.88
11,16,29,1469,8,2.67,0.58,12,4.0,1.73,9,3.0,0.0,1.0,1.0,0.2,0.21,4.35,215.19
12,6,12,548,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.17,0.19,0.26,204.25
14,9,19,1151,5,1.67,0.58,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.41,0.38,7.9,165.55
15,13,23,1140,12,3.0,1.41,13,3.25,1.89,13,3.25,1.89,1.0,1.0,0.45,0.47,11.08,147.58
18,14,30,1392,12,2.4,0.55,14,2.8,1.1,12,2.4,0.55,0.96,0.97,0.44,0.49,9.52,154.1
21,16,28,1220,15,3.0,0.71,16,3.2,0.45,16,3.2,0.45,0.93,0.92,0.19,0.2,0.08,201.92
22,11,23,1593,9,2.25,0.5,11,2.75,0.96,9,2.25,0.5,1.0,1.0,0.57,0.56,11.72,130.61
24,6,9,380,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.44,10.56,153.83
25,4,8,336,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.26,0.28,0.08,121.5
26,7,17,1091,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.22,0.19,0.56,158.08
27,15,44,2234,10,2.5,1.0,15,3.75,2.06,11,2.75,1.5,0.97,0.98,0.44,0.43,12.2,110.92
28,10,29,1735,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.35,0.32,14.0,158.17
29,15,20,902,12,4.0,2.65,13,4.33,3.21,13,4.33,3.21,0.78,0.76,0.4,0.4,10.53,143.13
30,17,56,3316,6,2.0,1.0,16,5.33,2.52,6,2.0,1.0,1.0,1.0,0.34,0.35,16.37,88.97
31,13,35,1937,12,4.0,2.65,13,4.33,3.06,13,4.33,3.06,1.0,1.0,0.42,0.41,27.62,138.29
138,5,39,4225,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.33,0.38,1.74,77.75
142,29,172,19565,8,4.0,2.83,28,14.0,1.41,8,4.0,2.83,1.0,1.0,0.34,0.46,0.88,100.96
149,21,133,19814,5,2.5,2.12,20,10.0,8.49,5,2.5,2.12,1.0,1.0,0.36,0.64,0.76,128.74
162,5,19,6571,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.92,0.24,172.42
199,19,103,16551,10,3.33,1.15,18,6.0,4.36,10,3.33,1.15,1.0,1.0,0.6,0.69,0.69,123.77
204,23,142,14082,6,3.0,0.0,22,11.0,8.49,6,3.0,0.0,0.98,1.0,0.38,0.48,0.57,87.36
213,8,50,9628,5,2.5,0.71,8,4.0,2.83,7,3.5,2.12,0.98,1.0,0.42,0.54,1.2,72.34
223,6,11,552,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.74,0.72,0.15,83.75
245,8,24,7346,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.76,0.8,0.66,124.28
249,5,22,3657,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.77,0.32,139.16
259,4,25,7547,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.67,0.62,0.68,107.5
270,8,31,12490,4,2.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.72,0.96,1.2,132.0
272,14,35,3316,4,2.0,0.0,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.5,0.07,211.36
279,7,15,5514,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.45,0.65,0.1,200.42
