id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,170,10075,4132204,80,3.81,1.54,76,3.62,1.28,139,6.62,2.67,1.0,1.0,0.53,0.45,33.77,128.9
35,419,14766,8944447,145,4.14,1.29,142,4.06,1.16,207,5.91,1.65,0.95,0.95,0.47,0.44,17.96,119.1
36,105,21988,7086101,31,3.44,1.59,32,3.56,1.24,57,6.33,3.12,0.99,1.0,0.47,0.39,44.14,122.45
37,59,21260,15307647,20,6.67,2.08,16,5.33,0.58,28,9.33,4.51,1.0,1.0,0.19,0.14,12.42,138.11
42,496,16886,5930308,156,4.33,1.57,159,4.42,1.3,243,6.75,3.11,1.0,1.0,0.47,0.41,14.11,131.8
52,918,98617,33568374,255,4.4,1.62,255,4.4,1.44,419,7.22,2.82,0.98,0.98,0.47,0.46,18.36,122.34
57,313,10264,2042293,105,4.38,1.58,102,4.25,1.54,166,6.92,3.87,1.0,1.0,0.43,0.44,16.73,133.54
63,578,60036,42244167,163,4.18,1.47,163,4.18,1.25,246,6.31,4.1,1.0,1.0,0.48,0.39,15.19,129.62
66,339,92552,29081203,112,4.48,1.33,106,4.24,1.23,187,7.48,2.04,0.95,0.96,0.45,0.34,26.42,123.73
92,127,3560,682817,44,4.0,1.18,43,3.91,0.94,70,6.36,2.11,1.0,1.0,0.46,0.41,12.15,135.38
94,513,76206,34053879,176,3.91,1.44,175,3.89,1.51,274,6.09,3.25,1.0,1.0,0.43,0.42,23.21,128.65
102,433,87285,49513606,160,4.44,1.44,183,5.08,2.25,257,7.14,2.61,1.0,1.0,0.56,0.51,17.48,142.24
105,360,24865,7478751,133,4.59,1.57,139,4.79,2.01,215,7.41,3.09,0.96,0.97,0.43,0.36,20.42,126.3
109,320,107663,91584588,125,5.0,1.87,115,4.6,1.61,187,7.48,3.48,0.96,0.96,0.47,0.36,21.07,140.03
126,425,37363,22432202,136,3.4,1.37,129,3.22,1.21,222,5.55,4.09,0.95,0.95,0.41,0.34,12.82,141.4
137,635,78602,33489906,194,3.96,1.46,181,3.69,1.19,314,6.41,3.2,0.99,0.99,0.49,0.4,19.69,116.77
140,228,60298,25622740,82,4.32,1.57,71,3.74,1.52,132,6.95,3.61,0.96,0.97,0.38,0.26,25.26,117.26
141,141,1925,907497,51,4.64,1.91,58,5.27,2.2,88,8.0,3.46,1.0,1.0,0.49,0.5,24.47,131.87
143,766,108287,43892492,228,3.56,1.48,218,3.41,1.37,367,5.73,2.8,0.98,0.98,0.45,0.42,17.37,114.53
148,273,19234,12827037,83,3.19,1.44,77,2.96,1.11,136,5.23,2.3,1.0,1.0,0.44,0.41,18.05,108.14
177,29,668,329938,12,6.0,2.83,12,6.0,1.41,23,11.5,6.36,1.0,1.0,0.32,0.42,12.56,142.15
185,712,307695,209768720,205,3.47,1.56,223,3.78,1.59,372,6.31,2.76,1.0,0.99,0.49,0.4,21.68,115.03
210,708,93409,77500422,181,3.93,1.42,173,3.76,1.23,342,7.43,2.71,0.99,0.99,0.48,0.38,18.06,113.13
