id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,391,526,22726,344,3.62,1.68,370,3.89,2.01,367,3.86,1.95,0.94,0.92,0.36,0.35,0.13,150.28
1,312,405,16880,276,3.21,1.47,304,3.53,1.79,302,3.51,1.77,0.96,0.96,0.45,0.44,0.04,137.26
2,401,506,23045,345,3.63,1.62,379,3.99,1.89,379,3.99,1.89,0.95,0.92,0.4,0.38,0.07,148.11
3,346,437,18819,310,3.01,1.5,332,3.22,1.61,333,3.23,1.62,0.96,0.94,0.46,0.44,0.04,128.9
4,436,524,23052,328,3.49,1.37,359,3.82,1.5,358,3.81,1.5,0.96,0.94,0.35,0.33,0.02,159.11
5,443,535,27294,356,3.56,1.67,394,3.94,1.81,392,3.92,1.79,0.93,0.89,0.4,0.37,0.16,138.24
6,377,483,21016,321,3.09,1.33,369,3.55,1.83,367,3.53,1.78,0.95,0.93,0.43,0.41,0.42,122.59
7,301,403,18140,281,2.96,1.26,296,3.12,1.35,295,3.11,1.34,0.95,0.92,0.46,0.44,0.37,128.89
8,589,685,28470,358,3.31,1.29,440,4.07,1.8,440,4.07,1.81,0.95,0.94,0.35,0.34,0.05,160.65
9,701,815,34511,380,3.49,1.25,505,4.63,1.79,503,4.61,1.75,0.99,0.98,0.29,0.28,0.04,182.25
10,695,819,34441,414,3.66,1.32,509,4.5,1.59,509,4.5,1.59,0.98,0.96,0.27,0.26,0.02,185.5
11,706,881,36545,462,4.05,1.51,525,4.61,1.9,511,4.48,1.71,0.98,0.97,0.29,0.28,0.02,187.14
12,662,870,37086,439,3.75,1.44,484,4.14,1.8,484,4.14,1.8,0.98,0.96,0.32,0.31,0.07,176.89
13,370,533,22104,313,3.16,1.35,355,3.59,1.56,352,3.56,1.52,0.98,0.97,0.44,0.43,0.49,136.17
14,304,403,17059,260,2.57,1.22,293,2.9,1.39,294,2.91,1.39,0.96,0.95,0.51,0.5,0.3,123.33
15,340,443,19248,281,2.99,1.43,325,3.46,1.74,324,3.45,1.74,0.94,0.92,0.45,0.44,0.17,135.18
16,399,515,22661,313,2.9,1.22,376,3.48,1.6,376,3.48,1.6,0.95,0.93,0.44,0.43,0.12,136.3
17,471,664,28287,394,3.37,3.0,410,3.5,1.54,451,3.85,3.97,0.97,0.96,0.44,0.43,0.36,128.09
18,411,537,23663,352,3.2,1.48,388,3.53,1.75,380,3.45,1.61,0.95,0.92,0.42,0.4,0.55,129.34
19,377,515,23322,338,3.52,1.31,353,3.68,1.39,352,3.67,1.4,0.95,0.91,0.41,0.39,0.24,134.92
20,447,605,26843,400,3.54,1.65,434,3.84,1.76,433,3.83,1.78,0.96,0.93,0.43,0.41,0.39,137.26
21,402,544,23601,340,3.21,1.46,376,3.55,1.72,373,3.52,1.69,0.96,0.95,0.41,0.4,0.07,140.18
