id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,521,1841,745777,157,3.74,1.15,149,3.55,1.13,435,10.36,2.9,0.59,0.66,0.52,0.56,11.58,118.83
1,695,2549,1157026,215,3.36,1.37,212,3.31,1.42,600,9.38,3.01,0.51,0.56,0.46,0.48,10.13,109.11
2,672,2206,1146838,236,5.02,1.84,224,4.77,1.72,579,12.32,3.29,0.62,0.66,0.53,0.56,7.32,117.34
3,418,6388,4986191,130,5.42,2.3,106,4.42,1.69,326,13.58,4.72,0.71,0.79,0.49,0.44,14.9,108.87
4,629,44263,33758726,167,5.39,1.52,168,5.42,1.52,517,16.68,4.65,0.63,0.7,0.42,0.41,22.57,116.18
7,760,75374,71330452,230,4.18,1.82,205,3.73,1.43,647,11.76,4.37,0.71,0.77,0.5,0.44,19.05,112.05
8,940,64287,62557513,234,3.6,1.84,219,3.37,1.58,744,11.45,3.46,0.59,0.65,0.5,0.48,13.11,109.38
9,824,21760,7019327,201,4.02,1.53,234,4.68,1.52,623,12.46,3.13,0.53,0.55,0.39,0.41,5.87,131.73
10,729,3628,1893138,209,3.94,1.42,225,4.25,1.33,574,10.83,3.36,0.59,0.6,0.36,0.38,6.99,137.4
14,493,2093,916187,155,3.3,1.4,145,3.09,1.23,419,8.91,2.62,0.52,0.55,0.45,0.44,9.28,109.2
15,1130,7196,3770432,272,4.12,1.61,247,3.74,1.4,908,13.76,4.24,0.62,0.7,0.46,0.43,17.28,109.05
16,607,4223,1738824,159,3.98,1.4,146,3.65,1.44,484,12.1,3.75,0.74,0.83,0.43,0.43,17.28,115.51
21,647,24054,7192912,185,4.51,1.61,173,4.22,1.42,553,13.49,3.76,0.79,0.87,0.48,0.47,30.18,113.88
22,1154,109636,50929509,263,3.98,1.61,266,4.03,1.48,937,14.2,4.1,0.56,0.63,0.51,0.5,21.3,105.32
23,813,16700,6490233,181,4.11,1.4,176,4.0,1.45,637,14.48,3.74,0.7,0.77,0.44,0.42,31.77,110.42
24,934,12438,6055125,212,4.08,1.54,198,3.81,1.37,738,14.19,4.0,0.64,0.73,0.52,0.47,24.23,106.5
25,445,172879,236702889,136,4.69,1.77,116,4.0,1.58,350,12.07,3.81,0.9,0.97,0.38,0.28,31.01,108.0
28,820,22883,9281584,263,5.06,1.8,244,4.69,1.66,690,13.27,3.61,0.71,0.77,0.49,0.44,19.53,111.54
29,1071,392561,470002081,272,4.53,1.61,239,3.98,1.51,812,13.53,3.57,0.78,0.83,0.45,0.4,21.66,108.88
30,759,23659,16148503,164,3.73,1.44,161,3.66,1.51,592,13.45,2.71,0.57,0.69,0.55,0.52,23.42,106.96
31,666,24777,8212588,172,3.82,1.07,162,3.6,1.05,551,12.24,3.33,0.68,0.75,0.46,0.43,23.68,112.46
32,395,609365,531117520,109,4.74,1.21,91,3.96,1.22,310,13.48,2.11,0.84,0.9,0.56,0.41,20.27,110.31
35,900,135433,96389957,234,4.18,1.77,261,4.66,1.68,739,13.2,4.47,0.56,0.64,0.52,0.54,27.31,113.68
36,1297,103142,46064271,304,4.68,3.16,243,3.74,1.47,993,15.28,6.53,0.71,0.77,0.54,0.48,22.64,107.2
37,588,98665,66240834,190,5.76,1.98,168,5.09,1.81,462,14.0,3.38,0.61,0.64,0.42,0.37,22.49,110.01
38,987,908058,1059803384,241,4.92,1.81,209,4.27,1.5,723,14.76,5.26,0.71,0.75,0.49,0.38,21.07,105.08
42,1039,77677,47219928,295,4.68,1.59,289,4.59,1.55,833,13.22,4.07,0.57,0.63,0.46,0.43,22.25,123.77
43,1056,39186,37355785,240,3.64,1.28,229,3.47,1.27,836,12.67,3.4,0.64,0.71,0.55,0.53,20.09,107.3
44,1104,79747,50867751,254,5.08,2.14,228,4.56,1.91,808,16.16,5.26,0.66,0.7,0.53,0.46,30.62,113.7
45,651,15213,16965845,190,3.58,1.28,166,3.13,0.98,549,10.36,2.99,0.74,0.8,0.43,0.39,20.01,106.9
46,323,6008,3462899,83,3.46,1.53,75,3.12,1.26,283,11.79,3.59,0.69,0.76,0.54,0.51,16.82,108.7
49,829,18354,8965715,219,3.84,1.41,218,3.82,1.44,667,11.7,3.8,0.69,0.75,0.42,0.4,28.92,116.26
50,861,4601,2936995,212,4.08,1.71,208,4.0,1.53,663,12.75,3.28,0.59,0.64,0.45,0.44,10.43,118.61
51,923,176856,244139828,256,4.92,1.99,222,4.27,1.48,732,14.08,2.83,0.75,0.82,0.5,0.4,21.34,113.3
52,938,46606,35334740,216,4.6,2.01,195,4.15,1.69,744,15.83,5.63,0.69,0.75,0.47,0.4,23.76,110.49
53,735,9314,6793448,173,4.44,1.73,152,3.9,1.5,575,14.74,4.73,0.74,0.81,0.49,0.44,16.29,113.25
54,16,31,1604,11,2.75,0.96,14,3.5,1.29,14,3.5,1.29,0.95,0.96,0.29,0.29,8.76,175.46
56,626,18260,8736272,190,4.13,1.67,174,3.78,1.36,523,11.37,4.62,0.65,0.72,0.46,0.46,17.5,116.55
57,733,9010,7515306,242,4.17,1.87,228,3.93,1.68,617,10.64,3.58,0.58,0.63,0.46,0.47,14.32,114.47
58,202,1184,561510,64,4.0,1.32,60,3.75,1.0,163,10.19,4.75,0.68,0.72,0.47,0.44,9.58,112.91
59,872,23614,6663703,199,3.69,1.24,176,3.26,1.15,686,12.7,3.81,0.69,0.77,0.49,0.47,17.12,108.11
60,489,3976,1660140,114,3.26,1.4,107,3.06,1.19,381,10.89,3.66,0.54,0.63,0.52,0.52,7.54,103.2
61,16,34,1782,13,3.25,1.5,16,4.0,1.41,16,4.0,1.41,1.0,1.0,0.34,0.33,7.3,98.26
62,24,59,4268,19,3.17,0.75,23,3.83,1.17,23,3.83,1.17,0.98,0.99,0.46,0.42,11.75,151.33
63,710,4095,2767593,196,3.44,1.18,190,3.33,1.2,602,10.56,3.36,0.62,0.67,0.41,0.41,17.67,109.56
64,951,293580,245044017,233,4.02,2.08,185,3.19,1.37,710,12.24,5.48,0.72,0.78,0.45,0.39,19.99,101.32
65,882,33254,28138214,278,4.71,1.92,242,4.1,1.52,746,12.64,5.58,0.76,0.79,0.47,0.4,22.01,111.39
66,667,33747,17830334,232,4.38,1.94,216,4.08,1.64,570,10.75,5.46,0.78,0.85,0.42,0.35,24.08,116.89
67,447,4601,2465975,142,3.94,1.43,129,3.58,1.34,391,10.86,3.53,0.8,0.86,0.5,0.44,29.17,113.38
68,18,60,4336,13,2.6,0.89,18,3.6,1.52,13,2.6,0.89,0.99,1.0,0.61,0.64,14.17,129.9
69,23,48,2646,20,3.33,1.21,22,3.67,1.51,20,3.33,1.21,0.98,0.94,0.46,0.45,11.76,142.04
70,886,15639,13376595,255,4.25,1.32,235,3.92,1.18,747,12.45,4.11,0.72,0.79,0.46,0.45,18.52,118.36
71,555,3365,1320185,154,3.67,1.41,149,3.55,1.52,462,11.0,4.04,0.65,0.7,0.45,0.42,17.36,104.11
72,596,3641,1861741,150,3.66,1.81,140,3.41,1.6,485,11.83,4.36,0.64,0.7,0.44,0.45,18.35,110.8
73,894,77337,16232635,263,4.7,1.88,235,4.2,1.44,641,11.45,4.42,0.84,0.89,0.45,0.3,9.09,116.72
74,397,73747,63584755,144,5.33,2.53,130,4.81,1.92,332,12.3,5.52,0.72,0.78,0.51,0.49,8.37,127.96
75,36,82,4359,24,3.43,1.81,34,4.86,2.67,25,3.57,1.9,0.99,0.99,0.39,0.4,10.09,164.17
76,15,36,2077,12,3.0,2.31,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.76,0.78,21.7,92.27
77,16,31,1712,12,4.0,1.0,13,4.33,0.58,12,4.0,1.0,0.97,0.9,0.36,0.3,11.81,178.75
78,29,56,2926,23,3.29,1.38,25,3.57,1.51,23,3.29,1.38,0.98,0.94,0.47,0.46,14.44,173.88
79,16,33,1865,11,2.75,2.22,16,4.0,2.71,14,3.5,1.73,0.98,0.98,0.45,0.43,11.1,116.99
81,17,48,2607,13,2.6,0.55,17,3.4,0.55,14,2.8,0.45,0.96,0.94,0.56,0.55,21.07,144.32
82,16,20,884,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.4,0.42,2.84,172.78
83,7,31,1996,4,1.0,0.0,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.52,0.53,13.7,122.38
84,9,14,741,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.88,0.78,0.18,0.12,0.25,109.16
85,857,11743,7549784,280,4.67,1.81,250,4.17,1.44,709,11.82,5.05,0.77,0.81,0.39,0.35,19.44,127.79
86,699,8108,6191272,261,4.66,1.74,243,4.34,1.49,589,10.52,3.62,0.74,0.8,0.45,0.4,14.92,131.21
87,697,14466,14251274,230,4.42,1.49,204,3.92,1.06,575,11.06,4.32,0.8,0.83,0.5,0.48,22.96,122.03
88,650,6183,4898812,243,4.67,1.77,222,4.27,1.51,548,10.54,3.42,0.76,0.79,0.49,0.46,20.93,129.77
89,24,62,4658,13,2.6,1.52,20,4.0,1.22,15,3.0,1.58,1.0,1.0,0.35,0.33,16.81,139.09
91,644,4364,1920167,218,3.69,1.63,210,3.56,1.52,547,9.27,3.5,0.61,0.65,0.49,0.51,16.47,116.59
92,786,183944,245330335,296,4.35,1.75,265,3.9,1.33,666,9.79,4.22,0.76,0.78,0.44,0.4,26.7,120.76
