id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,535,1399,96489,471,3.92,1.75,509,4.24,1.93,508,4.23,1.91,0.86,0.82,0.5,0.49,24.5,127.63
1,442,1319,95592,399,3.35,1.41,427,3.59,1.53,427,3.59,1.53,0.88,0.86,0.46,0.46,26.8,139.03
2,436,1044,73212,386,3.39,1.61,416,3.65,1.8,415,3.64,1.8,0.9,0.87,0.44,0.43,19.38,132.73
3,467,1271,89897,408,3.52,1.68,441,3.8,2.0,435,3.75,1.93,0.89,0.87,0.47,0.47,29.19,130.34
4,742,1746,119639,511,4.37,1.66,575,4.91,2.02,573,4.9,2.01,0.9,0.87,0.41,0.42,21.03,161.22
5,602,1578,114482,492,4.07,1.86,533,4.4,2.05,534,4.41,2.05,0.85,0.83,0.45,0.45,25.06,138.12
6,605,1794,135025,528,4.06,1.76,576,4.43,2.02,573,4.41,1.98,0.85,0.82,0.45,0.45,23.72,131.39
7,491,1391,101210,444,3.64,1.77,474,3.89,1.98,472,3.87,1.98,0.87,0.83,0.5,0.5,21.49,121.18
8,727,1664,119072,472,3.66,1.59,559,4.33,2.02,557,4.32,2.03,0.86,0.82,0.42,0.43,20.0,152.97
9,870,1577,95578,499,3.81,1.32,649,4.95,1.78,650,4.96,1.78,0.93,0.91,0.35,0.35,9.71,181.35
10,815,1529,99144,484,3.97,1.46,591,4.84,1.67,591,4.84,1.67,0.9,0.88,0.36,0.37,10.88,175.84
11,836,1640,105926,564,4.48,1.65,624,4.95,1.9,623,4.94,1.9,0.89,0.87,0.36,0.37,11.54,174.84
12,745,1639,103061,532,4.4,1.41,584,4.83,1.77,575,4.75,1.53,0.92,0.9,0.36,0.37,16.12,176.02
13,475,1241,83268,431,3.68,1.58,463,3.96,1.71,462,3.95,1.69,0.91,0.87,0.48,0.47,18.41,134.04
14,436,1217,89575,381,3.59,1.54,407,3.84,1.72,407,3.84,1.72,0.88,0.86,0.5,0.52,26.85,126.39
15,483,1210,80884,383,3.3,1.24,447,3.85,1.57,447,3.85,1.59,0.91,0.9,0.49,0.48,19.3,131.12
16,552,1424,100142,427,3.59,1.7,508,4.27,2.14,503,4.23,2.11,0.89,0.86,0.49,0.5,20.72,141.38
17,578,1702,132299,478,3.95,1.86,544,4.5,2.18,542,4.48,2.13,0.86,0.83,0.47,0.48,22.43,141.45
18,494,1435,101473,436,3.63,1.66,470,3.92,1.84,470,3.92,1.85,0.89,0.87,0.54,0.54,25.07,119.68
19,490,1607,117087,446,3.6,1.56,469,3.78,1.7,466,3.76,1.67,0.87,0.85,0.48,0.48,22.18,118.9
20,665,1892,136947,548,4.22,1.63,621,4.78,1.99,622,4.78,1.98,0.87,0.83,0.45,0.45,15.69,134.67
21,532,1587,114122,444,3.44,1.53,498,3.86,1.7,497,3.85,1.71,0.86,0.84,0.49,0.5,16.5,130.83
22,566,1330,83261,448,3.61,1.51,515,4.15,1.88,510,4.11,1.79,0.93,0.91,0.49,0.48,9.8,130.44
23,563,1601,137850,452,3.65,1.59,519,4.19,1.95,526,4.24,2.07,0.89,0.85,0.48,0.48,12.71,125.54
24,458,1257,81586,403,3.42,1.53,436,3.69,1.68,434,3.68,1.67,0.91,0.9,0.48,0.47,12.86,129.46
25,472,1432,110832,404,3.51,1.43,452,3.93,1.73,451,3.92,1.72,0.82,0.79,0.5,0.51,19.01,125.7
26,563,1494,108794,454,3.49,1.43,528,4.06,1.75,525,4.04,1.73,0.86,0.83,0.45,0.45,23.45,129.51
27,621,1656,112493,496,4.0,6.35,495,3.99,1.86,573,4.62,7.85,0.87,0.84,0.45,0.45,26.41,131.73
28,512,1301,91748,434,3.71,1.61,487,4.16,1.82,484,4.14,1.79,0.89,0.86,0.44,0.44,17.69,133.87
29,516,1420,106342,433,3.61,1.5,487,4.06,1.8,480,4.0,1.67,0.86,0.84,0.47,0.48,24.36,135.13
30,577,1687,146787,471,3.8,1.63,535,4.31,1.84,542,4.37,1.85,0.84,0.81,0.52,0.52,19.62,125.19
31,587,1612,116291,490,3.86,1.68,547,4.31,1.88,545,4.29,1.87,0.87,0.84,0.45,0.46,23.98,138.14
32,641,1546,106735,539,4.18,1.39,593,4.6,1.67,591,4.58,1.65,0.88,0.86,0.44,0.44,17.35,143.13
