id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,177,9356,9054910,133,3.69,1.91,107,2.97,1.42,165,4.58,2.8,0.96,0.97,0.52,0.46,14.02,110.19
1,137,10574,8742704,93,4.04,2.4,67,2.91,1.59,124,5.39,4.46,0.88,0.85,0.57,0.57,54.3,131.9
2,146,4794,3174868,104,5.47,2.29,56,2.95,1.03,124,6.53,3.15,0.85,0.78,0.42,0.27,13.89,98.25
3,306,4348,1753500,185,3.3,1.55,182,3.25,1.6,257,4.59,2.7,0.88,0.84,0.53,0.48,9.92,110.75
4,50,548,287331,34,5.67,1.63,31,5.17,1.47,45,7.5,2.59,0.91,0.9,0.46,0.36,5.69,140.04
5,16,1186,1041329,9,4.5,4.95,8,4.0,4.24,15,7.5,9.19,0.92,0.94,0.64,0.52,9.24,86.96
6,109,1699,872833,13,6.5,0.71,11,5.5,0.71,24,12.0,5.66,1.0,1.0,0.22,0.08,4.08,71.13
7,141,3359,1712863,69,3.63,1.07,62,3.26,1.63,115,6.05,4.1,0.77,0.76,0.54,0.45,9.75,99.16
8,458,9002,4273229,204,4.16,1.82,143,2.92,1.51,335,6.84,5.1,0.93,0.93,0.46,0.41,28.37,133.12
9,119,2776,1168173,66,4.71,1.14,57,4.07,0.83,93,6.64,1.74,0.99,1.0,0.49,0.43,18.51,167.96
10,118,1461,883587,70,3.68,1.34,61,3.21,0.71,84,4.42,1.43,0.97,0.96,0.51,0.47,14.0,167.19
11,39,5020,6714648,28,4.67,2.58,23,3.83,1.47,30,5.0,2.76,0.94,0.95,0.51,0.55,3.99,186.0
13,8,165,75016,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.52,0.51,0.43,0.32,15.55,97.34
14,327,8567,3038988,188,3.42,1.42,157,2.85,1.11,256,4.65,2.34,0.98,0.99,0.61,0.55,24.62,120.35
15,201,9565,8405424,119,5.41,4.56,87,3.95,4.25,175,7.95,5.46,0.77,0.71,0.45,0.37,24.46,108.68
16,128,4849,2122641,95,3.8,2.16,77,3.08,1.66,111,4.44,2.65,0.94,0.9,0.46,0.41,9.44,111.34
17,46,4806,2710604,24,4.0,1.41,40,6.67,3.27,27,4.5,1.76,0.58,0.57,0.65,0.56,14.92,122.49
18,61,437,97131,44,4.0,1.95,40,3.64,1.36,54,4.91,2.63,0.95,0.92,0.5,0.5,21.63,146.48
21,298,15031,8496553,172,4.3,1.86,137,3.42,1.34,234,5.85,2.75,0.65,0.63,0.51,0.46,12.89,106.37
22,163,3125,933938,101,3.37,2.04,91,3.03,1.88,141,4.7,2.83,0.94,0.92,0.53,0.49,27.64,124.74
23,34,460,176127,27,3.0,1.32,26,2.89,1.36,33,3.67,1.87,0.67,0.68,0.58,0.52,9.96,101.51
24,285,13088,11769207,128,4.74,1.87,84,3.11,1.19,202,7.48,3.43,0.66,0.64,0.43,0.35,42.63,108.14
27,6,52,22109,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.99,1.0,0.68,0.55,0.04,94.5
28,215,9317,7578364,100,3.45,1.88,81,2.79,1.05,163,5.62,4.66,0.99,1.0,0.48,0.38,20.63,107.83
29,105,1496,512389,65,3.82,1.51,54,3.18,1.47,91,5.35,2.42,0.87,0.86,0.52,0.4,9.56,103.62
30,97,1635,718436,67,3.94,1.82,54,3.18,1.38,83,4.88,2.98,0.87,0.81,0.49,0.43,11.08,111.25
31,45,961,207782,32,2.91,1.04,32,2.91,1.22,43,3.91,1.14,0.99,1.0,0.63,0.62,17.85,106.59
32,55,489,154129,41,3.15,1.57,41,3.15,1.41,50,3.85,1.82,1.0,1.0,0.43,0.31,13.81,119.72
35,536,25391,19095377,289,8.5,7.58,77,2.26,1.14,426,12.53,13.59,0.83,0.8,0.47,0.42,46.7,123.27
36,282,51344,60615390,203,3.5,1.91,175,3.02,1.52,259,4.47,2.96,0.76,0.75,0.52,0.48,20.07,111.16
37,239,4284,2675706,187,4.16,1.71,163,3.62,1.56,209,4.64,1.94,0.94,0.93,0.46,0.41,6.44,127.36
38,49,3611,2837792,27,3.86,1.77,17,2.43,0.98,38,5.43,2.64,0.78,0.7,0.5,0.33,16.31,87.46
41,19,626,628528,10,2.5,0.58,10,2.5,1.0,16,4.0,1.15,1.0,1.0,0.59,0.57,12.46,85.11
42,3370,390307,213297900,1408,42.67,25.89,2827,85.67,198.26,1601,48.52,29.79,0.41,0.43,0.42,0.46,14.28,128.07
43,156,10953,10249063,100,4.0,1.83,80,3.2,1.26,133,5.32,3.22,0.74,0.72,0.53,0.44,18.38,129.19
44,103,2869,1690886,73,3.65,1.31,59,2.95,1.36,93,4.65,2.48,0.81,0.79,0.44,0.33,23.54,122.0
45,45,2439,2641274,30,3.33,1.8,22,2.44,1.13,40,4.44,2.88,0.83,0.77,0.67,0.62,12.76,102.65
46,37,605,180392,22,2.75,2.49,18,2.25,1.28,32,4.0,3.85,0.76,0.67,0.46,0.38,26.85,100.05
48,80,962,293738,45,4.5,1.96,38,3.8,1.62,57,5.7,2.79,0.99,1.0,0.35,0.23,4.53,142.74
49,354,40693,36328579,201,4.9,2.17,145,3.54,1.43,273,6.66,3.38,0.92,0.92,0.55,0.43,11.31,109.16
50,95,55703,72053385,66,4.71,1.9,55,3.93,1.69,86,6.14,3.57,0.86,0.87,0.32,0.24,13.17,131.06
51,341,13911,8231282,145,4.53,1.83,128,4.0,1.67,215,6.72,3.24,0.73,0.74,0.5,0.44,17.87,110.52
52,601,41088,28718559,355,5.0,2.22,277,3.9,1.66,473,6.66,3.71,0.85,0.83,0.48,0.4,13.85,121.33
53,95,599,163154,62,4.77,1.96,48,3.69,1.18,64,4.92,1.71,0.79,0.77,0.64,0.61,15.9,177.64
56,451,19007,10106201,232,5.4,2.4,123,2.86,1.39,369,8.58,5.47,0.96,0.96,0.54,0.5,17.01,99.89
57,431,28010,20912446,172,7.82,4.77,91,4.14,1.96,294,13.36,9.51,0.9,0.89,0.45,0.34,31.75,146.38
58,310,60755,61201998,162,4.38,1.64,142,3.84,1.26,222,6.0,3.23,0.79,0.77,0.53,0.5,12.74,136.48
59,34,232,26281,21,3.0,1.29,23,3.29,1.5,21,3.0,1.29,1.0,0.97,0.69,0.73,6.5,168.32
60,21,252,136310,18,3.6,2.3,16,3.2,1.48,19,3.8,2.17,0.95,0.94,0.5,0.41,1.58,98.92
61,74,351,63468,40,3.64,1.21,41,3.73,1.27,50,4.55,1.81,0.98,0.98,0.56,0.58,4.8,172.05
63,284,101267,135387870,135,5.87,2.88,80,3.48,1.65,199,8.65,5.8,0.88,0.87,0.39,0.29,18.0,128.18
64,62,1657,555451,44,3.38,1.04,44,3.38,0.87,45,3.46,0.97,0.96,0.95,0.57,0.59,7.23,145.54
65,668,246606,190179191,323,8.28,3.64,240,6.15,3.07,514,13.18,7.75,0.44,0.47,0.5,0.47,60.02,85.91
66,176,5948,5261889,105,4.57,2.45,72,3.13,1.32,154,6.7,4.11,0.98,0.97,0.49,0.43,14.16,100.83
67,65,1208,701285,49,4.08,1.51,40,3.33,1.37,58,4.83,1.95,0.88,0.87,0.54,0.48,26.79,115.96
72,196,26137,22240790,105,4.38,2.1,81,3.38,1.38,170,7.08,4.76,0.65,0.63,0.51,0.44,26.01,122.55
73,95,34809,41272445,53,3.79,1.85,33,2.36,1.15,83,5.93,3.1,0.77,0.76,0.52,0.41,28.45,105.54
85,122,1615,717458,85,4.05,1.32,67,3.19,1.25,103,4.9,2.1,0.97,0.98,0.43,0.33,7.42,147.47
87,91,1124,415422,67,3.72,1.87,51,2.83,1.47,75,4.17,2.41,0.97,0.96,0.51,0.41,9.98,133.74
91,61,1050,556248,42,3.5,1.57,33,2.75,1.48,55,4.58,1.62,0.96,0.97,0.49,0.39,8.74,121.85
93,73,1575,622753,48,4.36,3.75,34,3.09,1.04,65,5.91,8.1,0.74,0.72,0.42,0.45,12.32,155.85
94,41,340,163387,33,3.0,1.26,30,2.73,0.79,34,3.09,1.51,0.88,0.85,0.36,0.38,2.62,135.54
98,12,4011,5028838,9,4.5,3.54,6,3.0,1.41,9,4.5,3.54,0.5,0.5,0.28,0.3,14.42,128.2
99,212,3979,2404090,138,4.45,1.88,74,2.39,1.05,181,5.84,2.58,0.95,0.94,0.49,0.43,43.11,136.35
100,217,4768,3059735,153,3.73,1.9,117,2.85,1.54,196,4.78,2.61,0.99,0.99,0.55,0.5,49.78,145.93
101,383,10048,7015148,217,4.82,4.4,130,2.89,1.34,318,7.07,5.86,0.96,0.95,0.55,0.5,54.36,138.39
