id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,136,894,234590,114,4.56,2.0,107,4.28,1.72,128,5.12,2.3,0.96,0.95,0.51,0.44,3.74,112.35
1,72,537,118980,61,3.39,1.5,65,3.61,1.69,69,3.83,1.76,0.98,0.98,0.7,0.66,5.65,111.93
2,79,3631,3352164,46,4.6,3.69,31,3.1,2.08,65,6.5,6.11,0.98,0.99,0.65,0.53,9.47,95.63
3,192,2892,1031791,123,5.35,1.94,100,4.35,1.43,167,7.26,3.25,0.94,0.94,0.55,0.53,10.82,117.68
7,6,11,566,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.92,0.86,0.44,0.4,2.7,132.5
8,59,418,213940,52,4.0,1.78,44,3.38,1.61,56,4.31,1.75,0.9,0.87,0.51,0.43,4.1,114.72
9,46,97,14603,26,4.33,1.75,33,5.5,2.26,33,5.5,2.59,0.98,0.98,0.32,0.28,1.16,178.22
10,79,18774,24275578,54,5.4,1.35,49,4.9,1.29,66,6.6,1.58,0.74,0.7,0.39,0.33,5.54,154.95
14,75,307,62695,63,3.5,1.79,63,3.5,2.01,69,3.83,2.09,0.99,0.99,0.51,0.43,4.36,119.19
15,131,3746,1629629,74,4.93,2.25,58,3.87,1.77,105,7.0,5.18,0.84,0.82,0.56,0.52,10.19,98.28
16,156,4967,2646062,81,4.5,1.82,78,4.33,1.91,133,7.39,2.81,1.0,1.0,0.46,0.45,15.05,126.06
17,58,1094,1106370,41,3.42,0.79,44,3.67,1.56,53,4.42,1.78,0.96,0.91,0.41,0.35,9.48,131.84
18,95,454535,456596478,55,5.0,2.19,43,3.91,1.87,83,7.55,4.34,0.98,0.99,0.52,0.35,13.43,138.47
21,249,3901,2197020,155,5.34,3.04,111,3.83,1.23,194,6.69,5.06,0.99,1.0,0.45,0.36,39.74,155.2
22,312,4256,1732123,207,5.18,4.52,154,3.85,1.92,277,6.92,7.99,0.99,0.99,0.51,0.45,8.97,121.24
23,162,9622,5915448,127,4.54,2.13,105,3.75,1.76,151,5.39,3.41,0.85,0.87,0.49,0.42,5.8,114.47
24,195,21807,24485739,149,4.38,1.95,142,4.18,2.08,183,5.38,2.82,0.89,0.87,0.49,0.43,7.96,109.88
27,143,2629,1329873,43,7.17,5.78,28,4.67,2.58,72,12.0,13.7,1.0,1.0,0.35,0.18,8.29,98.62
29,189,8333,5888140,104,5.2,1.32,88,4.4,1.5,161,8.05,3.47,0.92,0.91,0.49,0.49,20.42,94.24
30,113,3819,3306942,66,4.12,1.75,62,3.88,1.89,91,5.69,2.8,0.94,0.89,0.38,0.31,15.12,82.3
31,149,4255,2966385,106,3.79,1.95,99,3.54,1.4,136,4.86,3.37,0.99,0.99,0.54,0.51,28.99,111.61
35,54,1350,793206,33,3.67,1.73,29,3.22,1.39,46,5.11,3.48,0.92,0.91,0.5,0.47,6.83,110.32
36,71,1680,1019642,47,3.36,1.65,40,2.86,1.51,66,4.71,2.95,0.96,0.94,0.52,0.39,6.44,104.86
37,132,3392,1508047,76,5.43,1.34,58,4.14,1.46,111,7.93,2.3,1.0,1.0,0.53,0.37,13.39,112.2
38,384,5518,4960476,78,4.59,1.8,61,3.59,1.33,186,10.94,9.74,0.92,0.87,0.49,0.39,15.78,90.22
42,338,11144,14161760,181,5.03,1.9,261,7.25,3.13,192,5.33,2.22,0.43,0.36,0.55,0.6,36.23,154.86
43,139,6583,6376078,80,6.67,2.39,51,4.25,1.42,105,8.75,3.82,0.99,1.0,0.28,0.18,25.93,132.83
44,139,6691,6957683,87,4.14,1.59,90,4.29,2.15,114,5.43,2.4,0.98,0.99,0.47,0.42,11.8,91.08
