id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,473,12756,9732046,323,4.04,1.95,260,3.25,1.57,398,4.97,2.86,0.86,0.82,0.49,0.45,6.27,106.25
1,163,42010,50701320,117,3.66,1.96,90,2.81,1.35,146,4.56,3.18,0.86,0.85,0.5,0.47,12.78,121.1
2,189,3390,1630635,116,3.41,1.67,102,3.0,1.39,152,4.47,2.27,0.79,0.75,0.55,0.49,12.75,109.12
3,116,2577,665312,89,3.56,1.5,86,3.44,1.56,111,4.44,2.63,0.9,0.91,0.65,0.59,7.5,111.01
4,114,2286,1049756,78,5.57,2.5,61,4.36,1.6,98,7.0,3.55,0.81,0.82,0.51,0.41,12.29,114.57
7,442,326249,396868598,260,4.64,2.86,183,3.27,1.41,368,6.57,5.13,0.89,0.88,0.52,0.43,18.15,102.22
8,744,28186,15693168,417,4.85,2.43,319,3.71,1.5,588,6.84,4.27,0.83,0.82,0.58,0.54,22.08,135.38
9,995,71236,53190943,475,5.22,1.98,363,3.99,1.46,707,7.77,2.71,0.86,0.74,0.49,0.48,92.45,165.6
10,204,8438,4180658,102,4.43,1.97,82,3.57,1.24,157,6.83,4.73,0.84,0.8,0.52,0.42,21.88,126.87
11,65,1074,275870,39,5.57,1.27,34,4.86,1.07,47,6.71,2.43,0.96,0.96,0.51,0.41,5.1,164.44
12,10,51,12019,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.64,0.64,19.1,167.12
14,315,32155,28932273,210,3.75,1.9,153,2.73,1.23,274,4.89,3.28,0.89,0.87,0.49,0.42,11.55,111.44
15,344,7402,3395758,230,4.26,2.02,168,3.11,1.41,293,5.43,3.01,0.88,0.86,0.52,0.49,20.7,114.79
16,263,11619,10947492,153,4.5,2.91,109,3.21,1.34,205,6.03,4.39,0.8,0.81,0.5,0.43,14.14,116.31
17,417,37619,30205151,219,3.59,1.41,205,3.36,1.41,311,5.1,2.43,0.99,0.99,0.57,0.55,10.41,111.43
18,269,16795,15582799,151,4.31,1.49,135,3.86,1.54,223,6.37,2.67,0.76,0.73,0.5,0.45,12.15,104.23
19,291,100829,124905759,194,3.88,1.92,160,3.2,1.75,251,5.02,3.15,0.91,0.9,0.55,0.51,11.15,94.86
20,109,1241,480469,78,4.11,2.0,79,4.16,1.61,99,5.21,2.44,0.87,0.88,0.59,0.6,12.7,108.73
21,242,12059,8898374,145,4.03,2.26,108,3.0,1.67,207,5.75,3.52,0.9,0.9,0.47,0.44,31.6,114.75
22,574,15717,11780005,276,5.21,2.64,190,3.58,1.5,442,8.34,6.35,0.82,0.81,0.47,0.35,10.67,107.89
23,93,1191,597286,74,2.96,1.46,67,2.68,1.38,87,3.48,2.26,0.79,0.75,0.6,0.59,10.39,110.56
24,254,25963,29604563,169,4.69,1.98,110,3.06,1.41,216,6.0,2.97,0.88,0.87,0.45,0.36,40.59,120.63
25,467,112002,134622101,304,5.85,3.03,175,3.37,1.55,397,7.63,4.6,0.95,0.95,0.58,0.48,30.48,113.66
26,184,113912,130840681,123,5.59,2.65,64,2.91,1.34,152,6.91,3.58,0.85,0.84,0.54,0.38,46.62,100.72
