id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,214,6199,5302560,154,4.16,1.82,154,4.16,1.83,198,5.35,2.69,0.61,0.56,0.45,0.45,21.26,113.97
1,127,2105,1269647,94,3.24,1.66,97,3.34,1.26,118,4.07,1.87,0.8,0.77,0.47,0.43,21.86,106.36
2,244,6878,5196654,162,5.59,2.92,152,5.24,2.59,210,7.24,5.32,0.82,0.8,0.47,0.44,12.99,131.36
3,133,3341,2644477,100,4.17,1.74,97,4.04,1.81,118,4.92,2.02,0.82,0.77,0.4,0.36,12.05,122.49
6,96,1775,905619,59,3.69,1.2,61,3.81,1.22,79,4.94,1.91,0.76,0.75,0.46,0.45,30.67,129.66
7,180,5547,3372840,119,4.58,2.61,97,3.73,1.64,154,5.92,3.68,0.78,0.74,0.46,0.38,15.54,113.92
8,293,53463,61848517,186,3.96,1.96,186,3.96,1.67,259,5.51,2.57,0.69,0.63,0.49,0.47,21.96,128.85
9,214,1354,363318,113,4.19,1.75,128,4.74,1.38,151,5.59,2.19,0.86,0.83,0.43,0.45,4.65,175.05
11,183,3987,2407633,67,6.7,3.65,32,3.2,1.03,128,12.8,7.27,0.95,0.96,0.3,0.16,7.44,150.26
14,405,12941,9867782,186,6.2,4.09,75,2.5,1.11,335,11.17,8.63,0.98,0.98,0.41,0.3,8.56,136.92
17,381,14314,11485604,258,4.96,1.97,240,4.62,2.13,338,6.5,2.94,0.86,0.84,0.43,0.36,13.42,108.53
22,10,122,46373,5,2.5,2.12,4,2.0,1.41,7,3.5,0.71,0.52,0.52,0.55,0.66,26.28,66.0
23,15,57,17164,15,5.0,1.73,15,5.0,1.73,15,5.0,1.73,0.58,0.36,0.37,0.62,0.26,184.38
28,139,17047,15337012,98,5.44,3.15,64,3.56,1.58,122,6.78,4.26,1.0,1.0,0.43,0.28,21.48,103.49
29,166,4930,2705930,113,4.52,2.12,78,3.12,1.09,138,5.52,2.76,0.95,0.93,0.47,0.36,14.06,101.56
30,188,6170,4545732,121,8.07,3.94,64,4.27,1.87,162,10.8,5.86,0.93,0.94,0.41,0.29,22.91,82.47
31,124,3355,2355617,77,5.5,2.65,52,3.71,1.44,109,7.79,5.78,0.97,0.98,0.38,0.26,18.4,93.87
33,88,22391,26358467,66,5.5,2.15,60,5.0,2.22,80,6.67,3.37,0.99,0.98,0.4,0.4,11.56,129.38
35,227,11668,8610132,161,6.19,2.95,123,4.73,1.97,207,7.96,5.66,0.95,0.96,0.51,0.45,20.55,108.55
36,193,8094,5645576,138,3.94,1.59,107,3.06,1.39,178,5.09,2.73,0.95,0.95,0.46,0.38,12.68,91.55
43,80,70286,98143691,47,4.27,2.0,35,3.18,1.6,68,6.18,3.16,0.64,0.63,0.53,0.44,7.08,87.41
45,4,152,64525,2,1.0,0.0,2,1.0,0.0,4,2.0,1.41,1.0,1.0,0.51,0.5,8.78,59.84
49,26,141,41757,23,2.88,1.73,24,3.0,1.69,26,3.25,1.67,0.98,0.99,0.46,0.41,7.14,112.64
50,60,847,192064,37,4.11,1.62,38,4.22,1.72,55,6.11,2.37,0.9,0.88,0.55,0.53,15.01,98.15
52,92,2258,1076306,64,4.0,1.46,56,3.5,1.46,87,5.44,2.1,0.98,0.97,0.45,0.41,69.77,142.88
56,344,21145,18727771,204,5.1,3.44,125,3.12,1.36,286,7.15,5.42,0.95,0.94,0.44,0.35,59.02,142.71
58,175,28191,27262710,106,5.3,4.26,74,3.7,2.32,136,6.8,6.19,0.87,0.85,0.52,0.43,12.28,93.02
63,71,544,185577,65,3.42,1.8,49,2.58,1.77,71,3.74,2.47,0.91,0.89,0.58,0.59,5.9,94.34
65,27,126,25980,24,4.8,2.39,24,4.8,2.28,26,5.2,2.86,0.95,0.95,0.46,0.36,7.57,145.4
67,203,3529,1747257,121,6.37,2.63,95,5.0,2.13,162,8.53,3.96,0.75,0.79,0.46,0.34,13.88,97.72
70,171,7458,7347266,110,5.24,2.19,94,4.48,2.2,143,6.81,3.54,0.89,0.87,0.43,0.37,8.67,104.17
72,484,7147,3543025,282,4.78,2.18,252,4.27,1.8,379,6.42,3.47,0.99,0.99,0.54,0.44,10.34,98.16
