id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,161,1947,823542,123,3.42,1.42,129,3.58,1.44,144,4.0,1.84,0.9,0.89,0.52,0.48,14.1,107.04
1,287,182303,227969068,169,4.33,2.24,137,3.51,1.5,240,6.15,5.53,0.92,0.91,0.35,0.3,7.88,135.37
2,230,1713,781261,165,4.02,2.29,153,3.73,2.01,204,4.98,3.4,0.99,0.99,0.52,0.53,13.63,137.49
3,186,2051,671143,133,3.91,1.91,128,3.76,1.89,168,4.94,2.93,0.85,0.81,0.54,0.52,11.98,104.57
4,239,5916,5338225,175,4.86,2.27,174,4.83,2.21,211,5.86,3.12,0.96,0.95,0.47,0.45,5.12,132.02
7,283,80784,57169698,208,5.94,6.4,187,5.34,7.24,249,7.11,8.36,0.9,0.89,0.47,0.36,13.28,128.93
8,215,5491,4889974,159,4.18,1.71,141,3.71,1.18,194,5.11,2.24,0.8,0.73,0.36,0.34,6.49,131.13
9,101,2484,1532168,54,4.5,1.24,56,4.67,2.02,76,6.33,1.83,0.99,1.0,0.32,0.23,22.42,182.7
10,571,4733,1733133,333,5.37,2.7,338,5.45,3.28,406,6.55,4.5,0.99,1.0,0.42,0.39,17.34,170.14
11,103,2135,611801,64,4.92,1.5,52,4.0,1.87,83,6.38,2.06,0.98,0.97,0.54,0.54,9.97,182.91
14,273,8959,3915766,149,4.97,2.39,108,3.6,1.33,207,6.9,4.64,0.96,0.94,0.47,0.36,35.46,101.11
15,367,22335,13129909,226,4.43,2.06,184,3.61,1.71,315,6.18,4.0,0.97,0.95,0.48,0.42,15.93,128.83
16,190,860,299106,146,3.84,1.64,158,4.16,1.53,182,4.79,2.46,0.85,0.8,0.45,0.46,3.52,135.86
17,362,10321,2553380,220,5.12,2.31,181,4.21,2.05,319,7.42,4.04,0.95,0.94,0.53,0.43,18.94,125.45
18,19,217,173054,17,2.83,1.47,17,2.83,1.47,17,2.83,1.47,1.0,1.0,0.57,0.52,0.11,114.63
21,100,1019,315578,69,3.83,1.42,61,3.39,1.2,86,4.78,1.96,0.91,0.88,0.4,0.35,35.23,150.8
22,211,4175,2583002,166,4.26,2.28,146,3.74,1.62,198,5.08,2.93,0.81,0.78,0.48,0.4,16.29,130.7
23,187,3551,1775512,131,5.04,6.55,82,3.15,1.54,164,6.31,8.52,0.98,0.95,0.45,0.39,9.34,112.16
24,89,1234,362995,74,3.7,1.95,70,3.5,1.93,88,4.4,2.35,0.88,0.86,0.56,0.59,7.5,115.19
25,159,918,257527,111,3.96,1.69,106,3.79,1.77,130,4.64,2.15,0.89,0.76,0.55,0.54,5.18,133.1
27,66,121,9312,52,3.25,1.44,61,3.81,2.14,59,3.69,1.85,0.91,0.87,0.42,0.44,3.03,138.26
28,330,7446,3349723,228,5.56,2.37,201,4.9,1.8,283,6.9,3.62,0.95,0.94,0.63,0.59,14.35,130.41
29,165,5380,5308990,145,4.26,1.48,147,4.32,1.57,156,4.59,1.73,0.9,0.85,0.48,0.48,3.16,144.67
30,118,188,20476,108,3.6,1.28,114,3.8,1.45,115,3.83,1.46,0.91,0.88,0.42,0.42,0.28,140.43
31,380,5477,1839922,223,4.85,2.14,190,4.13,1.9,273,5.93,2.78,0.98,0.98,0.51,0.47,17.52,124.15
32,119,214,31341,108,3.09,1.36,115,3.29,1.41,118,3.37,1.52,0.89,0.85,0.52,0.52,1.34,125.73
33,301,2165,593843,170,5.67,1.84,145,4.83,1.88,213,7.1,2.23,0.99,0.99,0.5,0.47,15.45,111.4
35,278,8093,5141324,212,4.33,1.84,184,3.76,1.47,258,5.27,2.39,0.94,0.92,0.46,0.4,16.45,125.52
36,177,5174,3801477,135,3.65,1.64,122,3.3,1.35,156,4.22,2.08,0.92,0.91,0.48,0.4,6.38,109.8
37,147,881,369121,116,4.64,1.68,111,4.44,1.45,132,5.28,2.28,0.89,0.85,0.48,0.44,1.92,128.66
38,292,14489,12139528,143,5.96,6.76,81,3.38,1.41,235,9.79,15.59,0.96,0.93,0.44,0.32,27.13,131.59
42,165,1026,420701,126,4.06,1.29,125,4.03,1.4,135,4.35,1.54,0.94,0.91,0.39,0.35,2.84,155.98
43,3671,7732,1761030,224,4.48,2.12,203,4.06,1.77,254,5.08,2.72,0.96,0.96,0.43,0.39,8.28,145.27
44,85,3144,3118972,69,4.31,2.02,62,3.88,1.93,79,4.94,2.52,0.94,0.94,0.5,0.46,6.78,110.86
45,198,11502,12782764,140,3.5,1.81,140,3.5,1.96,149,3.72,2.04,0.88,0.86,0.45,0.44,2.81,137.62
46,118,19538,20370011,81,4.26,2.13,73,3.84,2.01,88,4.63,2.24,0.8,0.73,0.41,0.34,8.82,128.26
47,666,18729,17079090,214,5.63,1.85,526,13.84,10.03,281,7.39,4.32,0.99,0.99,0.42,0.36,17.68,125.67
48,213,1929,237156,126,4.5,1.58,139,4.96,1.93,140,5.0,2.0,0.96,0.92,0.29,0.29,0.59,194.59
49,230,3083,2349512,139,3.97,1.65,145,4.14,1.97,184,5.26,2.44,0.97,0.97,0.48,0.41,8.91,142.22
50,271,3460,1337997,206,5.15,1.9,193,4.82,1.74,234,5.85,2.61,0.97,0.96,0.43,0.39,9.62,159.71
51,156,3395,2783060,129,5.16,2.53,112,4.48,2.18,144,5.76,3.27,0.94,0.92,0.4,0.32,10.02,137.41
52,373,6325,2758018,225,4.69,2.11,193,4.02,1.66,302,6.29,3.23,0.99,0.99,0.51,0.45,9.31,156.31
53,125,10481,10402778,84,3.65,2.01,85,3.7,1.69,108,4.7,3.25,0.95,0.95,0.5,0.44,11.53,123.27
54,11,87,35023,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.42,0.59,7.88,133.5
