id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,237,4159,2070674,169,3.84,1.66,121,2.75,1.33,212,4.82,3.07,0.94,0.92,0.53,0.44,13.3,116.01
1,46,1055,412682,36,3.27,2.24,27,2.45,1.13,46,4.18,3.34,0.98,0.99,0.6,0.55,13.69,136.05
2,102,13776,15706754,51,5.1,2.23,30,3.0,1.25,84,8.4,7.9,0.9,0.91,0.46,0.35,17.98,100.86
3,173,99866,106354199,108,4.91,2.78,70,3.18,2.13,156,7.09,4.99,0.95,0.91,0.45,0.37,36.76,132.85
4,37,346,144134,27,3.86,1.57,22,3.14,1.35,36,5.14,2.12,0.96,0.95,0.57,0.49,13.69,144.2
7,176,13232,11101622,90,5.29,2.02,66,3.88,1.05,158,9.29,8.03,0.97,0.97,0.48,0.39,17.34,111.91
8,105,4017,2428612,73,3.65,2.35,56,2.8,1.58,85,4.25,2.86,0.98,0.97,0.57,0.55,32.68,93.44
9,80,949,499733,51,3.92,0.95,57,4.38,1.33,63,4.85,1.21,0.94,0.92,0.55,0.57,10.46,170.85
13,78,51193,64824844,43,4.3,2.06,27,2.7,1.16,68,6.8,5.33,1.0,1.0,0.34,0.21,15.66,130.82
14,16,69,20228,16,2.29,0.49,16,2.29,0.49,16,2.29,0.49,0.86,0.84,0.57,0.58,0.05,102.33
15,344,23687,21056893,213,4.02,2.04,158,2.98,1.31,302,5.7,3.24,0.84,0.84,0.5,0.41,10.35,110.94
16,160,2132,1342797,121,3.27,1.17,120,3.24,1.28,148,4.0,1.93,0.79,0.77,0.47,0.46,9.43,125.65
17,159,47582,56420553,104,4.16,1.49,102,4.08,1.78,139,5.56,1.92,0.52,0.44,0.46,0.46,8.77,136.85
21,130,3010,1729063,78,4.88,3.1,54,3.38,1.5,115,7.19,6.85,0.89,0.89,0.46,0.34,33.4,121.96
22,43,431,131454,36,3.27,1.27,32,2.91,1.45,41,3.73,1.35,0.95,0.96,0.43,0.31,8.68,136.18
23,478,26142,16515031,289,4.38,1.99,213,3.23,1.73,419,6.35,3.5,0.97,0.97,0.46,0.34,42.38,148.11
24,85,2662,1795002,52,4.33,1.87,40,3.33,1.72,78,6.5,5.73,0.98,0.99,0.45,0.33,29.34,143.22
25,79,761,397956,48,4.36,1.86,43,3.91,2.12,69,6.27,4.08,0.97,0.99,0.45,0.37,8.9,133.5
28,27,294,117135,25,2.78,1.09,26,2.89,1.27,25,2.78,1.09,0.89,0.9,0.65,0.67,9.63,116.4
29,29,49211,40165666,18,2.57,1.13,14,2.0,1.53,25,3.57,2.57,0.67,0.69,0.56,0.52,54.03,101.1
31,48,1822,1217081,32,4.0,1.69,26,3.25,1.49,46,5.75,3.11,0.99,1.0,0.52,0.49,9.09,97.19
35,77,937,414637,64,3.2,1.4,56,2.8,1.36,72,3.6,1.39,0.84,0.82,0.5,0.52,5.55,139.88
