id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,78,580,243499,70,3.5,1.67,76,3.8,2.04,76,3.8,2.04,0.85,0.83,0.41,0.14,74.44,137.94
1,63,635,288573,56,2.95,0.78,60,3.16,0.83,60,3.16,0.83,0.89,0.9,0.45,0.11,76.7,142.12
2,96,711,278950,86,3.19,1.49,90,3.33,1.57,95,3.52,1.6,0.73,0.71,0.47,0.27,56.73,124.64
3,67,676,271482,56,2.67,0.86,61,2.9,1.09,63,3.0,1.14,0.8,0.78,0.51,0.2,71.74,130.53
4,87,831,321659,70,3.04,1.36,79,3.43,1.41,79,3.43,1.41,0.9,0.92,0.45,0.13,68.85,167.97
5,79,619,264858,70,3.5,1.28,77,3.85,1.53,77,3.85,1.53,0.89,0.89,0.45,0.13,60.6,140.08
6,68,772,335734,60,2.86,1.01,63,3.0,1.1,62,2.95,1.07,0.94,0.94,0.49,0.13,96.48,132.1
7,79,1022,385638,76,2.71,1.21,79,2.82,1.25,79,2.82,1.25,0.79,0.79,0.51,0.21,86.09,125.52
8,128,703,276144,83,3.46,1.84,96,4.0,2.09,100,4.17,2.04,0.73,0.72,0.37,0.15,42.63,147.68
9,117,804,288380,62,2.95,1.16,73,3.48,1.08,73,3.48,1.08,0.8,0.79,0.44,0.17,47.01,200.21
10,96,595,236216,55,2.89,1.05,61,3.21,1.18,61,3.21,1.18,0.89,0.9,0.4,0.12,48.94,188.88
11,81,444,168209,56,4.31,1.6,60,4.62,1.85,60,4.62,1.85,0.89,0.89,0.38,0.1,51.73,182.31
12,85,572,196853,65,3.82,1.59,68,4.0,1.8,68,4.0,1.8,0.81,0.8,0.4,0.13,53.89,159.69
13,96,2289,2273854,91,3.5,1.5,92,3.54,1.61,94,3.62,1.65,0.83,0.81,0.39,0.2,46.2,146.34
14,45,581,242479,39,2.79,1.48,40,2.86,1.51,40,2.86,1.51,0.97,0.96,0.49,0.11,117.31,141.65
15,63,503,157277,52,3.25,1.06,60,3.75,1.13,60,3.75,1.18,0.85,0.77,0.39,0.23,42.41,163.12
16,72,667,247601,61,3.21,1.03,67,3.53,1.74,63,3.32,1.2,0.84,0.8,0.45,0.23,55.46,149.18
17,85,765,254197,76,3.3,1.06,83,3.61,1.5,85,3.7,1.49,0.81,0.79,0.42,0.21,55.97,147.25
18,63,659,242536,59,3.11,1.1,62,3.26,1.28,63,3.32,1.25,0.81,0.82,0.43,0.17,60.2,140.99
19,65,822,305017,60,3.16,1.86,64,3.37,1.89,64,3.37,1.89,0.89,0.9,0.44,0.13,97.07,128.97
20,96,1264,464879,87,2.9,1.37,92,3.07,1.53,93,3.1,1.49,0.83,0.83,0.47,0.17,79.46,129.24
21,96,807,277561,79,3.29,1.65,83,3.46,1.64,93,3.88,1.98,0.74,0.72,0.49,0.28,53.83,128.08
22,72,791,285698,61,2.54,1.22,62,2.58,1.25,69,2.88,1.3,0.7,0.69,0.48,0.25,89.07,118.12
23,78,584,220140,72,3.0,1.32,74,3.08,1.5,76,3.17,1.46,0.68,0.64,0.46,0.33,47.07,127.36
24,62,442,151134,58,2.64,1.26,60,2.73,1.45,61,2.77,1.45,0.64,0.61,0.39,0.25,46.28,123.08
25,50,601,224257,46,3.07,1.44,48,3.2,1.47,48,3.2,1.47,0.86,0.87,0.41,0.14,80.01,131.98
