id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,692,56367,60088326,451,5.31,3.33,336,3.95,1.58,619,7.28,5.84,0.87,0.87,0.46,0.44,47.38,165.17
1,392,29836,22771291,267,3.99,2.56,199,2.97,1.4,369,5.51,4.19,0.9,0.9,0.52,0.48,52.14,154.18
2,650,23336,15464800,409,4.93,3.41,275,3.31,1.41,585,7.05,6.47,0.87,0.86,0.44,0.4,62.68,165.75
3,402,13061,11124616,269,3.54,1.65,240,3.16,1.42,370,4.87,3.04,0.88,0.89,0.44,0.39,44.9,158.72
4,640,23919,23683765,420,4.94,2.43,363,4.27,1.66,552,6.49,4.08,0.88,0.88,0.43,0.38,36.31,164.97
5,328,10339,9669214,265,3.9,1.61,270,3.97,1.63,301,4.43,2.11,0.91,0.9,0.41,0.34,23.82,158.5
6,304,1756,468882,257,3.52,1.39,256,3.51,1.43,288,3.95,1.5,0.94,0.93,0.47,0.42,17.78,151.47
7,455,14850,10454352,314,3.92,2.22,263,3.29,1.57,415,5.19,4.14,0.86,0.87,0.51,0.48,46.42,156.94
8,602,64947,69443445,343,4.08,2.9,297,3.54,1.59,501,5.96,4.69,0.92,0.91,0.42,0.34,46.67,169.84
9,490,25869,14955040,269,4.34,1.66,257,4.15,1.3,363,5.85,2.68,0.93,0.93,0.41,0.37,39.42,194.02
10,505,7580,4397379,297,4.3,2.08,279,4.04,1.49,390,5.65,3.27,0.89,0.86,0.45,0.43,35.12,194.55
11,298,2223,1289989,205,4.27,1.8,205,4.27,1.9,219,4.56,2.06,0.97,0.97,0.46,0.47,28.69,192.48
12,336,3803,3521629,234,4.18,1.74,235,4.2,1.8,255,4.55,2.01,0.95,0.94,0.47,0.48,16.64,186.32
13,252,1583,379125,211,3.58,1.44,219,3.71,1.65,242,4.1,1.69,0.95,0.94,0.5,0.48,23.84,149.97
14,396,13474,9784427,262,3.16,1.81,215,2.59,1.39,365,4.4,3.02,0.93,0.92,0.52,0.46,56.18,148.02
15,363,13687,9126056,208,4.16,2.55,120,2.4,1.32,333,6.66,4.13,0.88,0.87,0.5,0.41,80.52,138.76
16,584,38878,35618926,356,4.29,2.18,292,3.52,1.84,529,6.37,4.34,0.97,0.96,0.52,0.48,42.98,154.75
17,505,6377,3288364,347,3.86,1.75,353,3.92,1.74,467,5.19,2.93,0.88,0.86,0.44,0.41,49.59,167.74
18,651,54230,46352788,413,4.8,2.77,298,3.47,1.44,589,6.85,5.01,0.94,0.94,0.47,0.4,55.3,155.29
19,371,6822,5916996,298,4.03,1.7,294,3.97,1.7,334,4.51,2.52,0.91,0.89,0.46,0.46,24.18,152.37
20,325,9662,11437439,260,3.94,1.75,261,3.95,1.87,300,4.55,2.59,0.89,0.88,0.44,0.4,14.51,144.29
21,554,65546,83714140,355,4.49,2.49,287,3.63,1.68,487,6.16,3.98,0.91,0.91,0.48,0.42,49.59,153.67
22,600,41096,30772295,361,4.06,2.04,278,3.12,1.37,539,6.06,3.95,0.92,0.91,0.46,0.4,46.83,149.11
23,499,19190,10837792,344,3.95,2.16,317,3.64,1.66,454,5.22,3.97,0.91,0.91,0.44,0.39,42.57,158.01
24,469,29393,23371545,304,3.62,1.93,253,3.01,1.44,438,5.21,3.26,0.92,0.92,0.52,0.48,47.54,146.91
25,515,8921,4950197,326,4.02,2.41,276,3.41,1.66,454,5.6,3.65,0.89,0.89,0.51,0.48,52.93,155.48
26,349,13851,15590020,249,3.89,1.59,240,3.75,1.61,293,4.58,2.52,0.93,0.93,0.53,0.53,30.15,150.64
27,305,5939,5526410,211,3.4,1.67,212,3.42,1.83,243,3.92,2.38,0.94,0.94,0.55,0.53,31.93,144.46
28,547,16784,12087583,313,3.44,1.73,259,2.85,1.4,483,5.31,3.15,0.88,0.88,0.5,0.44,54.59,145.4
29,1727,6582,1614835,318,4.24,1.77,294,3.92,1.5,404,5.39,3.62,0.9,0.9,0.3,0.3,16.83,220.81
30,580,32543,29821971,299,3.78,2.54,238,3.01,1.39,445,5.63,4.49,0.96,0.97,0.46,0.42,42.79,147.35
31,221,1386,394559,160,2.81,1.36,164,2.88,1.46,176,3.09,1.66,0.95,0.94,0.53,0.5,38.78,137.4
32,253,9677,8940921,188,3.36,1.42,182,3.25,1.4,212,3.79,2.22,0.96,0.96,0.44,0.4,27.93,151.02
33,382,4695,3687281,267,4.17,2.15,263,4.11,2.09,315,4.92,2.91,0.93,0.93,0.42,0.38,25.38,156.45
34,339,2198,771644,266,3.41,1.69,266,3.41,1.75,297,3.81,1.97,0.93,0.93,0.47,0.46,26.74,151.21
35,560,27354,18733079,309,3.91,2.56,219,2.77,1.34,463,5.86,4.84,0.88,0.88,0.49,0.44,41.89,138.73
36,260,16110,17759617,183,3.1,1.4,174,2.95,1.36,208,3.53,2.36,0.92,0.9,0.48,0.43,35.17,147.23
37,316,30435,36395385,214,3.06,1.43,211,3.01,1.34,260,3.71,2.47,0.94,0.94,0.55,0.5,26.65,139.73
38,348,31050,36106622,221,3.25,1.79,218,3.21,1.74,260,3.82,2.76,0.95,0.94,0.5,0.45,28.06,143.72
39,306,2005,490705,219,3.32,1.31,224,3.39,1.38,256,3.88,1.68,0.93,0.92,0.51,0.47,29.62,152.12
40,330,10288,10671085,226,3.42,1.48,220,3.33,1.44,265,4.02,2.96,0.99,0.99,0.6,0.57,40.09,146.93
41,339,2185,575138,253,3.24,1.45,258,3.31,1.58,296,3.79,1.76,0.93,0.93,0.55,0.51,23.51,151.74
42,777,22175,15903703,403,4.24,2.42,328,3.45,1.33,624,6.57,6.12,0.9,0.92,0.51,0.47,40.63,164.82
43,669,9271,3770237,369,3.55,1.73,323,3.11,1.28,582,5.6,3.76,0.86,0.88,0.5,0.47,32.5,147.96
44,633,25905,21861212,333,3.83,2.13,274,3.15,1.48,492,5.66,4.32,0.94,0.94,0.51,0.45,40.8,155.96
45,512,21236,15636340,312,3.28,1.65,268,2.82,1.32,441,4.64,3.2,0.93,0.93,0.55,0.49,43.93,144.22
46,506,18423,14119724,300,3.23,1.88,261,2.81,1.31,452,4.86,3.5,0.93,0.93,0.57,0.52,34.33,143.69
47,359,10719,10864266,270,3.29,1.49,261,3.18,1.48,311,3.79,2.01,0.97,0.97,0.55,0.5,36.88,145.68
48,406,1905,484186,222,4.04,1.22,229,4.16,1.38,251,4.56,1.49,0.98,0.98,0.45,0.4,15.11,195.25
49,714,48208,50935431,389,4.37,2.69,298,3.35,1.42,535,6.01,4.54,0.95,0.95,0.46,0.43,46.51,170.21
50,434,13726,12549320,254,3.74,1.91,221,3.25,1.19,332,4.88,3.42,0.91,0.91,0.47,0.42,26.27,174.38
51,655,35878,32782042,403,4.43,2.43,301,3.31,1.53,577,6.34,4.86,0.93,0.92,0.53,0.45,58.76,153.76
52,701,31350,31511686,380,4.37,2.1,317,3.64,1.63,546,6.28,4.4,0.93,0.92,0.4,0.36,41.52,155.27
53,554,12718,6740918,355,4.18,2.69,296,3.48,1.64,504,5.93,5.01,0.93,0.93,0.51,0.43,46.99,150.04
54,428,3570,2385450,328,4.1,1.36,338,4.22,1.4,371,4.64,1.63,0.92,0.91,0.44,0.41,16.84,166.75
55,336,1987,506897,265,3.49,2.05,270,3.55,1.8,313,4.12,2.62,0.89,0.88,0.51,0.45,20.06,160.03
56,444,27319,23222135,258,4.61,3.22,180,3.21,1.85,395,7.05,5.45,0.95,0.94,0.5,0.43,59.55,154.85
