id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,76,1461,830199,65,3.61,1.42,57,3.17,1.25,75,4.17,1.76,0.97,0.96,0.63,0.59,9.02,128.47
1,239,27457,25196414,158,4.05,2.05,118,3.03,1.39,200,5.13,2.75,0.8,0.78,0.53,0.45,9.58,98.5
2,401,65947,64701811,216,5.84,3.33,159,4.3,2.62,328,8.86,6.55,0.9,0.91,0.49,0.38,26.12,113.15
3,265,6084,3765778,185,4.51,3.11,133,3.24,1.55,241,5.88,4.64,0.86,0.84,0.44,0.35,23.65,107.65
4,123,7816,5865754,74,5.29,2.16,69,4.93,1.94,102,7.29,2.67,0.94,0.95,0.58,0.61,15.61,111.72
5,10,116,49677,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.59,0.6,23.79,96.12
6,281,142381,191345255,169,5.12,2.43,134,4.06,1.69,231,7.0,3.81,0.97,0.97,0.46,0.3,11.49,94.68
7,451,75063,80446127,262,4.94,2.38,179,3.38,1.57,396,7.47,5.07,0.79,0.75,0.44,0.37,20.72,115.42
8,546,38962,21256218,271,4.04,1.91,263,3.93,1.59,393,5.87,3.37,0.84,0.82,0.52,0.44,19.92,145.24
9,1051,67996,22487781,283,5.15,1.69,288,5.24,1.59,365,6.64,2.24,0.86,0.87,0.47,0.42,10.37,113.98
10,191,1843,970520,112,4.15,1.51,101,3.74,1.46,160,5.93,2.77,0.77,0.64,0.45,0.38,5.45,151.03
11,162,3069,1587672,94,5.88,2.73,68,4.25,1.06,124,7.75,5.31,0.96,0.95,0.53,0.45,5.3,151.45
14,327,152649,200385105,179,4.84,2.46,135,3.65,1.81,267,7.22,4.79,0.82,0.78,0.49,0.43,14.86,107.85
15,550,99332,54278341,281,4.68,1.74,162,2.7,1.08,466,7.77,4.47,0.84,0.82,0.45,0.35,48.71,133.79
16,860,79626,73421377,463,5.45,3.01,326,3.84,1.79,606,7.13,4.75,0.96,0.96,0.46,0.33,42.6,129.06
17,557,66868,55637505,293,4.25,2.13,286,4.14,1.74,363,5.26,3.63,0.94,0.94,0.5,0.42,34.97,102.16
18,317,5753,2416455,217,3.81,1.78,209,3.67,1.63,246,4.32,2.2,0.88,0.88,0.54,0.53,15.88,96.51
19,189,4702,1677150,117,3.34,1.41,119,3.4,1.4,126,3.6,1.58,0.88,0.86,0.5,0.56,13.73,106.84
20,61,4091,660525,40,4.0,2.36,32,3.2,1.75,53,5.3,3.8,0.97,0.97,0.43,0.45,14.85,101.06
21,274,24049,21632570,184,3.35,1.68,180,3.27,1.58,223,4.05,2.12,0.77,0.72,0.5,0.47,23.82,111.28
22,323,12999,9916825,206,3.89,2.16,166,3.13,1.41,286,5.4,3.69,0.77,0.72,0.47,0.41,19.56,123.1
23,138,1788,442176,114,3.17,1.54,96,2.67,1.41,125,3.47,1.93,0.95,0.95,0.59,0.5,14.5,104.8
24,181,18603,24190485,115,3.48,1.99,89,2.7,1.59,159,4.82,5.43,0.99,0.99,0.51,0.44,19.4,132.37
26,49,5682,5481429,33,4.71,1.6,19,2.71,0.95,41,5.86,1.77,1.0,1.0,0.56,0.5,11.08,90.5
27,50,787,166528,19,6.33,3.51,10,3.33,1.15,28,9.33,6.11,0.97,0.97,0.54,0.53,7.15,108.41
28,168,14748,12988670,127,3.97,2.13,90,2.81,1.26,149,4.66,2.54,0.85,0.83,0.5,0.46,40.03,110.5
29,380,21261,22029507,235,4.7,2.48,161,3.22,1.53,323,6.46,4.18,0.82,0.8,0.44,0.34,8.38,98.68
30,138,234660,305926263,98,4.67,3.61,57,2.71,1.31,127,6.05,4.72,0.91,0.9,0.43,0.34,19.7,97.89
31,208,4707,2570290,138,4.31,3.3,93,2.91,1.71,182,5.69,5.47,0.94,0.92,0.53,0.41,6.88,120.55
34,28,454,159829,15,5.0,2.0,13,4.33,2.08,22,7.33,4.51,0.99,1.0,0.61,0.35,9.26,96.11
35,199,2163,902815,157,4.13,1.73,122,3.21,1.42,190,5.0,2.22,0.98,0.98,0.56,0.48,16.56,136.28
36,327,45662,45219670,159,4.68,2.16,107,3.15,1.23,239,7.03,4.1,0.91,0.91,0.57,0.5,26.21,106.2
37,359,7576,3047135,214,4.46,2.21,137,2.85,1.11,312,6.5,5.58,0.94,0.93,0.51,0.42,56.45,146.17
38,287,15501,13096673,162,4.05,3.25,115,2.88,1.42,252,6.3,7.74,0.95,0.95,0.51,0.38,9.24,100.46
41,8,72,22004,6,3.0,1.41,7,3.5,2.12,8,4.0,1.41,1.0,1.0,0.5,0.56,6.24,122.7
42,542,11538,8702786,317,4.95,2.39,219,3.42,1.35,462,7.22,4.32,0.96,0.96,0.44,0.35,24.54,154.46
43,220,2888,687126,172,3.66,2.05,148,3.15,1.35,190,4.04,2.31,0.84,0.81,0.53,0.52,12.59,117.14
44,3410,581396,294820268,812,8.2,3.88,491,4.96,1.94,1563,15.79,8.46,0.5,0.54,0.51,0.45,28.68,115.31
45,396,61224,61940055,250,5.81,3.16,131,3.05,1.56,339,7.88,4.97,0.79,0.79,0.45,0.32,57.7,133.37
46,339,19399,16107279,178,4.14,1.64,136,3.16,1.4,265,6.16,3.5,0.6,0.55,0.46,0.39,10.69,96.55
48,215,41499,45161891,107,5.63,1.71,78,4.11,1.15,117,6.16,2.17,1.0,1.0,0.42,0.4,12.9,175.56
49,418,11561,8290570,230,4.51,2.46,188,3.69,1.61,284,5.57,3.25,0.94,0.94,0.51,0.49,10.56,154.1
50,421,93328,123736265,242,5.15,2.3,181,3.85,1.4,322,6.85,4.24,0.8,0.77,0.52,0.48,10.52,130.68
51,411,49939,45428366,285,4.83,2.62,215,3.64,1.55,361,6.12,3.58,0.89,0.87,0.42,0.35,17.96,110.13
52,68,1188,757571,49,2.88,1.17,45,2.65,0.79,65,3.82,1.94,0.98,0.99,0.58,0.52,5.09,107.26
53,300,38146,33658129,192,5.19,2.38,152,4.11,1.97,259,7.0,3.66,0.82,0.81,0.43,0.34,15.27,110.41
54,102,30200,42282480,57,4.38,1.56,52,4.0,1.35,90,6.92,4.27,0.9,0.87,0.49,0.48,13.35,130.88
56,425,8697,5366521,242,4.84,2.8,164,3.28,1.47,325,6.5,4.12,0.87,0.84,0.48,0.42,48.09,144.49
57,378,42641,52475982,196,5.44,2.21,146,4.06,1.72,280,7.78,6.15,0.92,0.92,0.46,0.4,21.22,139.0
58,216,9682,10845502,106,4.61,1.99,78,3.39,1.44,154,6.7,4.71,0.87,0.83,0.45,0.43,13.81,138.37
59,295,17114,15532656,196,4.08,1.61,157,3.27,1.27,224,4.67,2.04,0.77,0.76,0.54,0.5,18.16,143.12
60,228,33128,42038960,145,5.18,1.76,85,3.04,1.4,197,7.04,3.2,0.89,0.89,0.48,0.41,8.23,88.19
62,54,1312,1265952,42,4.67,1.66,40,4.44,1.67,54,6.0,3.16,0.98,0.99,0.43,0.35,6.11,111.95
63,145,20844,27240923,81,3.24,1.33,92,3.68,1.49,109,4.36,2.33,0.86,0.81,0.53,0.56,6.58,146.62
64,300,72020,99670603,162,3.95,1.58,146,3.56,1.25,202,4.93,4.25,0.83,0.78,0.52,0.53,16.05,153.04
65,780,117868,85111418,407,5.81,3.28,267,3.81,1.71,637,9.1,6.14,0.91,0.91,0.47,0.36,13.22,93.3
66,360,15377,9450396,173,5.58,3.84,90,2.9,1.16,296,9.55,7.98,0.93,0.92,0.43,0.28,30.57,141.22
67,100,78066,114774529,64,4.27,1.79,45,3.0,1.73,93,6.2,3.36,0.91,0.91,0.45,0.31,76.87,124.03
68,755,82947,79532762,278,6.62,2.58,178,4.24,1.92,515,12.26,6.03,0.78,0.76,0.45,0.33,17.04,82.95
69,656,43991,44328767,323,5.38,2.74,251,4.18,1.72,504,8.4,5.48,0.86,0.84,0.49,0.38,14.22,101.37
70,222,6681,2474050,109,4.19,2.02,84,3.23,1.39,162,6.23,2.96,0.76,0.72,0.4,0.33,25.59,99.87
71,617,50834,30578164,267,4.85,1.99,224,4.07,1.74,432,7.85,3.95,0.55,0.52,0.5,0.42,13.45,95.85
72,155,15327,18733417,58,5.8,2.1,35,3.5,1.08,111,11.1,5.51,0.95,0.95,0.44,0.35,23.81,141.04
73,468,111101,119994422,241,6.02,3.14,163,4.08,1.82,346,8.65,6.09,0.79,0.75,0.51,0.44,15.27,109.47
74,490,32798,25160452,284,5.8,2.29,195,3.98,1.51,396,8.08,4.78,0.89,0.86,0.54,0.47,11.86,115.12
75,173,8230,6616911,100,5.88,2.32,78,4.59,2.06,134,7.88,3.48,0.83,0.8,0.51,0.39,10.02,109.82
79,96,2311,1027333,58,5.27,2.05,45,4.09,1.3,81,7.36,4.48,0.87,0.87,0.52,0.37,11.75,115.83
85,37,351,58669,26,3.25,1.28,25,3.12,1.13,29,3.62,1.3,0.96,0.94,0.44,0.45,28.04,138.32
86,14,40,4204,12,4.0,1.0,11,3.67,1.53,12,4.0,1.0,0.93,0.93,0.48,0.66,1.8,159.01
88,40,1909,1965707,26,3.25,1.28,26,3.25,1.49,35,4.38,2.83,0.99,1.0,0.27,0.15,6.73,141.79
91,20,2207,673235,14,3.5,1.29,17,4.25,0.96,18,4.5,1.73,0.75,0.75,0.75,0.76,18.88,166.28
92,23,498,433353,18,3.6,1.52,14,2.8,1.1,22,4.4,2.19,0.95,0.88,0.44,0.28,6.36,120.7
93,26,124,21864,20,3.33,1.63,21,3.5,1.64,23,3.83,2.14,0.99,1.0,0.66,0.75,1.83,144.45
94,129,3089,1422965,99,3.54,1.6,70,2.5,1.04,114,4.07,2.31,1.0,1.0,0.5,0.45,8.59,127.86
95,54,1368,689714,16,8.0,2.83,13,6.5,3.54,33,16.5,0.71,0.9,0.9,0.44,0.38,19.68,96.0
96,49,317161,344791068,32,4.57,1.81,30,4.29,1.38,42,6.0,2.89,1.0,1.0,0.36,0.27,19.55,158.04
97,116,845627,989717047,76,4.22,1.86,67,3.72,1.64,101,5.61,2.77,1.0,1.0,0.44,0.39,48.44,136.51
98,21,196,41769,17,4.25,0.96,16,4.0,0.82,18,4.5,0.58,0.96,0.93,0.4,0.41,3.55,140.72
99,34,534,224581,22,3.14,1.57,18,2.57,0.98,29,4.14,1.95,0.9,0.9,0.47,0.48,13.7,111.26
100,80,633,233182,73,4.06,3.72,40,2.22,1.06,79,4.39,3.79,0.6,0.62,0.54,0.52,8.93,84.59
101,34,292,61896,26,2.17,0.83,28,2.33,0.98,31,2.58,1.16,0.54,0.54,0.57,0.54,74.9,119.31
105,33,142,17008,28,3.11,1.45,29,3.22,1.48,29,3.22,1.64,1.0,1.0,0.62,0.71,5.0,118.96
106,83,4984,2978582,55,3.93,1.44,47,3.36,1.28,69,4.93,2.16,0.91,0.85,0.58,0.43,23.07,112.74
107,37,617,171297,27,3.86,1.68,25,3.57,2.23,32,4.57,1.9,0.99,1.0,0.61,0.64,12.02,122.05
108,325,11431,5896801,166,4.05,1.94,118,2.88,1.52,284,6.93,3.95,0.86,0.88,0.45,0.44,59.87,144.33
109,110,2780,2274027,54,5.4,2.46,42,4.2,2.2,85,8.5,2.88,0.97,0.95,0.45,0.4,29.63,155.38
110,141,11503,10647560,85,6.54,2.15,63,4.85,2.08,117,9.0,3.81,0.71,0.65,0.45,0.38,11.99,109.6
111,686,223618,189027047,356,5.48,2.52,268,4.12,2.01,541,8.32,4.29,0.64,0.61,0.49,0.41,15.95,97.16
112,588,205359,170453637,311,4.71,2.27,231,3.5,1.42,460,6.97,3.95,0.61,0.55,0.5,0.45,21.45,111.13
113,41,3694,4314950,34,4.86,1.86,21,3.0,1.63,37,5.29,2.21,0.69,0.65,0.76,0.74,4.87,143.3
114,564,58122,51296900,331,6.9,4.15,156,3.25,1.72,454,9.46,6.78,0.9,0.91,0.44,0.3,25.36,140.22
115,168,22973,28088388,111,6.17,4.18,57,3.17,1.1,148,8.22,6.22,0.86,0.87,0.46,0.36,16.54,132.94
