id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,28,2391,536611,17,4.25,0.5,17,4.25,1.26,22,5.5,1.73,0.6,0.55,0.58,0.62,12.48,101.38
1,29,220,64291,24,2.67,0.87,25,2.78,1.09,26,2.89,1.17,0.99,1.0,0.67,0.65,8.95,109.73
2,286,39671,38575576,144,6.0,2.89,103,4.29,1.65,218,9.08,5.44,0.95,0.98,0.54,0.41,25.15,94.34
3,172,2464,1592682,120,4.44,2.21,110,4.07,1.8,161,5.96,4.08,0.92,0.89,0.48,0.41,6.57,113.75
7,50,415,52313,45,4.09,1.92,43,3.91,1.76,50,4.55,2.11,0.97,0.99,0.52,0.48,1.44,103.26
8,143,1760,892158,109,4.95,1.94,88,4.0,1.31,133,6.05,2.75,0.86,0.81,0.49,0.43,4.0,122.59
9,390,591,43419,217,4.09,1.24,270,5.09,1.44,272,5.13,1.49,0.96,0.93,0.31,0.32,0.88,181.23
10,133,3137,2410573,88,4.63,1.64,96,5.05,1.96,108,5.68,1.86,0.93,0.92,0.48,0.45,4.36,152.18
11,130,782,297940,97,4.85,1.73,102,5.1,1.86,116,5.8,2.48,0.95,0.93,0.44,0.38,1.72,168.11
14,81,1131,456957,55,4.58,1.83,52,4.33,1.72,73,6.08,3.12,0.99,1.0,0.51,0.41,6.25,95.87
15,156,17851,18865664,113,5.38,2.8,66,3.14,1.77,140,6.67,4.49,1.0,1.0,0.43,0.33,26.57,140.52
16,148,2300,1220484,103,4.9,1.89,85,4.05,1.56,134,6.38,2.48,0.92,0.88,0.36,0.21,7.01,112.14
17,168,12477,11464521,101,5.05,3.52,74,3.7,1.75,144,7.2,6.44,0.8,0.76,0.38,0.29,11.69,119.12
18,25,256,82245,18,9.0,5.66,15,7.5,0.71,25,12.5,6.36,0.55,0.31,0.46,0.4,2.7,135.65
22,205,25485,27524293,104,5.47,2.63,94,4.95,2.55,177,9.32,5.66,0.99,0.99,0.55,0.49,12.6,111.65
23,197,3275,1389012,126,5.04,1.72,128,5.12,2.2,161,6.44,3.31,0.88,0.86,0.44,0.31,11.87,113.49
24,420,11636,8506228,269,4.2,2.4,185,2.89,1.49,349,5.45,3.75,0.99,0.99,0.54,0.53,73.77,132.64
25,347,9807,8333983,210,5.38,3.42,118,3.03,1.46,300,7.69,6.2,0.98,0.98,0.57,0.54,60.5,145.7
28,67,1255,768110,40,3.33,1.78,36,3.0,1.13,58,4.83,3.81,0.88,0.84,0.49,0.4,8.09,109.49
29,99,1326,766828,56,4.67,1.3,45,3.75,1.22,80,6.67,1.56,0.74,0.62,0.44,0.36,2.47,124.61
30,270,3598,1774216,143,4.21,1.86,129,3.79,1.87,171,5.03,3.19,0.97,0.97,0.48,0.41,1.33,115.0
31,311,13163,14413327,228,3.62,2.0,197,3.13,1.74,288,4.57,2.82,0.96,0.95,0.57,0.66,28.89,132.62
32,253,2633,1635788,196,3.27,1.13,179,2.98,1.27,230,3.83,1.5,0.99,0.99,0.55,0.61,24.19,142.47
36,319,30097,36982890,148,5.69,2.65,110,4.23,2.05,265,10.19,6.23,0.9,0.86,0.48,0.44,12.33,112.4
37,112,2902,1152828,61,5.08,1.88,44,3.67,0.78,89,7.42,4.1,0.92,0.91,0.45,0.4,20.52,106.06
38,257,21254,22356486,150,4.69,2.39,108,3.38,1.58,216,6.75,4.69,0.83,0.79,0.41,0.33,15.58,91.03
42,53,600,183153,37,3.7,1.16,33,3.3,1.16,43,4.3,1.77,0.97,0.96,0.54,0.49,6.8,141.31
43,121,5282,5367577,74,3.89,1.91,65,3.42,1.95,107,5.63,3.55,0.95,0.95,0.43,0.34,8.85,148.73
44,56,980,850642,46,3.29,2.13,46,3.29,2.13,53,3.79,2.42,0.92,0.89,0.58,0.51,5.91,109.41
45,140,3869,3181818,71,4.44,2.48,40,2.5,1.21,121,7.56,6.2,1.0,1.0,0.47,0.36,27.53,132.38
49,55,759,347256,29,4.83,1.47,17,2.83,0.75,47,7.83,4.26,0.99,1.0,0.54,0.44,22.48,130.65
50,195,3283,2747411,138,4.45,2.06,132,4.26,1.97,163,5.26,2.49,0.94,0.92,0.48,0.47,1.77,148.07
