id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,204,15601,16318817,150,3.85,1.98,119,3.05,1.3,188,4.82,3.6,0.85,0.84,0.54,0.51,63.47,152.33
1,30,25429,33140227,25,3.12,1.13,22,2.75,1.28,27,3.38,1.19,1.0,1.0,0.59,0.56,1.3,161.0
2,14,84,19214,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,0.96,0.98,0.72,0.78,3.22,184.94
3,36,1011,717540,34,2.83,1.53,36,3.0,1.65,36,3.0,1.65,0.98,0.99,0.44,0.33,4.3,160.14
4,34,233,60417,29,3.22,1.86,29,3.22,1.48,32,3.56,1.94,0.98,0.99,0.64,0.63,2.89,169.21
5,93,14753,15464314,67,3.53,1.65,63,3.32,1.06,85,4.47,3.82,0.85,0.84,0.6,0.61,31.42,179.02
6,187,13156,9445101,145,3.54,1.66,131,3.2,1.45,176,4.29,2.06,0.75,0.74,0.54,0.49,60.72,154.14
7,55,736,391881,53,3.79,1.37,54,3.86,1.41,55,3.93,1.33,0.98,0.99,0.71,0.75,3.53,164.43
8,36,1206,1325225,26,3.25,1.39,28,3.5,1.31,30,3.75,1.58,0.99,1.0,0.54,0.56,3.98,169.33
9,56,343,79844,35,3.18,1.08,43,3.91,1.38,43,3.91,1.38,1.0,1.0,0.49,0.47,3.54,199.85
10,15,99,25441,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.46,0.36,3.1,184.46
11,72,10828,8357870,55,4.58,1.38,48,4.0,0.95,58,4.83,1.64,0.75,0.76,0.56,0.5,10.9,182.62
12,94,9682,11577026,55,4.23,2.71,43,3.31,1.44,74,5.69,6.09,0.86,0.85,0.44,0.33,26.51,166.78
13,40,492,268826,36,3.6,1.35,35,3.5,1.43,39,3.9,1.52,0.99,1.0,0.56,0.5,4.17,129.55
14,35,3068,199121,31,3.44,2.07,32,3.56,2.19,32,3.56,2.19,1.0,1.0,0.6,0.57,14.21,166.86
15,34,1874,503971,26,3.71,2.43,20,2.86,1.77,32,4.57,3.41,0.99,0.99,0.68,0.62,18.03,148.54
16,30,802,617914,27,3.0,1.87,23,2.56,1.51,30,3.33,2.0,1.0,1.0,0.56,0.48,27.24,166.98
17,87,1615,1025388,72,3.6,1.31,71,3.55,1.43,82,4.1,1.65,0.93,0.93,0.58,0.57,15.2,182.47
18,35,298,86343,34,2.83,1.59,33,2.75,1.36,35,2.92,1.83,0.98,0.99,0.71,0.68,4.51,132.17
19,30,277,77120,23,2.88,1.13,23,2.88,0.99,27,3.38,1.41,0.97,0.95,0.59,0.53,11.73,129.0
20,103,5188,3569580,80,3.81,1.47,73,3.48,1.4,97,4.62,2.71,0.95,0.95,0.55,0.43,8.03,155.4
21,38,3645,3132890,28,3.5,1.69,25,3.12,2.1,32,4.0,2.73,1.0,1.0,0.48,0.28,6.09,160.04
22,151,12554,11712623,119,4.41,1.89,109,4.04,1.56,139,5.15,2.48,0.86,0.82,0.47,0.48,21.76,163.06
23,35,244,64864,30,2.73,1.19,32,2.91,1.38,32,2.91,1.38,0.99,1.0,0.61,0.62,7.74,149.41
24,52,2025,1648352,43,3.91,2.26,37,3.36,1.03,50,4.55,3.39,0.92,0.89,0.64,0.63,4.55,131.0
25,86,571,356877,47,3.13,0.99,50,3.33,1.35,56,3.73,1.75,0.97,0.99,0.67,0.67,4.7,154.33
26,192,7588,6634869,91,3.25,1.88,73,2.61,1.13,118,4.21,3.07,0.91,0.91,0.56,0.5,52.9,128.48
27,61,1173,705648,44,3.38,1.33,36,2.77,1.59,53,4.08,1.75,0.86,0.88,0.61,0.55,26.96,127.69
28,53,414,122131,26,2.6,1.58,25,2.5,1.43,29,2.9,1.73,1.0,1.0,0.63,0.56,1.52,155.03
