id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49,2335,1965658,39,3.25,1.36,37,3.08,1.31,47,3.92,1.98,0.99,1.0,0.58,0.44,22.74,157.35
1,218,10721,9114614,131,5.24,4.99,69,2.76,1.13,185,7.4,9.2,0.99,0.99,0.47,0.38,14.11,153.27
2,39,4293,4508479,34,4.25,1.39,29,3.62,1.06,37,4.62,1.92,0.99,0.99,0.52,0.42,13.17,141.27
3,281,29635,31266567,218,3.63,2.33,176,2.93,1.44,260,4.33,3.05,1.0,1.0,0.56,0.48,47.31,159.14
4,137,1545,612313,119,4.76,2.11,116,4.64,2.1,133,5.32,2.27,0.99,1.0,0.6,0.54,24.36,169.98
5,39,279,49377,33,3.67,1.73,34,3.78,1.86,39,4.33,2.12,0.99,0.99,0.66,0.61,10.12,160.27
6,24,487,236316,18,3.0,1.26,17,2.83,1.33,20,3.33,1.37,1.0,1.0,0.56,0.39,7.75,141.84
7,8,3199,3570317,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.24,0.04,5.29,116.0
8,18,1113,1128940,15,3.0,1.73,14,2.8,1.79,17,3.4,1.95,0.98,0.99,0.61,0.55,13.16,166.2
9,57,492,201247,29,3.62,1.19,30,3.75,1.58,40,5.0,1.93,0.98,0.98,0.41,0.33,3.06,173.66
10,87,446,144998,48,3.43,0.85,53,3.79,0.97,63,4.5,1.16,0.98,0.99,0.38,0.33,2.22,207.14
11,96,338,59038,61,3.21,1.23,62,3.26,1.19,65,3.42,1.22,0.98,0.98,0.42,0.45,5.67,189.25
12,105,260,46958,69,3.0,1.0,75,3.26,1.18,76,3.3,1.22,1.0,1.0,0.38,0.37,1.45,186.8
13,91,1771,1232063,77,3.21,1.18,80,3.33,1.27,86,3.58,1.61,0.97,0.94,0.57,0.55,7.11,158.81
14,112,30840,30807372,81,3.86,2.71,64,3.05,1.43,93,4.43,3.7,0.99,0.99,0.4,0.34,19.71,157.36
15,19,129,27140,17,2.12,0.99,16,2.0,0.76,18,2.25,0.89,0.96,0.94,0.43,0.31,5.56,133.88
16,106,6980,7526524,68,4.53,2.36,46,3.07,1.28,92,6.13,3.66,1.0,1.0,0.49,0.37,20.79,158.39
17,118,20327,19725501,77,5.5,5.3,48,3.43,1.5,107,7.64,6.83,1.0,1.0,0.48,0.31,23.79,147.58
18,21,185,41010,19,2.71,0.76,19,2.71,1.11,21,3.0,0.82,0.98,0.96,0.6,0.46,2.24,163.81
19,15,1182,1152247,11,2.75,0.96,13,3.25,1.5,13,3.25,0.96,1.0,1.0,0.55,0.39,11.56,150.75
20,7,9785,13789374,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.98,0.99,0.39,0.34,9.97,162.06
21,61,6690,6904691,43,3.07,1.33,38,2.71,1.27,57,4.07,2.7,1.0,1.0,0.49,0.38,12.7,150.22
22,42,24106,27713902,24,3.0,1.51,19,2.38,1.51,34,4.25,2.38,1.0,1.0,0.38,0.21,14.12,118.68
23,34,11327,10077723,27,3.38,1.51,24,3.0,1.07,31,3.88,2.03,1.0,1.0,0.57,0.48,7.32,135.73
24,95,41341,49708039,50,2.94,1.39,44,2.59,1.28,76,4.47,4.74,1.0,1.0,0.49,0.38,52.97,144.83
25,116,20835,21018817,48,5.33,2.0,40,4.44,3.0,78,8.67,5.59,1.0,1.0,0.33,0.15,12.48,148.75
28,94,68283,76276634,56,3.5,1.21,46,2.88,1.45,71,4.44,2.45,1.0,1.0,0.55,0.49,49.32,163.52
29,173,26870,15601054,85,4.25,2.1,61,3.05,1.79,114,5.7,3.34,1.0,1.0,0.51,0.34,33.51,139.42
30,179,43311,45994913,54,3.86,1.92,40,2.86,1.23,93,6.64,4.45,1.0,1.0,0.44,0.21,11.61,134.23
32,130,21352,24119597,75,3.12,1.42,70,2.92,1.18,91,3.79,2.36,0.98,0.96,0.4,0.34,1.31,147.04
33,119,2328,1818008,107,2.97,1.5,107,2.97,1.56,112,3.11,1.6,0.96,0.95,0.53,0.49,8.33,146.92
34,119,2029,2010974,91,2.68,1.2,92,2.71,1.19,99,2.91,1.33,0.97,0.97,0.53,0.48,5.72,157.71
35,181,16671,18675166,92,3.41,1.34,92,3.41,1.45,125,4.63,3.19,0.98,0.99,0.42,0.34,2.14,150.97
