id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1400,501661,424556555,713,5.94,2.23,491,4.09,1.87,1143,9.52,3.93,0.72,0.77,0.47,0.42,80.32,139.85
1,797,316201,311364737,429,6.31,3.37,286,4.21,1.87,711,10.46,6.3,0.8,0.79,0.43,0.39,82.05,143.9
2,487,36081,20859358,199,6.22,2.47,134,4.19,1.69,412,12.88,9.08,0.92,0.9,0.49,0.4,68.48,145.7
3,575,683254,651038095,190,5.76,2.4,123,3.73,1.57,339,10.27,5.82,0.91,0.9,0.51,0.43,64.51,136.65
4,905,115910,56903516,388,6.81,2.17,270,4.74,2.0,752,13.19,5.18,0.95,0.91,0.5,0.45,51.78,146.79
6,228,18007,5748639,62,8.86,3.44,32,4.57,2.51,153,21.86,14.96,0.89,0.95,0.43,0.24,47.12,130.83
7,665,36090,29344239,291,6.06,1.99,192,4.0,1.86,561,11.69,4.84,0.93,0.91,0.53,0.49,54.64,138.74
8,609,14159,5384055,276,5.87,2.42,185,3.94,1.7,502,10.68,5.4,0.91,0.91,0.52,0.43,53.24,144.58
9,401,32233,19552912,180,5.0,1.43,156,4.33,1.24,301,8.36,3.47,0.88,0.88,0.36,0.32,44.82,173.13
10,545,503860,250668167,282,6.0,2.29,202,4.3,1.46,452,9.62,5.12,0.92,0.9,0.44,0.37,47.94,165.22
11,501,108677,78179039,242,6.72,2.58,162,4.5,1.56,375,10.42,5.88,0.82,0.82,0.38,0.27,59.13,167.88
12,225,14147,9874258,96,7.38,2.99,56,4.31,1.44,189,14.54,9.19,0.94,0.92,0.41,0.42,39.98,152.63
13,269,75534,50443336,126,5.73,2.0,84,3.82,1.37,236,10.73,4.79,0.94,0.93,0.43,0.4,48.48,146.8
14,392,24092,4065148,235,4.8,2.14,160,3.27,1.74,358,7.31,4.18,0.85,0.87,0.47,0.44,67.23,147.93
15,541,91564,64141310,250,5.43,2.01,144,3.13,1.39,473,10.28,4.45,0.96,0.95,0.47,0.45,76.72,139.22
16,314,77679,60864637,156,5.57,1.75,100,3.57,1.43,280,10.0,3.86,0.97,0.98,0.47,0.4,50.6,144.72
17,315,24260,18079318,156,5.78,2.87,107,3.96,2.03,275,10.19,6.05,0.9,0.92,0.51,0.41,52.33,154.25
18,460,297441,259245000,157,6.54,3.04,99,4.12,1.68,299,12.46,7.85,0.94,0.94,0.61,0.51,56.99,141.51
20,155,7929,2832638,55,9.17,1.83,39,6.5,1.64,115,19.17,14.16,1.0,1.0,0.48,0.39,41.81,162.03
21,300,114012,107486918,151,6.04,1.93,102,4.08,1.19,265,10.6,5.49,0.96,0.95,0.57,0.59,52.98,134.65
22,529,94972,99382760,239,5.56,2.26,160,3.72,1.56,453,10.53,5.9,0.9,0.88,0.49,0.42,54.38,143.36
23,506,680156,40989856,218,4.95,2.15,152,3.45,1.55,428,9.73,5.38,0.95,0.95,0.52,0.46,50.83,146.61
24,682,44981,18753470,286,5.4,2.21,204,3.85,1.52,598,11.28,6.37,0.93,0.92,0.5,0.41,68.73,136.33
25,769,332859,323495172,237,5.92,2.03,163,4.08,1.64,447,11.18,4.86,0.91,0.88,0.5,0.43,55.08,139.6
27,479,120540,96559529,170,6.3,3.0,104,3.85,1.7,362,13.41,10.21,0.89,0.89,0.47,0.36,87.61,135.01
28,318,50080,37796295,148,5.69,2.0,96,3.69,1.54,285,10.96,6.77,0.93,0.95,0.5,0.45,58.75,142.08
29,1008,47500,30148355,534,6.21,2.0,372,4.33,1.72,877,10.2,4.49,0.96,0.96,0.48,0.4,62.95,142.23
30,1372,53555,22152646,817,5.71,2.07,550,3.85,1.81,1236,8.64,2.85,0.95,0.95,0.49,0.46,78.79,135.58
31,1324,54560,33373551,797,5.57,1.87,570,3.99,1.77,1201,8.4,2.83,0.94,0.95,0.47,0.42,62.14,142.71
32,1405,189781,98952404,832,5.86,2.34,605,4.26,2.11,1268,8.93,3.77,0.91,0.92,0.52,0.51,71.6,151.14
33,1431,48388,18545234,842,5.89,1.9,614,4.29,1.68,1313,9.18,3.39,0.86,0.88,0.47,0.42,74.91,144.82
34,1405,32676,10856114,826,5.82,2.03,592,4.17,1.77,1271,8.95,2.93,0.91,0.92,0.49,0.47,77.41,141.99
35,1473,42077,18136102,823,5.72,1.88,560,3.89,1.69,1322,9.18,3.83,0.95,0.96,0.48,0.44,61.4,141.11
36,941,71529,53897696,503,5.59,2.27,329,3.66,1.79,836,9.29,4.69,0.96,0.95,0.5,0.44,53.27,136.73
37,962,98532,72346942,501,5.57,2.22,328,3.64,1.72,817,9.08,5.88,0.95,0.94,0.5,0.44,72.27,136.98
38,1511,590695,512052020,606,6.45,3.22,380,4.04,1.72,1076,11.45,8.75,0.93,0.92,0.49,0.44,61.17,137.37
41,656,246343,173282125,241,6.02,2.48,160,4.0,1.66,440,11.0,6.85,0.96,0.95,0.51,0.43,70.05,132.98
42,496,19364,13261122,279,5.58,2.22,209,4.18,1.69,430,8.6,3.95,0.92,0.9,0.5,0.38,55.28,150.21
43,1157,1351262,1066566203,617,6.17,2.81,420,4.2,1.75,984,9.84,5.14,0.85,0.84,0.47,0.41,66.37,134.48
44,1537,83049,61953456,852,6.0,2.04,618,4.35,1.96,1300,9.15,3.13,0.81,0.84,0.49,0.47,64.89,142.64
45,1183,45584,21818538,595,6.4,3.93,378,4.06,1.75,1006,10.82,8.21,0.85,0.9,0.48,0.45,61.16,140.29
46,316,200761,129417612,172,5.73,2.55,106,3.53,1.25,285,9.5,5.6,0.9,0.89,0.46,0.43,61.92,136.52
47,107,20915,22139792,26,8.67,5.51,13,4.33,1.53,71,23.67,22.03,0.96,0.91,0.33,0.32,46.67,123.5
48,112,15499,11694333,48,6.86,2.34,32,4.57,1.13,83,11.86,7.4,0.95,0.9,0.33,0.34,22.7,173.71
49,243,93715,63721300,140,5.6,2.5,108,4.32,1.75,216,8.64,4.54,0.94,0.92,0.49,0.46,59.15,151.24
50,471,31315,22831239,252,5.86,3.24,176,4.09,1.41,391,9.09,6.29,0.95,0.93,0.42,0.32,42.21,159.89
51,387,163109,153655066,145,5.18,2.39,106,3.79,1.62,249,8.89,5.52,0.92,0.9,0.51,0.41,44.73,145.64
52,398,30445,21923081,188,6.27,2.66,131,4.37,2.03,330,11.0,7.81,0.98,0.98,0.46,0.44,56.38,140.31
53,661,71511,56377227,284,7.47,4.2,160,4.21,1.89,539,14.18,10.41,0.85,0.81,0.48,0.43,70.22,140.99
55,104,19793,12871319,49,5.44,2.88,38,4.22,1.56,88,9.78,6.44,0.73,0.74,0.58,0.53,48.4,146.23
56,1149,66675,41176328,561,5.5,2.1,461,4.52,1.74,948,9.29,3.91,0.86,0.81,0.45,0.44,54.91,159.26
57,1477,40383,12978891,776,5.62,1.96,600,4.35,1.79,1187,8.6,2.92,0.91,0.88,0.46,0.43,56.31,161.42
58,1371,64229,22018332,730,5.18,1.84,548,3.89,1.55,1153,8.18,2.68,0.88,0.86,0.5,0.47,73.48,157.66
59,1359,33956,12039447,744,5.24,1.76,549,3.87,1.54,1103,7.77,2.93,0.88,0.89,0.45,0.43,70.07,159.19
