id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,379,71271,63487665,227,5.82,4.59,132,3.38,1.6,348,8.92,11.58,1.0,1.0,0.5,0.32,80.28,139.3
1,281,36317,28173178,183,6.78,4.63,94,3.48,1.42,262,9.7,8.04,1.0,1.0,0.44,0.25,67.12,137.47
2,171,22310,16975344,108,4.91,3.87,81,3.68,1.59,136,6.18,6.85,1.0,1.0,0.45,0.3,53.45,153.53
3,391,25319,18456663,228,5.85,5.07,135,3.46,1.47,335,8.59,8.61,1.0,1.0,0.49,0.37,62.96,138.4
4,433,46416,35103480,274,6.52,4.44,164,3.9,1.69,372,8.86,7.8,1.0,1.0,0.42,0.22,62.58,145.4
7,355,63524,52549132,208,6.12,3.76,110,3.24,1.18,312,9.18,9.27,1.0,1.0,0.47,0.28,68.82,136.87
8,248,28066,22514298,142,4.73,4.27,90,3.0,1.2,213,7.1,11.49,1.0,1.0,0.53,0.42,61.47,152.04
9,260,28279,37582841,151,6.04,3.21,114,4.56,1.39,214,8.56,5.28,1.0,1.0,0.4,0.31,30.97,182.33
10,289,22368,11700017,175,5.47,3.32,108,3.38,1.18,237,7.41,5.17,1.0,1.0,0.51,0.38,54.74,170.01
11,207,16997,12836848,131,4.85,2.4,101,3.74,1.51,169,6.26,3.79,1.0,1.0,0.46,0.34,44.85,169.63
14,333,50548,38468675,196,5.16,4.24,87,2.29,1.11,298,7.84,8.63,1.0,1.0,0.47,0.28,106.56,131.82
15,322,67092,68782817,200,5.0,3.77,120,3.0,1.57,291,7.28,7.26,1.0,1.0,0.48,0.34,59.17,141.5
16,322,24486,18892503,191,5.03,3.65,119,3.13,1.19,291,7.66,7.36,0.99,1.0,0.43,0.3,74.33,143.17
17,337,46144,26176413,206,5.72,2.89,153,4.25,1.9,302,8.39,6.75,1.0,1.0,0.47,0.29,49.48,161.82
18,449,60510,46404593,251,4.56,2.7,163,2.96,1.35,400,7.27,6.88,1.0,1.0,0.53,0.38,65.48,140.26
20,35,340,139138,22,3.67,2.5,20,3.33,2.07,33,5.5,5.54,1.0,1.0,0.34,0.17,2.17,163.98
21,432,46695,37977190,231,6.79,5.18,119,3.5,1.46,379,11.15,12.07,1.0,1.0,0.41,0.22,49.36,147.43
22,516,44747,40529760,266,7.82,5.18,125,3.68,1.32,451,13.26,12.11,1.0,1.0,0.45,0.32,59.97,133.6
23,382,19617,12605319,228,5.7,3.98,113,2.82,1.58,338,8.45,7.69,1.0,1.0,0.44,0.28,73.38,129.75
24,261,23181,16824774,170,5.31,4.25,102,3.19,1.69,241,7.53,7.52,1.0,1.0,0.51,0.35,49.28,139.25
25,446,60586,43171232,311,4.26,2.33,226,3.1,1.41,392,5.37,3.6,0.99,0.99,0.54,0.46,68.73,136.88
26,303,62313,30162161,229,3.27,1.35,207,2.96,1.24,290,4.14,1.66,0.99,1.0,0.64,0.62,35.15,139.18
27,392,67455,57632613,299,3.6,1.29,273,3.29,1.45,365,4.4,1.55,1.0,1.0,0.51,0.43,37.69,150.72
28,495,76166,53560092,332,5.19,3.55,228,3.56,1.81,449,7.02,6.7,0.99,1.0,0.53,0.43,50.68,142.53
