id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,212,708,192494,176,3.74,1.98,174,3.7,2.02,203,4.32,2.31,0.77,0.77,0.49,0.53,2.47,119.36
1,210,1751,730244,176,3.67,1.89,170,3.54,1.8,200,4.17,2.44,0.86,0.83,0.48,0.49,4.0,116.47
2,166,611,166489,144,3.51,1.31,142,3.46,1.4,158,3.85,1.56,0.87,0.87,0.44,0.47,2.78,142.97
3,271,2627,1299950,229,3.58,1.76,214,3.34,1.79,251,3.92,2.18,0.9,0.9,0.51,0.52,5.29,118.04
4,147,679,170139,124,4.43,2.81,112,4.0,1.56,140,5.0,3.84,0.89,0.89,0.46,0.46,3.43,141.71
6,169,749,286076,124,4.43,1.69,117,4.18,1.59,145,5.18,2.74,0.9,0.91,0.4,0.46,1.81,145.02
7,199,1096,292267,174,3.05,1.32,170,2.98,1.34,193,3.39,1.49,0.88,0.87,0.5,0.57,5.64,115.5
8,366,1818,903393,236,3.87,2.19,225,3.69,1.72,291,4.77,2.91,0.79,0.78,0.41,0.42,4.02,130.19
9,369,1771,1287916,203,3.69,1.17,243,4.42,1.27,259,4.71,1.33,0.92,0.92,0.3,0.35,1.3,182.64
10,289,709,168271,186,3.8,1.53,201,4.1,1.67,210,4.29,1.87,0.93,0.92,0.35,0.41,4.14,173.41
11,123,427,135073,83,4.37,1.57,77,4.05,1.35,87,4.58,1.5,0.98,0.99,0.38,0.39,1.81,180.1
14,39,1950,1861044,32,2.67,1.23,27,2.25,0.87,37,3.08,1.62,0.89,0.88,0.55,0.48,12.91,88.91
16,27,104904,129962804,26,2.89,0.78,26,2.89,0.6,27,3.0,0.71,0.68,0.67,0.33,0.36,32.13,165.52
21,237,883,157874,194,3.46,1.64,210,3.75,1.61,225,4.02,1.9,0.93,0.9,0.51,0.51,1.35,131.51
22,222,2517,1280487,183,3.59,1.81,186,3.65,1.78,212,4.16,2.45,0.94,0.92,0.5,0.48,7.33,133.61
