id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,146,3898,1451272,95,4.75,2.84,79,3.95,1.7,128,6.4,3.39,0.74,0.73,0.48,0.41,30.93,109.05
1,208,63897,63018181,93,3.88,2.92,76,3.17,1.43,135,5.62,3.89,0.67,0.64,0.53,0.45,28.92,96.82
2,189,8051,3817129,56,3.29,1.53,50,2.94,1.75,78,4.59,2.32,0.75,0.75,0.45,0.36,34.87,112.33
3,92,2105,921001,71,4.44,1.82,65,4.06,1.65,83,5.19,1.94,0.76,0.69,0.5,0.47,11.26,134.46
4,210,6104,3602466,130,5.2,2.08,105,4.2,1.61,193,7.72,4.11,0.99,0.98,0.43,0.33,18.57,142.23
7,157,19199,20902428,78,4.88,1.89,53,3.31,1.2,128,8.0,6.57,0.9,0.85,0.47,0.33,19.18,117.35
8,199,10458,8408697,84,4.42,2.06,78,4.11,2.05,145,7.63,4.26,0.8,0.77,0.43,0.33,9.76,149.57
9,132,1821,691063,68,4.25,1.39,70,4.38,1.31,99,6.19,2.46,0.79,0.7,0.48,0.42,18.8,159.35
10,313,33916,28242066,176,7.33,4.86,99,4.12,1.33,261,10.88,10.94,0.9,0.89,0.44,0.32,49.91,161.9
14,193,9388,5460961,127,3.97,2.04,78,2.44,1.32,179,5.59,3.53,0.85,0.82,0.57,0.44,19.39,103.54
15,193,3735,2231954,83,5.93,1.49,50,3.57,1.22,162,11.57,4.29,1.0,1.0,0.46,0.35,31.33,130.34
21,31,2350,2276145,19,3.8,1.64,18,3.6,0.89,27,5.4,2.51,0.73,0.71,0.39,0.36,11.06,114.47
22,5,347,230904,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.34,29.15,97.0
23,19,26,1699,18,3.6,1.67,17,3.4,1.14,19,3.8,1.48,0.84,0.67,0.46,0.32,0.35,140.47
24,118,3974,2462021,79,6.58,2.61,53,4.42,2.02,100,8.33,3.73,0.83,0.86,0.44,0.37,55.26,131.37
28,44,1743,1243870,17,5.67,4.04,14,4.67,3.51,29,9.67,5.86,0.94,0.91,0.66,0.53,10.52,98.3
29,44,818,277753,28,2.8,1.14,30,3.0,1.25,39,3.9,2.02,0.83,0.8,0.48,0.42,28.63,130.85
30,4,4,160,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.5,0.0,154.5
35,49,582,237316,34,4.86,1.07,27,3.86,0.38,44,6.29,1.8,1.0,1.0,0.44,0.26,12.85,143.1
36,161,317005,348337578,107,5.94,3.59,60,3.33,1.64,134,7.44,5.1,0.86,0.87,0.35,0.22,22.76,100.29
