id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,149,6743,5023911,117,5.32,3.59,59,2.68,0.99,139,6.32,4.55,1.0,1.0,0.48,0.39,56.52,130.53
1,98,987,332447,75,3.26,1.66,82,3.57,1.7,94,4.09,2.13,0.84,0.84,0.46,0.39,11.25,122.25
2,63,1306,351602,43,5.38,2.07,33,4.12,0.99,55,6.88,2.75,0.84,0.81,0.56,0.51,5.7,143.34
3,271,8957,10631361,179,5.11,3.4,117,3.34,1.95,230,6.57,5.37,0.98,0.98,0.46,0.41,15.12,130.47
5,177,746,56423,117,7.31,4.22,76,4.75,1.73,147,9.19,6.63,0.98,0.96,0.55,0.58,2.98,131.56
7,158,8313,4486322,84,3.65,1.58,70,3.04,1.61,136,5.91,2.66,0.97,0.98,0.58,0.53,49.21,91.77
8,117,21076,25117984,69,3.83,2.64,59,3.28,1.87,95,5.28,4.39,0.7,0.64,0.48,0.44,8.83,106.15
9,285,8342,6481019,160,4.32,1.9,146,3.95,1.41,209,5.65,2.53,0.9,0.9,0.54,0.53,28.65,179.69
10,66,467,129105,37,3.7,2.26,40,4.0,2.21,49,4.9,2.51,1.0,1.0,0.56,0.48,13.71,158.09
11,101,767,375934,68,4.53,1.64,60,4.0,1.69,70,4.67,1.72,0.84,0.81,0.4,0.41,5.04,160.69
13,9,103,51248,8,4.0,1.41,7,3.5,0.71,9,4.5,2.12,0.94,0.93,0.38,0.33,6.02,64.66
14,117,2253,702838,73,3.32,1.62,50,2.27,1.7,91,4.14,2.21,1.0,1.0,0.61,0.52,25.36,121.41
15,75,1355,647851,62,3.88,2.28,44,2.75,1.06,73,4.56,2.85,0.95,0.94,0.5,0.47,12.24,115.58
16,245,32427,37340349,158,3.85,1.48,134,3.27,1.64,211,5.15,2.43,0.79,0.75,0.53,0.5,18.21,129.87
17,434,19126,13288178,242,4.94,2.64,198,4.04,1.88,372,7.59,4.68,0.79,0.77,0.45,0.34,23.67,131.09
18,287,12690,12679916,172,4.3,2.02,138,3.45,1.62,248,6.2,3.04,0.88,0.85,0.49,0.44,13.74,117.53
19,161,13620,4454424,113,4.04,1.57,94,3.36,1.5,146,5.21,2.91,0.84,0.8,0.53,0.45,39.14,121.26
20,129,2219,1106601,77,4.28,2.24,68,3.78,1.86,120,6.67,4.7,0.72,0.69,0.5,0.47,28.0,127.29
21,443,13838,9448773,247,4.12,2.31,222,3.7,1.59,354,5.9,3.66,0.92,0.89,0.53,0.48,21.99,123.83
22,142,2545,948837,92,4.0,1.83,67,2.91,1.38,131,5.7,2.88,0.97,0.97,0.46,0.4,51.95,129.41
23,12,1000,1138685,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.38,0.37,2.14,117.33
24,138,2688,923802,101,5.05,2.04,63,3.15,1.39,132,6.6,3.45,0.89,0.91,0.53,0.44,65.86,133.35
25,87,72063,7052615,67,3.35,2.01,64,3.2,1.67,83,4.15,2.46,0.66,0.64,0.64,0.6,7.18,117.5
28,74,1382,449084,60,4.0,1.51,50,3.33,1.18,64,4.27,1.83,0.86,0.85,0.64,0.58,10.03,125.8
29,181,17654,8367018,106,4.82,2.3,83,3.77,1.41,157,7.14,4.73,0.85,0.84,0.47,0.39,17.38,94.06
30,68,800,248689,58,2.9,1.48,59,2.95,1.43,67,3.35,1.95,0.98,0.97,0.69,0.76,25.61,129.97
31,132,2195,966044,65,4.06,2.08,45,2.81,1.64,110,6.88,4.32,1.0,1.0,0.52,0.43,21.58,124.91
32,187,5986,4035005,107,4.12,2.1,82,3.15,1.43,162,6.23,6.77,1.0,1.0,0.6,0.57,10.8,135.21
35,135,6014,1922650,82,4.82,2.7,53,3.12,1.65,121,7.12,5.91,0.94,0.94,0.52,0.4,25.76,102.07
36,372,15464,13266822,182,5.52,2.41,99,3.0,1.25,257,7.79,4.31,0.94,0.93,0.44,0.31,16.16,82.9
37,45,1433,836495,37,2.85,1.34,38,2.92,1.19,44,3.38,1.26,0.93,0.94,0.51,0.45,16.33,119.35
38,43,275,49923,36,2.57,1.45,34,2.43,1.4,38,2.71,1.38,0.97,0.97,0.64,0.57,27.78,115.29
41,74,2635,2204914,57,5.18,2.44,44,4.0,1.67,68,6.18,3.74,0.99,1.0,0.52,0.47,20.74,131.08
42,139,15096,20223356,96,3.84,1.68,78,3.12,1.05,110,4.4,2.4,0.88,0.87,0.49,0.44,18.13,139.56
43,127,4494,3307919,80,4.71,2.05,60,3.53,1.5,113,6.65,3.64,0.99,1.0,0.6,0.59,51.63,114.0
44,96,1914,663517,61,3.21,1.65,59,3.11,1.45,86,4.53,3.27,0.7,0.63,0.49,0.44,6.28,93.08
45,137,7546,8931434,85,3.4,1.29,76,3.04,1.49,127,5.08,3.03,0.93,0.95,0.57,0.57,25.39,113.63
46,126,811,357441,105,2.76,1.4,107,2.82,1.47,116,3.05,1.58,0.97,0.98,0.55,0.61,6.21,108.44
47,51,325,95656,43,3.07,1.33,43,3.07,1.33,45,3.21,1.31,0.97,0.98,0.48,0.61,7.88,121.71
48,85,4596,778468,44,3.67,0.98,43,3.58,0.9,45,3.75,1.14,0.65,0.64,0.58,0.6,9.77,201.22
49,113,35064,46132770,88,4.0,1.95,69,3.14,1.25,101,4.59,2.4,0.81,0.77,0.6,0.59,13.59,123.41
50,40,400,94641,36,3.27,1.85,34,3.09,1.92,39,3.55,2.11,0.87,0.85,0.81,0.81,10.13,127.95
51,170,13922,16495708,126,4.06,1.73,119,3.84,1.97,155,5.0,2.67,0.93,0.92,0.4,0.37,9.9,133.3
52,191,6402,4122681,89,4.94,2.69,59,3.28,2.08,138,7.67,4.67,0.94,0.96,0.43,0.24,11.46,85.5
53,86,3221,2366616,74,4.62,2.0,57,3.56,1.15,85,5.31,2.39,0.9,0.86,0.42,0.31,8.0,131.29
56,36,287,74904,25,3.12,1.46,27,3.38,1.41,35,4.38,1.41,0.97,0.96,0.53,0.38,6.36,106.57
57,155,16119,19108198,79,4.94,2.26,70,4.38,1.41,106,6.62,3.4,0.8,0.72,0.35,0.36,6.95,140.14
58,82,3815,1206862,56,4.0,1.66,44,3.14,1.29,71,5.07,2.23,1.0,1.0,0.57,0.64,4.18,159.22
59,174,9996,6279508,91,3.64,1.41,75,3.0,1.19,126,5.04,3.09,0.95,0.95,0.65,0.59,8.61,120.97
60,65,2263,359009,31,3.88,1.96,25,3.12,2.7,48,6.0,4.07,0.98,0.99,0.68,0.63,8.39,100.27
63,80,540,267043,46,3.83,1.59,43,3.58,1.51,67,5.58,2.91,0.83,0.69,0.41,0.47,2.15,144.17
64,415,43617,33705933,226,5.26,2.85,171,3.98,1.58,344,8.0,6.75,0.86,0.87,0.57,0.52,12.19,129.16
65,272,28412,30764170,101,4.21,2.41,74,3.08,1.35,196,8.17,8.4,0.95,0.93,0.54,0.47,15.92,107.91
66,145,2546,1020979,81,3.68,1.62,77,3.5,1.34,118,5.36,2.68,0.93,0.97,0.57,0.51,15.97,109.15
67,31,3267,2570273,20,4.0,1.87,9,1.8,0.84,26,5.2,2.49,0.81,0.79,0.43,0.37,9.47,65.13
70,135,2956,1816047,83,5.53,3.25,46,3.07,1.03,112,7.47,5.49,0.98,0.97,0.52,0.44,22.96,142.73
71,488,61731,73079540,53,4.82,1.66,39,3.55,1.29,81,7.36,2.58,1.0,1.0,0.28,0.08,3.86,118.93
72,76,2335,713915,54,2.84,1.17,46,2.42,1.07,71,3.74,2.08,0.95,0.97,0.58,0.51,13.55,92.27
87,66,2767,2172473,48,4.36,1.86,42,3.82,2.04,55,5.0,2.86,0.86,0.84,0.64,0.64,8.8,125.94
88,10,132,46000,6,2.0,0.0,5,1.67,0.58,7,2.33,0.58,1.0,1.0,0.57,0.45,2.76,138.08
89,18,342,228721,11,5.5,3.54,7,3.5,2.12,14,7.0,5.66,1.0,1.0,0.42,0.15,4.08,96.06
90,15,1246,1492850,10,3.33,2.52,8,2.67,1.53,11,3.67,3.06,1.0,1.0,0.56,0.62,3.42,91.81
92,34,1581,1438882,29,3.22,0.67,27,3.0,1.0,31,3.44,0.73,0.97,0.97,0.48,0.4,3.41,166.62
94,35,1600,1284812,26,3.71,4.23,16,2.29,1.11,32,4.57,5.65,0.79,0.74,0.46,0.44,8.77,128.47
95,52,1141,617660,42,4.2,2.62,33,3.3,2.16,47,4.7,3.02,0.99,1.0,0.62,0.53,5.46,127.96
98,36,701,552845,31,3.44,1.94,24,2.67,1.22,33,3.67,2.06,0.89,0.89,0.58,0.51,14.21,120.14
101,27,354,223424,24,3.0,1.31,20,2.5,1.31,27,3.38,1.92,0.9,0.86,0.69,0.63,5.74,122.11
102,38,926,678085,29,4.14,4.02,17,2.43,1.4,35,5.0,5.45,0.99,0.99,0.41,0.29,10.44,116.86
105,122,2618,454810,24,3.43,1.4,27,3.86,1.68,26,3.71,1.6,1.0,1.0,0.55,0.23,5.4,96.34
107,23,53521,35957090,14,2.33,0.82,17,2.83,1.72,21,3.5,2.59,0.5,0.5,0.9,0.87,44.87,123.78
108,34,154,29747,28,3.5,1.77,28,3.5,1.69,30,3.75,1.91,0.86,0.84,0.47,0.49,3.44,120.5
114,9,61,9820,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.96,0.98,0.73,0.72,5.74,120.18
116,13,114,32042,9,2.25,0.5,9,2.25,0.5,12,3.0,1.15,1.0,1.0,0.66,0.74,8.49,100.19
119,9,32,4312,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.66,0.68,0.6,0.64,2.3,79.28
128,14,83,19105,8,4.0,2.83,6,3.0,1.41,10,5.0,4.24,1.0,1.0,0.58,0.55,0.19,171.21
129,29,403,92168,21,2.62,1.51,22,2.75,1.49,27,3.38,1.19,0.94,0.96,0.48,0.41,7.06,106.56
130,10,75,19323,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.91,0.98,0.44,0.32,0.18,123.66
133,222,14445,8219835,131,3.85,2.84,88,2.59,1.46,180,5.29,4.17,0.86,0.85,0.54,0.46,14.65,114.63
134,195,13929,14648668,133,2.83,1.69,109,2.32,1.49,174,3.7,2.63,0.8,0.78,0.67,0.64,25.45,92.74
135,264,134828,97348015,170,2.88,1.6,136,2.31,1.19,228,3.86,2.52,0.76,0.74,0.61,0.57,16.2,95.64
136,87,1540,455340,65,2.95,1.43,50,2.27,1.03,80,3.64,2.04,0.68,0.66,0.61,0.6,11.93,94.88
137,51,922,434960,43,3.91,1.45,33,3.0,1.26,46,4.18,1.66,0.91,0.91,0.42,0.4,10.65,118.73
140,62,2646,566612,55,3.24,1.35,44,2.59,1.12,59,3.47,1.42,0.78,0.73,0.65,0.65,9.39,116.19
141,151,2857,1478589,103,3.81,2.99,66,2.44,1.28,136,5.04,4.56,0.92,0.91,0.54,0.46,20.62,102.35
142,43,632,297610,34,2.62,1.33,27,2.08,1.26,43,3.31,1.93,0.96,0.93,0.51,0.52,24.83,112.91
143,60,1654,655992,46,3.07,1.79,36,2.4,1.4,57,3.8,3.36,0.95,0.94,0.66,0.62,14.76,99.76
145,28,1715,1333349,18,3.0,1.41,14,2.33,1.21,25,4.17,2.32,1.0,1.0,0.5,0.42,6.24,115.5
146,28,250,109534,24,4.0,2.19,19,3.17,1.33,28,4.67,3.5,1.0,1.0,0.51,0.46,12.08,115.94
147,186,8412,6187432,118,4.07,2.02,93,3.21,1.61,172,5.93,4.13,0.91,0.92,0.52,0.43,23.64,127.05
148,149,2811,1366719,102,3.4,1.48,97,3.23,1.3,133,4.43,1.91,0.99,0.98,0.51,0.44,30.42,144.7
149,118,2734,2363827,82,2.73,1.2,73,2.43,1.28,109,3.63,1.99,0.96,0.97,0.56,0.48,33.17,129.05
150,187,226483,303583776,132,3.57,1.79,109,2.95,1.41,167,4.51,2.85,0.99,1.0,0.48,0.39,41.43,143.61
151,200,61306,79319542,123,3.51,2.24,88,2.51,1.34,159,4.54,3.04,0.99,1.0,0.5,0.42,43.75,130.4
153,128,19619,24680738,71,2.96,1.49,56,2.33,1.05,90,3.75,2.15,1.0,1.0,0.57,0.56,17.17,99.98
154,104,21426,22615734,72,4.5,4.63,40,2.5,1.37,96,6.0,5.81,1.0,1.0,0.53,0.52,42.83,83.95
155,11,15,890,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.7,0.62,0.37,0.42,0.0,162.49
156,40,752,453429,34,3.4,1.51,38,3.8,1.75,38,3.8,1.62,0.85,0.85,0.75,0.76,10.46,127.07
157,130,3629,3058241,92,4.38,2.87,73,3.48,1.99,119,5.67,5.15,0.92,0.9,0.48,0.44,9.93,126.81
158,16,213,12540,14,2.33,1.51,16,2.67,2.25,15,2.5,1.87,0.43,0.36,0.68,0.6,0.87,138.52
160,44,1397,1342557,39,4.88,3.09,35,4.38,2.33,43,5.38,3.89,1.0,1.0,0.69,0.75,7.09,131.68
161,534,77804,88606246,206,4.9,2.51,150,3.57,1.86,322,7.67,4.96,0.96,0.96,0.45,0.37,12.33,129.53
162,69,284,108912,20,5.0,2.94,15,3.75,1.5,24,6.0,4.24,1.0,1.0,0.26,0.3,2.92,211.49
163,194,1937,1425308,64,4.57,1.34,53,3.79,1.12,80,5.71,2.46,1.0,1.0,0.5,0.57,13.06,212.19
164,75,788,281586,62,2.82,1.1,57,2.59,1.1,71,3.23,1.31,0.85,0.84,0.6,0.6,22.98,119.21
165,99,14864,8376879,76,4.0,1.86,76,4.0,1.73,93,4.89,2.47,0.84,0.83,0.49,0.47,16.42,142.07
166,9,33,14300,4,2.0,0.0,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.82,0.98,0.84,185.5
168,131,7039,7204264,56,5.09,2.07,40,3.64,0.81,98,8.91,5.87,0.99,0.99,0.44,0.32,9.94,102.03
169,773,269650,296285371,229,3.82,1.99,184,3.07,1.7,364,6.07,4.53,0.97,0.96,0.47,0.36,9.23,96.57
170,221,26401,20786501,75,3.57,2.36,62,2.95,1.56,102,4.86,2.82,0.98,0.98,0.52,0.42,7.07,108.81
171,37,2314,2718744,21,3.5,1.76,24,4.0,0.89,34,5.67,4.13,0.94,0.89,0.63,0.63,10.99,156.3
175,201,26138,24530710,118,4.37,2.32,87,3.22,0.97,175,6.48,4.71,0.99,0.99,0.51,0.37,10.12,116.2
176,5,74,29785,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.57,1.39,134.92
177,26,182,42941,22,3.14,1.86,21,3.0,1.91,25,3.57,2.07,0.98,0.97,0.65,0.67,5.07,80.7
178,66,9917,9864442,44,4.89,3.52,31,3.44,1.42,61,6.78,6.28,0.71,0.67,0.53,0.51,7.68,124.29
180,5,25,6922,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.86,0.98,0.62,171.83
182,7,70,27351,6,1.5,0.58,5,1.25,0.5,7,1.75,0.96,1.0,1.0,0.77,0.75,9.81,82.12
183,141,10514,10162811,88,3.38,1.55,92,3.54,1.45,122,4.69,2.15,0.93,0.91,0.56,0.5,12.03,138.13
185,101,2560,1486666,72,3.43,1.6,76,3.62,1.69,82,3.9,1.84,0.93,0.91,0.5,0.44,37.16,148.58
186,27,446,224680,24,3.43,1.4,26,3.71,1.5,26,3.71,1.5,1.0,1.0,0.58,0.57,30.67,181.86
189,419,31971,26896725,218,3.76,2.14,156,2.69,1.35,376,6.48,6.59,0.89,0.88,0.53,0.43,18.2,92.88
190,25,165,60919,18,3.0,1.67,19,3.17,1.6,24,4.0,2.45,0.98,0.99,0.6,0.59,4.59,107.28
191,113,1481,454302,79,3.95,1.85,72,3.6,2.19,100,5.0,2.7,0.82,0.84,0.42,0.44,12.25,120.81
192,137,19026,17350191,89,3.71,2.18,81,3.38,1.64,128,5.33,3.56,0.9,0.92,0.67,0.65,15.65,118.19
193,124,127098,166826390,71,3.09,1.41,64,2.78,1.57,96,4.17,2.5,0.75,0.65,0.44,0.42,19.95,90.27
196,29,293,98142,19,2.38,0.92,19,2.38,0.92,27,3.38,1.41,0.89,0.86,0.6,0.54,3.96,121.3
197,330,30668,21352595,157,4.36,1.88,111,3.08,1.83,281,7.81,4.15,0.87,0.86,0.58,0.45,21.35,99.44
198,198,18736,16947849,121,4.84,1.86,82,3.28,1.34,162,6.48,3.42,0.88,0.86,0.46,0.34,43.25,117.77
200,169,5442,5591970,88,5.18,2.4,67,3.94,1.68,144,8.47,3.97,1.0,1.0,0.4,0.37,24.82,166.37
201,30,745,414748,24,3.43,1.9,19,2.71,1.38,30,4.29,2.43,0.99,1.0,0.53,0.39,15.96,115.2
202,185,4946,4703241,107,3.82,1.56,77,2.75,1.27,160,5.71,3.66,0.99,1.0,0.49,0.46,23.26,140.71
203,74,1062,486358,48,3.69,2.02,30,2.31,1.03,67,5.15,3.6,0.99,0.99,0.43,0.34,34.01,156.13
204,183,2513,805847,123,3.84,1.92,92,2.88,1.24,166,5.19,4.17,0.99,0.98,0.52,0.44,27.06,147.9
206,44,4451,4634396,33,2.75,1.42,30,2.5,1.31,34,2.83,1.34,1.0,1.0,0.45,0.35,18.69,104.02
207,8,145,91813,6,3.0,1.41,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.5,0.42,18.59,167.14
209,51,10564,14267058,21,3.5,1.76,12,2.0,0.63,44,7.33,2.94,0.96,0.98,0.28,0.16,22.47,67.27
210,32,290,82428,27,3.86,1.68,23,3.29,1.7,31,4.43,2.82,0.98,0.96,0.64,0.53,8.32,113.43
211,54,994,387122,38,3.8,1.75,26,2.6,1.78,49,4.9,2.85,0.84,0.79,0.49,0.38,9.03,103.4
212,4,19,3700,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.96,0.98,0.6,0.79,0.04,106.75
214,89,2296,1384995,54,3.6,4.03,38,2.53,1.13,75,5.0,5.61,0.95,0.94,0.53,0.46,9.91,86.47
215,9,52,11175,8,4.0,4.24,9,4.5,4.95,8,4.0,4.24,1.0,1.0,0.3,0.63,0.44,105.19
218,230,185697,107618875,139,3.56,2.04,136,3.49,1.48,187,4.79,2.72,0.62,0.65,0.53,0.51,57.48,108.61
219,117,265357,211161024,79,3.04,1.11,86,3.31,1.49,97,3.73,1.25,0.57,0.6,0.45,0.45,51.35,124.46
220,7,26,2461,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.88,0.91,0.63,0.62,2.58,114.9
221,8,23,2177,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.66,0.62,0.66,0.78,0.7,153.25
222,18,185,52553,12,3.0,1.83,12,3.0,1.83,18,4.5,2.65,0.78,0.92,0.4,0.34,10.66,88.02
223,5,21,3649,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.52,0.57,0.19,82.88
224,17,118,19254,12,3.0,1.15,11,2.75,1.5,16,4.0,1.83,0.98,0.99,0.44,0.44,6.85,119.62
225,99,30615,39355583,60,3.16,1.64,43,2.26,1.48,93,4.89,4.12,0.83,0.81,0.43,0.39,16.98,88.0
227,5,26,2495,4,2.0,0.0,4,2.0,1.41,5,2.5,0.71,1.0,1.0,0.38,0.53,4.08,123.16
229,12,59,18568,9,4.5,3.54,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.56,0.6,0.67,207.78
231,13,1144,1390243,10,3.33,1.53,10,3.33,1.53,13,4.33,2.08,1.0,1.0,0.43,0.35,7.27,69.57
235,22,120,25930,16,2.67,1.63,11,1.83,0.75,21,3.5,2.43,0.97,0.99,0.55,0.49,12.62,90.2
237,6,24,1939,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.34,0.23,0.36,155.0
240,18,81,13787,16,3.2,1.3,17,3.4,1.34,17,3.4,1.34,1.0,1.0,0.77,0.89,0.27,130.69
244,6,35,5348,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.32,0.44,0.84,175.4
248,12,31,6797,9,3.0,1.0,12,4.0,2.0,11,3.67,2.08,1.0,1.0,0.57,0.63,0.72,115.86
251,11,46,8419,8,2.67,2.89,11,3.67,2.89,11,3.67,2.89,1.0,1.0,0.56,0.72,0.29,153.4
253,161,16606,14904520,111,4.62,2.1,89,3.71,1.99,151,6.29,3.83,0.86,0.86,0.44,0.41,27.54,104.61
256,18,76,15453,17,2.83,0.98,17,2.83,0.98,18,3.0,1.1,0.84,0.84,0.64,0.71,3.76,115.58
257,7,17,1849,5,1.67,1.15,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.56,0.62,0.38,112.22
260,7,17,874,5,1.67,1.53,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.6,0.61,0.06,129.44
261,13,72,20940,10,3.33,2.08,12,4.0,1.73,12,4.0,2.65,0.81,0.8,0.38,0.42,1.43,106.57
265,12,34,4697,7,2.33,1.15,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.33,0.52,0.07,132.29
267,6,21,5869,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.75,0.77,0.14,80.78
269,6,30,6865,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.5,0.68,0.08,83.38
270,24,742,530985,20,3.33,2.88,20,3.33,1.97,24,4.0,3.52,0.66,0.66,0.5,0.54,12.11,140.83
274,5,29,12395,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.7,0.93,0.33,138.75
275,21,166,54411,15,3.0,2.0,18,3.6,2.07,21,4.2,2.59,0.9,0.91,0.54,0.62,5.68,147.19
276,18,159,67650,16,3.2,0.84,17,3.4,0.89,18,3.6,0.89,0.88,0.87,0.69,0.7,6.99,168.51
278,5,44,14323,3,1.0,1.0,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.75,0.94,0.55,100.0
279,9,27,2898,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.39,0.12,186.72
