id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,525,549,33536,471,3.99,1.76,367,3.11,1.39,505,4.28,1.93,0.4,0.3,0.55,0.65,0.31,117.41
1,481,587,34223,410,3.73,1.74,344,3.13,1.49,451,4.1,2.0,0.44,0.34,0.51,0.6,0.61,123.34
2,470,497,30222,424,3.5,1.61,353,2.92,1.45,449,3.71,1.75,0.41,0.32,0.55,0.64,0.37,111.66
3,464,490,29102,401,3.86,1.84,342,3.29,1.64,440,4.23,2.1,0.42,0.32,0.55,0.63,0.17,121.06
4,633,648,37830,486,4.34,1.56,443,3.96,1.5,533,4.76,1.86,0.58,0.46,0.39,0.49,0.13,153.34
5,587,624,37760,487,4.13,1.72,421,3.57,1.59,527,4.47,1.91,0.5,0.38,0.48,0.57,0.71,129.74
6,611,660,39529,525,4.04,1.41,435,3.35,1.43,560,4.31,1.61,0.46,0.36,0.5,0.59,0.66,121.73
7,461,526,33613,416,3.5,1.57,336,2.82,1.25,438,3.68,1.73,0.41,0.32,0.55,0.64,0.53,118.17
8,696,877,47876,450,3.81,2.15,404,3.42,1.6,542,4.59,2.71,0.51,0.42,0.45,0.54,0.39,142.78
9,864,899,46932,506,4.15,1.52,522,4.28,1.46,656,5.38,1.95,0.65,0.53,0.34,0.45,0.36,173.7
10,688,714,38402,421,3.76,1.36,413,3.69,1.38,508,4.54,1.64,0.64,0.52,0.34,0.45,0.75,174.65
11,815,852,44563,577,4.62,1.77,490,3.92,1.41,629,5.03,2.02,0.61,0.5,0.37,0.48,0.54,169.61
12,711,747,42711,526,4.28,1.86,432,3.51,1.66,575,4.67,2.06,0.52,0.41,0.45,0.55,1.01,149.26
13,480,515,32499,410,3.42,1.48,339,2.82,1.3,454,3.78,1.61,0.39,0.29,0.56,0.65,0.73,123.14
14,398,418,26200,342,3.32,1.46,289,2.81,1.34,373,3.62,1.64,0.39,0.3,0.56,0.64,0.75,122.36
15,551,773,45634,451,3.92,2.62,370,3.22,1.66,517,4.5,3.12,0.42,0.32,0.53,0.63,0.45,126.63
16,559,580,34076,449,3.77,1.61,403,3.39,1.57,521,4.38,1.87,0.47,0.36,0.51,0.61,0.36,126.37
17,499,528,33378,425,3.7,1.62,361,3.14,1.44,482,4.19,1.79,0.42,0.32,0.54,0.63,0.91,125.08
18,503,557,32457,435,3.6,1.54,365,3.02,1.43,485,4.01,1.78,0.43,0.33,0.53,0.63,1.22,115.19
19,528,582,35392,469,3.78,1.67,377,3.04,1.49,502,4.05,1.9,0.4,0.3,0.56,0.66,0.88,106.73
20,544,616,36562,473,3.97,1.88,387,3.25,1.71,522,4.39,2.14,0.41,0.32,0.56,0.65,1.05,114.33
21,557,592,34033,461,3.97,1.66,393,3.39,1.51,514,4.43,1.94,0.46,0.36,0.51,0.6,0.23,128.27
22,614,900,50637,528,4.16,3.49,386,3.04,1.61,586,4.61,4.29,0.39,0.3,0.54,0.64,0.65,112.93
23,531,647,38903,449,3.81,1.64,374,3.17,1.57,499,4.23,1.9,0.43,0.33,0.54,0.64,0.97,116.71
24,450,498,30650,400,3.42,1.54,323,2.76,1.21,435,3.72,1.7,0.42,0.31,0.57,0.67,0.48,113.97
25,461,493,28519,398,3.72,1.72,330,3.08,1.45,433,4.05,1.92,0.47,0.37,0.5,0.6,0.37,126.62
26,471,526,32647,408,3.52,1.62,342,2.95,1.43,450,3.88,1.84,0.42,0.32,0.55,0.64,0.49,112.9
27,429,458,27485,370,3.27,1.7,315,2.79,1.47,418,3.7,2.04,0.38,0.3,0.59,0.68,0.99,108.14
28,478,495,28671,415,3.64,1.72,357,3.13,1.44,452,3.96,1.77,0.47,0.38,0.5,0.59,0.29,121.37
29,529,714,41391,448,3.76,1.83,370,3.11,1.45,499,4.19,2.2,0.41,0.31,0.52,0.62,0.68,119.29
30,472,502,32371,415,3.67,1.67,334,2.96,1.28,456,4.04,1.88,0.4,0.31,0.57,0.67,0.09,112.96
31,451,491,30830,387,3.39,1.52,317,2.78,1.38,430,3.77,1.74,0.39,0.29,0.6,0.68,0.47,109.68
32,434,460,27356,364,3.25,1.44,321,2.87,1.22,415,3.71,1.59,0.43,0.34,0.55,0.64,0.43,119.01
33,521,566,35219,438,3.65,1.48,379,3.16,1.5,483,4.03,1.7,0.44,0.35,0.53,0.62,0.26,113.14
34,551,601,37636,446,3.69,1.73,408,3.37,1.79,515,4.26,2.05,0.44,0.35,0.53,0.62,0.58,123.92
35,375,406,25011,327,3.17,1.5,276,2.68,1.54,348,3.38,1.65,0.39,0.31,0.59,0.66,0.16,112.05
36,409,442,32126,364,3.14,1.41,321,2.77,1.29,390,3.36,1.56,0.41,0.31,0.55,0.63,0.22,109.09
37,495,712,39999,433,3.97,2.01,335,3.07,1.39,468,4.29,2.24,0.46,0.36,0.48,0.58,0.46,124.26
38,428,463,28799,375,3.29,1.8,302,2.65,1.54,403,3.54,2.01,0.33,0.25,0.63,0.71,0.3,103.04
39,536,572,36502,462,3.85,1.63,363,3.02,1.43,497,4.14,1.79,0.41,0.3,0.56,0.64,0.54,112.63
40,514,556,35155,441,3.87,1.6,367,3.22,1.52,473,4.15,1.8,0.39,0.3,0.55,0.64,0.56,114.38
41,412,435,26173,376,3.33,1.47,324,2.87,1.39,401,3.55,1.61,0.42,0.33,0.55,0.64,0.04,106.56
42,499,523,29272,410,3.94,1.78,348,3.35,1.4,432,4.15,1.87,0.54,0.43,0.43,0.54,0.06,145.29
43,570,804,44512,460,4.18,2.7,366,3.33,1.56,503,4.57,3.58,0.49,0.38,0.45,0.55,0.5,139.14
44,419,447,29245,390,3.31,1.35,321,2.72,1.25,404,3.42,1.46,0.37,0.29,0.56,0.64,0.08,109.66
45,378,411,27622,349,3.14,1.35,272,2.45,1.12,368,3.32,1.51,0.35,0.26,0.62,0.69,0.4,102.76
46,474,506,31102,422,3.55,1.49,347,2.92,1.46,457,3.84,1.72,0.4,0.31,0.56,0.65,0.42,107.11
47,457,482,30633,418,3.45,1.49,352,2.91,1.28,441,3.64,1.59,0.41,0.33,0.53,0.6,0.3,106.22
48,704,740,38694,424,4.0,1.31,394,3.72,1.31,480,4.53,1.56,0.65,0.54,0.33,0.44,0.11,171.36
