id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,505,28886,17237813,269,7.27,4.31,297,8.03,7.01,432,11.68,7.85,0.74,0.72,0.42,0.31,38.56,110.27
2,75,39192,38978246,29,4.83,1.72,22,3.67,1.37,58,9.67,10.54,1.0,1.0,0.5,0.38,33.27,161.2
3,191,5722,2718671,103,5.42,2.17,68,3.58,1.02,174,9.16,5.32,0.94,0.94,0.5,0.41,32.58,144.94
7,89,24222,31192077,46,4.6,2.37,30,3.0,1.41,68,6.8,5.73,1.0,1.0,0.54,0.39,58.71,145.68
8,400,126059,105161468,218,11.47,7.34,148,7.79,4.52,316,16.63,11.77,0.48,0.49,0.53,0.52,43.99,122.05
9,662,737541,676665866,283,7.86,3.26,321,8.92,3.72,519,14.42,7.04,0.64,0.61,0.46,0.36,20.57,133.71
10,314,73783,63890216,140,7.37,2.93,175,9.21,3.21,250,13.16,5.92,0.54,0.55,0.31,0.24,35.04,130.95
11,731,136418,95240000,354,7.22,3.1,356,7.27,4.07,556,11.35,7.03,0.78,0.78,0.47,0.34,27.36,140.5
12,222,73636,89232596,132,5.5,2.45,101,4.21,1.93,178,7.42,5.39,0.87,0.89,0.44,0.33,53.64,154.14
13,671,524016,667266376,273,7.58,4.67,203,5.64,4.24,489,13.58,11.63,0.87,0.84,0.45,0.33,50.04,116.16
14,458,544395,501879600,216,4.24,1.87,312,6.12,2.77,412,8.08,4.21,0.65,0.58,0.41,0.31,44.05,120.21
15,410,87634,83983516,214,4.76,1.64,252,5.6,3.63,354,7.87,3.82,0.73,0.7,0.41,0.3,45.41,135.09
16,361,247794,280580188,149,5.32,2.45,117,4.18,1.68,209,7.46,4.01,0.99,1.0,0.48,0.35,40.15,148.39
17,400,2184515,1792336212,262,5.24,1.96,187,3.74,1.7,363,7.26,3.81,0.81,0.8,0.49,0.35,75.61,137.16
18,378,86266,16142651,224,5.74,3.25,151,3.87,2.13,285,7.31,4.27,0.93,0.95,0.57,0.46,58.46,139.88
19,317,23053,7209755,188,5.53,1.83,123,3.62,1.3,249,7.32,3.36,0.97,0.98,0.58,0.43,55.98,124.71
20,280,17826,14688913,184,4.84,1.75,154,4.05,1.49,249,6.55,3.87,0.92,0.93,0.47,0.34,53.08,141.86
21,53,1379,767331,25,3.57,2.82,19,2.71,1.6,39,5.57,5.65,1.0,1.0,0.49,0.44,80.37,115.57
22,868,235007,206715465,365,9.36,3.82,231,5.92,3.72,658,16.87,10.27,0.74,0.73,0.49,0.36,43.16,97.94
25,218,31579,15913503,97,4.04,1.99,72,3.0,1.32,149,6.21,5.58,0.88,0.88,0.58,0.42,45.23,125.55
26,542,278786,276422320,269,7.69,7.0,137,3.91,1.62,437,12.49,10.98,0.88,0.91,0.52,0.38,64.06,120.47
27,4197,830385,925253358,705,6.84,4.11,464,4.5,2.24,1291,12.53,12.28,0.91,0.92,0.46,0.33,54.91,116.91
28,1298,1853413,1592373021,545,8.52,4.04,319,4.98,2.24,942,14.72,10.47,0.76,0.74,0.48,0.35,40.67,97.83
29,315,180631,98717744,155,5.74,3.48,134,4.96,3.5,247,9.15,8.5,0.52,0.48,0.46,0.33,73.67,134.08
30,180,3389368,3172014577,109,6.06,2.75,71,3.94,2.15,157,8.72,5.26,0.85,0.86,0.42,0.24,61.0,139.77
31,324,110453,65697789,191,6.16,2.34,141,4.55,1.84,267,8.61,5.25,0.5,0.51,0.44,0.34,89.85,127.92
32,300,43967,41485126,103,10.3,2.67,48,4.8,2.35,192,19.2,6.68,0.79,0.78,0.41,0.24,30.22,89.94
33,1585,363562,248195994,701,9.1,5.21,425,5.52,2.28,1264,16.42,15.25,0.82,0.82,0.5,0.37,52.4,111.85
34,2511,331936,285923461,874,11.97,5.02,478,6.55,2.42,1544,21.15,13.9,0.85,0.87,0.45,0.26,32.95,91.56
35,734,23624,13971844,147,9.19,4.9,85,5.31,2.21,243,15.19,10.2,0.91,0.92,0.33,0.2,48.99,108.54
36,260,66580,69897868,130,7.65,2.8,63,3.71,1.36,208,12.24,5.3,0.92,0.93,0.33,0.21,26.27,99.07
38,99,31380,6111479,53,5.89,1.69,38,4.22,2.05,75,8.33,3.24,0.95,0.93,0.51,0.36,35.44,123.01
42,228,91057,75791462,106,4.82,2.32,92,4.18,1.76,145,6.59,4.62,0.95,0.95,0.54,0.47,47.98,161.88
43,101,2660,1855926,66,5.08,1.66,53,4.08,1.55,94,7.23,3.59,1.0,1.0,0.55,0.35,43.91,148.61
44,210,329965,408275232,105,4.38,1.47,83,3.46,1.91,135,5.62,2.55,0.96,0.95,0.48,0.38,40.42,132.52
45,236,42179,56015908,123,5.86,2.33,96,4.57,1.63,158,7.52,3.86,0.87,0.88,0.43,0.3,27.76,154.67
46,230,204594,213073344,132,5.74,2.54,86,3.74,1.76,171,7.43,4.24,0.98,0.98,0.44,0.27,40.1,130.27
47,248,36191,5007672,163,4.79,1.68,139,4.09,1.29,188,5.53,2.48,0.96,0.96,0.48,0.44,49.74,134.96
49,331,162588,159120821,203,6.77,2.62,127,4.23,1.38,242,8.07,3.98,0.93,0.91,0.46,0.36,38.59,144.42
50,274,57913,22861439,168,5.6,2.44,123,4.1,1.63,206,6.87,3.91,0.95,0.97,0.52,0.38,30.68,145.3
51,292,145906,70235508,189,7.0,2.66,135,5.0,1.78,227,8.41,5.25,0.91,0.94,0.4,0.29,46.69,150.89
52,54,37970,1981768,28,7.0,2.58,15,3.75,0.96,37,9.25,5.44,1.0,1.0,0.6,0.44,42.31,120.36
53,133,8341,7097527,68,8.5,5.4,45,5.62,1.51,105,13.12,14.43,0.75,0.74,0.55,0.34,30.16,137.46
54,70,3065,2549626,50,5.56,2.13,39,4.33,1.12,64,7.11,3.62,0.97,1.0,0.47,0.25,26.34,154.85
55,546,360573,265553128,336,8.2,4.47,283,6.9,3.82,407,9.93,5.52,0.74,0.75,0.46,0.34,49.95,141.69
56,335,3322,1242858,184,5.75,1.68,159,4.97,1.58,235,7.34,2.48,0.95,0.98,0.43,0.27,15.07,181.13
57,327,40983,38138008,198,4.95,2.01,158,3.95,1.47,235,5.88,2.78,0.99,0.99,0.41,0.31,29.23,155.7
58,288,36473,12895461,176,4.89,2.35,149,4.14,2.22,217,6.03,4.01,0.99,0.99,0.44,0.33,27.27,160.61
59,255,29540,14974674,143,6.81,4.09,94,4.48,2.32,190,9.05,7.42,0.89,0.89,0.49,0.28,29.11,150.82
60,63,977,343476,35,5.0,1.29,29,4.14,1.57,41,5.86,2.04,0.88,0.86,0.47,0.2,15.54,177.72
