id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,92,21024,19027308,45,9.0,1.58,30,6.0,1.22,70,14.0,8.6,0.99,1.0,0.38,0.14,20.74,155.32
7,364,50291,43513890,200,7.14,3.87,133,4.75,1.86,308,11.0,7.88,0.99,0.99,0.52,0.38,28.72,125.76
8,246,8791,5154314,152,5.24,2.26,99,3.41,1.27,198,6.83,3.5,0.97,0.97,0.43,0.26,36.25,140.48
10,121,18694,17675867,67,6.09,3.42,47,4.27,1.9,94,8.55,5.54,1.0,1.0,0.49,0.4,40.38,161.68
11,182,12217,10118563,103,8.58,2.61,69,5.75,1.14,126,10.5,3.61,0.95,0.93,0.44,0.19,22.85,151.77
15,291,46119,39875485,176,6.29,2.58,103,3.68,1.25,238,8.5,4.41,0.97,0.97,0.49,0.31,36.19,125.61
17,134,19206,14353291,79,7.18,1.89,43,3.91,1.3,99,9.0,2.76,0.94,0.94,0.47,0.2,22.32,131.09
21,399,28166,22734121,220,6.88,2.83,141,4.41,1.5,290,9.06,5.18,0.96,0.97,0.44,0.25,20.32,128.7
22,248,12842,8436915,178,6.14,2.64,107,3.69,1.31,229,7.9,4.05,0.97,0.96,0.49,0.37,40.21,131.53
28,252,28530,20620563,151,5.81,2.73,93,3.58,1.03,204,7.85,4.92,0.99,0.99,0.44,0.34,19.75,137.21
29,272,7003,4390084,182,7.0,3.16,113,4.35,1.55,223,8.58,4.54,0.96,0.95,0.5,0.36,23.78,128.78
31,135,3759,2622783,79,6.58,2.71,46,3.83,1.47,114,9.5,5.39,0.98,0.98,0.42,0.23,31.08,124.23
35,316,20533,18198248,200,6.25,2.75,126,3.94,1.29,248,7.75,3.41,0.99,0.98,0.46,0.34,23.98,122.02
36,294,66276,54454865,162,6.0,3.21,88,3.26,1.2,244,9.04,5.4,0.95,0.95,0.45,0.31,33.15,122.31
38,165,56709,56209828,70,7.0,3.59,43,4.3,1.34,120,12.0,9.68,0.99,0.98,0.54,0.46,30.2,124.26
39,210,73065,62388503,106,7.57,3.84,68,4.86,2.66,155,11.07,9.26,0.95,0.95,0.42,0.13,20.01,117.83
42,192,12252,10416060,112,5.89,2.4,81,4.26,1.37,149,7.84,5.97,0.99,0.99,0.51,0.48,13.8,147.98
43,508,236466,81436548,293,5.63,2.42,213,4.1,1.69,411,7.9,4.74,0.65,0.67,0.51,0.43,77.54,124.0
44,338,242056,117104055,240,5.0,1.87,172,3.58,1.35,282,5.88,2.5,0.6,0.63,0.48,0.47,73.57,137.28
45,333,98671,71206092,219,4.76,2.05,161,3.5,1.46,284,6.17,3.16,0.76,0.78,0.5,0.43,62.41,128.49
46,83,2698,1655674,49,7.0,2.94,28,4.0,2.08,73,10.43,6.05,0.99,0.99,0.44,0.19,30.22,103.63
49,369,23751,19548196,214,5.49,2.63,147,3.77,1.35,315,8.08,4.86,0.96,0.97,0.47,0.36,34.79,130.09
50,311,150260,153649972,187,6.45,3.09,128,4.41,1.57,252,8.69,4.58,0.95,0.94,0.45,0.33,19.11,143.57
52,186,12481,13305614,105,8.75,3.74,54,4.5,1.24,155,12.92,7.38,1.0,1.0,0.33,0.22,23.14,121.15
56,290,11830,10633402,161,5.96,3.28,113,4.19,1.92,235,8.7,6.01,0.91,0.91,0.49,0.45,23.74,121.91
57,357,25239,21374008,201,6.93,3.28,133,4.59,1.05,272,9.38,5.64,0.94,0.93,0.45,0.33,18.17,156.08
63,154,12108,6562554,89,4.94,1.8,76,4.22,1.7,113,6.28,3.83,0.98,0.98,0.5,0.41,7.65,158.67
64,247,12927,11336951,141,6.13,2.74,95,4.13,1.71,185,8.04,4.1,0.93,0.9,0.44,0.32,15.8,128.83
65,256,27114,25568141,138,5.75,3.08,77,3.21,1.18,200,8.33,5.45,0.9,0.89,0.4,0.25,14.58,115.86
66,110,8239,7662298,68,4.86,1.61,60,4.29,1.49,88,6.29,2.27,1.0,1.0,0.42,0.26,9.6,111.64
67,78,1434,715963,43,7.17,3.87,26,4.33,2.34,59,9.83,5.42,1.0,1.0,0.5,0.4,21.97,125.01
70,285,17509,11189231,177,5.9,2.68,102,3.4,1.4,245,8.17,5.86,0.97,0.98,0.52,0.4,18.33,131.65
71,370,14538,10138535,213,6.87,3.12,125,4.03,1.28,299,9.65,6.15,0.96,0.97,0.54,0.4,19.98,122.37
73,135,2996,1760863,80,5.71,2.27,51,3.64,1.08,114,8.14,4.5,1.0,1.0,0.45,0.3,17.57,123.21
74,260,3249,1685692,158,5.85,3.4,115,4.26,1.79,205,7.59,4.58,0.96,0.97,0.5,0.46,23.54,135.76
80,257,17045,17997188,127,6.35,4.08,77,3.85,1.5,185,9.25,8.77,0.92,0.92,0.48,0.35,28.0,139.17
81,641,10602,5713125,329,4.06,3.0,298,3.68,1.76,446,5.51,5.24,0.99,0.99,0.52,0.46,4.3,136.82
82,462,1554,417522,347,3.58,1.42,380,3.92,1.54,393,4.05,1.6,0.98,0.98,0.49,0.46,0.85,144.42
83,345,1348,393643,254,2.99,1.38,277,3.26,1.53,288,3.39,1.58,0.99,0.99,0.54,0.52,0.73,142.53
84,578,5516,3159921,400,3.85,1.77,395,3.8,1.46,471,4.53,2.63,0.96,0.96,0.46,0.45,6.51,145.73
85,395,1174,570097,270,3.8,1.54,284,4.0,1.67,293,4.13,1.79,0.98,0.98,0.42,0.45,1.95,173.01
86,311,863,207166,220,3.38,1.43,230,3.54,1.44,240,3.69,1.58,0.98,0.98,0.46,0.47,0.13,171.26
