id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,433,578,25656,383,3.75,1.75,412,4.04,1.93,410,4.02,1.92,0.92,0.9,0.39,0.38,0.15,207.52
1,404,576,28934,345,3.25,1.63,374,3.53,1.87,388,3.66,1.84,0.87,0.82,0.4,0.39,0.67,197.86
2,409,562,25336,360,3.3,1.48,392,3.6,1.71,389,3.57,1.67,0.95,0.93,0.43,0.41,0.07,210.31
3,368,518,32090,338,3.52,1.93,361,3.76,2.22,359,3.74,2.21,0.94,0.92,0.45,0.43,0.1,207.38
4,580,761,35654,407,3.7,1.57,458,4.16,1.86,478,4.35,2.08,0.93,0.9,0.38,0.37,1.1,209.76
5,462,638,27206,364,3.6,1.3,396,3.92,1.44,399,3.95,1.41,0.96,0.95,0.38,0.36,0.69,207.15
6,475,630,27719,402,3.87,1.46,440,4.23,1.82,436,4.19,1.77,0.95,0.93,0.39,0.38,0.6,195.97
7,362,486,20858,325,3.07,1.24,345,3.25,1.45,341,3.22,1.39,0.95,0.93,0.46,0.44,0.55,203.58
8,591,720,35558,370,3.46,1.47,443,4.14,1.95,451,4.21,1.93,0.92,0.89,0.33,0.33,0.27,213.44
9,724,852,34708,409,3.86,1.5,524,4.94,1.73,524,4.94,1.73,0.97,0.97,0.3,0.3,0.07,231.7
10,606,725,33144,373,3.73,1.4,445,4.45,1.65,457,4.57,1.72,0.92,0.88,0.31,0.31,0.18,226.35
11,748,912,38166,490,4.38,1.58,556,4.96,1.82,555,4.96,1.8,0.96,0.95,0.29,0.28,0.37,231.81
12,509,633,26979,383,3.58,1.41,411,3.84,1.52,411,3.84,1.55,0.95,0.93,0.34,0.34,0.01,229.5
13,398,543,23605,334,3.12,1.29,382,3.57,1.57,378,3.53,1.51,0.95,0.93,0.44,0.43,0.23,216.75
14,411,515,22679,328,3.15,1.46,385,3.7,1.82,371,3.57,1.61,0.95,0.93,0.42,0.4,0.1,221.88
15,334,445,19001,279,3.0,1.51,318,3.42,1.8,315,3.39,1.76,0.94,0.94,0.5,0.49,0.09,224.93
16,444,568,26549,333,3.36,1.58,413,4.17,2.03,405,4.09,1.86,0.93,0.9,0.4,0.39,0.27,216.04
17,459,664,34919,351,3.13,1.33,415,3.71,1.99,432,3.86,1.68,0.85,0.82,0.42,0.4,0.83,207.8
18,404,508,24509,355,3.23,1.68,381,3.46,1.74,390,3.55,1.93,0.89,0.85,0.46,0.44,0.18,203.84
19,358,522,38235,320,3.3,1.5,343,3.54,1.68,344,3.55,1.71,0.92,0.89,0.4,0.39,0.1,205.74
20,435,551,25221,381,3.5,1.63,423,3.88,1.79,419,3.84,1.78,0.93,0.9,0.43,0.41,0.09,207.92
21,384,500,23302,314,3.45,1.58,345,3.79,1.82,346,3.8,1.81,0.94,0.91,0.37,0.35,0.25,214.86
22,376,507,21851,330,3.37,1.46,363,3.7,1.64,360,3.67,1.6,0.96,0.95,0.44,0.43,0.26,216.51
23,353,469,22621,295,3.11,1.55,331,3.48,1.74,335,3.53,1.79,0.93,0.9,0.42,0.4,0.24,211.95
24,326,442,19584,288,3.06,1.36,320,3.4,1.89,309,3.29,1.52,0.92,0.91,0.46,0.45,0.35,203.92
25,430,617,29545,347,3.4,1.51,381,3.74,1.59,404,3.96,1.88,0.87,0.84,0.41,0.41,0.74,210.68
26,349,460,19374,287,2.87,1.31,332,3.32,1.56,332,3.32,1.56,0.96,0.95,0.43,0.42,0.3,216.5
27,351,480,23168,285,2.91,1.34,325,3.32,1.52,336,3.43,1.61,0.86,0.82,0.44,0.43,0.41,204.18
28,353,456,21502,279,3.03,1.45,316,3.43,1.74,333,3.62,1.97,0.9,0.87,0.46,0.45,0.36,218.46
29,276,330,15947,235,3.01,1.5,256,3.28,1.72,258,3.31,1.76,0.95,0.92,0.49,0.47,0.01,208.13
30,265,359,17378,233,2.91,1.26,255,3.19,1.38,256,3.2,1.4,0.9,0.87,0.44,0.43,0.06,200.09
31,232,308,13608,199,2.93,1.18,221,3.25,1.39,220,3.24,1.31,0.92,0.91,0.4,0.38,0.15,199.19
32,252,328,14658,227,2.87,1.42,245,3.1,1.61,247,3.13,1.61,0.9,0.89,0.47,0.45,0.06,202.22
33,209,262,11650,189,2.74,1.07,203,2.94,1.28,203,2.94,1.3,0.91,0.9,0.45,0.43,0.1,210.25
34,289,392,18233,257,3.25,1.45,278,3.52,1.71,278,3.52,1.7,0.89,0.87,0.44,0.43,3.66,203.58
35,197,274,15046,169,2.68,1.27,177,2.81,1.42,195,3.1,1.89,0.83,0.79,0.47,0.46,0.38,197.05
36,138,182,7743,127,2.4,1.06,133,2.51,1.1,133,2.51,1.19,0.87,0.86,0.43,0.41,0.06,204.81
37,168,220,9475,139,2.67,1.29,155,2.98,1.81,148,2.85,1.46,0.94,0.94,0.42,0.4,0.2,213.04
38,250,362,20600,209,2.86,1.27,218,2.99,1.47,237,3.25,1.68,0.7,0.66,0.42,0.42,0.26,191.08
39,344,498,30631,229,3.37,1.5,241,3.54,1.57,319,4.69,2.72,0.7,0.64,0.4,0.4,0.19,187.82
40,242,297,15599,222,2.92,1.38,233,3.07,1.47,238,3.13,1.53,0.85,0.8,0.42,0.4,0.42,197.08
41,1735,5692,265144,206,2.86,1.26,1621,22.51,166.06,239,3.32,1.66,0.74,0.71,0.4,0.39,0.4,175.15
42,218,248,10703,167,3.15,1.31,175,3.3,1.49,172,3.25,1.4,0.95,0.92,0.35,0.33,0.01,222.65
43,273,382,25198,206,3.27,1.33,215,3.41,1.46,231,3.67,1.8,0.83,0.79,0.38,0.38,0.27,204.9
44,212,305,18714,174,2.81,1.61,180,2.9,1.63,206,3.32,2.1,0.77,0.73,0.45,0.42,0.24,188.99
45,150,198,11599,139,2.62,1.18,145,2.74,1.3,143,2.7,1.26,0.87,0.82,0.43,0.39,0.09,188.44
46,227,309,14497,211,2.85,1.32,223,3.01,1.49,223,3.01,1.5,0.9,0.86,0.41,0.39,0.12,203.55
47,213,270,11725,195,2.91,1.59,201,3.0,1.66,203,3.03,1.67,0.95,0.94,0.44,0.42,0.27,207.66
48,432,501,22551,269,4.14,1.46,281,4.32,1.56,284,4.37,1.57,0.91,0.88,0.23,0.23,0.05,221.59
49,324,397,18602,197,3.23,1.09,218,3.57,1.43,212,3.48,1.25,0.92,0.88,0.25,0.23,0.07,216.89
50,371,460,24033,281,3.56,1.42,298,3.77,1.58,308,3.9,1.72,0.88,0.83,0.29,0.28,0.08,213.68
51,217,277,13837,199,2.97,1.61,217,3.24,1.84,215,3.21,1.76,0.89,0.86,0.42,0.4,0.03,216.36
52,364,447,21291,274,3.47,1.64,291,3.68,1.65,300,3.8,1.79,0.85,0.82,0.32,0.32,0.11,208.84
53,202,246,10667,176,2.89,1.5,191,3.13,1.63,192,3.15,1.61,0.89,0.87,0.41,0.39,0.05,204.76
54,212,272,13595,192,3.2,1.47,206,3.43,1.63,206,3.43,1.62,0.87,0.83,0.37,0.36,0.07,212.7
55,234,281,12360,210,3.23,1.54,226,3.48,1.72,227,3.49,1.75,0.89,0.86,0.36,0.35,0.07,214.65
56,232,266,11857,210,3.13,1.42,225,3.36,1.54,224,3.34,1.54,0.91,0.9,0.41,0.39,0.01,206.35
57,237,309,14455,208,3.2,1.39,216,3.32,1.51,217,3.34,1.54,0.91,0.88,0.36,0.34,0.04,207.41
58,283,387,22819,223,2.93,1.24,239,3.14,1.38,270,3.55,1.75,0.72,0.65,0.4,0.39,0.18,182.05
59,176,241,12903,164,2.73,1.23,166,2.77,1.35,172,2.87,1.37,0.77,0.73,0.43,0.41,0.24,184.22
60,179,216,10298,164,2.65,1.24,173,2.79,1.43,173,2.79,1.39,0.89,0.86,0.44,0.41,0.07,196.64
61,228,327,17217,209,2.9,1.28,218,3.03,1.45,223,3.1,1.42,0.77,0.73,0.41,0.38,0.94,188.0
62,250,339,20394,199,3.06,1.39,214,3.29,1.73,244,3.75,1.9,0.78,0.73,0.38,0.37,0.35,191.92
63,161,209,8610,145,2.84,1.27,160,3.14,1.44,159,3.12,1.42,0.95,0.95,0.44,0.43,0.05,206.46
64,181,234,10680,165,2.89,1.62,175,3.07,1.78,179,3.14,1.82,0.91,0.9,0.43,0.41,0.39,201.41
65,244,337,17895,215,3.07,1.15,229,3.27,1.24,238,3.4,1.24,0.83,0.79,0.4,0.38,0.17,186.72
66,387,537,24453,325,3.32,1.31,360,3.67,1.51,354,3.61,1.51,0.89,0.87,0.35,0.34,0.74,202.48
67,296,402,19335,250,3.25,1.5,266,3.45,1.69,268,3.48,1.68,0.87,0.84,0.36,0.35,0.11,204.11
68,305,435,18816,284,3.55,1.51,295,3.69,1.59,295,3.69,1.59,0.94,0.92,0.33,0.32,0.23,211.84
69,287,399,21269,261,3.62,1.49,269,3.74,1.54,273,3.79,1.53,0.88,0.84,0.34,0.33,0.13,199.54
70,243,317,13661,223,3.1,1.41,230,3.19,1.53,230,3.19,1.5,0.91,0.9,0.39,0.37,0.35,220.93
71,196,227,9778,178,3.02,1.17,189,3.2,1.27,189,3.2,1.27,0.94,0.93,0.41,0.39,0.03,215.88
