id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,206,31936,33861510,131,4.23,3.42,78,2.52,1.34,191,6.16,7.22,0.93,0.94,0.41,0.25,56.56,142.65
1,65,3189,2488679,33,5.5,2.07,18,3.0,1.41,61,10.17,5.27,0.99,0.99,0.57,0.44,47.3,124.26
3,78,2611,2216235,39,4.33,3.39,24,2.67,1.5,63,7.0,5.74,1.0,1.0,0.56,0.38,54.28,135.09
7,122,13731,13927553,67,4.79,3.29,42,3.0,1.47,111,7.93,6.97,0.92,0.92,0.57,0.42,82.35,132.11
10,115,10142,12211552,63,6.3,3.68,35,3.5,0.85,94,9.4,4.84,0.8,0.73,0.45,0.36,44.74,164.15
11,36,567,205551,15,5.0,1.0,10,3.33,0.58,31,10.33,4.73,0.99,0.97,0.51,0.46,12.29,163.77
21,201,18815,18677194,121,4.17,3.21,92,3.17,1.44,179,6.17,5.83,0.95,0.94,0.53,0.41,44.71,141.62
22,179,6425,6921766,107,4.28,1.49,88,3.52,1.42,154,6.16,2.84,0.99,0.99,0.47,0.38,15.43,158.36
23,139,1178,463270,101,4.04,1.7,87,3.48,1.48,130,5.2,2.4,1.0,1.0,0.49,0.43,15.35,147.39
24,130,24994,26242476,69,4.93,2.43,55,3.93,2.06,119,8.5,4.01,1.0,1.0,0.52,0.39,14.0,130.58
28,322,22206,21926674,171,5.03,4.39,109,3.21,1.2,262,7.71,8.48,0.81,0.8,0.48,0.38,61.63,149.34
31,78,12294,12682374,35,7.0,4.3,22,4.4,1.67,62,12.4,11.01,0.8,0.8,0.43,0.31,22.59,135.55
35,227,6221,4586812,144,3.89,1.73,115,3.11,1.24,209,5.65,3.13,0.97,0.97,0.47,0.35,39.12,145.1
36,70,2453,2146530,28,7.0,2.31,15,3.75,0.96,52,13.0,9.76,0.98,0.99,0.38,0.27,23.33,123.91
37,137,3272,1833224,91,4.79,2.44,67,3.53,1.22,124,6.53,4.57,0.89,0.9,0.49,0.38,45.86,147.35
38,215,50938,59348221,84,3.82,2.08,62,2.82,1.18,130,5.91,5.07,0.95,0.95,0.48,0.35,17.51,151.71
39,228,7080,4927727,121,4.17,1.73,108,3.72,1.6,196,6.76,3.53,0.98,0.98,0.51,0.42,16.0,146.34
40,238,3985,3427079,128,4.92,1.81,114,4.38,1.55,208,8.0,3.24,1.0,1.0,0.48,0.38,17.49,141.23
41,228,1967,1019594,130,5.0,2.06,128,4.92,1.83,198,7.62,3.13,1.0,1.0,0.44,0.35,10.44,150.53
42,392,11030,6417966,232,6.11,3.15,168,4.42,1.39,340,8.95,6.32,0.96,0.94,0.5,0.37,31.78,158.93
43,96,1930,1242269,53,4.08,2.02,46,3.54,1.27,78,6.0,3.89,0.95,0.94,0.43,0.29,33.47,134.72
