id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,774,960,40413,347,3.13,1.21,344,3.1,1.28,744,6.7,3.09,0.27,0.28,0.37,0.35,3.75,158.63
1,957,1242,51819,432,3.46,1.42,352,2.82,1.29,927,7.42,3.43,0.21,0.22,0.35,0.34,4.75,172.49
2,542,688,30908,296,3.33,1.31,293,3.29,1.42,510,5.73,2.64,0.35,0.36,0.33,0.32,2.94,165.16
3,917,1156,48497,377,3.25,1.47,360,3.1,1.48,876,7.55,3.5,0.25,0.27,0.35,0.35,4.59,173.76
4,977,1213,52778,450,3.72,1.47,426,3.52,1.58,904,7.47,3.15,0.31,0.32,0.34,0.33,3.2,171.9
5,921,1150,45545,393,3.22,1.29,398,3.26,1.37,858,7.03,3.3,0.28,0.3,0.34,0.33,4.91,171.74
6,574,688,28660,281,3.47,1.32,275,3.4,1.36,547,6.75,3.05,0.34,0.35,0.35,0.33,2.64,169.49
7,60,101,8534,45,3.0,1.41,46,3.07,1.49,60,4.0,2.36,0.47,0.42,0.31,0.34,2.68,143.41
8,602,748,32731,268,2.98,1.37,287,3.19,1.55,522,5.8,2.68,0.33,0.33,0.37,0.35,3.7,169.23
9,421,475,19825,194,3.4,1.12,234,4.11,1.35,321,5.63,1.78,0.59,0.6,0.25,0.23,1.62,201.66
10,232,269,12194,121,3.56,1.05,129,3.79,1.09,178,5.24,1.89,0.54,0.53,0.26,0.25,3.39,190.57
11,817,957,39461,380,3.84,1.5,381,3.85,1.51,642,6.48,2.64,0.46,0.47,0.28,0.28,3.46,196.68
12,623,738,30631,311,3.57,1.3,306,3.52,1.44,538,6.18,2.4,0.39,0.39,0.31,0.29,2.54,189.36
13,653,759,29869,319,2.98,1.41,319,2.98,1.38,628,5.87,2.87,0.27,0.28,0.36,0.34,3.26,171.23
14,440,569,24500,223,2.79,1.21,211,2.64,1.13,414,5.18,3.56,0.26,0.26,0.42,0.41,3.02,156.74
15,1504,1836,71233,438,3.4,1.41,410,3.18,1.45,1445,11.2,5.59,0.17,0.18,0.35,0.34,4.32,185.67
16,60,80,4560,51,3.0,1.06,53,3.12,1.36,58,3.41,1.66,0.43,0.35,0.35,0.4,2.26,134.99
17,574,692,28116,256,2.81,1.28,262,2.88,1.36,556,6.11,3.08,0.25,0.26,0.38,0.37,3.34,164.33
18,211,277,13029,132,2.93,1.45,130,2.89,1.39,202,4.49,2.56,0.34,0.35,0.36,0.34,4.41,149.71
19,322,438,19266,182,3.43,1.56,167,3.15,1.36,313,5.91,3.32,0.31,0.31,0.34,0.34,4.09,148.45
20,828,1029,43614,348,3.41,1.55,341,3.34,1.66,794,7.78,3.45,0.25,0.25,0.38,0.38,3.81,162.39
21,514,648,25679,264,3.07,1.32,243,2.83,1.29,496,5.77,2.92,0.25,0.26,0.36,0.35,4.89,171.27
22,555,693,28200,289,3.21,1.37,271,3.01,1.34,537,5.97,2.98,0.3,0.32,0.36,0.34,4.37,170.74
23,234,296,12537,143,2.86,1.43,140,2.8,1.44,227,4.54,2.22,0.31,0.31,0.37,0.36,4.44,157.42
24,768,979,39056,359,3.21,1.57,307,2.74,1.43,744,6.64,3.79,0.22,0.23,0.37,0.36,3.74,169.24
25,727,926,38122,318,3.0,1.45,308,2.91,1.4,688,6.49,2.79,0.24,0.24,0.38,0.37,5.67,165.31
26,663,798,30928,285,2.61,1.09,286,2.62,1.16,635,5.83,3.17,0.26,0.28,0.38,0.37,3.46,168.18
27,318,415,16826,179,2.84,1.15,172,2.73,1.12,306,4.86,2.35,0.29,0.3,0.36,0.35,4.48,152.09
28,819,992,41236,341,3.07,1.31,336,3.03,1.45,777,7.0,3.73,0.25,0.26,0.37,0.35,4.21,167.71
29,290,360,14747,165,3.17,1.37,173,3.33,1.37,280,5.38,2.61,0.34,0.36,0.34,0.31,3.83,168.72
30,341,451,18420,183,2.95,1.32,185,2.98,1.35,325,5.24,2.93,0.31,0.32,0.38,0.37,5.85,161.9
31,184,288,21079,105,2.62,1.23,105,2.62,1.29,174,4.35,2.2,0.3,0.32,0.35,0.33,6.47,156.22
32,673,894,36107,311,2.93,1.38,293,2.76,1.42,646,6.09,3.28,0.23,0.25,0.38,0.36,7.73,165.41
33,700,949,37363,336,3.26,1.44,316,3.07,1.42,666,6.47,3.32,0.25,0.27,0.39,0.37,9.11,166.8
34,1012,1292,53315,364,3.01,1.31,343,2.83,1.39,967,7.99,3.52,0.19,0.2,0.39,0.38,4.99,158.38
35,894,1144,52426,359,3.02,1.28,337,2.83,1.27,851,7.15,3.56,0.22,0.24,0.38,0.36,4.97,158.77
36,856,1088,48067,351,2.97,1.3,312,2.64,1.24,842,7.14,3.47,0.19,0.2,0.41,0.4,3.71,158.49
37,413,535,22201,216,2.96,1.33,203,2.78,1.4,391,5.36,3.0,0.25,0.26,0.42,0.4,4.18,160.78
38,976,1235,50738,369,3.18,1.54,329,2.84,1.42,941,8.11,4.34,0.21,0.22,0.37,0.36,3.84,165.45
39,1116,1459,58614,405,3.21,1.29,384,3.05,1.4,1074,8.52,4.09,0.2,0.21,0.37,0.36,5.7,170.68
40,1173,1451,56896,442,3.54,1.62,403,3.22,1.65,1135,9.08,4.34,0.2,0.21,0.37,0.35,4.2,166.95
41,1275,1573,62467,420,3.21,1.43,376,2.87,1.27,1217,9.29,4.57,0.17,0.19,0.39,0.37,5.6,168.14
42,955,1152,47966,376,3.19,1.27,341,2.89,1.1,831,7.04,3.49,0.3,0.31,0.32,0.32,3.1,177.85
43,226,263,11765,116,3.14,1.21,118,3.19,1.24,198,5.35,2.62,0.39,0.4,0.3,0.3,0.82,165.73
44,1006,1294,52218,389,3.21,1.47,347,2.87,1.43,960,7.93,4.11,0.19,0.2,0.35,0.34,5.23,174.56
45,711,965,37042,302,2.77,1.36,277,2.54,1.4,691,6.34,3.73,0.2,0.22,0.38,0.37,5.92,177.77
46,658,890,36197,262,2.73,1.26,240,2.5,1.31,627,6.53,4.15,0.2,0.21,0.38,0.38,4.59,167.97
47,1104,1399,56148,375,3.15,1.42,348,2.92,1.35,1071,9.0,4.79,0.18,0.2,0.37,0.35,3.64,178.45
48,986,1126,45188,404,3.78,1.28,399,3.73,1.34,710,6.64,2.95,0.52,0.53,0.24,0.23,1.56,200.24
49,462,562,22749,229,3.42,1.49,214,3.19,1.37,380,5.67,2.73,0.4,0.42,0.32,0.3,3.36,189.65
50,845,1027,42180,377,3.59,1.42,373,3.55,1.48,739,7.04,3.45,0.34,0.35,0.33,0.31,3.56,183.0
