id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,294,2504,935060,215,4.48,2.17,200,4.17,1.59,269,5.6,3.32,0.93,0.91,0.44,0.41,6.42,126.68
1,303,18012,19686569,213,4.84,2.97,159,3.61,1.81,276,6.27,4.27,0.93,0.92,0.53,0.45,9.92,100.64
2,245,5129,3018029,172,4.78,2.27,139,3.86,1.62,226,6.28,3.97,0.86,0.81,0.43,0.34,7.79,121.75
3,285,13588,14819016,203,4.61,2.31,176,4.0,1.75,258,5.86,3.3,0.91,0.89,0.4,0.33,6.91,121.39
4,18,512,497468,14,4.67,2.52,11,3.67,2.08,17,5.67,3.21,0.76,0.69,0.27,0.34,12.98,156.41
5,251,6998,5042866,158,6.08,2.5,117,4.5,1.79,203,7.81,4.07,0.84,0.81,0.38,0.29,8.38,110.05
7,271,6289,1765054,200,4.26,1.61,193,4.11,1.66,247,5.26,2.72,0.92,0.91,0.5,0.47,7.77,120.41
8,320,52131,15049754,191,4.34,2.79,185,4.2,1.65,289,6.57,5.03,0.52,0.49,0.53,0.49,64.12,106.58
9,118,1483,895036,73,4.87,1.6,70,4.67,1.05,94,6.27,2.55,0.96,0.93,0.44,0.42,4.79,158.6
10,68,432,122931,41,3.73,1.35,42,3.82,1.17,47,4.27,1.62,0.84,0.81,0.48,0.54,3.08,176.53
14,45,287,101582,38,2.71,1.14,39,2.79,1.19,43,3.07,1.38,0.98,0.96,0.53,0.51,5.46,127.84
15,144,1679,603940,107,3.34,1.75,107,3.34,1.6,124,3.88,2.2,0.87,0.86,0.44,0.42,5.42,118.18
21,57,4391,4737548,34,5.67,1.86,26,4.33,0.52,52,8.67,5.72,0.82,0.75,0.46,0.46,9.77,107.54
22,273,9424,8491329,170,5.0,1.87,150,4.41,1.92,232,6.82,3.53,0.95,0.94,0.44,0.36,11.23,110.18
