id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,155,1026,563100,121,3.78,1.75,147,4.59,2.23,137,4.28,2.17,0.96,0.96,0.62,0.79,5.78,141.75
1,117,431,132081,100,3.03,1.57,109,3.3,1.76,107,3.24,1.8,0.9,0.91,0.59,0.65,2.45,140.85
2,147,3000,3087201,125,3.38,1.64,142,3.84,1.8,128,3.46,1.68,0.95,0.94,0.59,0.73,2.75,140.48
3,160,2203,1528876,129,3.69,1.75,153,4.37,2.17,135,3.86,1.93,0.95,0.94,0.52,0.64,3.69,139.2
4,217,2391,2356273,162,4.05,1.5,180,4.5,1.77,185,4.62,1.51,0.84,0.83,0.39,0.53,1.22,150.44
5,233,5230,4749034,176,3.83,1.66,195,4.24,2.08,208,4.52,2.08,0.71,0.67,0.51,0.63,3.94,131.62
6,280,4184,3362757,163,3.79,1.57,266,6.19,5.74,186,4.33,1.96,0.89,0.89,0.51,0.68,4.88,143.85
7,110,1231,829797,79,3.04,1.64,100,3.85,2.88,87,3.35,2.17,0.81,0.8,0.55,0.69,3.1,135.3
8,172,1123,692675,105,3.5,1.25,132,4.4,2.22,121,4.03,1.71,0.9,0.89,0.54,0.67,2.14,162.25
9,131,5057,4631805,67,3.53,1.02,91,4.79,1.84,80,4.21,1.36,0.93,0.87,0.48,0.62,2.52,185.08
10,249,2597,2125508,138,3.54,1.29,188,4.82,2.36,164,4.21,1.67,0.91,0.89,0.5,0.62,2.88,166.66
11,270,3318,2221490,120,4.44,1.67,218,8.07,10.14,125,4.63,1.84,0.94,0.94,0.47,0.66,1.22,181.59
12,212,1930,1677204,137,4.03,1.45,153,4.5,1.76,166,4.88,1.84,0.79,0.73,0.45,0.64,4.38,170.32
13,208,1025,308323,153,3.56,1.37,182,4.23,2.36,182,4.23,1.95,0.83,0.8,0.57,0.7,4.83,125.52
14,446,4750,1906687,340,7.39,4.9,416,9.04,6.71,412,8.96,6.71,0.92,0.9,0.59,0.8,2.73,129.71
15,176,13493,12995152,97,2.85,1.16,168,4.94,9.51,111,3.26,1.71,0.9,0.9,0.62,0.71,2.88,127.25
16,131,1062,786830,84,4.0,1.64,120,5.71,3.15,97,4.62,2.09,0.96,0.96,0.57,0.75,1.24,151.86
17,165,2250,1605321,126,3.41,1.26,157,4.24,2.67,139,3.76,1.38,0.88,0.87,0.51,0.64,2.62,148.28
18,141,1874,1876071,120,3.43,1.67,134,3.83,2.04,123,3.51,1.72,0.76,0.75,0.47,0.53,2.08,141.21
19,231,2149,909378,142,3.84,1.55,223,6.03,5.36,161,4.35,2.15,0.98,0.98,0.46,0.69,0.88,128.95
20,141,2303,2141283,108,3.86,1.43,118,4.21,1.77,128,4.57,1.91,0.83,0.83,0.6,0.72,7.32,131.32
21,252,1764,898439,153,3.56,1.44,173,4.02,1.79,193,4.49,2.13,0.78,0.74,0.51,0.68,2.87,139.91
22,158,8557,1941872,103,3.12,1.54,137,4.15,3.91,113,3.42,1.62,0.93,0.93,0.62,0.8,4.0,135.63
23,204,1755,1216543,164,3.81,1.52,190,4.42,2.04,186,4.33,1.84,0.89,0.87,0.52,0.64,1.85,130.18
24,176,1471,919766,130,3.1,1.61,139,3.31,1.63,160,3.81,2.0,0.71,0.68,0.54,0.66,3.13,124.06
25,156,1454,843805,134,3.62,2.56,133,3.59,1.57,146,3.95,2.86,0.92,0.91,0.6,0.77,1.07,134.68
26,131,2878,3026102,95,3.52,1.55,114,4.22,2.08,101,3.74,1.7,0.97,0.98,0.63,0.81,2.89,145.42
