id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,279,27914,12278854,161,3.22,2.16,146,2.92,1.59,240,4.8,4.03,0.82,0.79,0.55,0.51,25.08,105.73
1,320,121464,143264022,161,4.24,1.75,147,3.87,1.47,276,7.26,3.58,0.96,0.96,0.58,0.5,33.18,88.93
2,118,1229,391380,88,3.26,1.26,84,3.11,1.4,105,3.89,1.72,0.94,0.92,0.45,0.4,10.65,115.72
3,579,36899,22372397,366,4.31,2.2,291,3.42,1.56,482,5.67,3.37,0.89,0.87,0.48,0.42,17.87,112.58
4,85,1080,433439,64,4.92,1.8,51,3.92,2.1,76,5.85,2.19,0.92,0.92,0.55,0.43,9.74,111.89
7,350,9903,5726786,228,3.68,1.84,188,3.03,1.49,316,5.1,2.62,0.85,0.83,0.48,0.44,25.38,121.87
8,423,38239,45803383,239,3.98,2.0,209,3.48,1.7,339,5.65,3.29,0.85,0.83,0.44,0.4,11.45,122.16
9,319,4681,3622325,182,4.04,1.58,204,4.53,1.6,232,5.16,1.85,0.89,0.87,0.52,0.54,7.33,178.38
10,247,9065,5885733,137,4.15,2.03,130,3.94,1.37,188,5.7,3.7,0.94,0.94,0.54,0.49,7.08,152.78
11,13,139,42240,9,4.5,2.12,10,5.0,1.41,11,5.5,2.12,1.0,1.0,0.53,0.43,1.18,166.98
12,96,509,162712,67,3.53,0.9,64,3.37,1.01,70,3.68,1.06,0.97,0.96,0.55,0.58,3.14,173.8
14,124,4263,3504170,90,3.21,1.64,72,2.57,1.07,106,3.79,2.56,0.89,0.88,0.6,0.55,8.1,110.48
15,364,153446,184027448,212,3.42,1.53,179,2.89,1.31,294,4.74,2.35,0.77,0.73,0.48,0.42,17.32,111.59
16,158,9701,6093680,116,3.62,1.77,107,3.34,1.62,144,4.5,2.31,0.89,0.9,0.51,0.43,8.59,121.14
17,85,1635,945606,51,3.4,1.84,42,2.8,1.7,75,5.0,3.8,0.98,0.97,0.59,0.51,6.91,115.67
18,7,33,10614,5,2.5,0.71,6,3.0,1.41,7,3.5,2.12,0.75,0.67,0.42,0.42,0.14,164.95
21,729,117143,138411282,360,5.81,3.11,248,4.0,1.65,573,9.24,6.97,0.75,0.74,0.47,0.36,35.12,118.67
22,382,17025,4586491,260,4.33,2.15,195,3.25,1.69,341,5.68,3.52,0.82,0.81,0.57,0.49,16.51,108.84
23,235,4754,2085381,178,4.05,2.08,138,3.14,1.55,213,4.84,3.24,0.9,0.89,0.48,0.44,20.3,122.04
24,93,38986,39325554,59,3.28,1.6,54,3.0,1.41,78,4.33,2.11,0.95,0.96,0.58,0.56,4.49,119.97
25,471,82913,115973646,248,5.77,3.37,139,3.23,1.44,408,9.49,6.69,0.85,0.84,0.47,0.4,17.81,104.7
28,418,157451,171638478,244,4.78,2.78,181,3.55,1.57,351,6.88,5.07,0.87,0.83,0.49,0.41,20.03,92.63
29,207,44671,34943698,123,4.39,2.08,108,3.86,1.82,165,5.89,3.6,0.82,0.8,0.57,0.49,10.25,118.16
30,238,7192,2671750,148,3.89,2.04,114,3.0,1.29,202,5.32,2.65,0.7,0.66,0.51,0.4,13.1,94.51
31,82,1667,1242355,67,3.19,1.97,59,2.81,1.75,79,3.76,2.19,0.97,0.94,0.49,0.36,5.5,100.59
32,905,36988,32090522,178,4.05,1.64,169,3.84,1.71,227,5.16,2.3,0.82,0.76,0.5,0.49,24.1,107.38
33,1492,69039,68894207,350,3.8,1.84,335,3.64,1.67,441,4.79,2.65,0.86,0.81,0.49,0.46,13.33,103.68
34,2067,40578,23682544,366,4.16,2.94,285,3.24,1.6,472,5.36,5.19,0.88,0.85,0.53,0.49,21.31,88.67
35,990,13473,4381275,176,3.45,1.7,147,2.88,1.42,203,3.98,2.27,0.83,0.81,0.48,0.42,6.03,103.4
36,418,34127,15801136,275,4.51,2.67,190,3.11,2.22,372,6.1,4.51,0.8,0.77,0.48,0.41,38.94,100.9
37,103,3218,2750151,73,4.29,1.99,59,3.47,2.07,91,5.35,2.69,0.8,0.76,0.55,0.53,9.91,122.61
38,456,57349,55826016,239,4.43,1.8,167,3.09,1.38,376,6.96,3.7,0.92,0.91,0.46,0.38,21.42,99.24
42,736,112922,122602345,414,5.24,2.84,277,3.51,1.55,564,7.14,4.68,0.83,0.82,0.48,0.44,28.86,117.9
43,483,11802,8951799,283,5.34,2.07,227,4.28,1.82,378,7.13,3.19,0.93,0.92,0.5,0.42,18.38,124.52
44,506,33989,26748766,240,5.33,2.81,124,2.76,1.28,377,8.38,5.31,0.96,0.96,0.49,0.32,14.51,103.15
45,498,25438,23340855,189,5.73,1.74,92,2.79,1.47,294,8.91,4.06,0.97,0.97,0.43,0.31,14.46,91.98
46,55,15006,18289293,41,5.12,3.09,27,3.38,1.41,51,6.38,4.66,0.97,0.99,0.36,0.19,12.85,92.04
48,182,6681,4759128,74,4.35,1.11,83,4.88,1.27,108,6.35,2.52,0.48,0.47,0.59,0.61,22.75,173.55
49,158,13661,16023961,113,3.65,1.72,91,2.94,1.26,147,4.74,2.46,0.82,0.8,0.47,0.39,19.67,114.7
50,232,3109,1678163,159,4.54,1.92,142,4.06,1.39,184,5.26,2.77,0.94,0.93,0.47,0.46,4.96,140.43
51,466,23764,20658923,274,6.23,3.22,169,3.84,1.66,402,9.14,5.43,0.92,0.92,0.49,0.38,21.2,124.22
52,245,34323,22558243,167,4.51,1.8,121,3.27,1.19,213,5.76,2.56,0.82,0.8,0.41,0.33,39.95,128.18
53,139,2225,991730,85,3.54,1.77,88,3.67,1.49,118,4.92,2.39,0.8,0.77,0.53,0.5,19.92,114.46
55,451,40060,44023448,289,5.9,3.37,169,3.45,1.6,394,8.04,6.18,0.88,0.86,0.5,0.37,8.5,112.82
56,317,10586,8575033,229,4.32,1.97,202,3.81,1.62,269,5.08,2.58,0.96,0.95,0.42,0.31,12.02,157.15
57,312,7485,6392436,153,3.82,1.26,157,3.92,1.42,217,5.42,3.3,0.91,0.9,0.42,0.42,14.05,174.1
58,372,46091,48967611,188,4.27,2.48,126,2.86,1.39,291,6.61,4.78,0.8,0.77,0.5,0.42,31.48,114.75
59,279,29175,35517534,132,5.74,3.57,72,3.13,1.06,212,9.22,7.1,0.82,0.8,0.4,0.32,18.52,143.87
60,44,630,265191,21,2.62,0.92,22,2.75,1.04,33,4.12,1.73,0.85,0.82,0.5,0.54,17.99,97.01
63,218,5638,4028466,116,3.31,1.18,125,3.57,1.46,153,4.37,1.7,0.82,0.77,0.46,0.48,8.47,157.56
64,1146,67346,67285401,736,10.08,25.53,418,5.73,11.09,982,13.45,34.62,0.93,0.92,0.47,0.36,46.88,131.62
65,363,56641,64749337,226,4.91,3.09,157,3.41,1.41,312,6.78,4.87,0.82,0.83,0.44,0.31,27.42,129.45
66,164,23383,17667962,108,3.86,1.88,96,3.43,1.53,142,5.07,2.61,0.79,0.76,0.49,0.4,10.33,116.4
67,320,35073,27345481,227,4.2,1.81,193,3.57,1.55,289,5.35,2.73,0.92,0.91,0.53,0.44,9.48,114.02
68,107,33092,5481828,88,5.18,2.19,81,4.76,1.71,98,5.76,2.73,0.76,0.73,0.54,0.45,7.74,140.12
70,96,988,404299,70,3.89,1.64,58,3.22,1.11,86,4.78,2.26,0.98,0.99,0.55,0.49,3.4,97.59
71,1833,1368677,1132103762,923,9.92,5.63,376,4.04,2.97,1392,14.97,9.77,0.82,0.8,0.46,0.4,85.66,88.65
72,2201,287656,259883430,1183,8.89,3.88,433,3.26,1.41,1714,12.89,8.42,0.9,0.83,0.49,0.44,77.27,93.29
73,2618,2761685,2326333697,1345,10.11,4.28,490,3.68,1.66,2013,15.14,8.14,0.93,0.87,0.51,0.38,100.51,88.76
74,2627,834362,799157917,1335,10.11,4.68,487,3.69,1.57,2035,15.42,9.81,0.94,0.89,0.5,0.4,91.73,100.45
75,2699,2076724,1967299701,1355,10.34,4.85,518,3.95,1.77,2084,15.91,9.96,0.9,0.84,0.49,0.38,100.78,95.05
76,942,1572749,1584309943,473,9.46,2.72,206,4.12,1.57,720,14.4,4.2,0.91,0.82,0.5,0.45,123.84,95.59
83,18,261,147204,10,3.33,1.15,8,2.67,1.15,15,5.0,3.0,0.96,0.98,0.23,0.09,3.28,63.17
85,193,3502,1931035,122,5.55,2.5,88,4.0,1.27,152,6.91,3.61,0.99,1.0,0.42,0.28,35.35,164.53
87,183,10479,11314741,103,4.68,1.96,78,3.55,1.34,147,6.68,3.24,0.68,0.65,0.5,0.45,9.36,120.91
88,76,2368,1227704,51,4.64,1.86,34,3.09,0.54,65,5.91,2.84,0.9,0.9,0.48,0.34,7.46,113.75
91,15910,428951,341061860,4460,68.62,35.48,14082,216.65,256.99,6660,102.46,57.73,0.25,0.29,0.54,0.6,18.93,113.91
92,2492,105053,101738348,702,29.25,14.53,2373,98.88,115.2,868,36.17,18.16,0.22,0.2,0.6,0.66,12.07,112.4
93,84,1573,556765,58,4.83,1.99,48,4.0,1.95,74,6.17,3.1,0.8,0.8,0.53,0.46,7.17,124.12
94,171,16761,4467422,109,4.54,1.89,100,4.17,1.97,150,6.25,3.0,0.97,0.95,0.52,0.47,31.91,144.27
95,27,898,561012,14,4.67,4.62,8,2.67,0.58,23,7.67,8.96,0.8,0.74,0.63,0.53,10.24,107.26
98,165,3498,1717286,113,3.9,1.52,99,3.41,1.43,135,4.66,2.22,0.85,0.8,0.55,0.56,17.06,118.51
100,23,1050,1159538,19,2.71,2.14,15,2.14,1.07,20,2.86,2.48,0.85,0.79,0.6,0.63,5.33,106.17
101,25,218,72397,22,2.75,1.28,21,2.62,0.92,22,2.75,1.28,0.98,0.97,0.61,0.58,0.41,107.84
104,318,3477,1639916,163,3.88,1.19,212,5.05,1.45,253,6.02,2.16,0.83,0.79,0.53,0.52,11.83,176.14
105,583,37951,43623391,389,3.97,1.6,383,3.91,1.68,487,4.97,2.03,0.83,0.8,0.48,0.42,13.23,142.03
106,712,124677,110225265,421,5.69,2.68,226,3.05,1.37,604,8.16,4.42,0.89,0.87,0.51,0.38,43.3,131.54
107,164,3328,1480231,64,6.4,2.59,45,4.5,2.55,141,14.1,7.42,0.93,0.91,0.48,0.33,62.9,128.93
108,669,56971,38562589,400,6.15,2.96,227,3.49,1.69,575,8.85,5.19,0.91,0.9,0.48,0.34,50.41,147.39
109,813,170427,192472716,493,7.36,3.37,254,3.79,1.7,697,10.4,5.02,0.94,0.93,0.43,0.28,42.93,144.55
110,663,195347,175016929,345,6.76,3.64,197,3.86,1.58,533,10.45,8.69,0.95,0.94,0.47,0.35,42.23,136.0
111,704,107520,130737245,384,5.82,2.93,184,2.79,1.64,589,8.92,5.08,0.94,0.93,0.39,0.27,42.56,128.77
112,429,60100,62843343,229,8.81,3.76,119,4.58,1.63,344,13.23,6.31,0.92,0.9,0.4,0.24,21.44,144.41
113,724,329729,342571971,427,6.89,3.4,190,3.06,1.47,589,9.5,5.53,0.96,0.96,0.44,0.26,37.9,141.5
114,543,108796,114830226,322,6.44,3.19,147,2.94,1.36,463,9.26,5.39,0.97,0.96,0.46,0.31,27.39,132.85
115,40,5307,5541481,34,4.86,1.46,12,1.71,0.76,39,5.57,1.27,1.0,1.0,0.38,0.16,47.14,126.9
118,21,103,25303,16,4.0,1.41,16,4.0,1.41,19,4.75,2.87,0.86,0.86,0.54,0.6,1.16,151.55
119,355,4799,2712761,259,3.65,1.63,238,3.35,1.35,310,4.37,2.4,0.9,0.87,0.5,0.48,5.37,121.55
121,25,1879,1287163,15,5.0,2.65,10,3.33,1.15,20,6.67,1.53,0.64,0.64,0.51,0.35,12.91,83.66
123,29,354,120898,26,3.71,1.25,19,2.71,0.76,27,3.86,1.07,0.99,1.0,0.53,0.37,5.24,123.31
