id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,366,16433,6514206,269,3.49,1.44,254,3.3,1.64,332,4.31,1.9,1.0,1.0,0.67,0.63,100.33,120.8
1,191,2793,839876,149,3.17,1.46,147,3.13,1.54,173,3.68,1.83,0.99,1.0,0.68,0.68,98.84,125.0
2,391,203260,11067932,268,3.48,1.43,272,3.53,1.65,316,4.1,1.74,1.0,1.0,0.71,0.69,95.3,132.66
3,350,5336,800762,243,3.38,1.36,237,3.29,1.47,275,3.82,1.55,1.0,1.0,0.67,0.66,101.77,121.96
4,315,4889,1047786,222,3.76,1.54,225,3.81,1.46,263,4.46,1.81,0.99,1.0,0.7,0.66,81.17,141.73
5,316,5843,661965,227,3.34,1.48,242,3.56,1.59,273,4.01,1.89,0.99,0.99,0.63,0.57,84.19,136.75
6,325,4442,772965,245,3.71,1.44,244,3.7,1.36,275,4.17,1.63,1.0,1.0,0.64,0.55,69.73,136.97
7,262,5816,1351944,208,3.47,1.33,198,3.3,1.36,232,3.87,1.5,1.0,1.0,0.61,0.54,77.5,125.45
8,353,3886,590110,177,3.05,1.25,195,3.36,1.45,218,3.76,1.48,0.99,0.99,0.61,0.6,62.17,143.11
9,370,7135,5991109,209,3.87,1.26,237,4.39,1.39,269,4.98,1.76,1.0,1.0,0.56,0.56,41.7,181.77
10,312,6245,1890352,187,3.46,1.33,188,3.48,1.37,216,4.0,1.57,1.0,1.0,0.65,0.66,44.62,171.92
11,122,13808,7129459,86,4.3,1.75,83,4.15,1.69,92,4.6,1.79,1.0,1.0,0.69,0.76,47.87,178.86
12,103,1210,127075,79,3.43,1.31,84,3.65,1.4,89,3.87,1.52,0.99,0.98,0.71,0.68,61.94,147.16
13,446,1873609,1953261693,217,3.29,1.25,215,3.26,1.4,422,6.39,5.5,1.0,1.0,0.7,0.74,73.37,138.81
14,271,6290,4413930,196,3.27,1.49,192,3.2,1.4,219,3.65,1.62,0.98,0.98,0.62,0.6,73.06,133.63
15,365,54231,69881324,280,3.68,1.53,263,3.46,1.7,325,4.28,1.88,0.98,0.98,0.6,0.56,98.46,142.76
16,646,51333,22078678,369,3.84,1.47,325,3.39,1.65,447,4.66,1.98,1.0,1.0,0.6,0.57,85.72,125.12
17,334,6800,1833234,212,3.66,1.57,220,3.79,1.86,247,4.26,2.02,1.0,1.0,0.54,0.44,77.24,129.69
18,422,40422,25036405,294,3.27,1.49,260,2.89,1.39,334,3.71,1.77,1.0,1.0,0.64,0.59,98.26,107.88
19,427,95015,77032266,344,3.41,1.42,313,3.1,1.36,382,3.78,1.63,1.0,1.0,0.62,0.6,100.96,108.22
20,436,74524,55756781,346,3.93,1.72,321,3.65,1.83,399,4.53,2.08,1.0,1.0,0.61,0.61,97.09,115.53
21,363,55425,44291020,291,3.93,1.75,258,3.49,1.51,336,4.54,2.04,1.0,1.0,0.61,0.6,93.77,126.06
22,323,6126,929741,173,3.39,1.31,195,3.82,2.94,200,3.92,1.52,0.99,0.98,0.71,0.63,101.87,118.5
23,33,924,85934,21,2.1,1.29,23,2.3,1.57,24,2.4,1.65,1.0,1.0,0.89,0.89,159.99,101.38
24,229,6096,1184145,140,3.11,1.37,125,2.78,1.08,171,3.8,1.77,1.0,1.0,0.64,0.55,84.46,119.88
25,345,22326,22858465,261,3.43,1.75,249,3.28,1.6,302,3.97,1.93,1.0,1.0,0.65,0.62,90.35,123.14
26,216,3102,428302,163,2.72,1.12,170,2.83,1.33,194,3.23,1.31,0.99,1.0,0.67,0.69,107.29,119.0
27,300,4404,612886,225,3.41,1.98,209,3.17,1.43,265,4.02,2.17,0.99,0.99,0.61,0.59,96.64,120.42
28,357,8576,4358227,260,3.47,1.58,254,3.39,1.5,312,4.16,1.8,1.0,1.0,0.66,0.65,89.61,128.78
29,857,24904,13583320,342,3.68,1.6,305,3.28,1.42,408,4.39,2.23,1.0,1.0,0.59,0.56,74.35,131.33
30,581,13422,3219689,322,3.39,1.53,295,3.11,1.49,387,4.07,1.89,1.0,1.0,0.65,0.61,79.95,129.36
31,309,7165,1094719,249,3.77,1.69,248,3.76,1.69,288,4.36,1.86,1.0,1.0,0.63,0.56,74.51,139.32
32,422,13141,6362082,310,3.56,1.55,285,3.28,1.54,366,4.21,1.98,0.99,0.99,0.59,0.52,74.89,126.46
33,391,9944,1232199,320,3.9,1.49,302,3.68,1.54,357,4.35,1.73,1.0,1.0,0.6,0.52,74.26,128.16
34,401,9938,1282998,324,3.64,1.65,313,3.52,1.69,368,4.13,1.8,1.0,1.0,0.61,0.56,68.38,127.46
35,940,23721,4067555,341,3.44,1.44,326,3.29,1.55,440,4.44,2.0,1.0,0.99,0.63,0.57,82.41,120.95
36,770,18082,3283656,348,3.66,1.74,315,3.32,1.57,419,4.41,2.11,0.99,0.99,0.61,0.56,79.53,123.41
37,706,36673,17635125,361,3.88,1.54,324,3.48,1.59,442,4.75,2.22,0.98,0.97,0.55,0.48,64.58,129.52
38,512,13791,5876611,277,3.51,1.85,264,3.34,1.7,344,4.35,2.39,0.99,0.98,0.6,0.52,87.5,122.72
39,349,6734,830711,264,3.38,1.31,271,3.47,1.47,311,3.99,1.49,0.99,0.99,0.61,0.59,91.3,124.03
40,338,6119,668714,251,3.39,1.46,260,3.51,1.52,289,3.91,1.51,0.99,0.99,0.65,0.63,94.35,130.01
41,302,6993,1293729,217,3.01,1.52,227,3.15,1.6,262,3.64,1.83,1.0,1.0,0.65,0.61,108.32,111.6
42,231,3711,466655,161,3.66,1.49,171,3.89,1.7,188,4.27,1.91,1.0,1.0,0.73,0.72,85.0,154.76
43,321,5405,1284004,240,3.69,1.56,244,3.75,1.69,270,4.15,1.85,0.99,1.0,0.64,0.63,77.61,145.24
44,238,4946,737445,186,3.26,1.4,189,3.32,1.38,217,3.81,1.61,0.99,0.99,0.63,0.59,92.62,129.08
45,215,7061,1438995,176,2.98,1.36,179,3.03,1.47,203,3.44,1.63,0.99,1.0,0.59,0.53,104.74,136.22
46,267,5920,966280,220,3.38,1.53,223,3.43,1.59,254,3.91,1.67,0.99,0.99,0.58,0.54,93.05,136.47
47,310,6321,790344,226,3.23,1.31,238,3.4,1.47,280,4.0,1.57,0.99,0.99,0.65,0.61,94.65,117.25
48,265,3131,491258,163,3.88,1.33,172,4.1,1.46,181,4.31,1.62,0.99,0.99,0.7,0.72,54.74,182.0
49,262,3235,329368,185,3.63,1.37,186,3.65,1.37,203,3.98,1.42,0.99,0.99,0.68,0.7,69.15,154.03
50,237,16065,17816214,166,3.39,1.3,171,3.49,1.5,193,3.94,1.6,1.0,1.0,0.71,0.69,80.98,157.71
51,230,7055,5203028,178,3.3,1.4,199,3.69,1.59,216,4.0,1.68,0.99,0.99,0.72,0.69,78.18,141.84
52,289,3630,774080,206,3.75,1.66,217,3.95,1.7,241,4.38,1.88,0.99,0.99,0.61,0.56,67.35,150.16
53,243,4159,443401,186,3.21,1.42,197,3.4,1.6,215,3.71,1.78,1.0,1.0,0.71,0.67,80.28,129.3
54,226,3264,714921,179,3.58,1.49,193,3.86,1.59,213,4.26,1.9,1.0,1.0,0.71,0.66,69.48,143.79
55,208,3485,725776,164,2.93,1.48,175,3.12,1.56,189,3.38,1.57,1.0,0.99,0.72,0.63,77.2,129.69
56,357,16806,12879677,259,3.36,1.48,255,3.31,1.55,322,4.18,1.78,1.0,1.0,0.65,0.58,107.13,119.41
57,453,41054,19185692,284,3.59,1.48,279,3.53,1.57,370,4.68,1.93,0.99,0.98,0.6,0.54,101.87,125.6
58,515,51138,23377969,343,3.36,1.48,315,3.09,1.39,458,4.49,2.15,1.0,1.0,0.61,0.54,124.21,116.67
59,267,5957,674387,189,2.59,1.1,195,2.67,1.14,246,3.37,1.32,1.0,0.99,0.72,0.67,131.43,104.09
60,495,21601,7699071,328,3.42,1.49,307,3.2,1.4,437,4.55,1.76,1.0,1.0,0.63,0.56,126.74,105.12
61,429,8539,983933,290,3.15,1.5,298,3.24,1.59,402,4.37,2.01,1.0,1.0,0.7,0.63,130.29,110.35
62,509,9147,1392645,341,3.34,1.49,358,3.51,1.69,451,4.42,1.92,0.99,0.99,0.69,0.62,114.42,112.56
63,277,12068,4006853,210,3.23,1.31,194,2.98,1.28,262,4.03,1.54,0.99,0.99,0.67,0.6,112.22,110.17
64,308,10324,4708917,203,3.56,1.48,176,3.09,1.35,236,4.14,2.12,0.99,0.99,0.58,0.47,56.46,112.17
65,424,21036,10334181,314,3.83,1.78,266,3.24,1.58,365,4.45,2.31,1.0,0.99,0.59,0.49,70.45,108.24
66,353,11683,5660403,291,3.55,1.49,271,3.3,1.49,325,3.96,1.64,0.99,0.99,0.55,0.49,58.73,125.09
67,331,10830,3697159,277,3.74,1.59,255,3.45,1.44,307,4.15,1.69,0.97,0.97,0.55,0.47,53.46,132.89
68,529,19342,13750170,448,4.77,1.83,420,4.47,1.83,494,5.26,2.15,0.99,0.99,0.56,0.49,45.45,139.43
69,367,27460,26762228,312,4.16,1.85,301,4.01,1.82,336,4.48,2.04,1.0,1.0,0.61,0.55,54.21,134.28
70,422,9355,2327051,354,4.02,1.63,330,3.75,1.59,388,4.41,1.74,0.99,0.99,0.59,0.53,60.4,138.62
71,441,24949,16016803,368,3.64,1.68,314,3.11,1.52,408,4.04,1.97,0.99,0.99,0.61,0.52,78.76,115.62
72,417,12520,4966775,348,4.3,1.62,311,3.84,1.62,373,4.6,1.9,0.99,0.99,0.57,0.52,44.92,132.16
73,418,9818,2350511,341,4.06,2.21,329,3.92,2.05,387,4.61,2.54,0.99,0.98,0.61,0.59,65.75,130.92
74,428,9079,1203562,357,4.41,1.51,332,4.1,1.45,392,4.84,1.78,0.99,0.98,0.59,0.57,58.34,142.77
75,387,7487,861501,342,4.5,1.87,318,4.18,1.76,365,4.8,1.93,1.0,1.0,0.53,0.52,62.77,143.31
76,404,9021,1261808,352,4.05,1.86,332,3.82,1.89,388,4.46,2.11,1.0,1.0,0.55,0.51,55.18,136.4
77,505,9585,1287883,402,4.67,1.96,382,4.44,1.99,455,5.29,2.27,0.99,0.99,0.57,0.52,54.78,150.5
78,359,7133,862815,306,4.03,1.51,287,3.78,1.51,327,4.3,1.65,1.0,0.99,0.57,0.52,56.57,144.93
79,364,6602,982947,297,3.71,1.47,298,3.72,1.53,332,4.15,1.62,1.0,1.0,0.58,0.54,41.45,153.64
80,348,6365,810450,305,3.77,1.59,294,3.63,1.62,326,4.02,1.83,1.0,1.0,0.61,0.56,57.38,132.99
81,261,6706,751531,221,3.11,1.35,218,3.07,1.43,243,3.42,1.56,1.0,1.0,0.6,0.54,71.51,123.34
82,367,19322,14348912,309,3.43,1.35,285,3.17,1.33,335,3.72,1.51,1.0,1.0,0.6,0.56,73.03,125.72
83,429,8943,1053337,363,4.37,1.61,334,4.02,1.45,394,4.75,1.8,0.99,0.99,0.54,0.5,57.09,133.88
84,336,6887,805315,277,3.34,1.55,270,3.25,1.53,306,3.69,1.7,0.99,0.99,0.62,0.57,60.38,132.21
85,405,12382,6878522,314,3.88,1.48,275,3.4,1.35,332,4.1,1.68,0.98,0.98,0.53,0.5,51.99,154.89
86,447,10116,2874083,335,3.76,1.65,281,3.16,1.34,366,4.11,1.99,0.96,0.95,0.54,0.5,54.36,150.08
87,384,10054,6736399,263,3.55,1.43,228,3.08,1.25,293,3.96,1.7,0.99,0.99,0.53,0.47,47.75,154.84
88,352,7702,2639916,279,3.58,1.4,238,3.05,1.16,291,3.73,1.48,0.98,0.98,0.54,0.52,67.04,145.53
89,250,3871,431036,195,3.61,1.45,189,3.5,1.34,205,3.8,1.53,1.0,1.0,0.6,0.62,43.65,159.06
90,213,3897,466781,176,3.03,1.46,174,3.0,1.46,189,3.26,1.66,1.0,1.0,0.59,0.53,64.72,128.58
