id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,171,1231,460676,146,3.32,1.67,141,3.2,1.46,163,3.7,1.91,0.99,1.0,0.59,0.52,31.12,158.1
1,323,22259,18519126,248,3.31,1.77,219,2.92,1.42,298,3.97,2.11,0.99,0.99,0.55,0.48,47.14,149.89
2,311,1567,480319,235,3.51,1.41,236,3.52,1.48,277,4.13,1.88,0.96,0.96,0.45,0.38,14.84,164.27
3,331,1992,451930,261,3.18,1.42,259,3.16,1.58,305,3.72,1.66,0.98,0.99,0.53,0.44,38.57,154.19
4,489,2738,741622,319,3.84,1.52,316,3.81,1.49,402,4.84,2.02,0.99,0.98,0.45,0.39,45.12,171.2
5,463,2597,619622,318,3.74,1.31,325,3.82,1.54,399,4.69,1.81,0.99,0.99,0.48,0.43,44.72,167.91
6,399,5057,3103698,283,3.25,1.3,266,3.06,1.28,353,4.06,1.77,0.99,0.99,0.55,0.51,52.82,143.82
7,335,3149,1324750,273,3.59,2.03,230,3.03,1.5,316,4.16,2.25,0.98,0.98,0.54,0.48,30.53,144.71
8,392,11978,11048165,253,3.61,1.82,221,3.16,1.6,313,4.47,2.21,0.99,0.99,0.47,0.42,33.42,155.32
9,332,1562,450623,183,3.66,1.24,206,4.12,1.08,246,4.92,1.7,0.99,0.99,0.45,0.41,9.48,199.02
10,278,6977,6954356,182,3.5,1.18,177,3.4,1.12,220,4.23,1.48,0.93,0.94,0.38,0.32,27.95,186.19
11,310,1548,759764,180,3.4,1.28,172,3.25,1.18,196,3.7,1.19,0.99,0.99,0.42,0.38,10.65,202.25
12,318,1555,407285,220,3.14,1.24,211,3.01,1.26,254,3.63,1.51,0.99,0.99,0.51,0.44,19.15,175.12
13,251,1318,367393,200,2.67,1.08,191,2.55,1.12,236,3.15,1.31,0.98,0.98,0.52,0.45,15.75,151.23
14,203,5949,4089804,150,2.88,1.26,148,2.85,1.43,182,3.5,1.58,0.99,0.98,0.55,0.49,11.13,146.81
15,184,861,227336,156,3.32,1.67,158,3.36,1.74,175,3.72,1.81,0.97,0.97,0.56,0.49,28.1,156.91
16,179,873,295963,147,3.13,1.33,158,3.36,1.42,175,3.72,1.72,0.97,0.97,0.58,0.53,16.98,169.28
17,252,7458,7034816,183,3.39,1.61,187,3.46,1.75,230,4.26,2.03,0.99,1.0,0.55,0.47,42.21,168.54
18,220,1420,364265,176,3.09,1.35,168,2.95,1.42,205,3.6,1.51,0.99,0.99,0.56,0.49,40.35,150.01
19,241,1543,396698,186,2.95,1.44,180,2.86,1.49,222,3.52,1.79,0.99,0.99,0.59,0.51,52.01,142.66
20,349,2192,598106,257,3.47,1.45,251,3.39,1.52,315,4.26,1.87,0.99,0.97,0.55,0.42,43.84,149.66
21,205,1089,221668,165,3.37,1.6,166,3.39,1.57,195,3.98,1.83,0.99,0.99,0.58,0.51,53.23,159.48
22,213,1085,260645,169,3.6,1.36,177,3.77,1.45,201,4.28,1.47,1.0,1.0,0.47,0.37,23.68,162.49
23,266,1649,401548,208,3.15,1.33,205,3.11,1.44,244,3.7,1.71,0.99,0.99,0.59,0.5,55.19,151.34
24,319,1767,278245,255,3.4,1.43,255,3.4,1.45,305,4.07,1.68,0.97,0.98,0.63,0.59,64.39,144.93
25,249,1581,366016,188,3.08,1.28,184,3.02,1.28,225,3.69,1.56,0.98,0.98,0.65,0.58,88.75,148.53
26,220,1307,242708,165,2.66,1.17,166,2.68,1.4,212,3.42,1.48,0.98,0.97,0.67,0.62,79.28,151.37
27,325,25161,26124360,235,3.31,4.04,197,2.77,1.33,298,4.2,5.17,0.99,0.99,0.6,0.55,66.45,146.26
28,228,1744,464063,168,2.8,1.22,168,2.8,1.27,207,3.45,1.65,0.99,0.99,0.56,0.47,72.79,145.58
29,213,1203,308038,170,3.04,1.4,173,3.09,1.49,198,3.54,1.72,0.99,0.99,0.62,0.59,57.08,158.23
30,211,1309,404829,167,3.15,1.35,160,3.02,1.41,202,3.81,1.69,0.99,0.99,0.56,0.46,52.72,153.95
31,176,1013,320296,149,2.81,1.23,148,2.79,1.32,167,3.15,1.43,0.98,0.98,0.55,0.48,25.71,147.68
32,286,4135,3073406,228,3.51,1.74,231,3.55,1.9,261,4.02,2.1,0.96,0.98,0.49,0.42,33.28,159.44
33,337,3122,1688546,275,3.57,1.58,269,3.49,1.69,323,4.19,1.83,0.97,0.98,0.56,0.48,55.93,149.02
34,343,5229,4275572,262,3.36,1.49,255,3.27,1.61,318,4.08,1.83,0.98,0.99,0.51,0.41,45.12,150.48
35,335,5320,2963072,251,3.8,2.82,202,3.06,1.49,310,4.7,3.62,0.99,0.99,0.55,0.45,60.75,145.33
36,282,2106,425368,218,2.99,1.36,226,3.1,1.4,272,3.73,1.64,0.99,0.99,0.58,0.52,58.64,147.26
37,308,2765,1115653,233,3.07,1.42,236,3.11,1.58,293,3.86,1.76,0.97,0.97,0.53,0.45,69.55,144.05
38,69,310,32657,59,2.57,1.12,60,2.61,1.12,60,2.61,1.12,0.97,0.97,0.77,0.76,115.37,155.21
39,127,10910,11054574,100,3.33,1.92,101,3.37,1.94,114,3.8,2.77,0.98,0.99,0.55,0.44,51.44,146.61
40,134,4601,4372061,116,3.31,1.32,123,3.51,1.36,129,3.69,1.59,0.99,1.0,0.5,0.35,25.61,154.99
41,202,24999,24834451,136,3.4,1.39,140,3.5,1.47,160,4.0,2.12,1.0,1.0,0.54,0.39,51.35,157.67
42,396,4354,2238304,289,3.96,1.95,254,3.48,1.43,343,4.7,3.09,0.98,0.99,0.51,0.42,44.67,157.68
43,322,2291,656353,250,3.09,1.55,238,2.94,1.52,296,3.65,1.73,0.99,1.0,0.57,0.47,55.7,148.32
44,435,4290,2348943,326,3.79,1.65,314,3.65,1.64,398,4.63,1.99,0.98,0.98,0.54,0.47,50.22,151.32
45,235,3338,2010812,189,3.1,1.54,191,3.13,1.62,226,3.7,1.85,0.96,0.98,0.6,0.52,56.55,136.32
46,241,1820,405174,196,2.88,1.32,193,2.84,1.37,229,3.37,1.53,0.99,0.99,0.61,0.52,75.55,147.99
47,245,1937,523372,198,2.71,1.31,188,2.58,1.3,229,3.14,1.49,0.99,0.98,0.58,0.49,67.7,147.5
48,279,1129,218800,151,3.36,1.37,151,3.36,1.52,178,3.96,1.97,0.99,0.99,0.48,0.43,46.96,192.25
49,364,5156,3233140,224,3.61,1.42,204,3.29,1.44,268,4.32,1.88,0.99,0.98,0.46,0.4,39.69,182.45
50,332,3129,911971,230,3.9,1.68,209,3.54,1.33,283,4.8,2.21,0.98,0.97,0.58,0.51,52.8,167.0
51,424,3101,991565,329,3.92,1.84,320,3.81,1.7,392,4.67,2.14,0.98,0.98,0.53,0.45,50.53,158.07
52,343,2428,716904,259,3.45,1.36,255,3.4,1.35,306,4.08,1.79,0.99,0.98,0.53,0.46,37.71,168.68
53,279,1437,317576,204,3.64,1.51,201,3.59,1.5,240,4.29,1.72,1.0,1.0,0.56,0.48,38.53,172.6
54,275,1292,358642,195,3.48,1.56,198,3.54,1.55,225,4.02,1.78,0.98,0.97,0.51,0.46,27.97,175.14
55,261,3998,3350757,185,4.11,1.51,185,4.11,1.54,207,4.6,1.76,1.0,1.0,0.51,0.45,26.23,185.26
56,375,12046,4870605,247,3.98,1.64,222,3.58,1.52,295,4.76,2.43,0.99,0.99,0.48,0.43,31.77,178.86
57,328,1496,459626,228,4.0,1.48,216,3.79,1.59,252,4.42,1.69,0.99,0.99,0.46,0.37,20.65,182.95
58,315,1620,549249,237,3.54,1.51,226,3.37,1.53,263,3.93,1.67,0.98,0.99,0.47,0.38,27.83,169.57
59,261,1629,640958,177,3.4,1.35,161,3.1,1.32,204,3.92,1.71,0.99,0.99,0.52,0.46,30.05,174.31
60,248,1170,311335,179,2.75,1.06,173,2.66,1.16,199,3.06,1.21,0.99,1.0,0.62,0.57,25.8,163.65
61,254,1088,339160,163,3.54,1.5,165,3.59,1.65,183,3.98,1.71,0.99,0.99,0.5,0.43,22.99,181.78
62,230,1407,560186,182,3.19,1.47,181,3.18,1.45,213,3.74,1.89,0.99,0.99,0.53,0.41,20.29,151.05
63,327,10210,8478520,226,4.04,2.41,196,3.5,1.54,263,4.7,3.53,0.99,0.99,0.49,0.41,20.81,175.83
64,432,4079,2210967,272,3.73,1.49,253,3.47,1.47,326,4.47,1.72,0.99,0.99,0.54,0.47,36.53,174.53
