id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,34,43,1838,31,3.1,1.45,33,3.3,1.57,34,3.4,1.71,0.58,0.57,0.32,0.34,0.06,137.84
1,40,53,3540,27,2.08,1.12,28,2.15,1.21,38,2.92,1.75,0.23,0.19,0.52,0.54,1.58,97.49
2,81,112,7497,64,3.2,1.58,64,3.2,1.58,76,3.8,2.12,0.4,0.31,0.35,0.4,0.9,120.32
3,55,122,7422,35,2.92,0.9,37,3.08,0.9,54,4.5,2.11,0.34,0.26,0.41,0.47,12.3,112.86
4,39,47,3749,34,3.78,1.56,36,4.0,1.87,36,4.0,1.58,0.51,0.39,0.24,0.27,1.54,138.81
5,35,41,2020,30,3.33,1.73,32,3.56,1.94,32,3.56,1.94,0.57,0.51,0.27,0.32,0.0,157.9
6,72,101,6431,60,2.73,1.24,58,2.64,1.22,62,2.82,1.3,0.42,0.31,0.35,0.39,1.98,124.75
7,42,57,2946,42,3.0,1.18,41,2.93,1.07,42,3.0,1.18,0.42,0.37,0.35,0.37,0.11,119.12
8,18,23,1392,13,2.17,1.6,14,2.33,1.75,14,2.33,1.75,0.36,0.39,0.48,0.44,0.0,107.61
9,90,116,7242,39,3.25,1.14,47,3.92,1.08,68,5.67,1.23,0.51,0.36,0.25,0.34,3.93,156.74
10,20,20,1062,14,3.5,1.29,15,3.75,1.26,16,4.0,0.82,0.69,0.53,0.22,0.34,0.0,176.19
11,17,20,771,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.72,0.76,0.1,0.08,4.59,207.86
12,42,45,2068,35,3.5,1.43,35,3.5,1.78,36,3.6,1.65,0.64,0.57,0.27,0.32,0.0,171.97
13,33,37,1806,32,3.2,1.4,32,3.2,1.4,32,3.2,1.4,0.51,0.48,0.36,0.37,0.0,131.56
14,11,14,906,8,2.0,1.15,8,2.0,1.15,11,2.75,0.5,0.34,0.35,0.42,0.4,2.63,98.0
15,28,32,1349,23,3.83,1.17,23,3.83,1.47,24,4.0,1.41,0.6,0.62,0.26,0.22,0.0,187.51
16,39,53,3524,26,2.89,1.36,28,3.11,1.54,39,4.33,1.73,0.44,0.35,0.29,0.33,2.4,123.28
17,12,16,1016,11,2.75,0.96,11,2.75,0.96,12,3.0,1.15,0.37,0.27,0.43,0.42,5.32,149.5
18,6,20,813,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.21,0.24,0.56,0.55,5.32,95.8
19,14,15,678,13,4.33,0.58,13,4.33,0.58,14,4.67,1.15,0.67,0.64,0.21,0.21,0.0,181.44
20,31,36,3083,28,3.5,0.76,28,3.5,0.93,30,3.75,0.89,0.48,0.46,0.25,0.22,0.0,122.84
21,35,46,2548,34,2.83,1.19,35,2.92,1.31,35,2.92,1.31,0.48,0.4,0.36,0.4,2.46,124.73
22,28,42,2870,21,2.62,1.06,21,2.62,1.06,27,3.38,2.26,0.35,0.33,0.48,0.45,3.1,100.75
23,33,52,3286,18,3.0,1.41,18,3.0,1.41,31,5.17,2.32,0.36,0.32,0.37,0.34,7.74,95.08
24,31,55,3198,25,2.5,0.85,24,2.4,0.97,30,3.0,1.56,0.24,0.2,0.32,0.35,1.2,97.38
